longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"TX-11 in Brown County, USA",38106.0,-0.00028866845116254657,436.8181119504714,-0.049477495069866255,15.374847909851576,0.7473363774733638,0.19558599695585996,0.03419409016952711,0.004198813835091587,0.0044612396997848105,0.00036739621057051386,0.013856085655802236,0.6530317845882825,-0.05047960769847859,0.13745158438287133,0.00020811902983172703,0.04485928704739244,0.007273959124133686,0.6256684491978609,0.18511166253101738,811.4095731514336,-0.05406141427737316,547.4850519185948,-0.06247904928159016,313.7403588165476,-0.04619809173865167,175.07723905501953,-0.032412748296244416
"OK-04 in Pontotoc County, USA",37492.0,0.015283260428891497,366.9096471037613,-0.08945283148028914,19.96227214853425,0.6927611223727729,0.04062199935986344,0.023445001600341405,0.006508055051744372,0.1688626907073509,0.00045343006508055054,0.06734770084284648,0.5663219566576408,-0.09914507878509343,0.10578056410182356,-0.008630613552303587,0.049750813811381606,0.00446962189452161,0.5755403194932656,0.11386587651932031,903.3553744383426,-0.13223402368919157,506.09285225708265,-0.08229117756190397,274.8858319572617,-0.10010516655196425,162.05689418641643,-0.03233218199154132
"MO-08 in Scott County, USA",39175.0,-0.028895979578813017,415.4595585081956,-0.03933697440338058,35.51643424174832,0.8485258455647735,0.01799617102744097,0.11323548181238034,0.003395022335673261,0.00196553924696873,0.00020421186981493298,0.01467772814294831,0.8470230769785667,-0.08230776051148192,0.42564307129952483,-0.12308634898189136,0.09495128579113522,-0.011921597156779012,0.5776929109694139,0.08328414590957384,830.1148716421853,-0.03681329171798687,570.736979353113,-0.03799405809446321,273.65363160314934,-0.02274661351131165,145.742522347939,-0.006305821236230023
"MO-07 in Lawrence County, USA",38634.0,-0.01638453175959,288.8709015278944,-0.007667883166154958,24.31931415165045,0.9095615261168919,0.06326034063260341,0.0021483667236113268,0.003209608117202464,0.0077910648651446915,0.0002588393642905213,0.013770254180255733,0.8622910935223146,-0.0831643475451862,0.18423659790247401,-0.021172325575247425,0.025118664530007082,0.012120753514662661,0.582451948417021,0.10298021235521236,584.024571522656,-0.057903887425636125,378.93321268534976,-0.011725400079882216,181.97900150580287,-0.0006156496263903075,85.80638608150426,-0.0018925633177723064
"AR-01 in Independence County, USA",36645.0,0.03528448628735162,196.05701775677122,0.07308662407216436,18.339633204665915,0.898130713603493,0.058370855505525995,0.01934779642516032,0.007531723291035612,0.003875017055532815,0.0005184881975712921,0.012225405921680994,0.8423748644460118,-0.08907751736072289,0.16947953981445424,0.008662643115469965,0.02959283307916149,0.01868274078164684,0.5801170430474276,0.10941948260923381,682.2372229654046,-0.12660288108584664,315.100606778988,0.02110370930420294,122.30345099066317,0.09119358634066635,77.46047410083608,0.08160192287986039
"IN-04 in Montgomery County, USA",38124.0,-0.004931276885951107,464.27440624108584,0.030771729299861977,29.121232643251247,0.9278669604448642,0.04561431119504774,0.00805267023397335,0.0054821110061903265,0.0018885741265344666,0.00015738117721120554,0.010937991816178785,0.8846545999514769,-0.0656568885121297,0.1579243659631134,-0.04448035980930373,0.021313765457470164,0.0008672943898688154,0.5689839572192513,0.09174145040019403,937.7773277795925,0.0056279898439702885,638.4785671777094,-0.005220656195814236,317.1681861706341,0.03091369753668897,170.72029361071182,0.0313531493902233
"GA-05 in Clayton County, USA",33067.0,0.14673239181056644,1188.9960855549768,0.19283704994082157,570.954251902512,0.10366830979526416,0.18946381588895272,0.6429673087972904,0.04636041975383313,0.0022681222971542626,0.000302416306287235,0.014969607161218134,0.5829451020770282,0.01796985620275593,0.22486821775475038,-0.05293616945182264,0.10945017183290298,-0.024852234752361424,0.6312561230140137,0.1912280701754386,2671.659710529314,-0.004351205175658849,1505.852481411718,0.054558800700863476,1017.5885389812752,0.1386824201980327,732.7741857955992,0.11500132014551287
"CO-04 in Arapahoe County, USA",28626.0,0.32208481799762456,1556.1002776731088,0.12475869214980626,18.11479217901358,0.6887444980088032,0.12551526584224132,0.07143855236498288,0.07552574582547335,0.003528261021449032,0.001292531265283309,0.03395514567176692,0.5327760777569424,-0.09781784005199146,0.060013056789227276,0.018945297296700914,0.032385088460576215,0.005722831017222325,0.5058983903947989,0.05119701523473935,2461.138681150369,0.09804226039303279,1882.1486768287232,0.07851710772056378,1212.7870921076233,0.25556912531112924,967.0766282046139,0.2509472001727366
"WI-07 in Oneida County, USA",35998.0,0.05130840602255681,168.4624168326022,0.014808913021367132,11.239770985189033,0.960053336296461,0.010695038613256292,0.004166898161008945,0.005222512361797878,0.008194899716650925,0.00013889660536696484,0.011528418245458081,0.9288379697406024,-0.04301924075596564,0.08640954128686403,0.039432818913009496,0.010311072599501848,0.009271649405867312,1.0002724888449879,0.45506861443116425,529.2867893559328,0.057171693524631126,266.55038904692935,0.0302445400400688,122.8823188216309,0.05280402214567435,72.67103877507985,0.03791951021279657
"IA-01 in Jasper County, USA",36842.0,0.02635578958797025,517.5792015398993,0.03454673938656832,19.409429701844246,0.9577113077465935,0.014575755930731231,0.012594321698061994,0.004424298355138158,0.002741436404104012,0.000217143477552793,0.007735736387818251,0.9266122531227324,-0.07955872314223056,0.10851380431877136,-0.01958481472612726,0.008605474424721553,0.005538229686925862,0.5679507475813544,0.0828790882061447,1101.4298267381591,0.057287138055455114,717.9102525589313,0.029414772403810286,340.84194420877935,0.03322665679202344,154.39766956655376,0.03128163775345506
"IL-12 in Franklin County, USA",39561.0,-0.04441242637951518,408.02170693662316,-0.10423374302825378,35.399996268523324,0.9694648770253532,0.012006774348474508,0.0029827355223578777,0.0030838452010818734,0.0023255226106519045,7.58322590429969e-05,0.010060413033037587,0.9444760693982454,-0.06470966828392477,0.06464165884040242,0.016087297480529283,0.006896924806229262,0.006112441585604593,0.6027124183006536,0.09900775361925934,689.455818039901,-0.09134065915789158,530.7413802347487,-0.09948255232464885,244.35374300923024,-0.0906099748225263,106.44652994016514,-0.07048959374861252
"IL-12 in Marion County, USA",39437.0,-0.04330958237188427,391.81808081096756,-0.046281600174788065,26.430020478584144,0.9244110860359561,0.01374343890255344,0.03894819585668281,0.005679945229099577,0.0026624743261404265,0.00022821208509775083,0.014326647564469915,0.8820870336176889,-0.07027568639586879,0.1792620184512204,-0.02191406857156042,0.03478657410296415,0.00460789013878999,0.603596145567734,0.1141101601931095,728.0245341546787,-0.03629383929851804,517.2419665166599,-0.06131602551706886,278.51207619397644,-0.053095271099698756,147.41755257184374,-0.06181546295525522
"SC-03 in Newberry County, USA",37508.0,0.005625466567132345,222.3783489143393,0.02800931530217877,22.377529119085242,0.6049376133091607,0.07171803348618962,0.30748107070491626,0.0030926735629732325,0.002639436920123707,0.00026660978991148557,0.009864562226724966,0.6928036234502563,-0.053573390680820676,0.4248752675687098,-0.07364968512684444,0.19509475605788862,-0.03851113194673905,0.6161441789808038,0.17578168777317046,638.2894990052694,0.053140682750382646,318.61254705029586,0.040299849791720126,171.57553564104563,0.031614434654852745,103.56143894689856,0.011362348063173445
"NY-19 in Otsego County, USA",40131.0,-0.06017791732077447,615.5482940302179,-0.10237186400646592,36.06934673956498,0.9118138097729934,0.0377264458897112,0.02083177593381675,0.012234930602277542,0.0014701851436545314,0.0002491839226533104,0.015673668734893224,0.8498187647348662,-0.07974506632884437,0.09683234698513002,0.006696730047516766,0.01462998887112562,0.010598438656158695,0.5407525875856242,0.14252232142857144,1526.4592273398216,-0.007870619712169326,879.1182075526256,0.06344127146149627,376.35483531119456,-0.09169371734360661,162.33078884524969,-0.059954059595864764
"VA-05 in Louisa County, USA",33173.0,0.13333132366683748,59.48206457404857,0.2926667888871279,25.135427987403876,0.7721942543634884,0.022789618062882464,0.17499171012570464,0.004793054592590359,0.0031350797335182225,0.00045217496156512826,0.021644108160250804,0.7119862943577788,-0.05011058464616225,0.2259454645938679,-0.07239675863400738,0.07376724224167676,-0.018780575791956314,0.6228066777704613,0.19466384725418248,562.0858424294524,0.21066339293552433,157.8640862996687,0.24178124934800038,38.44893258670921,0.2334859821915949,31.49743336017459,0.1467842379144683
"AL-02 in Covington County, USA",37765.0,-0.0051635111876075735,150.73623871856637,-0.059472090680956505,13.970546741054438,0.8407520190652721,0.012789620018535681,0.12405666622534092,0.003918972593671389,0.005189990732159407,2.6479544551833708e-05,0.013266251820468688,0.8295087398281923,-0.0582628485672142,0.385738902078961,-0.10452050621872677,0.10515265508654632,-0.018787678625639792,0.6402776827850353,0.17048549911873098,423.45051156292556,-0.0095545521230765,216.97330205535135,-0.04377974969754927,113.68967118182628,-0.056717278235587934,68.99557324351409,-0.015726996133622453
"MD-01 in Talbot County, USA",37777.0,-0.006670725573761813,377.4167888717128,0.07133239177311178,47.44499946274742,0.7894750774280647,0.05487465918415967,0.1264790745691823,0.012256134685125871,0.00127061439500225,0.00042353813166741666,0.015220901606797788,0.7397673069391311,-0.07394365075821019,0.2733370947381816,-0.07088694111242907,0.09528190063027057,-0.015138538581847771,0.6401223603710282,0.16992960279533426,918.9914553801963,0.1904962782883754,546.4399535350134,0.05980451156868212,266.6461428685702,0.08112108527950997,161.5145593135583,0.07134045445729822
"LA-04 in Natchitoches Parish, USA",39566.0,-0.051837436182581006,370.71790420086734,-0.04228316154358553,11.756995636352025,0.533513622807461,0.018576555628569986,0.4118687762220088,0.0033867461962290854,0.00859323661729768,0.0002021938027599454,0.02385886872567356,0.716115662145158,-0.06339684261729073,0.47895418502723947,-0.0720222208934358,0.21006244177540065,-0.020839326700873934,0.6173997196823067,0.15604561915572132,1139.8058682790463,0.05501163197753865,556.7259378341112,-0.03283301768492875,278.6262588034516,0.03356750801884612,181.84234477135448,-0.011703843412894788
"PA-15 in Clinton County, USA",39238.0,-0.045568071767164486,498.0811662977226,-0.16300894575055838,16.857425393941536,0.9587134920230389,0.011137162954279016,0.015597125235740864,0.005071614251490901,0.0007390794637851063,0.0003822824812681584,0.008359243590397063,0.9259647922317893,-0.04408873773490607,0.08655730728440951,-0.003848238039009716,0.006232223534194799,0.0034289842896300356,0.5755920439574563,0.15418969463518115,1136.8123071717816,-0.14272885990254283,739.9848683086859,-0.15163251166173042,292.08331105283463,-0.18022649873392593,149.31430490165658,-0.12504844054985612
"MN-01 in Steele County, USA",36576.0,0.022692475940507436,733.4334944991506,0.003889429838510547,32.67313231763616,0.889763779527559,0.062390638670166226,0.027422353455818022,0.007600612423447069,0.0018044619422572178,0.00021872265966754156,0.010799431321084865,0.8262768930724272,-0.07197950974455303,0.14657205804479748,-0.0019477005537751058,0.030350672910814683,0.009863148384846962,0.5691153531902251,0.06486557034716785,1126.1010087114596,0.004886479272957313,915.6547300749936,-0.0005832735121551711,552.8288133815806,0.010926470214265916,316.9611621552157,0.02713313621365557
"NY-21 in Essex County, USA",39370.0,-0.050520701041402084,177.0702513992563,-0.16906464829267712,7.93398711882078,0.9293370586741173,0.02522225044450089,0.02494284988569977,0.006604013208026416,0.0025146050292100585,0.0002032004064008128,0.011176022352044703,0.9116315649191173,-0.057892472460434385,0.3453897672651906,-0.1450903353868047,0.038238202375268975,-0.0044345551634386235,0.7802038761641077,0.34422130817001373,659.857606822089,-0.10966146146513746,316.16620614257255,-0.20129332104464476,96.06251982852366,-0.1419041454855246,43.49970796200166,-0.1285736387981322
"AR-01 in Boone County, USA",36903.0,0.012736091916646344,201.20121817796925,0.014023115108830215,23.672637358104286,0.9521990082107146,0.01826409776982901,0.0017342763460965233,0.004146004389887001,0.00669322277321627,0.0005690594260629217,0.016394331084193695,0.9135516939777146,-0.07634649317348174,0.06849192644095504,0.03351545909981472,0.006948121234951191,0.013225590799334799,0.5926265979235822,0.09903468001430103,619.661738354209,-0.09251638734474164,306.267157843713,-0.03964626861436491,154.5862586242956,-0.002213205081479928,99.44121268301039,0.007401602215351395
"MI-01 in Houghton County, USA",36627.0,0.020039861304502145,454.30488457462536,0.0023947046627741907,13.581599496628247,0.9364130286400743,0.011330439293417423,0.005269336828023043,0.028667376525513964,0.0049690119310890875,0.00043683621372211755,0.012913970568160101,0.8887040814378394,-0.0498812830357227,0.09653271306957939,-0.008111001275870972,0.01139218230448269,0.0032322340962434703,0.6322036814037502,0.22552380952380952,1397.0972786204609,-0.12019238775747428,787.1632193986601,-0.05586878612396709,271.0850509959554,0.02096839036883133,139.15655167452198,0.022628265655652107
"VT-00 in Bennington County, USA",37125.0,0.00597979797979798,294.49234144783554,-0.04055476291196175,21.17845877690565,0.9566868686868687,0.014141414141414142,0.007838383838383839,0.0071111111111111115,0.0019124579124579124,0.0003501683501683502,0.011959595959595958,0.921084745797667,-0.07547423546390053,0.06241964054427539,0.04680340380469743,0.0059050126143055165,0.013744207271285475,0.6985637829415351,0.24986665373611985,931.0178597930889,-0.09366639680604157,434.67269718375724,-0.047376856476142246,193.51948977621677,-0.0186255195296489,105.49132856215172,-0.037398361475151326
"VT-00 in Addison County, USA",36811.0,0.014452201787509169,169.21345248275506,0.10566556018270314,17.604615420739442,0.9412947216864525,0.01860856809105974,0.007307598272255576,0.014234875444839857,0.0020374344625247887,0.00013582896416831924,0.0163809730786993,0.8989040600934655,-0.06540692130664527,0.10812456398423473,0.041784545099459725,0.010830089447509567,0.015595983611488637,0.5692549126637555,0.15605897159295218,931.7942689329097,-0.26194626390607983,304.9902461358979,0.05646483099564989,95.51343796009323,0.11988780565752295,48.91589517632844,0.06627130996512937
"PA-15 in Clarion County, USA",39988.0,-0.06869560868260478,273.7725874810946,-0.34101609512517356,25.315867636788592,0.9683905171551466,0.006126838051415425,0.011703511053315995,0.0047764329298789635,0.0011253376012803841,0.00012503751125337602,0.007752325697709313,0.9422512027452499,-0.042470654878697944,0.0771757767143939,0.04706594176705184,0.005051642818209374,0.008567115001439956,0.6123227747960165,0.1828545371637027,765.61331743747,-0.18944561608340227,418.19958495316047,-0.2678638130858981,149.08348949805298,-0.34517434449036694,62.39363665772717,-0.18839507541495298
"NC-05 in Yadkin County, USA",38406.0,-0.031036817163984796,100.63821318348005,0.00430766134467612,43.90885692867517,0.8598135707962298,0.09761495599645889,0.03033380201010259,0.0018486694787272823,0.0017184814872676145,0.00013018799145966776,0.008540332239754206,0.8016360337766331,-0.07486784788397283,0.20744800341546915,-0.06423585199383317,0.055820702365668766,-0.007394770340496293,0.5878919505904711,0.10609558993304087,672.1246103810669,-0.014426697783130295,209.22810668729187,-0.04350427575348739,72.42026679316407,-0.015859776970801875,56.671023012425856,0.0033066742028120453
"NE-01 in Dodge County, USA",36691.0,0.012973208688779264,965.8355915074367,0.02094935516748925,26.093150582631743,0.8754190400915756,0.1005423673380393,0.004987599138753373,0.00490583521844594,0.003461339293014636,0.0008448938431768008,0.009838925076994357,0.8169813378290189,-0.09464677917387032,0.1817669635744419,0.008087930968341234,0.037230389412309155,0.021261264593890196,0.5917702252623286,0.09283466473008957,1544.8625466089827,0.05018241036835932,1192.804646591651,0.03949706273275612,738.1533885899169,0.016869836682630895,380.1486840340403,0.02999966054064008
"IL-12 in Jefferson County, USA",38827.0,-0.04414453859427718,327.3307130991475,-0.13605026702139006,25.681887064723803,0.8735931181909496,0.02057846344038942,0.08226234321477323,0.006335797254487857,0.001777113864063667,0.0001802869137455894,0.015272877121590644,0.8343676821380138,-0.0609445266341222,0.2783756022491199,-0.07141810129649356,0.055872178574952365,-0.0031743976003552124,0.5594919122754788,0.0915809388672106,1103.2885783564514,-0.28513380083253564,511.8212113207926,-0.2231773228462213,231.9277568717918,-0.10057704732473617,134.85257365162596,-0.05845363356548244
"KY-01 in Calloway County, USA",37191.0,-0.0023661638568470865,459.8072193362886,-0.17436439280902563,34.97206672928674,0.9053803339517625,0.023930520824930763,0.03697131026323573,0.017477346669893253,0.0018015111182813047,0.00018821757952192734,0.0142507595923745,0.8414292949914672,-0.05775917012431031,0.10590880071070236,-0.006762509446766554,0.017058861468512147,0.005258309311428452,0.5906033662521736,0.13727015165824122,1272.2854795142043,-0.0584600504020808,691.3575697800595,-0.16161048503564007,344.6168896381893,-0.10055253787347765,191.96828426064627,-0.040294899527632995
"OH-09 in Williams County, USA",37642.0,-0.014345677700440996,335.590048933348,0.019450861492144034,34.352798215441155,0.9373306413049254,0.03692683704372775,0.009510652993996067,0.005632006800913873,0.0017267945380160458,0.00018596248870942034,0.008687104829711493,0.8942286949775378,-0.0573825507947584,0.11808518450706454,-0.014731226957603552,0.012610741953424928,0.004604160317381721,0.5785955506040455,0.09290571033154822,729.5450847016259,0.01671903094632382,483.6700877890703,0.006016625553925783,193.91828183665555,0.025920256125699155,86.75146876214467,0.0223467407085463
"WI-02 in Green County, USA",36842.0,0.0068128766082188805,427.83623827563787,-0.02304803186781917,24.336194280942586,0.9530698659139026,0.028038651539004398,0.0037185820530915804,0.005347158134737528,0.0013571467347049562,0.00024428641224689214,0.008224309212312035,0.9180826051254162,-0.06430166811681282,0.09687304914978638,-0.014106731171817682,0.007999041119207843,0.004099326028029532,0.5677865825235756,0.06119355857278181,800.7657232378663,-0.015927919648536626,569.9672615679192,-0.016718579813770992,251.94527942733407,-0.0287804809808527,100.52936478140983,-0.022627560151759596
"WY-00 in Albany County, USA",36299.0,0.02113005867930246,1205.3032582556527,-0.09078214947569256,3.25259591558339,0.8483980274938704,0.08821179646822226,0.010744097633543623,0.027686713132593185,0.005454695721645224,0.00046833246094933747,0.01903633708917601,0.7464033958217628,-0.07483743261832876,0.06449672961503954,-0.007215443008843601,0.01619414817468191,0.001909070120021509,0.5785803978587006,0.10383231480952652,2373.347554675221,-0.06033331455807039,1608.1538790427917,-0.0829285575641147,875.5052803019469,-0.07819030411647075,453.88113721297003,-0.00555947026340773
"NC-11 in Macon County, USA",33919.0,0.09106990182493588,118.10115098185035,0.06755414980955224,25.208989616848857,0.902031309885315,0.06574486276128423,0.012352958518824259,0.005925882248887055,0.0042159261770688995,8.844600371473216e-05,0.009640614404905806,0.8487913316120496,-0.06335471327784514,0.16698396776899183,0.020109636907620687,0.030754601131901583,0.01686813286632464,0.8953806828555779,0.4049755301794454,839.4504091819217,0.022820226415923708,255.09329316231867,0.021539480020562,88.4384988990246,0.05069333523766851,73.060622329919,0.07491063955346025
"IA-04 in Webster County, USA",38013.0,-0.02667508483939705,704.2823152806601,-0.011914346836129148,20.42774344390278,0.8999552784573699,0.03803961802541236,0.03775024333780549,0.0063399363375687265,0.0023676110804198565,0.00018414752847709993,0.015363165232946624,0.8326926640744527,-0.08043170931672561,0.10325684730254932,-0.0046373603674542685,0.0174864865129729,0.00661586402150139,0.5740014867878624,0.08282804497556956,1366.7061059598543,-0.04502384548130544,905.7216783024857,0.031549262597869436,511.8328744649388,-0.03256549681143149,303.96261005251824,-0.013539177745166279
"IL-01 in Kankakee County, USA",37645.0,-0.017771284367113827,928.8647759413682,-0.0526454226863898,151.44806554985675,0.8595829459423562,0.05153406826935848,0.0562624518528357,0.016044627440563154,0.001620401115686014,0.00031876743259397,0.014636737946606455,0.766115152681301,-0.09246366712111065,0.07571313096436696,0.012379599180802003,0.1071756508275296,-0.013379536127677102,0.5302325581395348,0.051889338731443996,1721.3838775812717,-0.029509500900687786,1246.087123781654,-0.03935170776659469,703.1900741896757,-0.04772162614406317,475.7270270426658,-0.04601332161558575
"KY-06 in Clark County, USA",35613.0,0.03816022239070003,656.6746895290682,0.018674230927578764,53.89629791342355,0.9099766939039114,0.025018953752843062,0.047538820093785975,0.003509954230196838,0.001347822424395586,0.00011231853536629882,0.012495437059500744,0.8575266293740543,-0.0631400605459923,0.15759756832672045,-0.0392207093776986,0.026903849661655207,0.0006210100796392483,0.5762002642783732,0.09115810931328831,1796.6916212194938,-0.13064976052792154,940.9484779958291,-0.05734044810740972,492.7078757390855,0.03947950201415241,288.9138787027417,0.04259280535530269
"LA-04 in Webster Parish, USA",41205.0,-0.10285159568013591,255.6166586853411,-0.12771702016719647,25.880068996262246,0.6325931319014683,0.016260162601626018,0.33384298022084696,0.002815192331027788,0.0033248392185414393,0.00019415119524329572,0.010969542531246209,0.7758744232979885,-0.06343632740090765,0.5406134604043086,-0.09510205178968761,0.24645028467753544,-0.037966085190702936,0.6114938879187173,0.14144036554338232,594.9849474051684,-0.08444023570170925,352.225582462044,-0.12801751892270405,190.77634776737634,-0.12345274233017044,111.14683606992686,-0.09817854471196287
"IL-12 in Clinton County, USA",37762.0,-0.02285366241194852,354.79470492855125,-0.033075155793771495,28.979048402779867,0.920660981939516,0.02801758381441661,0.03503522059212966,0.004422435252370107,0.002118531857422806,0.0002912981303956358,0.009453948413749271,0.8911797381433652,-0.05681680073197937,0.2742122129865435,-0.08496609653801879,0.025234794184346678,0.0006858309894609317,0.5231322823851954,0.08254176220111366,1070.6659935169139,-0.11497271604005915,594.721552926977,-0.06289245218736224,176.04537417035212,-0.02923552582783424,76.79903778250112,-0.06406185282745404
"NC-03 in Dare County, USA",33910.0,0.08737835446770864,319.7564830560997,0.051320460416428175,32.08282555587296,0.8861987614273076,0.06517251548215866,0.02394573872014155,0.0062223532881156,0.0029784724270126807,0.0002948982601002654,0.01518726039516367,0.8168525312634566,-0.03942819615679238,0.12564004525070605,-0.030053726908165143,0.023946044176645618,-0.0025299619823814547,1.198760970573051,0.5592161929371232,1367.5825774054845,0.2833876035210631,550.9247058412693,0.15282706409164767,176.43863955164645,0.12126307025277681,91.27117565111797,0.11734212417557943
"CA-13 in San Joaquin County, USA",27938.0,0.31881308611926407,1081.931850926824,0.237821686828361,47.08272746585686,0.34014603765480705,0.38138019901209824,0.0831841935714797,0.14965280263440475,0.0064070441692318705,0.005190063712506264,0.034039659245472115,0.38076214712501666,-0.020699986445963936,0.12643929442716415,-0.007199587522871934,0.061797727665974966,0.005933378215482343,0.37273964612094107,0.0968961919666145,4654.0632381688365,-0.4104025233685924,2027.9292929179378,0.0035787241047714716,534.3333092694239,0.4543445837632952,352.0973354192079,0.4300208424536935
"TN-08 in Dyer County, USA",38335.0,-0.04001565149341333,362.96955618770284,-0.04341707582675345,28.130644100336383,0.8098082692056867,0.02613799400026086,0.14172427285770184,0.004904134602843354,0.0018781792095995827,0.00020868657884439806,0.015338463545063259,0.7805494275666418,-0.06472659633558497,0.32136617027208336,-0.057556463786304635,0.10042947224638492,-0.0039319542626481685,0.5797171941771184,0.09007551240560949,845.0817845320486,-0.0252351854110433,495.57704790648796,-0.04082527702743707,268.2300759584112,-0.03003508325690659,160.36824005249764,-0.054064005666627175
"TX-04 in Hopkins County, USA",35161.0,0.046244418531896134,277.1201016748429,-0.06561783510735669,17.125830667888476,0.7537043883848582,0.15266915047922414,0.06962259321407241,0.0048917835101390745,0.004607377492107733,0.00039816842524387816,0.014106538494354542,0.6827411592565802,-0.06676211282914135,0.2148210552417271,-0.040140030667038,0.07882407339989127,-0.005364004088062091,0.5732028891351703,0.11274084938995933,700.9392816328166,-0.023983377378656384,386.8137658910729,-0.08386800806728796,202.66484736054073,-0.036926209695292984,118.66827717967563,0.006803860732613801
"MN-07 in McLeod County, USA",36651.0,0.0032741262175656873,457.81014262801773,0.002409931578106132,27.99670227222529,0.9278055169026767,0.04941202150009549,0.0050203268669340535,0.0072303620637908924,0.002210035196856839,0.0004365501623420916,0.00788518730730403,0.8815395749128304,-0.0713187946254018,0.13419299161824202,-0.034618337813383845,0.01662626068082303,0.0022029696658420715,0.5743810706200249,0.06935791481246027,954.184633987883,-0.030227159344999085,655.9381974624054,-0.0021940986607774963,303.0080509702724,0.03300607654500107,145.8106521242528,0.03433406953721538
"MI-01 in Chippewa County, USA",38520.0,-0.04550882658359294,448.03911311814005,-0.038774446781873924,9.098428718291025,0.7150051921079958,0.012461059190031152,0.06497923156801662,0.005919003115264798,0.15594496365524402,0.0005451713395638629,0.04514537902388369,0.6516003801791727,-0.0425103813788652,0.23903270583886682,0.008030080400292516,0.07627005914015678,0.016262626561901306,0.6637524781435861,0.2983890711452774,1895.5911012450472,-0.08902221025571579,763.043732907451,-0.05116112886823761,278.5370555757555,-0.12466013814110695,114.21790902021436,-0.11319543628256691
"KS-02 in Geary County, USA",34366.0,0.06905080602921493,723.8999059763031,-0.022809571077955906,32.80088320305064,0.5991677821102253,0.12372693941686551,0.17502764360123377,0.03110632601990339,0.00806029214921725,0.007361927486469184,0.055549089216085666,0.44621059265022,-0.05156544565985083,0.06197469805825529,-0.001623745648742611,0.027723575110745493,0.0028390273986104754,0.6095835614131121,0.1232990260413069,1701.6160731064526,0.018672077675575004,1021.2959082553875,-0.011898650709383599,533.526972732826,-0.0468385516338558,350.618983364702,-0.019708457415485412
"IN-04 in Putnam County, USA",37963.0,-0.03258435845428444,435.2085567407299,-0.15864206341991696,30.368474999200803,0.9253220240760741,0.015462423939098595,0.03911703500777072,0.007191212496378052,0.002370729394410347,0.00026341437715670524,0.010273160709111504,0.8852655346484866,-0.045873324338766786,0.1910617483144062,-0.0706545160513045,0.02786950123908732,-0.006192186451007241,0.4891714218974205,0.11883484548741388,1817.1506551036089,-0.2645810258748296,778.1204440689846,-0.18398088452593614,235.5195771992636,-0.0874825124606185,100.19457991785768,-0.056903705092727186
"KY-05 in Whitley County, USA",35615.0,0.030801628527305912,223.47382827852007,0.05711072083228237,30.899428005099374,0.9686648883897234,0.008704197669521269,0.0057560016846834195,0.003453601010810052,0.002611259300856381,0.0003088586269830128,0.010501193317422435,0.9426162409933857,-0.06086363957414276,0.061955246506996284,0.07325567907997248,0.004510937428675975,0.013975749569897548,0.5579937304075235,0.10330469266358229,945.8166024697092,-0.050620889994322904,390.8013140183327,0.0048694363493275656,148.24041080171494,0.09257784859112667,92.63976102664662,0.07530215173218058
"OK-02 in Okmulgee County, USA",40069.0,-0.08393022036986199,327.081643606111,-0.09696830671282855,22.025533458659282,0.643964161820859,0.03226933539644114,0.08632608749906412,0.003144575607077791,0.15867628341111584,0.0001497416955751329,0.07546981456986698,0.5411395648330768,-0.061748109950334196,0.16016566747079283,-0.021556016363707464,0.07686395162458032,-0.004007714164362769,0.5897469863558087,0.1373539982030548,673.1018714554591,-0.12093254160747921,425.71043331915143,-0.10272086282082941,222.83939005620005,-0.08892418100685769,118.65115649981149,-0.0965727205000103
"ME-01 in Sagadahoc County, USA",35293.0,0.0398379282010597,291.22067136364774,0.059086738574978606,45.726678083385586,0.9538152041481314,0.012835406454537727,0.006715212648400533,0.007310231490663871,0.0032584365171563767,0.00014167115291984246,0.01592383758819029,0.912844249862391,-0.049625147003823145,0.03610526870071241,0.039181188531498636,0.005738502993736608,0.007786704901123383,0.6506763302357289,0.16801764543700026,903.3768953975092,0.03866946320720984,447.9105053769285,0.08291018395682714,185.3115639697239,0.04733886972592735,119.79673918499684,0.05740535900969317
"IN-03 in Huntington County, USA",37124.0,-0.012444779657364508,572.3408532269173,-0.04197978864906607,36.970040291700506,0.9614265704126711,0.016997090830729446,0.004175196638293287,0.004498437668354703,0.00334015731063463,0.0001616205150307079,0.009400926624286177,0.9288930601695853,-0.06094388910505277,0.05364851531745912,0.03012488644690077,0.004064616549317293,0.007482713848889641,0.557520561968301,0.099784728377865,1055.839620060363,-0.06316848593895376,745.9609159701683,-0.04509261050713483,413.00997327121286,-0.047351307726075924,198.89480840696046,-0.02939001901064539
