longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"CA-40 in Orange County, USA",0.7711346881227767,0.14873956979073732,0.08012574208648604,0.22886531187722337,0.21171690578936656,0.5594177823334101,0.678451728505291,0.15070693192465157,0.17084133957005743
"FL-24 in Miami-Dade County, USA",0.5484466292282854,0.2657273526605836,0.18582601811113106,0.4515533707717147,0.16505302640080463,0.3833936028274808,0.4010913214353957,0.37855391764240126,0.22035476092220305
"FL-28 in Miami-Dade County, USA",0.48183832402949833,0.33861722820627876,0.17954444776422293,0.5181616759705017,0.12538218295461345,0.3564561410748848,0.2203522808988719,0.7388235742160598,0.04082414488506818
"MI-10 in Macomb County, USA",0.8700245823064708,0.08918515378704117,0.0407902639064879,0.12997541769352908,0.10807220197772407,0.7619523803287469,0.8364349069824872,0.012805523881111638,0.15075956913640107
"CA-28 in Los Angeles County, USA",0.6090885973463668,0.2506256148052347,0.14028578784839854,0.3909114026536332,0.13716419738224894,0.47192439996411784,0.44753602037570583,0.18186892214316194,0.37059505748113225
"TX-03 in Collin County, USA",0.8183710591592135,0.09512580288789987,0.08650313795288667,0.18162894084078654,0.3595405742662458,0.4588304848929677,0.7391406404504651,0.10848079633066582,0.152378563218869
"MI-12 in Wayne County, USA",0.8966037404481932,0.06891310591469614,0.03448315363711052,0.10339625955180666,0.1424094153349319,0.7541943251132613,0.8250063803264558,0.021118775952695252,0.15387484372084897
"TX-26 in Denton County, USA",0.8406994125665066,0.08243319039464521,0.07686739703884825,0.15930058743349343,0.3765150415680893,0.46418437099841714,0.7670932511062978,0.12306381297994477,0.10984293591375753
"MA-05 in Middlesex County, USA",0.7554029052280652,0.11900611282437623,0.12559098194755858,0.2445970947719348,0.25974322804502126,0.49565967718304393,0.6990359115152354,0.06129604581236789,0.23966804267239675
"CA-45 in Orange County, USA",0.65137294824178,0.23254195972538694,0.11608509203283292,0.34862705175821984,0.12582887709168913,0.5255440711500909,0.48063413983530656,0.19681658544279104,0.3225492747219024
"GA-07 in Gwinnett County, USA",0.7238469336644978,0.1299042225656816,0.14624884376982075,0.2761530663355023,0.34473458238131993,0.3791123512831777,0.6217444519706552,0.21404419309050537,0.16421135493883932
"OK-01 in Tulsa County, USA",0.9108744388312288,0.03279342933635187,0.05633213183241929,0.08912556116877117,0.3372658145460346,0.5736086242851943,0.8496052757811491,0.10379553923853789,0.046599184980313
"PA-12 in Allegheny County, USA",0.9336701614778617,0.031244197170566125,0.03508564135157208,0.06632983852213821,0.17408127130156537,0.7595888901762965,0.9160975852300108,0.01735614377011953,0.06654627099986957
"TX-32 in Dallas County, USA",0.731132116942025,0.08091026438152252,0.18795761867645253,0.26886788305797504,0.2278436055678492,0.5032885113741757,0.562984514395199,0.3283328942155376,0.10868259138926341
"CA-17 in Santa Clara County, USA",0.5069009123926286,0.23349357292494743,0.25960551468242404,0.4930990876073714,0.13350435669947666,0.37339655569315183,0.3857950454661196,0.106974060078259,0.5072308944556214
"MN-05 in Hennepin County, USA",0.8570643321164901,0.07630158379156861,0.0666340840919414,0.14293566788350998,0.3090455136487433,0.5480188184677468,0.8005286520598514,0.07201748710646672,0.1274538608336819
"TX-12 in Tarrant County, USA",0.8832776079611038,0.04981756179739033,0.06690483024150604,0.11672239203889632,0.28990015428277677,0.5933774536783268,0.7742389812175152,0.16932338855607068,0.05643763022641412
"PA-01 in Bucks County, USA",0.9012923365169224,0.06822299391046073,0.03048466957261696,0.09870766348307769,0.2548852150330633,0.6464071214838591,0.8745210946584959,0.03375288916939161,0.09172601617211248
"CA-15 in San Mateo County, USA",0.6227135711459316,0.22384468428447957,0.15344174456958878,0.3772864288540683,0.14878049671544777,0.47393307443048394,0.5103080205958836,0.1908168433473163,0.29887513605680005
"CA-16 in Santa Clara County, USA",0.6453950588210996,0.20055883654297743,0.15404610463592291,0.3546049411789004,0.19626139909690335,0.4491336597241963,0.5445833514159335,0.13698345966220177,0.3184331889218648
"AZ-05 in Maricopa County, USA",0.898819119745766,0.0601735309275832,0.04100734932665069,0.1011808802542339,0.5384386481434056,0.3603804716023604,0.8498270830152781,0.07851026770072879,0.07166264928399319
"NJ-05 in Bergen County, USA",0.7138859675601334,0.18941796638207492,0.0966960660577915,0.28611403243986644,0.3099432688662424,0.4039426986938912,0.6368993251741344,0.12241504153636039,0.2406856332895053
"MN-03 in Hennepin County, USA",0.8670189072117075,0.0756524646903133,0.05732862809797916,0.13298109278829245,0.26578507655873246,0.6012338306529751,0.8372545098604992,0.03685380940256502,0.12589168073693568
"MO-05 in Jackson County, USA",0.9349433596052966,0.02675167373743481,0.0383049666572686,0.06505664039470342,0.3571473339390364,0.5777960256662602,0.8981209381873495,0.06570329474533929,0.036175767067311106
"PA-04 in Montgomery County, USA",0.9013785813345715,0.059889355241856165,0.038732063423572355,0.0986214186654285,0.1955905067232692,0.7057880746113022,0.8784742654817845,0.02637882906722067,0.09514690545099498
"NY-26 in Erie County, USA",0.9053776128383897,0.05099274170926734,0.04362964545234284,0.0946223871616102,0.12936678903402193,0.7760108238043679,0.8588530910387184,0.04611940936435975,0.09502749959692182
"IL-09 in Cook County, USA",0.7128823298398285,0.17315022955472917,0.11396744060544223,0.2871176701601714,0.2128957022086312,0.4999866276311973,0.6109344040271589,0.10554018171545274,0.2835254142573883
"FL-19 in Lee County, USA",0.8355002118026053,0.08712080761704294,0.07737898058035171,0.1644997881973947,0.5946280749658943,0.24087213683671113,0.7859263204554209,0.15982165423778188,0.05425202530679728
"CO-06 in Arapahoe County, USA",0.8430192108101389,0.07347405171125904,0.08350673747860213,0.15698078918986116,0.44382090342439867,0.39919830738574014,0.7658898938670963,0.12316421736689843,0.11094588876600521
"KS-03 in Johnson County, USA",0.9103352204562806,0.04586435849387098,0.04380042104984847,0.08966477954371944,0.4861027110454529,0.42423250941082763,0.8793322650513303,0.05002025040060575,0.07064748454806388
"FL-08 in Brevard County, USA",0.9121669356836161,0.058627963688529905,0.029205100627853975,0.08783306431638388,0.58590727974826,0.32625965593535616,0.8895226716177193,0.0644182571226535,0.04605907125962721
"IL-10 in Lake County, USA",0.8091196984361719,0.09692888302889736,0.09395141853493069,0.19088030156382807,0.2198409524103563,0.5892787460258156,0.692773286437869,0.1946999269544597,0.11252678660767142
"GA-04 in DeKalb County, USA",0.8150405839028485,0.08307247202060274,0.10188694407654868,0.1849594160971514,0.37478485296553754,0.44025573093731096,0.7811970764326452,0.08499387347210346,0.13380905009525124
"OR-03 in Multnomah County, USA",0.8570023710784141,0.0761980935313974,0.06679953539018858,0.14299762892158596,0.42193984398090084,0.43506252709751314,0.7815431564205385,0.094280019877959,0.12417682370150251
"MA-06 in Essex County, USA",0.8520475064839188,0.08575027189350692,0.06220222162257439,0.1479524935160813,0.1941176776161777,0.657929828867741,0.8025735284688202,0.09486810142374953,0.10255837010743034
"PA-17 in Allegheny County, USA",0.9441943021482858,0.0286061685119283,0.027199529339785797,0.05580569785171409,0.17592166363928918,0.7682726385089967,0.9324723397285241,0.01201373753098002,0.05551392274049603
"NY-03 in Nassau County, USA",0.7795937646286997,0.15242118868551582,0.06798504668578459,0.2204062353713004,0.07536237476906224,0.7042313898596373,0.69926151984584,0.0895378440502069,0.21120063610395312
"MD-02 in Baltimore County, USA",0.8701019712497133,0.07711495706880675,0.052783071681479846,0.12989802875028658,0.245946453168381,0.6241555180813324,0.8446587698196485,0.03956002694310283,0.11578120323724855
"CA-21 in Fresno County, USA",0.7872065774595,0.09544854924952662,0.11734487329097347,0.2127934225405001,0.09465047576347527,0.6925561016960247,0.4930574151075634,0.40470922720687763,0.1022333576855588
"NE-02 in Douglas County, USA",0.8999500666066544,0.03670363580759921,0.06334629758574635,0.10004993339334556,0.298917879437636,0.6010321871690185,0.8466071584940743,0.09252831482319887,0.060864526682726794
"CA-25 in Riverside County, USA",0.7683375776986247,0.11376131531852268,0.11790110698285265,0.23166242230137532,0.1686461268927573,0.5996914508058674,0.5392022434783104,0.42297114848318396,0.03782660803850583
"FL-14 in Hillsborough County, USA",0.7872009052984621,0.11508741503894371,0.09771167966259418,0.2127990947015379,0.39524152535447676,0.3919593799439854,0.6613790368156607,0.275968501476125,0.06265246170821422
"PA-05 in Delaware County, USA",0.8922898918420654,0.06358787418341369,0.04412223397452094,0.10771010815793464,0.17700297795892195,0.7152869138831435,0.8712346457916657,0.027778651475428642,0.10098670273290569
"TX-15 in Hidalgo County, USA",0.7201047250371823,0.0871082197140171,0.1927870552488006,0.2798952749628177,0.09972482709770197,0.6203798979394803,0.1833829071864119,0.8019999584765054,0.01461713433708268
"NY-13 in New York County, USA",0.6732379348273431,0.1767633032351214,0.14999876193753536,0.32676206517265677,0.2069759626066783,0.4662619722206648,0.46790405845849486,0.4117167966159867,0.12037914492551849
"AZ-06 in Pima County, USA",0.9076665556994239,0.05668763575259437,0.0356458085479817,0.09233344430057606,0.5590936492914466,0.34857290640797733,0.8381821957919637,0.11091028294947794,0.05090752125855824
"DE-00 in New Castle County, USA",0.8834069961635632,0.061689160918362906,0.05490384291807394,0.11659300383643684,0.42920216133777944,0.4542048348257838,0.843905751593653,0.07778273356138592,0.07831151484496102
"CT-01 in Capitol Planning Region, USA",0.8270278262878781,0.09979281353651259,0.07317936017560929,0.1729721737121219,0.2687387056348556,0.5582891206530225,0.7355665946662997,0.1413615125692986,0.12307189276440172
"NC-12 in Mecklenburg County, USA",0.8472576526467076,0.05505183439496364,0.09769051295832876,0.1527423473532924,0.4124184088207377,0.4348392438259699,0.8010187090727039,0.11802038085826738,0.08096091006902865
"TX-07 in Harris County, USA",0.6185066838845805,0.1409631854834243,0.24053013063199513,0.3814933161154195,0.22015461169161968,0.3983520721929609,0.5017985613675615,0.28756260000188555,0.2106388386305529
"GA-05 in Fulton County, USA",0.9081290900788783,0.04023354675400789,0.05163736316711364,0.09187090992112154,0.4234548681184305,0.4846742219604478,0.8823942463617334,0.050628143565983365,0.06697761007228337
"FL-23 in Broward County, USA",0.7159729403205506,0.1712590593896576,0.11276800028979184,0.28402705967944947,0.41522246586164996,0.3007504744589006,0.6595407295228879,0.19303664526947348,0.1474226252076386
"WI-02 in Dane County, USA",0.9129446202702557,0.03623211887505086,0.05082326085469347,0.08705537972974432,0.311454721553124,0.6014898987171317,0.8967037109668772,0.04115363452373926,0.06214265450938356
"MA-02 in Worcester County, USA",0.8452001263272132,0.08501498253447153,0.06978489113831524,0.15479987367278675,0.2104359245305226,0.6347642017966906,0.7661056702679603,0.09407016707176316,0.13982416266027653
"CA-35 in San Bernardino County, USA",0.7314912827816459,0.13243674395449256,0.13607197326386164,0.2685087172183542,0.09583320406402973,0.6356580787176161,0.46495227332638367,0.4500157982236608,0.08503192844995545
"IL-03 in Cook County, USA",0.6983735047191916,0.1386428302908787,0.16298366498992975,0.3016264952808085,0.1586987363759496,0.5396747683432419,0.44011325419736147,0.4212061903129831,0.13868055548965547
"MI-03 in Kent County, USA",0.9061818370077224,0.040139555420568185,0.05367860757170942,0.0938181629922776,0.16797761357814545,0.7382042234295769,0.8614101321891776,0.07850373096161317,0.0600861368492092
"MD-07 in Baltimore city-County, USA",0.9197376263843443,0.035984407515058624,0.04427796610059711,0.08026237361565573,0.2558799381914438,0.6638576881929005,0.8992627430277618,0.041934301746905635,0.0588029552253326
"FL-26 in Miami-Dade County, USA",0.3375914436134957,0.38330553105003506,0.2791030253364693,0.6624085563865044,0.08016400221871932,0.2574274413947763,0.11719453417319144,0.8578170714418257,0.024988394384982945
"PA-11 in Lancaster County, USA",0.94470643801773,0.03340720825461416,0.021886353727655863,0.05529356198227002,0.20485939543670978,0.7398470425810202,0.8299889956118304,0.06901517518714252,0.10099582920102708
"MN-04 in Ramsey County, USA",0.8429509788653041,0.09175957565708108,0.06528944547761481,0.1570490211346959,0.242974797768352,0.599976181096952,0.7673993357465388,0.051895047167495184,0.18070561708596602
"NC-14 in Mecklenburg County, USA",0.8335442745061071,0.06627853722281035,0.1001771882710825,0.16645572549389284,0.45772764564683627,0.37581662885927086,0.7907935011953554,0.11407426274315587,0.09513223606148877
"OH-01 in Hamilton County, USA",0.935110511271352,0.028017414210020124,0.036872074518627784,0.0648894887286479,0.25340484992811746,0.6817056613432346,0.9180250496106084,0.02764355572537783,0.05433139466401381
"NJ-06 in Middlesex County, USA",0.6461952271157488,0.20264742720094206,0.15115734568330913,0.35380477288425116,0.1835433000764921,0.4626519270392567,0.5009981595490968,0.2253432932244972,0.27365854722640603
"NC-06 in Guilford County, USA",0.8919507025680088,0.05065334115142065,0.057395956280570704,0.10804929743199135,0.3422401020572033,0.5497106005108054,0.8604025273513791,0.06146066501145125,0.07813680763716968
"OH-13 in Summit County, USA",0.9456478105396741,0.03122092173588103,0.02313126772444489,0.05435218946032592,0.18399014368246674,0.7616576668572074,0.9304918687566814,0.013490071385776884,0.05601805985754171
"WA-05 in Spokane County, USA",0.9473241551374754,0.029862063645275338,0.02281378121724929,0.05267584486252463,0.40343044007548773,0.5438937150619876,0.9264533640335624,0.024312342851203823,0.049234293115233786
"MA-07 in Suffolk County, USA",0.6753382340931585,0.1543216946867249,0.17034007122011663,0.3246617659068415,0.26525895289562235,0.41007928119753606,0.567754601130697,0.22207220250289456,0.2101731963664085
"OH-10 in Montgomery County, USA",0.950333497470791,0.024851903248429504,0.024814599280779503,0.049666502529209004,0.24627706402853008,0.7040564334422609,0.9383577964163172,0.020684410344389375,0.04095779323929343
"OH-15 in Franklin County, USA",0.8963551701548351,0.05099433746012015,0.05265049238504485,0.10364482984516502,0.2223819472492769,0.6739732229055582,0.8628810288709061,0.04277146690254658,0.09434750422654738
"MO-02 in St. Louis County, USA",0.9149573070641657,0.05427249735792701,0.03077019557790728,0.08504269293583429,0.26668115811014026,0.6482761489540254,0.8957135737887033,0.01656798586775771,0.08771844034353894
"FL-20 in Broward County, USA",0.6227026166947163,0.22814767811373374,0.14914970519155005,0.3772973833052838,0.23529588685746933,0.3874067298372469,0.6227184907262958,0.2010339923835836,0.17624751689012053
"FL-05 in Duval County, USA",0.840109033007566,0.0881927092393304,0.07169825775310366,0.15989096699243405,0.44755104166315074,0.39255799134441527,0.7957332830882258,0.09152616983520967,0.11274054707656449
"PA-06 in Chester County, USA",0.9046271152791664,0.044253810463555414,0.051119074257278296,0.0953728847208337,0.27614197245664995,0.6284851428225163,0.8735352994117093,0.05056859812749192,0.07589610246079882
"OK-05 in Oklahoma County, USA",0.9213256178529134,0.03481279186891035,0.043861590278176224,0.07867438214708657,0.3389515370945954,0.582374080758318,0.8842703875868536,0.06897499377316121,0.04675461863998519
"NJ-04 in Ocean County, USA",0.9180797458967909,0.052656818165119905,0.029263435938089274,0.08192025410320918,0.2527989701385567,0.6652807757582341,0.8659415954942155,0.060154653319930605,0.07390375118585392
"TX-09 in Harris County, USA",0.6962306012567688,0.09987677852127055,0.20389262022196064,0.3037693987432311,0.1540696699718166,0.5421609312849521,0.49787804314226114,0.3996728119057278,0.102449144952011
"KS-04 in Sedgwick County, USA",0.9162444496961383,0.03884011858580851,0.04491543171805321,0.08375555030386173,0.27526817262189535,0.640976277074243,0.8482579996952889,0.10119907927841122,0.05054292102629986
"NJ-01 in Camden County, USA",0.8862266257861756,0.06616346312505517,0.04760991108876925,0.11377337421382441,0.3444763370261361,0.5417502887600395,0.7931489123735116,0.12416984035626961,0.08268124727021875
"CO-07 in Jefferson County, USA",0.9356967131775608,0.03494006532457197,0.029363221497867232,0.0643032868224392,0.47928874142021305,0.4564079717573477,0.8946178940674917,0.0614262540973637,0.04395585183514466
"NJ-08 in Hudson County, USA",0.5574116136268449,0.2115248648620589,0.23106352151109616,0.4425883863731551,0.22721831686892519,0.3301932967579197,0.3945742239182949,0.4031078553577108,0.20231792072399432
"IL-01 in Cook County, USA",0.9256389777140591,0.03344084716525104,0.04092017512068998,0.074361022285941,0.17000673062843438,0.7556322470856247,0.8745743103598896,0.07374264979375583,0.051683039846354605
"CA-49 in San Diego County, USA",0.8235287587841157,0.10052604845555971,0.07594519276032463,0.17647124121588434,0.32033997093970457,0.5031887878444111,0.7218869486002889,0.20682943467677103,0.07128361672294009
"UT-04 in Salt Lake County, USA",0.8883360207161721,0.04616049669445453,0.06550348258937322,0.11166397928382778,0.25538735761304254,0.6329486631031296,0.8132294163767627,0.12498264448840737,0.06178793913482994
"FL-18 in Polk County, USA",0.9006349632913573,0.046216501282664225,0.05314853542597841,0.09936503670864265,0.4598033890720527,0.4408315742193046,0.7684070410845333,0.1863692543448763,0.04522370457059039
"FL-15 in Hillsborough County, USA",0.8203595099069038,0.08899468603316749,0.09064580405992874,0.17964049009309627,0.40021744308058016,0.42014206682632366,0.6973083405987437,0.21186228434001786,0.09082937506123849
"TX-24 in Tarrant County, USA",0.8662931659040776,0.0672884492267497,0.06641838486917268,0.13370683409592235,0.37488112194620166,0.49141204395787597,0.7895336290600681,0.11104701604186734,0.09941935489806468
"WA-10 in Pierce County, USA",0.8790552216844835,0.06865699626476818,0.05228778205074838,0.12094477831551656,0.39667939400423546,0.482375827680248,0.8076183431519068,0.0768981911260168,0.11548346572207636
"WA-03 in Clark County, USA",0.8919906383561533,0.06365837250802628,0.04435098913582037,0.10800936164384665,0.5399823562822511,0.3520082820739022,0.8448464114135973,0.060242949997002734,0.09491063858939995
"CA-48 in San Diego County, USA",0.8359060455199882,0.0986706531087664,0.06542330137124551,0.16409395448001193,0.2576640392992633,0.5782420062207247,0.7433084826178374,0.18534579723714872,0.07134572014501378
"CA-22 in Kern County, USA",0.7335578177899097,0.08669046933954533,0.179751712870545,0.26644218221009036,0.07939398697483528,0.6541638308150743,0.38595184449401,0.5703733272941506,0.043674828211839434
"IN-01 in Lake County, USA",0.930598376770681,0.04048394414477996,0.028917679084538992,0.06940162322931895,0.3822977264707365,0.5483006502999446,0.8573231619774144,0.1038356868879508,0.03884115113463475
"NY-11 in Richmond County, USA",0.7576236699385485,0.16417414383531267,0.07820218622613896,0.24237633006145165,0.06416469021053119,0.6934589797280172,0.6614862924096675,0.10349588475042992,0.23501782283990258
"IA-03 in Polk County, USA",0.905637683560694,0.04322203607904744,0.05114028036025864,0.09436231643930608,0.22896224157293027,0.6766754419877636,0.8618389981482173,0.05854532913625211,0.07961567271553059
"CT-03 in South Central Connecticut Planning Region, USA",0.8602609375246788,0.0704126761338276,0.06932638634149359,0.13973906247532117,0.2641050150638377,0.5961559224608411,0.7831048181722635,0.11868344929546254,0.09821173253227397
"AZ-09 in Maricopa County, USA",0.8894000122444287,0.05838154800794473,0.052218439747626695,0.11059998775557142,0.5007612622858154,0.3886387499586132,0.7562970027143413,0.198974625639005,0.04472837164665366
"NV-02 in Washoe County, USA",0.8590643616156479,0.06955590110013798,0.07137973728421412,0.1409356383843521,0.5290333876662817,0.33003097394936615,0.7740939745715865,0.16110558319513543,0.06480044223327805
"NM-01 in Bernalillo County, USA",0.910976369667477,0.044902000375601124,0.04412162995692182,0.08902363033252296,0.4093712460710047,0.5016051235964724,0.7740305086319662,0.1630526969993688,0.06291679436866503
"IL-02 in Cook County, USA",0.9149200804273926,0.042124825545862325,0.04295509402674509,0.08507991957260741,0.16592214309838663,0.7489979373290059,0.8295112117742711,0.13683663807037105,0.03365215015535789
"TN-02 in Knox County, USA",0.9463518059669862,0.022700533913738278,0.030947660119275577,0.05364819403301385,0.36684760857091836,0.5795041973960677,0.9351560201627381,0.029502846370719354,0.03534113346654242
"OH-07 in Cuyahoga County, USA",0.9083722969058556,0.0639798620096396,0.02764784108450482,0.0916277030941444,0.16108462844224083,0.7472876684636148,0.8740228978581165,0.023750692096526964,0.1022264100453566
"NY-22 in Onondaga County, USA",0.9220788797798665,0.04336512712248299,0.03455599309765055,0.07792112022013353,0.1609073344837249,0.7611715452961415,0.8940066245859634,0.02951154838536877,0.07648182702866785
"AZ-07 in Pima County, USA",0.8433337269509372,0.07345327213216077,0.0832130009169021,0.15666627304906286,0.32863357287073547,0.5147001540802016,0.5974168549820511,0.35829483201422546,0.04428831300372337
"TX-22 in Fort Bend County, USA",0.7426241051838877,0.13904710973780493,0.11832878507830746,0.25737589481611234,0.26296049486933404,0.47966361031455357,0.6453552093813886,0.15840466836633588,0.19624012225227555
"FL-07 in Seminole County, USA",0.85273930104283,0.09134926034806647,0.05591143860910348,0.14726069895716995,0.4829432883594148,0.3697960126834153,0.7625951701501291,0.16263352019581082,0.07477130965406002
"NY-07 in Kings County, USA",0.7320898202108086,0.14577536698052485,0.12213481280866663,0.26791017978919146,0.24759147551365793,0.4844983446971506,0.5049658248750791,0.28551310101549243,0.20952107410942838
"MO-01 in St. Louis County, USA",0.9339167759801649,0.030016281207736122,0.03606694281209896,0.06608322401983509,0.23901234328932972,0.6949044326908352,0.9158406333206041,0.02782738163191197,0.05633198504748395
"MA-01 in Hampden County, USA",0.9082260088147298,0.05923670015978038,0.032537291025489794,0.09177399118527017,0.27242662434452514,0.6357993844702047,0.7383480531727753,0.18190638544821458,0.07974556137901018
"SC-04 in Greenville County, USA",0.9101347216700575,0.03592218682586947,0.05394309150407305,0.08986527832994252,0.4044623009299946,0.5056724207400629,0.8753316672841419,0.08172183437948195,0.04294649833637614
"FL-04 in Duval County, USA",0.9322060868478684,0.04168575816965744,0.02610815498247418,0.06779391315213161,0.3482931646376654,0.583912922210203,0.9064704040559931,0.05018649361348214,0.04334310233052469
"WA-01 in Snohomish County, USA",0.8312455710801396,0.08815378427754612,0.08060064464231421,0.16875442891986034,0.32579691178656606,0.5054486592935736,0.777661724484307,0.06420592200400246,0.15813235351169047
"VA-02 in Virginia Beach city-County, USA",0.9073871755765222,0.05890206223861486,0.033710762184862936,0.09261282442347779,0.4857011130582225,0.4216860625182997,0.8783818699415978,0.04820684951595295,0.07341128054244926
"CO-08 in Adams County, USA",0.8630065419437903,0.05641944766269715,0.08057401039351247,0.1369934580562096,0.33697651720127186,0.5260300247425184,0.736006581790946,0.21665446998774682,0.047338948221307166
"CA-24 in Santa Barbara County, USA",0.7760532200307829,0.0829150387243634,0.14103174124485368,0.22394677996921708,0.1972474092540841,0.5788058107766988,0.6011571148761373,0.33011806760387735,0.06872481751998534
"NJ-10 in Essex County, USA",0.7097961706857842,0.15313487570566858,0.1370689536085473,0.2902038293142159,0.20736345818849908,0.5024327124972852,0.6775644624988846,0.14297269228186846,0.179462845219247
"CA-08 in Contra Costa County, USA",0.6910196405766998,0.15771001732216502,0.15127034210113513,0.30898035942330015,0.1434920237684922,0.5475276168082076,0.5231190595099551,0.3146211184103245,0.16225982207972053
"MN-02 in Dakota County, USA",0.903068165914519,0.05723128597747457,0.03970054810800641,0.09693183408548099,0.25943473063783806,0.6436334352766809,0.8697266490816868,0.047775793956938845,0.08249755696137427
"IL-06 in Cook County, USA",0.8436559019366782,0.10239455139678505,0.05394954666653687,0.1563440980633219,0.09595990345482958,0.7476959984818485,0.7294507514180055,0.1088437102675838,0.16170553831441062
"TX-36 in Harris County, USA",0.8231247720051219,0.08038965058816532,0.09648557740671268,0.176875227994878,0.22552431536712134,0.5976004566380007,0.6673300216083297,0.2654176558252705,0.06725232256639996
"NJ-03 in Burlington County, USA",0.8971133520462973,0.06986866271615207,0.03301798523755068,0.10288664795370274,0.3619410657148468,0.5351722863314505,0.8604759841695591,0.05007131487097607,0.08945270095946492
"FL-17 in Sarasota County, USA",0.8824580282110049,0.07512065142452531,0.042421320364469786,0.1175419717889951,0.6481776510704902,0.23428037714051467,0.8692176698457724,0.0699379133681636,0.06084441678606404
"MA-03 in Middlesex County, USA",0.8148377376830899,0.10116288710138606,0.08399937521552413,0.18516226231691016,0.2149566261775379,0.5998811115055519,0.7517474146433136,0.060954157664247756,0.18729842769243857
"NY-10 in Kings County, USA",0.7114505817385177,0.135049926580865,0.15349949168061724,0.2885494182614823,0.2399906214381765,0.4714599603003412,0.5295613764547349,0.17834577382210884,0.29209284972315613
"OH-09 in Lucas County, USA",0.9623387104254983,0.022536478576662987,0.015124810997838651,0.037661289574501634,0.20089190467797743,0.761446805747521,0.9359379524199596,0.02621777532499994,0.0378442722550405
"TX-02 in Harris County, USA",0.8584941625708502,0.06504746964413233,0.07645836778501754,0.14150583742914988,0.2774844151094045,0.5810097474614456,0.7127944294133445,0.23876127170660058,0.048444298880054935
"OR-01 in Washington County, USA",0.7983571539886422,0.08950075289991284,0.11214209311144499,0.20164284601135782,0.39387481998974233,0.40448233399889993,0.7193289344032773,0.13763762722153514,0.14303343837518756
"CT-04 in Western Connecticut Planning Region, USA",0.7629764333911492,0.11633386970975294,0.1206896968990979,0.2370235666088508,0.4087091470292818,0.35426728636186733,0.705728543470859,0.15551041264757648,0.1387610438815645
"TX-05 in Dallas County, USA",0.7652368368292648,0.09817488022806817,0.13658828294266703,0.2347631631707352,0.2006650989768852,0.5645717378523797,0.579958088941448,0.3265378553280086,0.09350405573054343
"VA-10 in Loudoun County, USA",0.7450910218778737,0.15219756967418246,0.10271140844794378,0.2549089781221262,0.4054464173255943,0.3396446045522795,0.6758265305858608,0.10590293907815754,0.21827053033598162
"FL-12 in Pasco County, USA",0.899051282843276,0.06263092789525533,0.03831778926146852,0.10094871715672386,0.5495278670792121,0.349523415764064,0.8496135192119099,0.09483934146957457,0.05554713931851552
"TX-34 in Cameron County, USA",0.7723161172111199,0.08092492874318968,0.14675895404569037,0.22768388278888008,0.09988624481116504,0.6724298723999549,0.2846023404985531,0.7075111242886086,0.007886535212838277
"NY-14 in Bronx County, USA",0.7120349920934307,0.16272682829882323,0.12523817960774605,0.2879650079065693,0.14290453429641164,0.5691304577970191,0.4622982097639367,0.41721793292111814,0.12048385731494524
"MD-03 in Anne Arundel County, USA",0.9128822733352018,0.05005044099149908,0.03706728567329908,0.08711772666479815,0.3720570796973185,0.5408251936378833,0.8826620161636244,0.05639115412224755,0.060946829714128
"WA-08 in King County, USA",0.8045125322794756,0.0929868187640098,0.1025006489565145,0.19548746772052433,0.35845644982944735,0.4460560824500283,0.7720664131700428,0.047227101168944796,0.1807064856610125
"AL-01 in Mobile County, USA",0.9684181387797005,0.01647603999287353,0.0151058212274259,0.031581861220299434,0.23168933674391223,0.7367288020357884,0.9563761552354413,0.01822150895353136,0.025402335811027348
