longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"Toledo [Urban Area], OH-MI, USA",0.9044670946711657,0.0033673332308082607,0.01809076329832812,0.010965012088171392,0.05697255437219834,0.3291371423715139,0.47576572814834944,0.1550876978756258,0.04000943160451096,0.0854459177873016,0.9145540822126985,0.5437654979319246,8.314054366685944e-05,1.7270740954951477e-05,414.0,86.0
"Harrisburg [Urban Area], PA, USA",0.838228615046301,0.0040682663454181854,0.030553428094001016,0.01070256850229587,0.10681570881134127,0.31676339519745655,0.4579778177958273,0.18972646905094792,0.03553231795576826,0.07192150629844554,0.9280784937015545,0.5704931447850293,6.661790860511879e-05,1.4056989889153505e-05,327.0,69.0
"Worcester [Urban Area], MA-CT, USA",0.8190216082658973,0.0016460694048462802,0.034466763261655084,0.020470937118497765,0.11016497931141712,0.2519467737707133,0.34994440029788487,0.2817246033192734,0.11638422261212851,0.10177866262854292,0.8982213373714572,0.5524292124833018,4.8954022630863864e-05,1.3275667154132572e-05,236.0,64.0
"Little Rock [Urban Area], AR, USA",0.9012783615110784,0.002542865376383447,0.012421591005384825,0.005193756591100469,0.06834127028881713,0.3026757191052538,0.4497520351513433,0.21542445887532927,0.03214778686807376,0.06611759594725852,0.9338824040527415,0.560916345001211,0.00011280376907487919,3.485874629761142e-05,521.0,161.0
"Madison [Urban Area], WI, USA",0.7336886743217779,0.02690808145926332,0.061711222701252136,0.0484243474240694,0.12247092863790429,0.32406049415946697,0.45570499180462387,0.19369367704460203,0.026540836991307153,0.08567149484423371,0.9143285051557664,0.5215779194740624,3.397697116398885e-05,1.0437370226846247e-05,153.0,47.0
"Spokane [Urban Area], WA, USA",0.8334653336322553,0.006028400791420863,0.025823045786199882,0.024101874381497846,0.1030776566630341,0.301201021664969,0.4726894952168985,0.1904746475968287,0.035634835521303955,0.07942044584611928,0.9205795541538807,0.6044841572374883,5.5669950970199795e-05,1.8556650323399935e-05,249.0,83.0
"Reno [Urban Area], NV-CA, USA",0.8546099110580389,0.007961931272835373,0.02071604649810692,0.021889133923075968,0.0774511926120953,0.2850849473637444,0.46184638387011656,0.20892500474528208,0.04414366402085703,0.06776000991528323,0.9322399900847167,0.6169821949270696,7.211177773448085e-05,2.6873954435210256e-05,322.0,120.0
"Springfield [Urban Area], MA-CT, USA",0.8658825772158687,0.0015388546129032738,0.026863991346908096,0.020648614383505078,0.07537184475046825,0.2986112443776676,0.44149356707083875,0.21562843836923273,0.04426675018226093,0.13162836567588673,0.8683716343241132,0.48223388717267196,7.80287009917561e-05,1.9902973006592856e-05,345.0,88.0
"Port St. Lucie [Urban Area], FL, USA",0.8846627391681059,0.006334489567257727,0.01378840170536073,0.0028309682297516185,0.08250081426031741,0.22426957171084747,0.35336540930040616,0.3322729663221833,0.0900920526665629,0.04704815278145313,0.9529518472185469,0.5666040891392256,9.343339158642588e-05,2.5814115523878062e-05,409.0,113.0
"Boise City [Urban Area], ID, USA",0.8267905126565832,0.018946641437472787,0.020494056230962586,0.0030827522590709346,0.12186029215586784,0.29544715400073407,0.5034777605789228,0.17427428817373464,0.026800797246608537,0.03737533075206434,0.9626246692479357,0.6697845234275371,3.555104113763332e-05,1.038829124151623e-05,154.0,45.0
"Augusta-Richmond County [Urban Area], GA-SC, USA",0.8989795338202347,0.002774488991346464,0.013092505596199639,0.007394626044279373,0.061742022625650594,0.2607508799956523,0.46863990182432463,0.22550181446646675,0.045107403713556364,0.07131138832195405,0.9286886116780461,0.5768009416093585,8.34337628627051e-05,2.4334847501622325e-05,360.0,105.0
"Denton-Lewisville [Urban Area], TX, USA",0.8337253812601763,0.00472105209423467,0.015517074341818623,0.0067830123260140245,0.130149526977286,0.24725815010603636,0.3625134748454761,0.3319433126316058,0.058285062416881646,0.027478511106115554,0.9725214888938843,0.6813029836414458,5.006275307885932e-05,1.2341050758974624e-05,215.0,53.0
"Bonita Springs-Estero [Urban Area], FL, USA",0.8470607338995221,0.009862100170529525,0.006847608571362145,0.003486649953713968,0.11716586135745635,0.23973909489001777,0.4631867323577685,0.26368096878303754,0.033393203969176145,0.03838018663470106,0.961619813365299,0.5352131702600841,8.057790567921538e-05,1.9968285663945497e-05,343.0,85.0
"Winston-Salem [Urban Area], NC, USA",0.8784081635346007,0.0023856554519411178,0.015898048762228383,0.008776518307423,0.08611407287394865,0.28790464424909995,0.4553187406612535,0.21044176712805676,0.04633484796158979,0.07295349749067738,0.9270465025093224,0.5838269508548541,9.64544668396195e-05,1.7342798224857693e-05,406.0,73.0
"Phoenix West-Goodyear-Avondale [Urban Area], AZ, USA",0.8715811756754608,0.004804643448410515,0.0070049995902796,0.007416266541879462,0.09805036725200933,0.19559872774221734,0.33865297756421586,0.3533213133789182,0.11242698131464854,0.032350243034865736,0.9676497569651341,0.7105827560798144,7.881965776552224e-05,2.0002571759226186e-05,331.0,84.0
"Kissimmee-St. Cloud [Urban Area], FL, USA",0.8889249136427304,0.0056284748964294876,0.006856566462644296,0.011372995222763334,0.0760730752879116,0.12285504672292154,0.3089768242362296,0.4559874850802473,0.11218064396060148,0.04050628575792947,0.9594937142420705,0.6456310417817356,0.00010540052198353744,3.8001548742363836e-05,441.0,159.0
"Stockton [Urban Area], CA, USA",0.9192835432471785,0.0036804369686377837,0.009016277181062644,0.013012503164279035,0.047943148180028095,0.23188151568061016,0.3833348875574123,0.19186708521378507,0.19291651154819245,0.06545635582658302,0.934543644173417,0.6442407276678956,0.00010847372645818822,4.483580693605113e-05,450.0,186.0
"Syracuse [Urban Area], NY, USA",0.8407328087833182,0.0050479751745346295,0.03814553407290333,0.02786786318710968,0.07849645101684023,0.3371254086578944,0.5006604417511117,0.13125806495420134,0.03095608463679274,0.13510272003427357,0.8648972799657263,0.48427910709077193,4.5447952424696605e-05,1.71638543731567e-05,188.0,71.0
"The Woodlands-Conroe [Urban Area], TX, USA",0.855229842807583,0.0034500713057245,0.007651715038322849,0.010114493688942542,0.11613851395460968,0.20592393364866732,0.340884844546122,0.32485705909320706,0.12833416271200357,0.028244206982477905,0.971755793017522,0.6999415776784144,5.1931400855749976e-05,1.192682890466985e-05,209.0,48.0
"Daytona Beach-Palm Coast-Port Orange [Urban Area], FL, USA",0.8528178489993414,0.012248694292815544,0.012807695862389798,0.009927486590483465,0.09999744101420029,0.305265915302965,0.39338139628505125,0.23314524114346202,0.06820744726852171,0.05816568888351798,0.941834311116482,0.5357855956064324,0.0001661170876789862,4.94869767187399e-05,668.0,199.0
"Chattanooga [Urban Area], TN-GA, USA",0.8808701719607921,0.0028197593605036927,0.01776533642322505,0.007406941160132215,0.08452240306077403,0.27410616145084715,0.484261371842209,0.21250220015499435,0.029130266551949422,0.06225020281466484,0.9377497971853352,0.5936525665581189,0.00010487519099578744,1.7061035855774033e-05,418.0,68.0
"Durham [Urban Area], NC, USA",0.7535429826924703,0.011435226806869057,0.029887045855138565,0.03777324882212762,0.15797640538968358,0.26548207405219,0.46637686674678774,0.22834398367277103,0.039797075528251145,0.07069421078758396,0.9293057892124161,0.5440021856511181,6.386985696181441e-05,1.7166601871159602e-05,253.0,68.0
"Lancaster-Manheim [Urban Area], PA, USA",0.8621055209353555,0.00573709507007217,0.03473999467618705,0.012332992362051078,0.076128902482565,0.3098048576549982,0.4163553736672666,0.22276438911021454,0.05107537956752071,0.08139223687300401,0.918607763126996,0.6048385561739679,5.728334980863304e-05,1.2166375180594632e-05,226.0,48.0
"Pensacola [Urban Area], FL-AL, USA",0.8341856588879023,0.008739217055113425,0.03888264397660526,0.0056582299912255095,0.10206831050532225,0.26585945621973067,0.43632503173362763,0.24140340142957886,0.05641211061706262,0.06238532335968101,0.937614676640319,0.5800230430627543,0.00013737531140112566,5.5616497339634825e-05,536.0,217.0
"Greenville [Urban Area], SC, USA",0.8819599085947817,0.002634388159461114,0.01388372138456956,0.004190406613667487,0.08599119772763728,0.25622328631338825,0.43987530754976467,0.2649904938092888,0.038910912327558424,0.06857071381372895,0.9314292861862711,0.5974577819124506,0.0001487330577296002,3.9507218459425056e-05,576.0,153.0
"Oxnard-San Buenaventura (Ventura) [Urban Area], CA, USA",0.8863152454018718,0.006356180692040425,0.0164964277123143,0.010475416698631425,0.07552043315703261,0.19942931681080514,0.5382189283571088,0.20100910359787078,0.061342651234215215,0.04867098506835717,0.9513290149316429,0.6777084281936121,4.573045089692835e-05,2.0738227732327974e-05,172.0,78.0
"Fayetteville-Springdale-Rogers [Urban Area], AR-MO, USA",0.8813251184758039,0.005640711164488919,0.013424908284306545,0.0038364458292339866,0.09159227011465036,0.3696173589013314,0.43834426781954994,0.17209153419628925,0.019946839082829248,0.039687375908266334,0.9603126240917337,0.6273527663978187,6.556289086856111e-05,1.712663271668535e-05,245.0,64.0
"Trenton [Urban Area], NJ, USA",0.7993858927498264,0.0013589338417002972,0.023450120966271984,0.05566208456582616,0.11548175142308507,0.24870160801390123,0.4031587009217604,0.23177087920161535,0.11636881186272294,0.10695792376036177,0.8930420762396383,0.548228546713071,7.019021548396154e-05,2.645631199010858e-05,260.0,98.0
"Scranton [Urban Area], PA, USA",0.8749578625592198,0.0025964232757730923,0.036682403585423344,0.011268648235039543,0.0686512344058199,0.3773275132846091,0.40629898774896855,0.16413436950728372,0.052239129459138514,0.11521566452044986,0.8847843354795503,0.48471705144123156,6.680973949655453e-05,1.990657544183053e-05,245.0,73.0
"Indio-Palm Desert-Palm Springs [Urban Area], CA, USA",0.8715870893094667,0.005350140424110428,0.013878899197838196,0.008842423054240042,0.09237154113429864,0.3106255291848998,0.4560654642679501,0.17536655571325013,0.05794245083390001,0.04372898348960729,0.9562710165103927,0.5690258887382083,9.831752406009834e-05,4.043481271204043e-05,355.0,146.0
"Palmdale-Lancaster [Urban Area], CA, USA",0.887251752092172,0.0032105354796214637,0.007321512334107523,0.01683558303926305,0.07084609122739208,0.22025261211755967,0.3631705127573999,0.1685099977730132,0.2480668773520273,0.06059934092879793,0.9394006590712021,0.6640100252048027,9.122285911352518e-05,3.059303201977979e-05,328.0,110.0
"Modesto [Urban Area], CA, USA",0.911833268250464,0.005765068691878686,0.007818210731603761,0.008733349579247767,0.060662734943572556,0.27065991338377376,0.36411767041357535,0.2291912247141443,0.13603119148850673,0.055633876331347656,0.9443661236686524,0.6596459264847893,8.48024494753723e-05,3.610401314298029e-05,303.0,129.0
"Victorville-Hesperia-Apple Valley [Urban Area], CA, USA",0.8935303907960078,0.0010661423897656973,0.005760325553419236,0.007574609392032899,0.08109061765324074,0.1990079376707229,0.2659113902336617,0.26635537757607275,0.2687252945195426,0.04831037860566741,0.9516896213943327,0.6988836426057123,0.00011550913955527575,3.906513478876724e-05,411.0,139.0
"Jackson [Urban Area], MS, USA",0.928814170799644,0.002074589343512253,0.010099818336083415,0.003397449432569534,0.050850881702546945,0.23396753844692136,0.48755386416956864,0.2452233057072082,0.03325529167630176,0.049658473063727435,0.9503415269362725,0.590870588954819,0.0001216590497939274,3.192471519415116e-05,423.0,111.0
"Corpus Christi [Urban Area], TX, USA",0.9226385325715758,0.0034648465940696877,0.010973164285586865,0.012662419476152703,0.04312549236482546,0.294588952417839,0.5383207592455415,0.1379011415169153,0.02918914681970438,0.06721276450308031,0.9327872354969198,0.5810065034170423,8.700371019211599e-05,3.155727793408953e-05,295.0,107.0
"Greensboro [Urban Area], NC, USA",0.8641771486207115,0.0037041041979830073,0.02033409667973036,0.02041801024313034,0.08512459031967964,0.29173051810361805,0.4672199652389428,0.1885399529951027,0.05250956366233658,0.07198749336625951,0.9280125066337404,0.5520935081481118,0.00010680734551291129,2.8619647830807718e-05,362.0,97.0
"Fort Wayne [Urban Area], IN, USA",0.9089707255378952,0.004057569715238119,0.012858004359093702,0.00878521243277551,0.059588489157913385,0.29393799864692133,0.4930725193569726,0.17025931976373945,0.0427301622323666,0.057540528444872355,0.9424594715551275,0.586528945610269,6.876350711746951e-05,1.3990843439485136e-05,231.0,47.0
"Huntsville [Urban Area], AL, USA",0.8820460460258766,0.0026543254381793443,0.008296432918879338,0.0022567286690242188,0.09624293789600291,0.2577030213705178,0.5152426171229111,0.20544548161271445,0.0216088798938566,0.04206309236737575,0.9579369076326244,0.6106068399783597,7.566871083612406e-05,1.9752876322682988e-05,249.0,65.0
"Fort Collins [Urban Area], CO, USA",0.7732115797274721,0.027144065136949853,0.02989419123462105,0.011780535876915089,0.1489643105234634,0.3131461370604184,0.4083835902884243,0.21076615126608358,0.06770412138507383,0.042128908851153384,0.9578710911488466,0.6797497364652636,4.228822181091649e-05,9.4995280879595e-06,138.0,31.0
"Antioch [Urban Area], CA, USA",0.825885987274482,0.004672733098661994,0.01141837522584527,0.060711824170584974,0.08669471020295792,0.1783647549631045,0.21195307251941728,0.2840697863183762,0.3256123861991021,0.04646497410721786,0.9535350258927822,0.7341133283496668,5.73259146855505e-05,1.9006452997348292e-05,187.0,62.0
"Fayetteville [Urban Area], NC, USA",0.8857249050027036,0.002835761812053145,0.04812021115834386,0.005587085925751562,0.04673669389058089,0.3132640942711928,0.43569850395309967,0.2051623896077154,0.045875012167992446,0.069804783116027,0.9301952168839731,0.5477560644374301,0.00010245901639344261,2.9537734455767236e-05,333.0,96.0
"Mobile [Urban Area], AL, USA",0.9206624448897465,0.0012548866682907602,0.009688245467481225,0.004843422228490647,0.055529940560914266,0.2123826839293439,0.4636184243152691,0.2731285331990462,0.0508703585563408,0.07357702636452201,0.926422973635478,0.563681598118999,0.00013016181692227877,3.1686170229289826e-05,419.0,102.0
"Youngstown [Urban Area], OH, USA",0.9112685482065017,0.0014144720858846518,0.010235453820388866,0.012992906948132732,0.050999475472485366,0.35461943830170095,0.41521293843790336,0.16537009579118658,0.06479752746920918,0.08772988824330948,0.9122701117566905,0.5327661563741469,6.606398858214839e-05,1.6204374557885456e-05,212.0,52.0
"Lansing [Urban Area], MI, USA",0.8000939193987103,0.012725610563751905,0.040583748175603375,0.03095891280475771,0.10966255131113677,0.3596590984559903,0.4854078052006573,0.10321953969485836,0.05171355664849403,0.08435525444309044,0.9156447455569096,0.511770387414716,5.937794533459e-05,1.3195098963242227e-05,189.0,42.0
"Ann Arbor [Urban Area], MI, USA",0.711811317693413,0.01564452870812334,0.0757358529554869,0.04824537691548994,0.1406233741919298,0.2793786503586303,0.42966188866255844,0.24412217769270386,0.04683728328610743,0.08644445505292316,0.9135555449470769,0.5218397723804735,6.138078435199205e-05,1.8571621932141182e-05,195.0,59.0
"Lexington-Fayette [Urban Area], KY, USA",0.8512727049837665,0.006693230255784362,0.034843772623158596,0.017239523579924934,0.08123444101148683,0.3018662966033692,0.4904004415754902,0.16606642275553024,0.04166683906561031,0.07762025445443281,0.9223797455455671,0.5599988685919995,7.033529659634194e-05,2.0593667922352366e-05,222.0,65.0
"Poughkeepsie-Newburgh [Urban Area], NY, USA",0.8208513416034917,0.0023358544161712594,0.03283903967849971,0.04605185716857097,0.08739771954553359,0.2541459850823108,0.32400683095697214,0.2573517999284882,0.16449538403222871,0.08926976939295012,0.9107302306070499,0.575375874414872,5.4326070795448044e-05,1.4614030740295965e-05,171.0,46.0
"Savannah [Urban Area], GA, USA",0.8731134659370854,0.008742739958651309,0.023098120882440405,0.016109011857594807,0.06607250220477652,0.27238183300737967,0.4334421063046332,0.2507788949046536,0.04339716578333346,0.07327807592731951,0.9267219240726805,0.5749208692020484,0.00010114196713047637,3.1344315692192355e-05,313.0,97.0
"Barnstable Town [Urban Area], MA, USA",0.8435539105367235,0.0036161730405019792,0.019237759915043968,0.013788794751761218,0.11009103470354455,0.32151843484462256,0.3475348871344383,0.22281554208433266,0.10813113593660652,0.04892686289232358,0.9510731371076764,0.6197073881661689,6.0342468237769114e-05,1.2530130016585934e-05,183.0,38.0
"Flint [Urban Area], MI, USA",0.9054412515652991,0.001922757735071262,0.012538678688620197,0.016582492226115356,0.05767824264909236,0.300967297358916,0.4017580299311993,0.19950025770117122,0.09777441500871357,0.09908732712313714,0.9009126728768628,0.5027343003221892,0.00011506402108615085,3.445230863916726e-05,344.0,103.0
