longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"Downtown Neighborhood, Newport City, Rhode Island, USA",0.22498272363930627,0.07409821262844572,0.1558418571434781,0.7700599302280762
"Felty Farms Neighborhood, Gilbert City, Arizona, USA",0.0,0.0832286432160804,0.0672110552763819,0.8495603015075377
"Froelich Addition Neighborhood, Sioux Falls City, South Dakota, USA",0.2898550724637681,0.18361836183618363,0.11116111611161113,0.7052205220522052
"Highland Park Neighborhood, Lafayette City, Indiana, USA",0.04558011049723757,0.05971659919028341,0.12246963562753038,0.8178137651821863
"Shalimar Neighborhood, Tempe City, Arizona, USA",0.16873065015479877,0.09242085065558044,0.1275983370642789,0.7799808122801406
"Timber Ponds Neighborhood, South Brunswick City, New Jersey, USA",0.012759170653907498,0.05361775727875469,0.052176419717497834,0.8942058230037474
"Trinity Hills Neighborhood, Nashville City, Tennessee, USA",0.19966722129783696,0.2768252212389381,0.20492256637168144,0.5182522123893806
"Bellaire Park North Neighborhood, Fort Worth City, Texas, USA",0.0,0.07779300891021247,0.1093214530500343,0.8128855380397533
"Brownstone Neighborhood, Winston-Salem City, North Carolina, USA",0.0,0.059265683723619546,0.11246024862677075,0.8282740676496096
"Corona Village Neighborhood, Chandler City, Arizona, USA",0.0,0.022181982797645997,0.08148483476686283,0.8963331824354912
"Emerson Manor Neighborhood, Mesa City, Arizona, USA",0.0,0.24514737598849748,0.2262161514497963,0.5286364725617062
"Glenwood Neighborhood, Monterey City, California, USA",0.17023445463812434,0.056610800744878946,0.13445065176908752,0.8089385474860336
"Hills of Hays Neighborhood, San Marcos City, Texas, USA",0.0789293067947838,0.15113170557832825,0.08625913384423453,0.7626091605774371
"Woodland Park Neighborhood, Oshkosh City, Wisconsin, USA",0.08560794044665014,0.045417348608837976,0.14729950900163669,0.8072831423895253
"Columbia Heights East Neighborhood, Longview City, Washington, USA",0.03717472118959109,0.07035928143712575,0.2634730538922156,0.6661676646706587
"Historic Old Southwest Neighborhood, Columbia City, Missouri, USA",0.0,0.10766721044045678,0.017128874388254483,0.8752039151712887
"Oak Grove Neighborhood, Woonsocket City, Rhode Island, USA",0.0,0.07411067193675888,0.3023715415019763,0.6235177865612648
"Summer Meadow Neighborhood, Durham City, North Carolina, USA",0.25258799171842644,0.21441022661243464,0.2547937245787333,0.530796048808832
"Top-O-Hollow Neighborhood, Ames City, Iowa, USA",0.0,0.03677839851024208,0.0828677839851024,0.8803538175046555
"Town Center Neighborhood, Miami Gardens City, Florida, USA",0.16611103602425453,0.25709365368314807,0.18511801914164974,0.5577883271752022
"Whitlock Warriors Neighborhood, Carrollton City, Texas, USA",0.06756756756756757,0.23803565842977786,0.022208320300281515,0.7397560212699407
"Historic Waverly Neighborhood, Columbia City, South Carolina, USA",0.2,0.16142735768903993,0.15038232795242137,0.6881903143585387
"Midtown Brandywine Neighborhood, Wilmington City, Delaware, USA",0.23920653442240372,0.05978784956605593,0.21311475409836064,0.7270973963355835
"Reinwood Leota Neighborhood, Woodinville City, Washington, USA",0.046867380885664965,0.02663144178220959,0.06345723602933145,0.9099113221884589
"Vista Norte Neighborhood, Palm Springs City, California, USA",0.10909090909090911,0.08379052369077306,0.27281795511221946,0.6433915211970075
"Woodlawn Estates Neighborhood, Nashville City, Tennessee, USA",0.26288882690291365,0.32939211595748236,0.14020068245000306,0.5304072015925145
"Carroll Park Neighborhood, Long Beach City, California, USA",0.0423076923076923,0.09441909441909441,0.14004914004914004,0.7655317655317656
"Deepwell Estates Neighborhood, Palm Springs City, California, USA",0.0,0.05175983436853002,0.3250517598343685,0.6231884057971014
"Downtown District Neighborhood, Englewood City, Colorado, USA",0.1318414430092962,0.13067576256517047,0.1930384622850192,0.6762857751498105
"Leona Heights Neighborhood, Oakland City, California, USA",0.03133816762639216,0.04034357690730487,0.10287642370027597,0.8567799993924191
"El Cid Neighborhood, West Palm Beach City, Florida, USA",0.06263027279085483,0.11046873078688954,0.025263139477170404,0.8642681297359401
"Rancho Collene Neighborhood, Gilbert City, Arizona, USA",0.0,0.04722719141323793,0.1182468694096601,0.8345259391771019
"Robert's Ranches Neighborhood, Chelmsford City, Massachusetts, USA",0.009189635468590935,0.013579963052589598,0.1386174394033168,0.8478025975440937
"Summerwind Neighborhood, Renton City, Washington, USA",0.019323671497584544,0.15624278790676205,0.11908608354488806,0.7246711285483499
"Bel Air Neighborhood, Orlando City, Florida, USA",0.06610608663899765,0.08662067264212904,0.03110915645666172,0.8822701709012092
"East End Neighborhood, Nashville City, Tennessee, USA",0.010273074967650505,0.1262683201803833,0.17061255167230366,0.703119128147313
"George Blessing Neighborhood, Round Rock City, Texas, USA",0.09181141439205956,0.3170375775264502,0.02918642831083546,0.6537759941627144
"Idlewyld Neighborhood, Fort Lauderdale City, Florida, USA",0.08277027027027027,0.1558841651263093,0.038200862600123224,0.8059149722735676
"Saint Mary's Orchard Neighborhood, Lafayette City, California, USA",0.0,0.022363026462914652,0.09802459932910922,0.8796123742079761
"Boise Heights Neighborhood, Boise City, Idaho, USA",0.015488867376573089,0.016264722378014584,0.042624789680314086,0.9411104879416714
"Echo Lake Neighborhood, West Palm Beach City, Florida, USA",0.2199661590524535,0.2511285340936089,0.15680684248039914,0.5920646234259919
"Hampton Leas Neighborhood, Columbia City, South Carolina, USA",0.0,0.0518104209596703,0.04356785398881365,0.9046217250515161
"Highland Plains Neighborhood, Overland Park City, Kansas, USA",0.0,0.026785714285714288,0.010645604395604396,0.9625686813186813
"Little Saigon Neighborhood, Seattle City, Washington, USA",0.28495148763559397,0.08697070880601276,0.15294123356064462,0.7600880576333426
"Sidestown/Shankletown Neighborhood, Concord City, North Carolina, USA",0.10149253731343283,0.19892793329362715,0.1310303752233472,0.6700416914830256
"Windmill Harbour Neighborhood, Hilton Head Island City, South Carolina, USA",0.09917355371900825,0.267515923566879,0.10934182590233545,0.6231422505307856
"Northside Neighborhood, Goshen City, Indiana, USA",0.12715855572998427,0.11420454545454546,0.25909090909090915,0.6267045454545453
"Pine Grove Neighborhood, Mobile City, Alabama, USA",0.13638958223775985,0.2934388576954411,0.27211556689353844,0.4344455754110205
"Port Blakley Neighborhood, Bainbridge Island City, Washington, USA",0.008732772412042619,0.0,0.03257707969749855,0.9674229203025014
"Twin Lakes South Neighborhood, Oakland Park City, Florida, USA",0.06930693069306931,0.2444636180615473,0.10526315789473684,0.6502732240437158
"White Oaks Neighborhood, Edina City, Minnesota, USA",0.0,0.02574002574002574,0.002574002574002574,0.9716859716859717
"East Central Neighborhood, Charleston City, South Carolina, USA",0.2575176258993432,0.09755196750572909,0.38887529264759546,0.5135727398466754
"Hundred Pines Neighborhood, Beaufort City, South Carolina, USA",0.05202501389454507,0.10515584037285174,0.17360908826099622,0.7212350713661521
"Lake Forest Neighborhood, Saint Louis Park City, Minnesota, USA",0.011705685618729098,0.003984063745019921,0.14900398406374504,0.8470119521912352
"First Addition Neighborhood, Pacific Grove City, California, USA",0.03585657370517927,0.09548167092924131,0.10997442455242969,0.794543904518329
"Little Italy Neighborhood, Baltimore City, Maryland, USA",0.05092975084219236,0.03307905395323259,0.18191845683914934,0.7850024892076181
"Millers Bay Neighborhood, Oshkosh City, Wisconsin, USA",0.07839388145315486,0.04541734860883797,0.14729950900163669,0.8072831423895254
"The Dovers Neighborhood, Orlando City, Florida, USA",0.049079754601226995,0.2450960966911036,0.15811373092926492,0.5967901723796315
"Glencliff Estates Neighborhood, Nashville City, Tennessee, USA",0.061889250814332254,0.4821192052980132,0.12682119205298012,0.39105960264900663
"Mayfair Park Neighborhood, Madison City, Wisconsin, USA",0.17860345677740525,0.07382499657762137,0.18721870394456064,0.738956299477818
"Oakwood Neighborhood, East Lansing City, Michigan, USA",0.020214366026644077,0.04599695447319361,0.08545753034126334,0.8685455151855431
"Sunset Hills Neighborhood, Fort Worth City, Texas, USA",0.0,0.30943121050072925,0.007535245503159942,0.6830335439961108
"West Pearl Neighborhood, Boulder City, Colorado, USA",0.02523485673662788,0.07006275354155607,0.06583469147211435,0.8641025549863296
"Woodhurst Neighborhood, Fort Wayne City, Indiana, USA",0.0,0.16156462585034015,0.0826530612244898,0.7557823129251701
"NTNA - Cavalier Hills Neighborhood, Tempe City, Arizona, USA",0.04855371900826446,0.09157716223855285,0.05963821368004523,0.8487846240814019
"Sunset View Neighborhood, Nashville City, Tennessee, USA",0.09347276044564015,0.06079027355623101,0.06125789104512509,0.877951835398644
"Tone Neighborhood, Gilbert City, Arizona, USA",0.0,0.04793138244197781,0.11907164480322907,0.8329969727547931
"Utha Street Neighborhood, Jackson City, Mississippi, USA",0.2565211390577355,0.4042230019873823,0.25748746902744857,0.3382895289851692
"Bend of the River Neighborhood, Marion City, Indiana, USA",0.2466086828045279,0.10730387736699729,0.3489630297565375,0.5437330928764652
"Brekhus/Beach Neighborhood, Arlington City, Washington, USA",0.00021191113876162728,0.054496804635192665,0.2101676646454441,0.7353355307193633
"Central Chapel Creek Neighborhood, Fort Worth City, Texas, USA",0.0874811463046757,0.12619502868068835,0.07170172084130018,0.8021032504780113
"John Cox Neighborhood, Lakeland City, Florida, USA",0.2884079784147204,0.258653176780144,0.3130559759544051,0.4282908472654509
"Madden Hills Neighborhood, Dayton City, Ohio, USA",0.2485875706214689,0.24076281287246729,0.5053635280095352,0.2538736591179976
"Pleasant View Gardens Neighborhood, Baltimore City, Maryland, USA",0.25,0.08165137614678898,0.756880733944954,0.16146788990825686
"Wildflower Neighborhood, Pflugerville City, Texas, USA",0.044885177453027135,0.1944507618831021,0.03593359108483057,0.7696156470320674
"Barcly Gardens Neighborhood, Bloomington City, Indiana, USA",0.004861665528986999,0.16933637280502864,0.23813916384244022,0.5925244633525312
"Harbor Isle Neighborhood, Saint Petersburg City, Florida, USA",0.0657672849915683,0.03057119871279163,0.10619469026548672,0.8632341110217217
"Springbrook Neighborhood, Lafayette City, California, USA",0.022735118813503555,0.0017788941433526115,0.04333594416343104,0.9548851616932164
"Worley Street Park Neighborhood, Columbia City, Missouri, USA",0.29770992366412213,0.2027306578402979,0.1092263136119156,0.6880430285477865
"Wyndhurst Neighborhood, Baltimore City, Maryland, USA",0.0,0.01490970564930745,0.03770960774579772,0.9473806866048947
"Oaklee Neighborhood, Baltimore City, Maryland, USA",0.0,0.11495372625426208,0.41451534339990254,0.4705309303458354
"Cromwell Farms/Ellsworth Neighborhood, Norfolk City, Virginia, USA",0.019630898882951702,0.06368159203980098,0.09054726368159204,0.845771144278607
"Nob Hill Neighborhood, Carrollton City, Texas, USA",0.07890882180402675,0.12394540392782565,0.05323041880624406,0.8228241772659304
"Northpointe Neighborhood, Jackson City, Mississippi, USA",0.04337349397590362,0.14017857142857143,0.125,0.7348214285714286
"Oak Park Mesa Neighborhood, Mesa City, Arizona, USA",0.017673048600883652,0.1486310299869622,0.31247283789656677,0.538896132116471
"Richland Heights East Neighborhood, Tucson City, Arizona, USA",0.022328196929183784,0.1589267285861713,0.14473684210526314,0.6963364293085655
"Downtown Neighborhood, Muncie City, Indiana, USA",0.16956521739130437,0.096045197740113,0.4519774011299435,0.4519774011299435
"Glass Farms Neighborhood, Chattanooga City, Tennessee, USA",0.14990512333965844,0.1165692007797271,0.33528265107212474,0.5481481481481482
"Ocean Drive Neighborhood, Newport City, Rhode Island, USA",0.055056179775280906,0.0750816104461371,0.06819006166122597,0.8567283278926369
"Shadow Mountain Neighborhood, Arvada City, Colorado, USA",0.053968253968253964,0.05833861762840837,0.0862396956246037,0.8554216867469879
"Carrollton Summertree Neighborhood, Carrollton City, Texas, USA",0.0,0.09635651912074676,0.04155374887082205,0.8620897320084312
"Hilltop 2 Neighborhood, Columbus City, Ohio, USA",0.1836134015369773,0.23940715846292138,0.29180673836235244,0.46878610317472613
"Kittyhawk Neighborhood, Dayton City, Ohio, USA",0.23052684030663678,0.14825289412923554,0.27350096601041024,0.5782461398603543
"Ray Ranch Neighborhood, Chandler City, Arizona, USA",0.0,0.06251698831204132,0.06985593911388964,0.867627072574069
"Springwood-Orchard Woods Neighborhood, Fort Wayne City, Indiana, USA",0.13450292397660818,0.06229007633587786,0.11145038167938931,0.8262595419847327
"Victoria Park Neighborhood, Renton City, Washington, USA",0.05340699815837937,0.07114980486340439,0.14560192134494146,0.7832482737916542
"West Enders Neighborhood, Mesa City, Arizona, USA",0.11051062722459176,0.24514737598849748,0.2262161514497963,0.5286364725617061
"Downtown Neighborhood, Lawrence City, Kansas, USA",0.04926481091323883,0.11395710939568224,0.11968616461210563,0.7663567259922122
"Arboretum Neighborhood, San Antonio City, Texas, USA",0.0,0.11490584104691987,0.07117778487073093,0.8139163740823492
"Blackhawk Neighborhood, Aurora City, Illinois, USA",0.23857181069754996,0.25493513818386915,0.2041737168640722,0.5408911449520586
"Glenridge Neighborhood, Sandy Springs City, Georgia, USA",0.0,0.035596572181938034,0.037574159525379035,0.9268292682926829
"Lake Bonny Park Neighborhood, Lakeland City, Florida, USA",0.23113207547169817,0.19114877589453866,0.21892655367231642,0.5899246704331451
"Meadow Glen Neighborhood, Arvada City, Colorado, USA",0.013812154696132598,0.019652650822669104,0.08592321755027423,0.8944241316270567
"Stonehenge Neighborhood, Gilbert City, Arizona, USA",0.0,0.08800226372382568,0.1250707413695529,0.7869269949066214
"Arbor Chase Neighborhood, West Lafayette City, Indiana, USA",0.026068066618392467,0.030064070970921637,0.10842779694430754,0.8615081320847707
"Fairview Neighborhood, Fredericksburg City, Virginia, USA",0.030864197530864192,0.22955738934733685,0.2265566391597899,0.5438859714928732
"Greater Prospect Neighborhood, Moline City, Illinois, USA",0.08216451790909275,0.09885367191096954,0.13911313628045607,0.7620331918085744
"Hulen Bend Estates Neighborhood, Fort Worth City, Texas, USA",0.08802241892219825,0.12172219477137601,0.0793967395934671,0.7988810656351569
"Rolling Mill Neighborhood, Cumberland City, Maryland, USA",0.10932336758671082,0.054003212743422756,0.4140267863013641,0.5319700009552131
"Trailwood Neighborhood, Nashville City, Tennessee, USA",0.10783055198973042,0.10559886605244508,0.136309945665013,0.758091188282542
"Burch Avenue Neighborhood, Durham City, North Carolina, USA",0.1409032208128222,0.10920102967019431,0.19524716517237053,0.6955518051574351
"Fox Run Neighborhood, San Antonio City, Texas, USA",0.0,0.11843226356148819,0.06276625958534507,0.8188014768531666
"Maverick Creek Neighborhood, San Antonio City, Texas, USA",0.008387698042870458,0.13926499032882012,0.04324399005250069,0.8174910196186792
"Montreux Neighborhood, Issaquah City, Washington, USA",0.025545482906520558,0.021505376344086023,0.08517260894170911,0.8933220147142049
"Bay Colony Club Neighborhood, Fort Lauderdale City, Florida, USA",0.15983606557377047,0.11417322834645668,0.009350393700787402,0.876476377952756
"Salt Valley View Neighborhood, Lincoln City, Nebraska, USA",0.0337972166998012,0.11541381928625666,0.08048595292331055,0.8041002277904328
"Soscol Gateway South Neighborhood, Napa City, California, USA",0.0714408113459936,0.14758775991953205,0.2213338117139198,0.631078428366548
"South Guadalupe Trail Neighborhood, Albuquerque City, New Mexico, USA",0.12315607540768032,0.0936844756625968,0.2742158277288536,0.6320996966085496
"Lakeview-Summit Neighborhood, Lake Oswego City, Oregon, USA",0.0215633423180593,0.03718269574544154,0.12870933142652843,0.83410797282803
"Guadalupe Neighborhood, Lubbock City, Texas, USA",0.14247311827956985,0.16037735849056609,0.07861635220125789,0.761006289308176
"Monarch Park Neighborhood, Fort Wayne City, Indiana, USA",0.3119266055045872,0.10296904611497158,0.21162349968414407,0.6854074542008843
"Northridge Manor Neighborhood, Mesa City, Arizona, USA",0.03728362183754993,0.13942891859052248,0.27217496962332927,0.5883961117861483
"Pleasent street Neighborhood, Gainesville City, Florida, USA",0.08198417826084752,0.031512555681030195,0.052962341563715744,0.915525102755254
"Cedarhurst Neighborhood, Saint Louis Park City, Minnesota, USA",0.056179775280898875,0.002529084471421346,0.07233181588265049,0.9251390996459281
"Echo Hills Neighborhood, Charlotte City, North Carolina, USA",0.0706442089910174,0.17407208524417397,0.13573238419131042,0.6901955305645157
"Near West Side Neighborhood, Bloomington City, Indiana, USA",0.04584040747028864,0.15189363416599513,0.25181305398871867,0.5962933118452861
"Preston Commons Neighborhood, Columbus City, Ohio, USA",0.029204975662520283,0.044834307992202733,0.06286549707602339,0.8923001949317738
"Richmond American Homes Neighborhood, Davis City, California, USA",0.025210084033613446,0.04836709384042993,0.18396031417941294,0.767672591980157
"The Villa Neighborhood, Chicago City, Illinois, USA",0.030241935483870958,0.04385542168674697,0.11325301204819276,0.8428915662650601
"Upper Shockoe Valley Neighborhood, Richmond City, Virginia, USA",0.08011213363640915,0.0748056674564326,0.11142382590109903,0.8137705066424683
"Winding Wood 2 Neighborhood, Clearwater City, Florida, USA",0.04707379134860051,0.19631901840490795,0.06326687116564415,0.7404141104294478
"Blossom Park Neighborhood, San Antonio City, Texas, USA",0.017766497461928935,0.1265012009607686,0.05257539364825194,0.8209234053909794
"Collicello Corridor Neighborhood, Harrisonburg City, Virginia, USA",0.16226918839531426,0.18969298245614033,0.2524122807017545,0.5578947368421052
"Commonwealth Neighborhood, Jacksonville City, Florida, USA",0.19419487281335235,0.22076509357800453,0.22141337339014625,0.5578215330318491
"Hattiesburg Historic Neighborhood, Hattiesburg City, Mississippi, USA",0.09543829735513731,0.11585248815554419,0.26440538988855095,0.6197421219559048
"Michigan Avenue Neighborhood, Fort Wayne City, Indiana, USA",0.08470088411597665,0.12366310160427808,0.4405080213903743,0.4358288770053476
"Old Gordon Neighborhood, Atlanta City, Georgia, USA",0.7626842598685957,0.468036535037914,0.23313145866388224,0.29883200629820367
"Twin Lakes Neighborhood, Fredericksburg City, Virginia, USA",0.2455795677799607,0.08749069247952346,0.10238272524199553,0.810126582278481
"Woodgate II Homeowners Association Neighborhood, Clearwater City, Florida, USA",0.08835582831041375,0.14761544284632852,0.13474640423921275,0.7176381529144588
"Copper Hill Neighborhood, Fort Wayne City, Indiana, USA",0.08682855040470935,0.033669064748201444,0.046330935251798565,0.92
"Dixon Road Area Neighborhood, Durham City, North Carolina, USA",0.02294232349306029,0.10607882877356273,0.10898897086687337,0.7849322003595639
"Honey Creek Ridge Neighborhood, Renton City, Washington, USA",0.01687116564417178,0.2547017732401935,0.1585169263836647,0.5867813003761418
"Prospectors Ridge Neighborhood, Albuquerque City, New Mexico, USA",0.002832667234153874,0.054196959682749506,0.0978189028420357,0.8479841374752148
"Tenleytown Neighborhood, Washington City, District of Columbia, USA",0.026711185308848088,0.033770361541517684,0.02185141040921732,0.9443782280492651
"Windsor Neighborhood, Richmond City, Virginia, USA",0.46648793565683644,0.2926341072858286,0.3482786228983186,0.3590872698158526
"Ferger Place Neighborhood, Chattanooga City, Tennessee, USA",0.21613832853025935,0.511444921316166,0.2210300429184549,0.2675250357653791
"Four Way Neighborhood, Bartlett City, Tennessee, USA",0.12392184640879929,0.11353294700679332,0.08462254530689436,0.8018445076863122
"Lucerne Homes East Neighborhood, Greenacres City, Florida, USA",0.10947109471094711,0.28942807625649913,0.15540150202195263,0.5551704217215482
"Poplar Neighborhood, Fort Wayne City, Indiana, USA",0.04196620332411975,0.2415730337078651,0.3947906026557713,0.3636363636363636
"Quinton Heights Neighborhood, Topeka City, Kansas, USA",0.3104693140794224,0.19791666666666663,0.2145833333333333,0.5875
"Reynolda Forest Neighborhood, Winston-Salem City, North Carolina, USA",0.3023516237402016,0.2517718528518394,0.20350995612554842,0.5447181910226122
"Riverglen Neighborhood, Santa Ana City, California, USA",0.0542907180385289,0.1452754693751924,0.17297630040012313,0.6817482302246846
"Springhill Neighborhood, Gainesville City, Florida, USA",0.11515551027337902,0.14749384345541616,0.14875249001093854,0.7037536665336452
"Via Sorento Neighborhood, Gilbert City, Arizona, USA",0.04921465968586386,0.07666385846672283,0.06950294860994102,0.8538331929233361
"Bellona-Gittings Neighborhood, Baltimore City, Maryland, USA",0.0,0.00958904109589041,0.1063013698630137,0.8841095890410958
"Briar Hill Neighborhood, Pittsfield Township City, Michigan, USA",0.026462395543175487,0.013501350135013501,0.06615661566156614,0.9203420342034204
"Broad Rock Industrial Park Neighborhood, Richmond City, Virginia, USA",0.34450896335078796,0.04788732394366197,0.3943661971830985,0.5577464788732394
"Burke Heights Neighborhood, Madison City, Wisconsin, USA",0.3844367015098722,0.03350578960335058,0.19487558511948755,0.7716186252771619
"Capitol District Neighborhood, Harrisburg City, Pennsylvania, USA",0.09173478655767485,0.03944236654199251,0.21489289357361438,0.7456647398843931
"Crystal Towers Neighborhood, Winston-Salem City, North Carolina, USA",0.2139384116693679,0.26901669758812613,0.37012987012987014,0.3608534322820036
"East Nashville Block Club Neighborhood, Nashville City, Tennessee, USA",0.06851239242981062,0.16526610644257703,0.13071895424836602,0.704014939309057
"Lake Richmond Neighborhood, Orlando City, Florida, USA",0.08496409535348166,0.26512163043460296,0.17786868933923042,0.5570096802261667
"Maplewood Neights Neighborhood, Nashville City, Tennessee, USA",0.07857142857142858,0.05379746835443039,0.12160940325497287,0.8245931283905967
"Putnam Ridge Neighborhood, Union City, New Jersey, USA",0.0,0.022680412371134027,0.058969072164948476,0.9183505154639175
"Seabold Neighborhood, Bainbridge Island City, Washington, USA",0.007579487636782355,0.038067653900192504,0.07845402565934652,0.883478320440461
"Fawnbrook Neighborhood, Richmond City, Virginia, USA",0.03972366148531951,0.14814814814814814,0.23116219667943802,0.6206896551724138
"Galway Hills Neighborhood, Iowa City City, Iowa, USA",0.34886100973995177,0.07220687097778301,0.11354721319278666,0.8142459158294303
"Iron Horse Neighborhood, Tucson City, Arizona, USA",0.11731350132782656,0.12582458834435412,0.083126580804777,0.791048830850869
"Knolls of Breckinridge Neighborhood, Richardson City, Texas, USA",0.0,0.23903262092238461,0.14088863892013498,0.6200787401574803
"Krueger West Neighborhood, Stuart City, Florida, USA",0.10036363636363639,0.07375643224699828,0.1745283018867924,0.7517152658662094
"Mill River Neighborhood, New Haven City, Connecticut, USA",0.06151291670001905,0.1180838032517496,0.3069863972762419,0.5749297994720085
"Richnor Springs Neighborhood, Baltimore City, Maryland, USA",0.10086455331412104,0.0668032786885246,0.37336065573770494,0.5598360655737705
"Ridgeview Neighborhood, Gainesville City, Florida, USA",0.0442736434849491,0.18200794722924357,0.08732308883651548,0.7306689639342411
"Sugar Foot Neighborhood, Gainesville City, Florida, USA",0.0,0.13080273802115744,0.12507778469197262,0.74411947728687
"Allendale Terrace Neighborhood, Saint Petersburg City, Florida, USA",0.03289068648789534,0.12540698456180807,0.07033035820823912,0.8042626572299528
"English Village Neighborhood, Detroit City, Michigan, USA",0.08671586715867156,0.09417596034696406,0.671623296158612,0.2342007434944238
"Kern Valley Meadows Neighborhood, Fort Wayne City, Indiana, USA",0.0781010719754977,0.013345747982619489,0.09590316573556798,0.8907510862818125
"North Meadows Neighborhood, Chandler City, Arizona, USA",0.08571428571428573,0.2199795605518651,0.08610117526826776,0.693919264179867
"Rose Hill Neighborhood, Charlottesville City, Virginia, USA",0.01978892017548546,0.09170950183492169,0.055519640351953524,0.8527708578131249
"Woodland-Normanstone Terrace Neighborhood, Washington City, District of Columbia, USA",0.04314455067797678,0.008261108951133704,0.037479692033946355,0.95425919901492
"Braemar Hills Neighborhood, Edina City, Minnesota, USA",0.04534526969424475,0.006675369749374467,0.024658377191623025,0.9686662530590026
"Capitol View South Neighborhood, Des Moines City, Iowa, USA",0.3409836065573771,0.26998323085522646,0.4052543320290666,0.324762437115707
"Coachman Ridge Homeowners Association Neighborhood, Clearwater City, Florida, USA",0.02405063291139241,0.10253841015364062,0.0537742150968604,0.843687374749499
"Lake Beulah Neighborhood, Lakeland City, Florida, USA",0.18987341772151894,0.20284174424301815,0.15923566878980897,0.637922586967173
"Princeton Heights Neighborhood, Dayton City, Ohio, USA",0.05327868852459016,0.15704824976348156,0.35288552507095555,0.4900662251655629
"Higley Estates Neighborhood, Gilbert City, Arizona, USA",0.029363784665579117,0.07487401007919368,0.08675305975521959,0.8383729301655868
"Valley Creek Neighborhood, Garland City, Texas, USA",0.0,0.10570381998953428,0.027734170591313452,0.8665620094191522
"Araby Commons Neighborhood, Palm Springs City, California, USA",0.10565715523576892,0.03636363636363635,0.35614973262032085,0.6074866310160428
"Pendleton Neighborhood, Cincinnati City, Ohio, USA",0.07269155206286837,0.06356968215158924,0.20171149144254277,0.7347188264058679
"Ridgeline Neighborhood, San Bernardino City, California, USA",0.06143197608837819,0.07102758115694412,0.3058335367341957,0.6231388821088601
"York Road Neighborhood, Charlotte City, North Carolina, USA",0.0,0.1942046855733662,0.28236744759556104,0.5234278668310728
"Crescent Park Neighborhood, Orlando City, Florida, USA",0.06090651558073655,0.3022222222222222,0.17746031746031746,0.5203174603174604
"Duke Homestead Neighborhood, Durham City, North Carolina, USA",0.01935483870967742,0.14246238870125882,0.08596868283696653,0.7715689284617746
"Mt. Olive-Tatum Neighborhood, Hattiesburg City, Mississippi, USA",0.585551330798479,0.30942622950819665,0.4001024590163934,0.29047131147540994
"Western Terrace Neighborhood, Evansville City, Indiana, USA",0.15169660678642713,0.033366045142296366,0.18842001962708535,0.7782139352306182
"Wood Glen Neighborhood, Garland City, Texas, USA",0.0,0.11093644733887267,0.03997305187514035,0.8490905007859869
"29 North Neighborhood, Charlottesville City, Virginia, USA",0.11149228130360206,0.08285163776493255,0.11994219653179188,0.7972061657032755
"Central Brambleton Neighborhood, Norfolk City, Virginia, USA",0.13852026185390295,0.152287608099212,0.28758946335368213,0.5601229285471059
"Park North Neighborhood, Garland City, Texas, USA",0.0,0.13086830078936437,0.11092646447860408,0.7582052347320316
"Bogert Park Neighborhood, Bozeman City, Montana, USA",0.0076219468158614445,0.08308545384390142,0.11086780810741832,0.8060467380486802
"Fernwood United Neighbors Neighborhood, Garland City, Texas, USA",0.08333333333333333,0.5126493323963457,0.0938158819395643,0.39353478566409
"Glenwood Neighborhood, Longview City, Washington, USA",0.001514312380364114,0.05819908048112793,0.1333517888374266,0.8084491306814455
"Lake Mangonia Neighborhood, West Palm Beach City, Florida, USA",0.11693548387096774,0.1902454780361757,0.16440568475452197,0.6453488372093023
"Harrison Hill Neighborhood, Fort Wayne City, Indiana, USA",0.07302376997362664,0.16127683579806046,0.09043600878445927,0.7482871554174803
"Merit-Carson Neighborhood, Torrance City, California, USA",0.042975206611570255,0.04085257548845471,0.06098283007696862,0.8981645944345766
"Pineapple Park Neighborhood, West Palm Beach City, Florida, USA",0.0,0.32878867330886213,0.13004719454640798,0.5411641321447299
"Plaza Hills Neighborhood, Charlotte City, North Carolina, USA",0.025559105431309903,0.1993948562783661,0.14220877458396367,0.6583963691376702
"Wappo Heights Neighborhood, Charleston City, South Carolina, USA",0.04042532769136411,0.027649769585253454,0.04943443653121071,0.9229157938835357
"Braehead Woods Neighborhood, Fredericksburg City, Virginia, USA",0.15796897038081809,0.08749069247952344,0.10238272524199553,0.8101265822784809
"Fair Oaks Neighborhood, Pleasant Hill City, California, USA",0.06379883616998804,0.020121951219512196,0.10243902439024391,0.8774390243902439
"Wick Field Neighborhood, Milwaukee City, Wisconsin, USA",0.078125,0.09869646182495345,0.2824332712600869,0.6188702669149596
"Gailyn Manor Estates Neighborhood, Bartlett City, Tennessee, USA",0.024869109947643978,0.030948553054662375,0.08038585209003213,0.8886655948553054
"Homewood West Neighborhood, Pittsburgh City, Pennsylvania, USA",0.39800995024875613,0.10377358490566035,0.4383164005805516,0.45791001451378804
"Jefferson Gardens Neighborhood, Winston-Salem City, North Carolina, USA",0.28160919540229884,0.1476246564585787,0.20808794660384772,0.6442873969375735
"Sherwood to Pettit Neighborhood, Fort Wayne City, Indiana, USA",0.06837606837606838,0.16156462585034012,0.08265306122448979,0.7557823129251701
"Chautauqua Park Neighborhood, Waterloo City, Iowa, USA",0.23598820058997053,0.12777053455019557,0.3155149934810952,0.5567144719687092
