longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"KS-SD012, USA",0.012787540217507365,0.014059028878757308,0.006087311368499196,0.010684055421030356,0.016967788164316197,0.06573567320420774,0.0016273307969972297,0.035458014695149705,0.020489542529871216,0.0336297882208996,0.09658619019215238,0.08069264357496596,0.012582198166608785,0.04751865842819118,0.04631484508969978,0.08012362942197326,0.05346864336109774,0.1014756282887095,0.09114203900336967,0.037628027513128645,0.04317781815603984,0.046455674213228056,0.027272379864816,0.006639474307925907,0.011396076920856976
"KS-SD028, USA",0.01630110638169191,0.018003968561182065,0.006865666162654494,0.00788133637517497,0.023617536561241895,0.0392856548782197,0.004420662981077718,0.021288250875637595,0.028570755060868754,0.030779989414557802,0.07066195188533347,0.07362932026711637,0.0045936267353404595,0.058751529725910204,0.03880530542091282,0.1020476011794984,0.05126028013154273,0.1352263912123652,0.08800706972696766,0.03768894501153349,0.058771815850856765,0.04106647555178322,0.026832486234343648,0.008892647657101984,0.006749626157086784
"KS-SD040, USA",0.006272823851915305,0.014169046323157308,0.005879492119141911,0.013133214136309962,0.015597227430715621,0.07556276941908352,0.004657530106799659,0.04338099486095406,0.0238514521274343,0.03372081391050379,0.1337745682620409,0.05563279358142201,0.03189813647482593,0.03763138763699159,0.024896726699645325,0.04221310229117404,0.0438335258718817,0.1172339520948611,0.09503156993340665,0.03869655343859841,0.06526068952509978,0.03792506518246064,0.024002481522128243,0.0070712810622112175,0.008672802137237003
"KS-SD030, USA",0.03927582787426433,0.028762357172116483,0.009144528274433152,0.018967274664716656,0.021679852687840596,0.06577514918953405,0.010918547574494439,0.048497401809353545,0.02111128272021721,0.04783389660768638,0.11586162187890046,0.044118363855161796,0.0020467786530340643,0.03541815391643293,0.023417737479529036,0.08988238022863829,0.02472976907609577,0.11940056489878177,0.0923124272572037,0.023377926303208937,0.05000009697588318,0.028258082340030133,0.024903794324589015,0.0074218025489265,0.006884381688927583
"KS-SD022, USA",0.02527646129541864,0.02257994225635997,0.024432096747834614,0.027591654409761943,0.018712207877104103,0.14092716674837935,0.002778231737211963,0.024513809445987907,0.013046794138475785,0.0562728114615678,0.0819033611156507,0.04292640409652993,0.007408617965898567,0.02527646129541864,0.02682900256033121,0.029362096203083294,0.02119082638775399,0.12564689219371358,0.08380999073922754,0.040366072887726756,0.08048700768099362,0.029089720542572316,0.032439941166857326,0.01323745710083347,0.0038949719453069674
"KS-SD036, USA",0.009124457851764642,0.01354085020287381,0.007391293778861249,0.010676319652186543,0.01891732940948042,0.07172569357354389,0.0036005503925245212,0.04499455511392821,0.03072416848979969,0.031080559866720692,0.12665303680928866,0.049985362048236684,0.03361802275329345,0.03684941416694065,0.03369398913634208,0.08285180667414606,0.045548109479454674,0.10747802920323339,0.07929847183116144,0.038824197007234724,0.041535343751930257,0.041526601475889616,0.028116304185417728,0.004783800939863818,0.007461732205882844
"KS-SD037, USA",0.020644886149754932,0.03274882053344401,0.008820000566581783,0.013115533959519896,0.013279142300975265,0.06834774035402733,0.0071866716642453995,0.034947764084427076,0.022596096184052162,0.0672476170082465,0.12217196297600595,0.053494993224923654,0.002110471248621297,0.026947911977504093,0.04379697595171535,0.05812748984305384,0.03842077648023414,0.1287494779274042,0.09445487200417849,0.02669390796896475,0.04329718774877911,0.022623369162535753,0.025631596259548868,0.012777620869741945,0.011767113551514382
"KS-SD001, USA",0.014444097571225159,0.01025353026127521,0.006757490332033301,0.008564287437029468,0.015077801591428406,0.06713931754799221,0.005336006125791755,0.03357622188396649,0.019805566251227463,0.03650066165241638,0.11714545502542653,0.06967030785343664,0.01828828035634564,0.04197254312474984,0.04426166732002816,0.0800521458368227,0.041004692884269126,0.11172179038990991,0.07620000912754224,0.036817635977852904,0.04769038626309591,0.04081505183223694,0.030488452364145397,0.008973193840723773,0.0174434071490285
"KS-SD003, USA",0.01889075611585323,0.03281525980483712,0.016349471974320205,0.015727727209459995,0.018840363705992565,0.07755859331388106,0.00915787728660629,0.04615696545032695,0.023603256985856573,0.05927033961281787,0.10080753479178345,0.04715829680237588,0.0031446094618579083,0.04350196825818908,0.054158198030051785,0.05549753034441674,0.03827566908886686,0.11728789040202588,0.07860985003551274,0.0270167813856209,0.03625273274285314,0.031146664068291627,0.021648506253179142,0.008345825868286187,0.018777331006736914
"VT-SDCHS, USA",0.033821890027890385,0.03755408554545098,0.009968329844973716,0.03547599902469733,0.02530209928011949,0.0951727422164527,0.018705779014687333,0.07664218463533391,0.016078666923569938,0.07907842019209697,0.14383314150872717,0.030032721360074253,0.005372832276108252,0.02276423188325849,0.015826221821663593,0.025481221806279656,0.01586836215206832,0.09160421877561332,0.08941785830709884,0.028399032958962348,0.044375994236651846,0.02377387723907787,0.023727983683165883,0.0034848473977863643,0.008237257888190918
"VT-SDWAS, USA",0.020066601596141702,0.027214790147556983,0.015473388069127864,0.02569328816673365,0.038468163288740885,0.0716828386059597,0.018545099615318368,0.052735832807027615,0.013750932996497675,0.06622839754263077,0.12088763851409542,0.05833381179307573,0.01288970546018258,0.03332950565539416,0.013808348165585347,0.04911867715450422,0.02790377217660906,0.09146236435666304,0.09106045817304932,0.03218120227364069,0.05267841763793994,0.02666934604122409,0.02480335304587472,0.008497445024975599,0.006516621691450881
"HI-SD024, USA",0.02358669702745628,0.02460116868086496,0.012648224066683957,0.0175634379920295,0.015707619139518344,0.07179486988794409,0.019118016061512352,0.05811997498703546,0.019934228301770673,0.05583779295180793,0.10622837064166647,0.04752748270042219,0.001931211469592085,0.030631170945887663,0.0179630150838724,0.017632948128670636,0.04126848968107226,0.14501251754928138,0.0988855198737577,0.03206219220103257,0.056103017955498005,0.02546381211305075,0.02861182096896131,0.01811617093389172,0.013650230656719126
"VT-SDCHC, USA",0.026729096413451645,0.04125027715173344,0.010366137477934497,0.03710579049802889,0.03919979402332777,0.09198349105668094,0.011774706249978182,0.041583677882741775,0.01515153226821038,0.05084207319931483,0.10335955460182002,0.018787020688535678,0.0081622476020707,0.012840749081827503,0.024030798595478794,0.0533865057882212,0.02011903785742159,0.1148740878965002,0.08843292716457371,0.03835257105224338,0.07751109552231898,0.028501251247969494,0.034424974228536506,0.007583363820746567,0.003647238630333192
"IA-SD031, USA",0.026440871080225917,0.017863555927135955,0.002324845544941663,0.007636500086662072,0.019816365379602775,0.054426404811391785,0.005447961747073556,0.03189354247620301,0.019779056327030458,0.03448619278199866,0.06617387482550725,0.05032322658607404,0.0059594430105825115,0.02448278720958862,0.08061048840890417,0.14081508234911533,0.03981090535035982,0.09819506789811602,0.08958649675516085,0.029805739191278022,0.07036418752086648,0.04281134591238946,0.02449864996439455,0.013128977171271311,0.0033184316841257198
"IA-SD036, USA",0.029405622169502266,0.027912026045825315,0.0036966806542849387,0.018048403773930393,0.01453853418703519,0.07167213625387409,0.0054395113907753185,0.04445568854091596,0.023153610011919293,0.056389906737966816,0.08708326387273593,0.029237164782824624,0.0018856599060259043,0.023292931535307385,0.05127564391521494,0.0836077862433381,0.03680823435771196,0.12546616794673845,0.09538140561574984,0.0216436660089476,0.06994985892914687,0.03069707734040704,0.03366116774744391,0.008799064916642665,0.006498787115735264
"IA-SD016, USA",0.016699925269995038,0.07189382255469916,0.012296988453523424,0.022852978053134194,0.02006480995717287,0.06669354381167812,0.019713127848402658,0.05318623917683218,0.011360990982743078,0.1030660899980928,0.10845674365547055,0.03165720780541125,0.0008638850721547084,0.019469014768439357,0.028954083547378776,0.03469412895616939,0.02023571967745427,0.11462740866485617,0.11592595077299434,0.02433738374262646,0.03877675287015508,0.017082630620349558,0.03337679656568617,0.00780591797145804,0.005907859203122523
"IA-SD043, USA",0.013979380311941184,0.04340716669837559,0.02004391980343955,0.015671075617054823,0.020897940814954254,0.10801590502766256,0.01207583808276375,0.12374325180577495,0.019601399613586562,0.0637922336915498,0.11561116105111063,0.01835592286101054,0.0050258038321278915,0.020361354944375683,0.02671487154258017,0.04625218988316201,0.017657982513700727,0.08772736330747095,0.08066867233989622,0.018894416468682926,0.05128200959214145,0.03110616959341331,0.024732142975258293,0.005279639704996386,0.00910218792296987
"IA-SD040, USA",0.029183274546699448,0.03968554820487188,0.005941957287671186,0.017115313507986674,0.019701197866714933,0.046368986204027365,0.008680945278022734,0.03565876888879085,0.02070322750536925,0.065986226786535,0.09030236922834663,0.04404425944138603,0.002788697880922828,0.029796917299856934,0.04510029464615939,0.10118766881985171,0.03471998050286294,0.12428036455642003,0.09825789098997911,0.027264034123284396,0.05024236575470653,0.024855258429842677,0.024851715494885875,0.007433835593874007,0.005848901160931494
"IA-SD029, USA",0.016630141861658503,0.013418996779898365,0.005175590321764299,0.013699138770706814,0.014724408397635471,0.06133670100091162,0.005155834296623325,0.05110563169424098,0.019075748971470626,0.03968893828225413,0.11871827396071766,0.05509961491443455,0.01837523316905684,0.03751938289103742,0.04431935649932192,0.11393947514905725,0.04987352568488603,0.10406447082139741,0.0721935620584935,0.03155292364473867,0.04180690788115401,0.03528878892964435,0.02569988665267724,0.004941007867597352,0.0065964594986214755
"IA-SD028, USA",0.015968291849676682,0.00681806144072006,0.006732160290628186,0.010948018327023263,0.01090312951044285,0.05648389142869814,0.004426684416004368,0.035351230667491365,0.015737921394689734,0.04034977137321226,0.1223872583702932,0.05386309554874223,0.025792544476416518,0.04333674747223183,0.05043032839906994,0.10283065800388784,0.04991463094941032,0.1041178346124962,0.09743585756704724,0.03508161721304911,0.03809993116936139,0.032722552810348665,0.0284265211608722,0.005881489658492881,0.005959771889693578
"IA-SD020, USA",0.022558716741445942,0.04226652366468995,0.00566408573297543,0.008593388728400146,0.013743525225376254,0.05498596235610069,0.004969156076372921,0.03016319445652068,0.018290727640239854,0.08807799339766259,0.07623276106219493,0.04910789611259518,0.0020361181967060503,0.02708710705674001,0.050224965124944745,0.0703800674544658,0.038198731244089304,0.12710892819522493,0.10499819680741466,0.029454469914872234,0.05055755007224755,0.031054939604139922,0.03305812658543402,0.012392903305649317,0.0087939652434969
"IA-SD030, USA",0.01039631722861616,0.011012523147909615,0.009865929610422054,0.01115801496298545,0.016521447716260493,0.04931759247152572,0.004808186964697089,0.04661108245445682,0.017274451056001734,0.02367533241929087,0.11649045152993982,0.048876553001042676,0.01174431687210184,0.03713508307587004,0.06749017180916642,0.09357584220526138,0.05509700954095234,0.09201606447769158,0.10206535082081881,0.03338451101530548,0.05834765050687649,0.04489038004961052,0.027403185055548413,0.00528601920963593,0.0055565327980122104
"IA-SD001, USA",0.006760189450467905,0.009636375640430718,0.007120740026690798,0.009024493877224392,0.023303087640003342,0.05034214742255489,0.004050909881850765,0.0347812639572945,0.01753458593684157,0.03166394530924968,0.09340926486781082,0.06510681120179818,0.005833526666784335,0.03446694773519739,0.07620666977840038,0.13260061382653157,0.03632100515462797,0.09633267586386296,0.09867264207256336,0.035481487714511435,0.07140505971455977,0.02800901177712309,0.02232722319262933,0.007190344482051266,0.0024189768089394855
"IA-SD017, USA",0.006391962874399872,0.03252625952789329,0.005320130082819044,0.017355115680488867,0.01706159365981415,0.0327367169341734,0.004961409162783059,0.023537698333655658,0.013499281872163956,0.048037147891563686,0.06430637166682653,0.06535484559960048,0.005889918333340898,0.028994962335005196,0.05612418781556416,0.1018356177712847,0.030906780706205752,0.12021238508538046,0.09175304499788202,0.06904146647327672,0.07622529723024249,0.04668802334573571,0.03301450542438582,0.006762685100863533,0.001462592094650392
"IA-SD045, USA",0.016796514328485335,0.04115498561311805,0.024739116837011087,0.029292206657841692,0.02067537302141536,0.14057539953854387,0.008630610995025278,0.059969236587258806,0.029446869209929186,0.039303395281213425,0.07001753174122492,0.018133176977137865,0.002602802487419744,0.013271132241970143,0.03977047180696016,0.03726429309778886,0.026858634050650757,0.08848215536750358,0.08800598403516159,0.028123996362900534,0.10134286973668806,0.033779285015986475,0.03199600874828375,0.007000416769409672,0.0027675334910720302
"IA-SD018, USA",0.02050150610173284,0.05616257297141011,0.011803799882339495,0.034819208267228244,0.021413588875762675,0.055295694446117725,0.022214815517115617,0.043483826688781334,0.013938437362883645,0.0919619163709675,0.11279687990255914,0.028325036655565537,0.0020584145753508682,0.019468512509698093,0.03356783718554088,0.046293665697540676,0.03316780815163629,0.1137496065263475,0.09680842415886479,0.029710388282623998,0.04514862338359316,0.02374037599500853,0.02949511330076877,0.00883559289438278,0.00523835429617965
"IA-SD021, USA",0.02332069498315108,0.057751767500269426,0.011263230574349093,0.021369644399866473,0.01944715821131433,0.07770977759526033,0.01406891842619619,0.043036401797118456,0.019232847744334137,0.10174630060025192,0.12429389383798849,0.04312947554537725,0.004592036028960851,0.023633721194059425,0.028962118380611655,0.040846171475496566,0.02160943386684116,0.09991479335979417,0.10052278469171456,0.016514134242882002,0.04141106403383289,0.017077883414976125,0.030513546938730738,0.011501784967348924,0.0065304161892740095
"IA-SD039, USA",0.020935953536360675,0.03346825271685286,0.0034748059562691334,0.018175621139577432,0.021572555561842798,0.0448047419631667,0.02295054168184869,0.03685033513652191,0.018334690505357118,0.061117749872620385,0.08829588042246926,0.04478451640718621,0.009688967621111533,0.03092949135183724,0.0435794822856702,0.08478426903534221,0.034848791091164455,0.12750529560324578,0.09297166159981585,0.023142820951323195,0.06152514458162292,0.03647865549492853,0.023430874045035674,0.007539847678396443,0.008809053760432764
"IA-SD050, USA",0.019781479129484972,0.00751451585658542,0.0052786672129834875,0.005619327947873798,0.01934859620482508,0.05476076760589273,0.007157273493855444,0.04449147588000991,0.022989092894530487,0.027190351457066535,0.10148770469525137,0.04092194463456397,0.008568876139661877,0.04126311180390217,0.05549978127791185,0.1171150473983219,0.03885072121453886,0.09564768977775416,0.09999708199119914,0.041367733570847984,0.05824659656254743,0.038819591243644064,0.028817558996015766,0.008165301880451427,0.011099711130280233
"IA-SD026, USA",0.025218845541205518,0.026155956563416384,0.014802539995919411,0.011285992400078267,0.01394831345921164,0.06365662057746115,0.004210874692405057,0.03334771915584431,0.016774556077906986,0.04122652068787311,0.09974090014953152,0.05704883943647251,0.011186200246219606,0.03911492504854937,0.052124645819748114,0.11201441883098855,0.032288260767087795,0.10222652602432873,0.09453589999757787,0.04581415179034533,0.04333418163070476,0.023099071419770786,0.0284303816800278,0.0049439145301574585,0.0034697434771680225
"IA-SD046, USA",0.014558336862013087,0.018859960625944337,0.00774184009583236,0.012805662264636529,0.01340694160468071,0.05160148241563413,0.005475271328191071,0.05621951863364974,0.022354888905618042,0.04305676538706013,0.12724362667849692,0.06970981166349963,0.020303162919979845,0.04082347254822695,0.03906432148063349,0.06957063893756517,0.040166192410261585,0.1070885505508673,0.08620738547921222,0.041153270368444295,0.04049152604746865,0.02756778745864296,0.030963339126367704,0.009052707731333745,0.004513538475739708
"IA-SD005, USA",0.015478988749731118,0.007449693344417796,0.00597888323053447,0.012842523293294734,0.014734872698650064,0.05132733054901135,0.0033166690079629874,0.04192735367161655,0.01302912226495672,0.035573513668067464,0.11441996342327462,0.054930364724369365,0.014604044821610086,0.04874200316498773,0.0575667315924235,0.09913515289037467,0.05678124797460661,0.11520793696698496,0.08651477959591304,0.03873915657470311,0.03969540162479695,0.03225679775362795,0.03178781595396813,0.003967442954579292,0.003992209505536789
"IA-SD024, USA",0.013443472920321714,0.018023157295968883,0.014889274632364152,0.00882967062677976,0.018941503386549537,0.0659084571215001,0.006155333399302829,0.03523383918092248,0.02105139524322745,0.04181597360373261,0.1088977137454987,0.05392920034566087,0.016165606901025732,0.05079301094687764,0.05204562968618495,0.08497451224538062,0.04063130935673767,0.10906917188415936,0.08195291603446211,0.044038643421674954,0.04176656641990418,0.03959834986334095,0.023074253611254928,0.00411600984667717,0.0046550282804907524
"IA-SD047, USA",0.026779676025121667,0.0394496813806584,0.007998084563348338,0.016291018706474262,0.01653177668727463,0.0713535671303605,0.012429557755810903,0.0653744144093441,0.015206309217094333,0.08306078872500385,0.14997153209241287,0.043672924988310775,0.004212038140812616,0.01845173140005956,0.03214229200600112,0.05346959312909946,0.03053358157664375,0.09687422112536066,0.08957013946684794,0.025853219066669028,0.045948650621878556,0.01458375220936105,0.02620045974209099,0.008190230972313275,0.005850758861647526
"IA-SD014, USA",0.022674217191097818,0.08943878614062306,0.012074832681138797,0.0176234435882013,0.02021575182901623,0.07562586552565008,0.010444223628913724,0.06330000530511638,0.0140014333832143,0.12676992905327633,0.12442379751787833,0.025795350256131507,0.003616774119158886,0.02057073205511278,0.0181607906804373,0.033296066839867695,0.022039311860944866,0.10933034335464671,0.08683667720079272,0.013138018274086682,0.03803835329182151,0.012229066594097096,0.02773065939133161,0.008801553955881879,0.00382401628156245
"IA-SD004, USA",0.010546628073327345,0.005988621618924044,0.00808463918554746,0.009615064710383604,0.01394018032405097,0.055461290215257676,0.004790897295139236,0.04591276574508434,0.018997238580031273,0.02854576305020461,0.10969158598662541,0.05808962970356323,0.022557141431280566,0.05283295072695213,0.04514755298266627,0.07269521242971687,0.06258109591775626,0.09741491166783112,0.09758126226835678,0.03679675283627774,0.05639285357820142,0.041388029410786176,0.024021026715906446,0.00798482882523206,0.012942076720896962
"IA-SD022, USA",0.02675115143333377,0.05489323040660153,0.010361027999494836,0.017032698947991688,0.019244129759590913,0.07194441634299359,0.020881750945264517,0.05016639657429263,0.010476211700721239,0.0988716596108495,0.12450946575015291,0.03302954433319611,0.0028778236179159366,0.027342358482138895,0.022213896341730807,0.028653867191270034,0.032359090103015846,0.10533908594244588,0.1108170896612345,0.023887124951440596,0.044553580018890676,0.019396146004814634,0.029573068461315036,0.01107964578250956,0.0037455396367943217
"IA-SD006, USA",0.007746157752311537,0.009340658703618748,0.004543650678149052,0.011265210110436016,0.016432734212950464,0.051669033421635646,0.005490944101236168,0.03253709672413386,0.027269584068939964,0.029804945644724107,0.11720784004737302,0.06106755611386363,0.02848049089393056,0.03161027719211422,0.06380667437901681,0.0948608735441262,0.05863526732325252,0.10522898835398578,0.0897869954161267,0.02798992794591607,0.0415998562483629,0.0425667488018364,0.03064352821523001,0.00430738520793758,0.006107574898791993
"IA-SD035, USA",0.015198606786184994,0.012972567015323861,0.005867934573179877,0.008062728193983962,0.02148495259216758,0.0494282113157084,0.009266676324846299,0.04514933816829085,0.021205305176223647,0.03459429510428631,0.1090879414473454,0.06267803554811022,0.007810910905008482,0.046863851693901934,0.054345978146774096,0.10596536133135381,0.04016748232316483,0.12285678264103825,0.09383716784431342,0.023301679357465004,0.04847200220879949,0.028326166440529123,0.022478478513016428,0.006185138713184773,0.004392407635798988
"IA-SD041, USA",0.019877662937799235,0.017578706950725463,0.005649448478512662,0.012355472753570915,0.013133729453641252,0.05656435181114042,0.004681085776431817,0.03674739359324003,0.018214447107239053,0.04869558540868684,0.09323018361704588,0.059648421825664176,0.009573989256371731,0.04417208290559148,0.06032544159576656,0.09510289576068115,0.04277649476518496,0.10986770369612364,0.08570247918140915,0.03700745866251553,0.04929621245197043,0.027531641187061605,0.03998482173497809,0.006766225413544135,0.005516063675103847
"IA-SD032, USA",0.009860462660278168,0.010326006707896256,0.005266484755716469,0.01184360396094181,0.01618945148712487,0.05952705684025776,0.00563142961184566,0.03126280116187408,0.020707052680612348,0.029828122805969057,0.1210793287417537,0.07333039356669796,0.033757969943822005,0.043141758701372226,0.050639348793386066,0.09743608423014222,0.0421017629086545,0.10612452000291908,0.08039452557868322,0.02932646959355883,0.04997692604805489,0.0401124663450234,0.020703024997687152,0.005249607545615379,0.0061833403301129195
"IA-SD003, USA",0.006846319103714005,0.008188665045127197,0.004854142613475905,0.012596562595539242,0.011586209536689401,0.06707850642981127,0.00433992075035308,0.03722740311423863,0.02266896547771941,0.02385858455923547,0.11266575039704353,0.04727862628809892,0.024293473270156973,0.04289084589381875,0.07108652614087822,0.12389583320882437,0.050290186362063886,0.09215946826618324,0.09619888012108094,0.04070872737492964,0.037968844702551456,0.02278304264496049,0.025436755458755546,0.0067796945680838275,0.006318066076666596
"IA-SD015, USA",0.006787813288919781,0.032757853523174334,0.007527916599647171,0.010420624528284197,0.008009893657259475,0.03721700947221627,0.011054045505000307,0.03152665427780455,0.0176358008426112,0.05111066281882693,0.06701841463867574,0.06820271712576115,0.0015434118069982564,0.02851288616855728,0.049991770797040494,0.0866285953350553,0.03405281197882786,0.14545282729705356,0.0911570405400146,0.04175527616080655,0.07975897173859943,0.02838306212038001,0.04190373679519299,0.015427260519759041,0.0061629424635334775
"IA-SD033, USA",0.018076897411121208,0.015941820207258928,0.005370303317153548,0.012848203965842462,0.01128224343795597,0.04696106404924651,0.005555549385783667,0.04544452104806926,0.019378693199970053,0.05181775252372412,0.11973794190290014,0.05813159177795013,0.010650892713895858,0.04805918108035842,0.052314628881077865,0.0898129027544948,0.04362431591892226,0.11891736481377345,0.08669385888464994,0.02850176564323211,0.041920051692241465,0.03280734778316745,0.02466141276132325,0.0030652819376790004,0.008424412908208029
"IA-SD013, USA",0.0070977512397007525,0.005887081144690093,0.005655384201908788,0.0069691706414864,0.02105132776703072,0.07447408970432422,0.004288415858412121,0.03858628774858948,0.02116107917831116,0.02739039253088843,0.09040184910166835,0.05038798460742195,0.018058092081969845,0.04423212119489484,0.05860202953701412,0.1400044914155608,0.048803095108268725,0.08496978976235525,0.10104601773188908,0.03620541957926666,0.047941059167129214,0.03387712743440898,0.022021498015777605,0.004298028105315015,0.006590417141717377
"IA-SD025, USA",0.03696407221271339,0.04223818928278299,0.049427307698345524,0.01812560141209827,0.010608324081549563,0.16167980110702238,0.00398918434483446,0.026735793130462034,0.01356804602245667,0.03224585594343776,0.08548207313047287,0.021545552128633735,0.013376374445181928,0.02255759670487745,0.023023054683023014,0.03716771167557379,0.024836008806618303,0.08912729381023751,0.08641570911365914,0.030527479897393395,0.08445467184149386,0.03702145857841632,0.03685904510375536,0.006758891093975488,0.005264903750984966
"IA-SD019, USA",0.02271018622963623,0.023276157704794992,0.005878780108131822,0.012762765643712,0.01575946525193462,0.06646547969120489,0.0072162442733500285,0.034959325688629785,0.022355455583514917,0.045494020225505395,0.09654789037719601,0.0495291617954063,0.014154835723857555,0.04275657864514549,0.046463735229100064,0.10818932404298108,0.03971899191142868,0.11366685694238622,0.08571396290818485,0.029754554884816483,0.049882741641576404,0.02866363839701631,0.0275620014092048,0.0035384624106598603,0.006979383280625324
"IA-SD048, USA",0.025840803927141137,0.009628582339393786,0.010668319043944588,0.007126107631562661,0.00896095172926426,0.0600629629910176,0.002367083696613606,0.03325410448200174,0.012386628486532368,0.029700661744321896,0.09781291141062168,0.048887743042953534,0.014529309408076499,0.04218409338870538,0.06517319362851941,0.14322318990560653,0.04804382857493906,0.1124068334655669,0.07199098637869415,0.030714569604038518,0.04649557001504269,0.048087293513009055,0.01686969707924059,0.005618910799095768,0.00796566371409684
"IA-SD007, USA",0.011147295552195274,0.007943103752742441,0.006061433648735852,0.013685100085030997,0.017206215301304627,0.06693963294971027,0.003234302322257908,0.03023501939785273,0.020988729286536882,0.039879426250208044,0.1345630107520028,0.050640068193114576,0.017608604254136177,0.045137681902242016,0.048979216678735886,0.0810453294560241,0.03944435374524358,0.10948074895529769,0.09775709489790584,0.03550493049698375,0.0540909309800773,0.027210928674280137,0.02035253091410052,0.010224031745212697,0.010640279808068002
"IA-SD010, USA",0.012709655525144433,0.026724847095897262,0.007723790022153021,0.014104744617969048,0.01502725490267586,0.042963656340867795,0.004516144460093463,0.03530935737933913,0.018851295755917076,0.042846714489844354,0.07940323514132798,0.06647222097104158,0.007246945585203728,0.03146421136216166,0.06657625539172977,0.06137450378180746,0.055256517892304825,0.12216789288098101,0.08873348593910924,0.04148845864846014,0.06669821590949485,0.03657701745579003,0.035919835252565584,0.015964892904004786,0.0038788502941158602
"IA-SD002, USA",0.015335735062149974,0.01046045389801597,0.010720940673136687,0.018841430352393322,0.014573541749434425,0.07382450265262132,0.005066165411792164,0.04552096812406422,0.014929858941357496,0.04090284453405335,0.12132699219171149,0.0561853061422815,0.02687110330116436,0.03922678355059946,0.03900939461934381,0.08643570203677153,0.041384445058255066,0.11357024850024179,0.08236758808123407,0.02969827843687143,0.04753391245354256,0.02813267797028452,0.029399711296008883,0.003662956669263191,0.005018458293407518
"IA-SD044, USA",0.015168153287422288,0.0173697375591944,0.0064115853480363055,0.007625035997628034,0.0199074694066605,0.06198535982509039,0.007950460967731955,0.03319888938622813,0.012476878839438498,0.043725495096326825,0.11106374522654909,0.05246595655235867,0.01611253733614682,0.0384164923016729,0.058461120093918684,0.12619564532653027,0.03659500916714823,0.10492749748532501,0.0743904853700343,0.03875123890687841,0.046603884878364005,0.032341299748093244,0.022425056958593526,0.0067423309812241995,0.00868863395340568
"IA-SD027, USA",0.010690904462675743,0.012487875228367742,0.006261146337879713,0.010593246607877306,0.019120383850347745,0.06508187970609423,0.0064716485528862715,0.03618511287538579,0.015354335705284192,0.03629422209044118,0.11043622488588538,0.06395580443407992,0.025651837089153223,0.042163961245686374,0.054683984391508005,0.08225147266056733,0.0431129974449203,0.10895130367564729,0.09180841375625134,0.03584811260370704,0.05259686205575826,0.02587509574717763,0.02771768214423338,0.00758552149951622,0.008819970948668522
"IA-SD012, USA",0.01718247299856023,0.02354709066323675,0.005990099937220512,0.012857132805777818,0.011508389911446393,0.05871815296653134,0.00608539844295377,0.030546582049234522,0.018315906571656763,0.043338773995573024,0.11925242432570003,0.07931203639068399,0.025862603296446355,0.03999683265720563,0.04775332603974388,0.08165769572970381,0.047902503530041225,0.1022851783536843,0.08871888973535405,0.03341197879588437,0.046976452648933235,0.029077801245152475,0.020356597166275473,0.0044505096346324656,0.004895170108367628
"IA-SD008, USA",0.013827690931761305,0.01945779405418783,0.008494882955288233,0.012193105416113428,0.019950919969548397,0.06766894055999827,0.004213157238381517,0.05131437548779244,0.021126941935792388,0.04542451108687394,0.11777157930442789,0.06838639687065282,0.011654740189796823,0.04540897965565617,0.03643567906255742,0.0549240625285985,0.04949864737032359,0.11077926258750724,0.09664685984035466,0.02946504810750664,0.04408250627212547,0.030907197917596118,0.019556016278803125,0.007298311331071969,0.013512393047283962
"IA-SD011, USA",0.013205438337495405,0.030737025263018157,0.005009083935943767,0.013083651805194298,0.01779309072750862,0.06322781140629877,0.008472764174651754,0.03052865927206822,0.014833486912923351,0.06704055430052137,0.1079263948297908,0.052692955157168125,0.008435614373967799,0.04464217269167481,0.04572091749517176,0.06555355308669071,0.043597269630598595,0.12136569168139674,0.10324602213222961,0.030541521585316072,0.044257560171755014,0.03074676337280249,0.025968160582982878,0.004285984556909014,0.0070878525159216235
"IA-SD009, USA",0.01178513510020871,0.0072189930266403635,0.006109189347143645,0.011781658695336436,0.012754565927590715,0.05994616220704759,0.002578122147577156,0.04151532452897588,0.02129392002561595,0.026263941742765296,0.11199189396730193,0.04622595710390359,0.02622900435749682,0.03508883074961271,0.05065274862427025,0.11706620532986972,0.053202615452214004,0.10716354067296062,0.0878425387478516,0.032559792405014554,0.05116504157804538,0.040036137172234094,0.02400591942011679,0.005685301004010488,0.009837460666195657
