longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"Algaaciq ANVSA, USA",0.03822937625754527,0.03773584905660377,0.11796246648793565,0.002012072434607646,0.0,0.002680965147453083,0.0,0.0,0.0,0.002012072434607646,0.0,0.010723860589812333,0.9416498993963782,0.9080188679245284,0.8471849865951743,0.0,0.0,0.0,0.01609657947686117,0.054245283018867926,0.021447721179624665,0.7432191822422959,0.14613127616327004,0.8352301274028852,0.054120331002680766,0.8893504584055659,0.029593583529016126,-0.021372109535966057,0.028017584237326466,-0.019796110244276396,0.00822147399305007,0.029580401125728233,-0.017490788856790666,0.009478694477273786,0.002610917791663782,0.012089612268937568
"Marshall ANVSA, USA",0.016260162601626018,0.030303030303030304,0.011049723756906077,0.0020325203252032522,0.0030303030303030303,0.0,0.0040650406504065045,0.0,0.0,0.0,0.0030303030303030303,0.0,0.943089430894309,0.9363636363636364,0.9779005524861878,0.0,0.0,0.0,0.034552845528455285,0.02727272727272727,0.011049723756906077,0.9246812750030061,-0.03591428371831229,0.8798612556721721,0.008905735612521726,0.8887669912846938,-0.0034357644359977696,0.005303651649432191,0.013444267091876932,-0.011576379878442511,0.0018678872134344211,0.0012327705461026017,-0.00016441275756609065,0.0015221385807230314,-0.00045378079218652036,0.001068357788536511
"Manokotak ANVSA, USA",0.03285420944558522,0.03619909502262444,0.047619047619047616,0.01026694045174538,0.0022624434389140274,0.0,0.0,0.0,0.002506265664160401,0.0,0.0,0.0,0.9096509240246407,0.9570135746606335,0.9473684210526315,0.0,0.0,0.0,0.04722792607802875,0.004524886877828055,0.002506265664160401,0.8999304388523118,-0.060504956558038,0.919735856249014,-0.08031037395474017,0.8394254822942738,0.007225505089883682,0.04668856111412887,0.02056018525417287,0.03335388094983968,0.05391406620401255,0.0007283155712823897,0.008422254021828834,0.0033385908601618773,0.005811978732949347,0.009150569593111224
"Kongiganak ANVSA, USA",0.0102880658436214,0.02050113895216401,0.025069637883008356,0.00205761316872428,0.018223234624145785,0.016713091922005572,0.00205761316872428,0.0,0.0,0.0,0.0,0.0,0.9567901234567902,0.9407744874715261,0.9442896935933147,0.0,0.0,0.0,0.02880658436213992,0.02050113895216401,0.013927576601671309,0.89720688336145,0.025524554075560757,0.8918199673601876,0.030911470076823155,0.9227314374370108,0.02661743490518624,0.04921174257467076,0.03206605820769836,0.04376311927215864,0.075829177479857,0.002810908258420786,0.0035290576888103993,0.003583826409802038,0.0027561395374291475,0.006339965947231185
"Galena ANVSA, USA",0.24152542372881355,0.28297872340425534,0.2962962962962963,0.00847457627118644,0.023404255319148935,0.01925925925925926,0.0,0.0,0.002962962962962963,0.00423728813559322,0.006382978723404255,0.01037037037037037,0.690677966101695,0.625531914893617,0.6222222222222222,0.0,0.0,0.002962962962962963,0.05508474576271186,0.06170212765957447,0.045925925925925926,0.5143631268011918,0.08037552530337566,0.5247658791460816,0.06997277295848581,0.5947386521045674,0.0686867704300898,0.05337936496347523,0.08906271750998289,0.033003417883582145,0.12206613539356503,0.03626244723533919,0.02008426469399119,0.04646383792858039,0.00988287400074999,0.05634671192933038
"Naknek ANVSA, USA",0.3468085106382979,0.4411764705882353,0.5132743362831859,0.05106382978723404,0.025735294117647058,0.0029498525073746312,0.00425531914893617,0.0,0.0,0.010638297872340425,0.003676470588235294,0.0014749262536873156,0.4595744680851064,0.30330882352941174,0.4528023598820059,0.006382978723404255,0.003676470588235294,0.007374631268436578,0.12127659574468086,0.22242647058823528,0.022123893805309734,0.5149625399775832,-0.12267099826403316,0.39029452082604454,0.0019970208875055295,0.3922915417135501,0.08649781308713413,-0.019958153222010097,0.08075151426590735,-0.01421185440078332,0.06653965986512403,0.0780254350165532,-0.015860004501256082,0.0903671815812141,-0.028201751065916984,0.06216543051529711
"Tuntutuliak ANVSA, USA",0.017057569296375266,0.031413612565445025,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0021321961620469083,0.0,0.0,0.9744136460554371,0.9607329842931938,0.9767441860465116,0.0,0.0,0.0,0.006396588486140725,0.007853403141361256,0.0,0.9562022380225453,-0.00683841293690024,0.9270952745239942,0.02226855056165089,0.9493638250856451,0.012166912730052864,0.001589376512585965,0.02586614163865499,-0.01210985239601616,0.013756289242638829,0.0003522782195856111,0.00035400346380054515,0.0022420457343470535,-0.0015357640509608972,0.0007062816833861563
"Klawock ANVSA, USA",0.18142548596112312,0.306368330464716,0.4,0.019438444924406047,0.020654044750430294,0.02,0.0,0.0017211703958691911,0.0,0.017278617710583154,0.0034423407917383822,0.004,0.5680345572354212,0.5456110154905336,0.51,0.0,0.0017211703958691911,0.002,0.21382289416846653,0.12048192771084337,0.064,0.5242055658467621,-0.09725363083304006,0.47928659012948943,-0.05233465511576735,0.4269519350137221,0.16809425365871353,-0.12582133330208894,0.12559940945031708,-0.08332648909369252,0.04227292035662457,0.11125265963100227,-0.009792341883872582,0.10485077196348416,-0.003390454216354477,0.10146031774712969
"Akiak ANVSA, USA",0.03896103896103896,0.05202312138728324,0.045307443365695796,0.0,0.002890173410404624,0.006472491909385114,0.0,0.0,0.0,0.0,0.0,0.0,0.9567099567099567,0.9248554913294798,0.9255663430420712,0.0,0.0,0.0,0.004329004329004329,0.02023121387283237,0.022653721682847898,0.8637106422465938,0.06332898985217728,0.8646703947166934,0.06236923738207767,0.927039632098771,0.013137885352619758,0.03432118904130521,0.016667794712903892,0.030791279681021074,0.047459074393924966,0.0020341702476412596,0.001595838570859137,0.002854933942632587,0.0007750748758678094,0.0036300088185003965
"St. Michael ANVSA, USA",0.05482456140350877,0.05236907730673317,0.08097165991902834,0.006578947368421052,0.007481296758104738,0.004048582995951417,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.8991228070175439,0.9177057356608479,0.9068825910931174,0.0,0.0,0.0,0.03289473684210526,0.022443890274314215,0.008097165991902834,0.9137726897349834,-0.05580621948912712,0.8707261104533923,-0.01275964020753606,0.8579664702458563,0.48988838424239795,-0.2516033482144991,0.16193258671017566,0.0763524493177232,0.23828503602789886,0.036477562880852465,0.0017209263555380272,0.01974630336482062,0.01845218587156987,0.03819848923639049
"Santee SDTSA, USA",0.3694690265486726,0.30691056910569103,0.4050632911392405,0.011061946902654867,0.016260162601626018,0.027426160337552744,0.48672566371681414,0.5264227642276422,0.4620253164556962,0.0,0.008130081300813009,0.0,0.07079646017699115,0.13008130081300814,0.10126582278481013,0.0,0.0,0.0,0.061946902654867256,0.012195121951219513,0.004219409282700422,0.5723216082877457,-0.037276595499129206,0.5768163214433168,-0.041771308654700356,0.5350450127886165,0.30077929625445576,-0.05583649148404027,0.3082965127781017,-0.06335370800768622,0.2449428047704155,0.20498768664147562,-0.01979997822518409,0.19113374699368874,-0.0059460385773972,0.18518770841629154
"Copper Center ANVSA, USA",0.4521158129175947,0.5588235294117647,0.5434782608695652,0.044543429844097995,0.024886877828054297,0.007246376811594203,0.0022271714922048997,0.0,0.0024154589371980675,0.004454342984409799,0.006787330316742082,0.0,0.37861915367483295,0.36425339366515835,0.391304347826087,0.0,0.006787330316742082,0.0,0.11804008908685969,0.038461538461538464,0.05555555555555555,0.7088181147983236,-0.11442709764349446,0.6132911206440618,-0.018900103489232656,0.5943910171548291,0.46900231523144936,-0.10645516412657785,0.30051114283934677,0.062036008265524745,0.3625471511048715,0.20890091556984008,-0.001987816220090144,0.16301097467384829,0.043902124675901655,0.20691309934974994
"Kiana ANVSA, USA",0.0467706013363029,0.07100591715976332,0.007782101167315175,0.0022271714922048997,0.0029585798816568047,0.011673151750972763,0.0022271714922048997,0.0029585798816568047,0.0,0.004454342984409799,0.0,0.0,0.8930957683741648,0.8964497041420119,0.980544747081712,0.0,0.0,0.0,0.051224944320712694,0.026627218934911243,0.0,0.9210780262463936,-0.10173227674178098,0.8149255545017646,0.00442019500284796,0.8193457495046126,0.0059947060513945,0.050504424025459856,0.011600372975653537,0.04489875710120082,0.05649913007685436,0.004419823467637807,0.006404215557667825,0.002260115510750338,0.008563923514555294,0.010824039025305631
"Kivalina ANVSA, USA",0.018018018018018018,0.0213903743315508,0.034482758620689655,0.0022522522522522522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774774774774775,0.9625668449197861,0.9655172413793104,0.0,0.0,0.0,0.0022522522522522522,0.016042780748663103,0.0,0.9334126040428065,0.022384409186639198,0.9568888829809138,-0.001091869751468133,0.9557970132294457,1.667317078053141e-15,-1.667317078053141e-15,0.3969129675546427,-0.3969129675546427,0.0,1.1102230246251565e-16,-1.1102230246251565e-16,0.028372955261961038,-0.028372955261961038,0.0
"Tuluksak ANVSA, USA",0.02927927927927928,0.040214477211796246,0.0514018691588785,0.0022522522522522522,0.0,0.0,0.0,0.002680965147453083,0.0,0.0,0.0,0.007009345794392523,0.9369369369369369,0.9490616621983914,0.9415887850467289,0.0,0.0,0.0,0.03153153153153153,0.00804289544235925,0.0,0.8721774331809946,0.014526736234098836,0.9168736478168472,-0.03016947840175377,0.8867041694150934,0.025406453866210994,0.02810075130016519,0.0917917884849925,-0.03828458331861632,0.053507205166376186,0.003332176946821197,0.003072671864169485,0.008401505778500518,-0.0019966569675098356,0.006404848810990682
"Seldovia ANVSA, USA",0.655328798185941,0.6604215456674473,0.6627906976744186,0.036281179138321996,0.03278688524590164,0.01627906976744186,0.0022675736961451248,0.00936768149882904,0.0069767441860465115,0.013605442176870748,0.00936768149882904,0.0069767441860465115,0.13151927437641722,0.18032786885245902,0.23953488372093024,0.0,0.0,0.002325581395348837,0.16099773242630383,0.10772833723653395,0.06511627906976744,0.5597823136870633,0.002757887707708462,0.5309582417575418,0.031581959637229984,0.5625402013947718,0.11798232604131433,0.0494238625355637,0.09292657272267657,0.07447961585420146,0.16740618857687803,0.07017615022861844,0.028000963895915373,0.050063789114514375,0.048113325010019435,0.09817711412453381
"Brevig Mission ANVSA, USA",0.0514018691588785,0.04639175257731959,0.07971014492753623,0.011682242990654205,0.005154639175257732,0.007246376811594203,0.004672897196261682,0.005154639175257732,0.0,0.007009345794392523,0.0,0.0,0.883177570093458,0.9149484536082474,0.8985507246376812,0.0,0.0,0.0,0.04205607476635514,0.028350515463917526,0.014492753623188406,0.8384493972658225,-0.05156976084109721,0.8412730746347583,-0.05439343821003306,0.7868796364247252,0.13140325283182488,-0.12091612050489121,0.01841343926893775,-0.007926306942004076,0.010487132326933674,0.02110541302013679,-0.01872418120837692,0.0035869464851134305,-0.00120571467335356,0.0023812318117598704
"Fort Yukon ANVSA, USA",0.0794392523364486,0.07610619469026549,0.08788598574821853,0.007009345794392523,0.0035398230088495575,0.019002375296912115,0.0,0.005309734513274336,0.0,0.0,0.0017699115044247787,0.0023752969121140144,0.8387850467289719,0.8884955752212389,0.8574821852731591,0.0,0.005309734513274336,0.0,0.07476635514018691,0.019469026548672566,0.0332541567695962,0.7751740028669362,-0.012272375174162242,0.8118458783225893,-0.048944250629815333,0.7629016276927739,0.09267796708191604,0.06344143143600163,0.08588430120883098,0.0702350973090867,0.15611939851791767,0.017236331953685458,0.026627284782108733,0.01770162085876659,0.0261619958770276,0.04386361673579419
"Anaktuvuk Pass ANVSA, USA",0.16705882352941176,0.07098765432098765,0.09574468085106383,0.01647058823529412,0.021604938271604937,0.0070921985815602835,0.0,0.0030864197530864196,0.014184397163120567,0.0,0.0,0.0,0.7270588235294118,0.8117283950617284,0.875886524822695,0.0,0.0030864197530864196,0.0,0.08941176470588236,0.08950617283950617,0.0070921985815602835,0.7907440127641276,-0.20198157013506002,0.6748044057396262,-0.08604196311055856,0.5887624426290676,0.09220989669168311,-0.028757347475491885,0.007105514399227324,0.056347034816963903,0.06345254921619123,0.021255434372787426,0.006606550972201641,0.002327218059010927,0.02553476728597814,0.027861985344989067
"Russian Mission ANVSA, USA",0.0166270783847981,0.03205128205128205,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9453681710213777,0.9583333333333334,0.9391891891891891,0.0,0.0,0.0,0.03800475059382423,0.009615384615384616,0.0,0.8915272816631801,0.020741513841019854,0.9474059384815278,-0.03513714297732784,0.9122687955041999,0.04966438006677772,0.11126987333058339,0.34851574570857524,-0.18758149231121413,0.16093425339736112,0.005668766062599029,0.011158229857983096,0.028135535815657083,-0.011308539895074958,0.016826995920582125
"St. Paul ANVSA, USA",0.05811138014527845,0.10647181628392484,0.12969924812030076,0.012106537530266344,0.03549060542797495,0.0,0.002421307506053269,0.0041753653444676405,0.0,0.014527845036319613,0.006263048016701462,0.0,0.8668280871670703,0.8058455114822547,0.8590225563909775,0.004842615012106538,0.0020876826722338203,0.005639097744360902,0.04116222760290557,0.03966597077244259,0.005639097744360902,0.8140579380586741,-0.05073898767131846,0.7292172845235018,0.03410166586385388,0.7633189503873556,0.22795345535447503,-0.19675169189257197,0.1703431026722444,-0.13914133921034133,0.03120176346190306,0.05490101057925479,-0.047278302519506606,0.05551524921475577,-0.04789254115500759,0.0076227080597481844
"Tununak ANVSA, USA",0.0267639902676399,0.039755351681957186,0.03076923076923077,0.0024330900243309003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464720194647201,0.944954128440367,0.9476923076923077,0.0,0.0,0.0,0.024330900243309004,0.01529051987767584,0.021538461538461538,0.9110828976848394,-0.013959390246451098,0.9032244016174276,-0.006100894179039251,0.8971235074383883,0.11497654240116488,-0.11497654240116488,0.06562755831208296,-0.06562755831208296,0.0,0.004481148793126534,-0.0008733509383732421,0.0036904392321847916,-8.264137743149973e-05,0.003607797854753292
"Chilkoot ANVSA, USA",0.7097560975609756,0.7256235827664399,0.7532467532467533,0.026829268292682926,0.022675736961451247,0.012987012987012988,0.0024390243902439024,0.009070294784580499,0.0,0.00975609756097561,0.0045351473922902496,0.003246753246753247,0.14878048780487804,0.1564625850340136,0.1590909090909091,0.0,0.0,0.0,0.1024390243902439,0.08163265306122448,0.07142857142857142,0.6315929721473418,-0.01446118579924427,0.6392723801149719,-0.022140593766874384,0.6171317863480975,0.07363173632497563,0.10480003743397778,0.19154111798698956,-0.01310934422803614,0.17843177375895342,0.02012703696803242,0.021012508759642473,0.03730102060222553,0.0038385251254493616,0.04113954572767489
"Eek ANVSA, USA",0.01485148514851485,0.02364864864864865,0.02857142857142857,0.012376237623762377,0.010135135135135136,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.905940594059406,0.9662162162162162,0.9571428571428572,0.0,0.0,0.0,0.06683168316831684,0.0,0.010714285714285714,0.9187602627257799,-0.09529667705982048,0.9352125563063062,-0.11174897064034672,0.8234635856659595,0.020425191894976404,-0.010226331329972763,0.014853060279992818,-0.004654199714989177,0.010198860565003642,0.0016939361951675558,0.00015621950966238085,0.000976800280009571,0.0008733554248203657,0.0018501557048299366
"False Pass ANVSA, USA",0.44416243654822335,0.2,0.21739130434782608,0.10406091370558376,0.0,0.021739130434782608,0.04568527918781726,0.0,0.0,0.2766497461928934,0.02857142857142857,0.0,0.0583756345177665,0.7714285714285715,0.7608695652173914,0.012690355329949238,0.0,0.0,0.0583756345177665,0.0,0.0,0.8434782608695653,-0.5359934098630367,0.7598534798534798,-0.45236862884695117,0.30748485100652867,0.5807594936708864,-0.561253115359204,0.3097078908576756,-0.2902015125459931,0.019506378311682483,0.2315212673611111,-0.21138177390109794,0.10774463631606479,-0.08760514285605164,0.020139493460013147
"Atmautluak ANVSA, USA",0.023316062176165803,0.01444043321299639,0.04081632653061224,0.0025906735751295338,0.0,0.01020408163265306,0.0025906735751295338,0.007220216606498195,0.0,0.0025906735751295338,0.0,0.0,0.9585492227979274,0.9783393501805054,0.935374149659864,0.0,0.0,0.0,0.010362694300518135,0.0,0.013605442176870748,0.9110984835360291,0.00866970690244917,0.959000907123988,-0.03923271668550976,0.9197681904384782,0.27792788225147613,-0.2744449460584519,0.05745682350171275,-0.05397388730868852,0.0034829361930242327,0.03421847983386794,-0.033932627460674825,0.0024656730058898657,-0.0021798206326967473,0.0002858523731931184
"Saxman ANVSA, USA",0.14583333333333334,0.2871046228710462,0.24938875305623473,0.026041666666666668,0.0413625304136253,0.02444987775061125,0.005208333333333333,0.0072992700729927005,0.0024449877750611247,0.005208333333333333,0.004866180048661801,0.0024449877750611247,0.6666666666666666,0.49635036496350365,0.6723716381418093,0.0,0.0,0.0024449877750611247,0.15104166666666666,0.1630170316301703,0.04645476772616137,0.5447802544888274,-0.02814919620598011,0.40922538202695125,0.10740567625589603,0.5166310582828473,0.07077330153243384,-0.013909924060050635,0.08153900171546691,-0.0246756242430837,0.05686337747238321,0.03896766502257761,0.028366972160889327,0.04584402446467063,0.021490612718796306,0.06733463718346694
"Hydaburg ANVSA, USA",0.06578947368421052,0.10357142857142858,0.09574468085106383,0.034210526315789476,0.02142857142857143,0.0,0.002631578947368421,0.0,0.005319148936170213,0.002631578947368421,0.0,0.005319148936170213,0.8368421052631579,0.8107142857142857,0.848404255319149,0.031578947368421054,0.0,0.0,0.02631578947368421,0.06428571428571428,0.04521276595744681,0.7460875420250954,-0.02778028869052096,0.6854066510998986,0.032900602234675835,0.7183072533345745,0.054049333937447736,-0.00984602329572598,0.0403891020532584,0.003814208588463354,0.044203310641721755,0.014629748748548499,0.007410043598376492,0.02437414055840903,-0.0023343482114840386,0.02203979234692499
"Kwigillingok ANVSA, USA",0.007894736842105263,0.03426791277258567,0.020710059171597635,0.002631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9710526315789474,0.9501557632398754,0.9763313609467456,0.0,0.0,0.0,0.018421052631578946,0.01557632398753894,0.0029585798816568047,0.9551546182970289,-0.0030779046492283024,0.9050914365889039,0.04698527705889666,0.9520767136478006,0.032241067760817366,0.12177818049619882,0.009171906540755658,0.1448473417162605,0.15401924825701618,0.0014940321830972936,0.007230880910686577,0.0008785504561995561,0.007846362637584314,0.00872491309378387
"Elim ANVSA, USA",0.04371584699453552,0.07667731629392971,0.03237410071942446,0.01366120218579235,0.003194888178913738,0.0,0.0,0.0,0.0,0.00546448087431694,0.003194888178913738,0.0,0.8879781420765027,0.8913738019169329,0.9424460431654677,0.0,0.0,0.0,0.04918032786885246,0.025559105431309903,0.025179856115107913,0.8750435206607985,-0.04587575579726577,0.8206584378056649,0.008509327057867777,0.8291677648635327,0.006130950090481684,0.17300975753146755,0.08331153698700552,0.0958291706349437,0.17914070762194922,0.0013415867152608563,0.03594008600397979,0.015687061431149837,0.02159461128809081,0.03728167271924065
"Napakiak ANVSA, USA",0.03910614525139665,0.028901734104046242,0.0,0.0,0.0,0.0,0.00558659217877095,0.0,0.0,0.002793296089385475,0.0,0.0,0.9078212290502793,0.9710982658959537,1.0,0.0,0.0,0.0,0.0446927374301676,0.0,0.0,1.0,-0.16249333985466807,0.9557973478408704,-0.11829068769553852,0.8375066601453319,,,0.1813880126182961,-0.13223610991122103,0.049151902707075056,0.07957091369527447,-0.05993635804827502,0.025596189389935065,-0.005961633742935613,0.019634555646999452
"Nenana ANVSA, USA",0.5782122905027933,0.5608465608465608,0.49502487562189057,0.0,0.005291005291005291,0.024875621890547265,0.0,0.0026455026455026454,0.0024875621890547263,0.0,0.0026455026455026454,0.004975124378109453,0.4106145251396648,0.373015873015873,0.4079601990049751,0.0,0.0,0.0,0.0111731843575419,0.05555555555555555,0.06467661691542288,0.5434375774835948,0.044580432105083445,0.5813463796184257,0.006671629970252502,0.5880180095886782,0.22034536367360907,-0.04792663349202378,0.22787725264694908,-0.055458522465363785,0.1724187301815853,0.15021848229114126,-0.05038641371262868,0.1369846673743908,-0.03715259879587822,0.09983206857851258
"Angoon ANVSA, USA",0.06442577030812324,0.10021786492374728,0.10989010989010989,0.0700280112044818,0.0784313725490196,0.056776556776556776,0.0,0.008714596949891068,0.005494505494505495,0.01680672268907563,0.0,0.0018315018315018315,0.7535014005602241,0.7037037037037037,0.7857142857142857,0.0028011204481792717,0.0,0.0,0.09243697478991597,0.10893246187363835,0.040293040293040296,0.6681721585446745,-0.07761842733143975,0.5574547386349445,0.03309899257829019,0.5905537312132347,0.08634540308347176,-0.06997156684502873,0.06841087947124815,-0.052037043232805114,0.016373836238443035,0.03147416516258627,-0.025323386085605637,0.03215985166740452,-0.026009072590423885,0.006150779076980632
"Clifton Choctaw SDTSA, USA",0.6762177650429799,0.5493975903614458,0.6071428571428571,0.02005730659025788,0.05060240963855422,0.01680672268907563,0.03724928366762178,0.007228915662650603,0.0,0.0028653295128939827,0.0,0.0,0.2177650429799427,0.3349397590361446,0.3487394957983193,0.0,0.0,0.0,0.04584527220630373,0.057831325301204814,0.0273109243697479,0.6810389097670699,0.02144565455061953,0.6066082845473545,0.09587627977033497,0.7024845643176895,0.37302476028823467,0.021540722694672,0.32176218597881884,0.07280329700408783,0.39456548298290667,0.11770998060727692,-0.013997670425318604,0.11542098636224124,-0.011708676180282929,0.10371231018195831
"Point Lay ANVSA, USA",0.05757575757575758,0.10052910052910052,0.09716599190283401,0.0030303030303030303,0.005291005291005291,0.024291497975708502,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.9212121212121213,0.8835978835978836,0.8178137651821862,0.0,0.005291005291005291,0.0,0.01818181818181818,0.005291005291005291,0.05668016194331984,0.7163961590348286,0.12788786264900132,0.7903632780592219,0.05392074362460797,0.8442840216838299,0.10794046538234,-0.08747719413550026,0.020919470934852975,-0.0004561996880132202,0.020463271246839755,0.0343164658748032,-0.03106344002266715,0.004479191630646917,-0.0012261657785108682,0.003253025852136049
"Koyuk ANVSA, USA",0.038461538461538464,0.03614457831325301,0.04713804713804714,0.01282051282051282,0.0,0.0,0.003205128205128205,0.0,0.0,0.00641025641025641,0.0030120481927710845,0.006734006734006734,0.8878205128205128,0.8885542168674698,0.9191919191919192,0.0,0.0,0.0,0.05128205128205128,0.07228915662650602,0.026936026936026935,0.8503744196417365,-0.062045688052091874,0.8094340824837812,-0.021105350894136565,0.7883287315896447,0.02645904039460521,0.0023857915593562436,0.05597228854600866,-0.027127456592047204,0.028844831953961453,0.026965985068851395,-0.02067901634575542,0.011298832007615944,-0.005011863284519968,0.006286968723095976
"Newtok ANVSA, USA",0.01948051948051948,0.02824858757062147,0.03115264797507788,0.0,0.002824858757062147,0.0,0.0,0.0,0.0,0.0,0.002824858757062147,0.0,0.9512987012987013,0.96045197740113,0.9532710280373832,0.0,0.0,0.0,0.02922077922077922,0.005649717514124294,0.01557632398753894,0.9099387622402733,0.002405522263102089,0.9351778693665723,-0.022833584863196976,0.9123442845033753,0.0,0.06547855755542727,0.15514255327690651,-0.08966399572147925,0.06547855755542727,0.0,0.0060703351672251205,0.011903393755154368,-0.005833058587929247,0.0060703351672251205
"Nightmute ANVSA, USA",0.026143790849673203,0.011494252873563218,0.0,0.0,0.02681992337164751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9607843137254902,0.9616858237547893,0.9459459459459459,0.0,0.0,0.0,0.013071895424836602,0.0,0.05405405405405406,0.8977355734112491,0.026225296339701387,0.9300878972278568,-0.006127027476906299,0.9239608697509505,0.0,0.0,0.059169823599135904,-0.059169823599135904,0.0,0.0010635611280854773,-0.0010635611280854773,0.039571460163012495,-0.039571460163012495,0.0
"Huslia ANVSA, USA",0.04276315789473684,0.06545454545454546,0.03690036900369004,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9046052631578947,0.9236363636363636,0.9520295202952029,0.0,0.0,0.0036900369003690036,0.039473684210526314,0.01090909090909091,0.007380073800738007,0.8945536842312238,-0.04431134670101777,0.8943663542721255,-0.04412401674191946,0.8502423375302061,0.017663582064032804,0.1564524451393805,0.21965058944797192,-0.045534562244558624,0.1741160272034133,0.012027566093870455,0.01954491877251486,0.02973346584993519,0.0018390190164501267,0.031572484866385316
"McGrath ANVSA, USA",0.34551495016611294,0.407514450867052,0.41895261845386533,0.023255813953488372,0.02601156069364162,0.00997506234413965,0.009966777408637873,0.0,0.0,0.0,0.005780346820809248,0.007481296758104738,0.5614617940199336,0.36127167630057805,0.43640897755610975,0.0,0.008670520231213872,0.0,0.059800664451827246,0.1907514450867052,0.12718204488778054,0.42296492759118426,0.11955367846786275,0.38042170244428714,0.16209690361475987,0.542518606059047,0.0666013983909727,0.11722458203806319,0.07247341352260003,0.11135256690643586,0.1838259804290359,0.047384919203911434,0.055653114049639914,0.05512738690517491,0.04791064634837644,0.10303803325355135
"Kaktovik ANVSA, USA",0.04240282685512368,0.100418410041841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950530035335689,0.8870292887029289,0.6363636363636364,0.0,0.0,0.0,0.007067137809187279,0.012552301255230125,0.36363636363636365,0.5316614420062695,0.37120757625768797,0.8181719418921081,0.08469707637184942,0.9028690182639575,0.0,0.015733246356121916,0.09173072253450142,-0.0759974761783795,0.015733246356121916,0.02610749623648756,-0.02455488292428587,0.01836373811280412,-0.016811124800602432,0.0015526133122016894
"Lower Kalskag ANVSA, USA",0.014388489208633094,0.024822695035460994,0.0449438202247191,0.007194244604316547,0.0,0.0,0.0,0.0035460992907801418,0.0,0.0,0.0,0.0,0.9424460431654677,0.9219858156028369,0.8876404494382022,0.0,0.0,0.0,0.03597122302158273,0.04964539007092199,0.06741573033707865,0.8555793947320193,0.043254688580481315,0.8560854382526574,0.042748645059843215,0.8988340833125006,0.30045314182499283,-0.21811824807812735,0.04269328826268739,0.039641605484178076,0.08233489374686546,0.0386447323383019,-0.007783602006489747,0.014571176469005742,0.016289953862806412,0.030861130331812155
"Atqasuk ANVSA, USA",0.07608695652173914,0.06866952789699571,0.04824561403508772,0.0036231884057971015,0.0,0.0,0.0036231884057971015,0.0,0.0,0.0,0.0,0.0043859649122807015,0.8695652173913043,0.9227467811158798,0.9429824561403509,0.0,0.0,0.0,0.04710144927536232,0.008583690987124463,0.0043859649122807015,0.8902245074218729,-0.13951256011262092,0.852262149555142,-0.10155020224589006,0.750711947309252,0.010629955897422104,0.00029273415287503317,0.04827534688895809,-0.03735265683866096,0.010922690050297137,0.0011794461048006966,0.0015735198215148793,0.007493864906767733,-0.004740898980452157,0.002752965926315576
"Ambler ANVSA, USA",0.06204379562043796,0.1124031007751938,0.12944983818770225,0.0072992700729927005,0.0,0.0,0.010948905109489052,0.003875968992248062,0.003236245954692557,0.0,0.0,0.0,0.8613138686131386,0.8449612403100775,0.8478964401294499,0.0,0.0,0.0,0.058394160583941604,0.03875968992248062,0.019417475728155338,0.7385856952261561,0.0010757420700380216,0.7593927824890678,-0.019731345192873673,0.7396614372961942,0.03954521750061083,-0.02668935391528545,0.13668210783863788,-0.1238262442533125,0.012855863585325382,0.010763323509255684,-0.007372859113371599,0.038093385934873214,-0.03470292153898913,0.003390464395884085
