longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"68935, USA",0.15630234745288402,0.08446241238892706,0.13425532942977936,0.7812822581812936
"73491, USA",0.1527234529109093,0.20648464163822525,0.1783276450511945,0.6151877133105802
"83604, USA",0.34058395872420266,0.20160080040020006,0.08604302151075532,0.7123561780890445
"97065, USA",0.1453634085213034,0.06899999999999996,0.24599999999999997,0.685
"99763, USA",0.22285714285714292,0.30892636774989707,0.4631838749485809,0.22788975730152203
"16829, USA",0.21620507688040794,0.048240635641316684,0.19069239500567534,0.761066969353008
"24323, USA",0.15788639806502813,0.10877913754141491,0.2159018970903977,0.6753189653681874
"41555, USA",0.2364615113532648,0.022953328232593728,0.44567712318286146,0.5313695485845448
"49066, USA",0.38329300904113056,0.12493354598617752,0.15151515151515157,0.723551302498671
"50005, USA",0.24367603375229338,0.14233643002130178,0.11442483707300559,0.7432387329056925
"57479, USA",0.08284616719782847,0.0751412429378532,0.03559322033898305,0.8892655367231638
"66026, USA",0.06135687528970334,0.08484318238267714,0.09631975842523506,0.8188370591920878
"96747, USA",0.10460251046025106,0.10808678500986195,0.2418145956607495,0.6500986193293885
"35755, USA",0.30248833523561586,0.3377188894124072,0.1572027804728145,0.5050783301147783
"40346, USA",0.26404133595810436,0.09248957636772417,0.4803870157003074,0.4271234079319685
"61516, USA",0.125245561137181,0.09378294981499477,0.11438267134859749,0.7918343788364077
"68741, USA",0.1708546538894589,0.07505518763796909,0.2030905077262693,0.7218543046357616
"72628, USA",0.308666825893,0.08472086190009794,0.30215475024485794,0.613124387855044
"91934, USA",0.0,0.15380728103198515,0.4538044109755578,0.39238830799245716
"15346, USA",0.0513595166163142,0.07377381434941223,0.2679367653019862,0.6582894203486015
"22623, USA",0.08459214501510576,0.2110769230769231,0.16369230769230772,0.6252307692307693
"39841, USA",0.587193778441793,0.2491393685170839,0.14185145498203935,0.6090091765008766
"54746, USA",0.15149115831071017,0.08450267627718275,0.18747411884910933,0.7280232048737079
"62054, USA",0.22926615830648217,0.09498341810524817,0.23092747049904483,0.674089111395707
"84723, USA",0.23569078003827956,0.30319148936170215,0.14468085106382977,0.5521276595744682
"87006, USA",0.37965325121736754,0.13596398910702664,0.4043699225997918,0.4596660882931815
"87022, USA",0.235483870967742,0.28665865384615385,0.26862980769230765,0.44471153846153844
"89821, USA",0.042016806722689065,0.1385006353240153,0.18551461245235082,0.675984752223634
"93517, USA",0.04721557609148977,0.1431159420289856,0.18115942028985504,0.6757246376811594
"30455, USA",0.3546507507413328,0.14767797624454343,0.3108035973446294,0.541518426410827
"35458, USA",0.40233127374938193,0.03873075128324778,0.10219318712085862,0.8590760615958936
"36371, USA",0.22791369182750829,0.09841160220994473,0.20545580110497233,0.696132596685083
"38328, USA",0.2235294117647059,0.19794459338695264,0.17560321715817692,0.6264521894548704
"55711, USA",0.2235601546035496,0.07475083056478406,0.26910299003322263,0.6561461794019933
"64689, USA",0.13949846956048031,0.1793942369129243,0.14899811182960662,0.671607651257469
"66042, USA",0.16385496671478963,0.10132583046258116,0.08642430527544137,0.8122498642619774
"74856, USA",0.3212024163033851,0.24383457661682775,0.16206718037432652,0.5940982430088458
"79244, USA",0.20630557039178116,0.3378787878787878,0.21060606060606057,0.45151515151515165
"12513, USA",0.14544938409000394,0.04412519240636224,0.29964084145715747,0.6562339661364803
"13337, USA",0.053315879064580254,0.07558979297063073,0.10640346653827643,0.8180067404910929
"21662, USA",0.04527813712807245,0.03827751196172249,0.05143540669856459,0.9102870813397128
"25108, USA",0.1555643225768128,0.11825761585409014,0.36051412269052024,0.5212282614553897
"56289, USA",0.17856416933100408,0.060801118770754274,0.11449049354334875,0.8247083876858969
"61876, USA",0.15754876395755868,0.09078619095632313,0.1391296595256196,0.7700841495180571
"65347, USA",0.1776120152525512,0.10098916849872876,0.11036187043509339,0.788648961066178
"68777, USA",0.17254231164753406,0.16345025746491348,0.11958764375890588,0.7169620987761806
"69147, USA",0.1470616611528743,0.12480610120714719,0.11923479971556374,0.7559590990772892
"73528, USA",0.12846162465861446,0.13536451976068087,0.1316646071743185,0.7329708730650006
"04859, USA",0.004812891431076198,0.0907910871263198,0.19020518221209795,0.7190037306615822
"57428, USA",0.17873786400872166,0.10409160375652844,0.05930330930637947,0.8366050869370922
"62617, USA",0.14893703220229076,0.05759162303664919,0.24083769633507848,0.7015706806282723
"67127, USA",0.21198928932432842,0.11826949675329147,0.050805839613144055,0.8309246636335645
"68044, USA",0.10584749317349394,0.07857699524842385,0.09733020975699906,0.8240927949945771
"68658, USA",0.12449387721696402,0.0779556464700431,0.10568872954686447,0.8163556239830924
"73938, USA",0.09056102812434784,0.20014716703458443,0.08609271523178816,0.7137601177336274
"77977, USA",0.44435857759908076,0.3218977296259339,0.09440816986570812,0.5836941005083579
"03445, USA",0.07154471544715449,0.07783719548425432,0.15626856803327394,0.7658942364824717
"04459, USA",0.1805210214083054,0.1551656847051454,0.36603678363501485,0.47879753165983974
"18970, USA",0.064948490736209,0.022806255430060814,0.08536055603822763,0.8918331885317116
"68424, USA",0.25559233030137374,0.0683709869203329,0.07847800237812129,0.8531510107015458
"71008, USA",0.30322558194497223,0.23594086265846415,0.29066072881691923,0.4733984085246167
"72928, USA",0.3904550234222574,0.06254731562719289,0.3981341030983815,0.5393185812744257
"83423, USA",0.16666666666666657,0.3676767676767676,0.15353535353535355,0.4787878787878789
"95444, USA",0.05249355378103795,0.0245346869712352,0.07191201353637902,0.9035532994923857
"36916, USA",0.3634651600753296,0.21255561047948582,0.37913989125061803,0.4083044982698962
"50246, USA",0.13868393942416096,0.0425880425880426,0.14578214578214588,0.8116298116298115
"56667, USA",0.11269116546533217,0.0602269583025278,0.250727123363207,0.6890459183342652
"61437, USA",0.1834225251388655,0.050982913381435575,0.11256558362620754,0.8364515029923569
"68378, USA",0.11386146337097816,0.08294994584057193,0.10441901094635057,0.8126310432130776
"75448, USA",0.22529069767441867,0.08963001563314228,0.2235539343408026,0.6868160500260551
"18830, USA",0.18096441863549498,0.11395837577248888,0.18108562484103666,0.7049559993864745
"52551, USA",0.30518723086976873,0.17385711174892785,0.2655214498252611,0.560621438425811
"61067, USA",0.1656277429118473,0.06247034527638104,0.15700731787357236,0.7805223368500466
"62885, USA",0.24499769307742983,0.10440401310606663,0.2378774545639094,0.6577185323300241
"76357, USA",0.1552360747025067,0.17382962394474286,0.13929393706830392,0.6868764389869533
"81242, USA",0.059820860987114595,0.16482047186818483,0.13582625529851025,0.699353272833305
"05153, USA",0.05619598035045756,0.12250453720508168,0.31488203266787673,0.5626134301270417
"12419, USA",0.09135475121123172,0.08974149294564003,0.2866391000810831,0.6236194069732768
"54550, USA",0.1507470406475026,0.08507132102235011,0.2981466861901274,0.6167819927875224
"79506, USA",0.1391894323737198,0.22821062864903502,0.11155107349209356,0.6602382978588713
"84722, USA",0.13087610605897962,0.13510019392372333,0.10084033613445378,0.7640594699418228
"12494, USA",0.11655405405405406,0.1918629550321199,0.2342612419700214,0.5738758029978587
"27847, USA",0.31874382873834634,0.15940082999010932,0.3586935903011638,0.48190557970872694
"32970, USA",0.1165997980034959,0.10973211329334455,0.27663026864723944,0.613637618059416
"61442, USA",0.19126330865083263,0.10305122242454377,0.2009353824603883,0.6960133951150679
"68652, USA",0.19624176009365196,0.07941483803552767,0.041797283176593494,0.8787878787878788
"77624, USA",0.2068504375671725,0.303742153787221,0.3234442012398204,0.37281364497295866
"78671, USA",0.21469145704855955,0.2787265100106955,0.07205270361076149,0.649220786378543
"86024, USA",0.12227958714084797,0.12090395480225999,0.2299435028248588,0.6491525423728811
"21913, USA",0.2070365358592693,0.02140771975348686,0.1505027570548167,0.8280895231916964
"24854, USA",0.34349348667832813,0.06253849893582947,0.35785749999532485,0.5796040010688457
"25565, USA",0.1564400618955845,0.07084986880320368,0.4684876261879543,0.46066250500884204
"40115, USA",0.23316107337907052,0.0860190720033012,0.38853336084094453,0.5254475671557542
"64848, USA",0.24143490712507004,0.19997378838167026,0.1457804999580034,0.6542457116603264
"71441, USA",0.2976431929403771,0.1002382972134466,0.47555650607705424,0.4242051967094992
"72080, USA",0.27336421964533225,0.09458116917873347,0.36507868712544345,0.5403401436958231
"88339, USA",0.12884832161602214,0.11970100229477507,0.3359780033496354,0.5443209943555896
"12175, USA",0.117460211220139,0.029301431156929205,0.31273898061544625,0.6579595882276247
"36263, USA",0.21844540660332834,0.08673748905736761,0.1334780123385606,0.7797844986040717
"43948, USA",0.2141623488773748,0.08405977584059775,0.2521793275217932,0.6637608966376092
"47465, USA",0.1910204732965639,0.09259937381454272,0.22746826634642356,0.6799323598390338
"04612, USA",0.15152260229421358,0.18071242397914858,0.09296264118158122,0.7263249348392702
"12791, USA",0.21792112710635853,0.10294164247528041,0.16056626652619954,0.7364920909985201
"12970, USA",0.06328552945568328,0.028143350265058934,0.17744856529238956,0.7944080844425515
"14748, USA",0.3112818498273616,0.08666028834162524,0.3064492649605124,0.6068904466978623
"24150, USA",0.12445986780169219,0.1427989377430354,0.1666566512971356,0.690544410959829
"27813, USA",0.19042056074766353,0.11944646758922067,0.2807720320466133,0.5997815003641662
"58438, USA",0.14582834086778404,0.11424332344213649,0.07344213649851632,0.8123145400593472
"59038, USA",0.15628288592227235,0.06599709658879335,0.1730152819620014,0.7609876214492052
"64021, USA",0.11516288931936712,0.09000690863771509,0.15019874390946197,0.7597943474528229
"64650, USA",0.17926110926050223,0.14730878186968838,0.14617563739376774,0.7065155807365439
"67731, USA",0.19571045576407511,0.20299145299145277,0.10327635327635325,0.693732193732194
"68757, USA",0.17069495143067756,0.07032693594292606,0.0551818869049567,0.8744911771521172
"74422, USA",0.20112810498482392,0.24335079437055082,0.15420472420958675,0.6024444814198624
"99826, USA",0.3592592592592593,0.26915647134578236,0.22730199613650995,0.5035415325177077
"12434, USA",0.18955898357474404,0.031015037593984964,0.19360902255639098,0.7753759398496242
"27917, USA",0.018867924528301883,0.2288900690387679,0.1295804567180032,0.6415294742432288
"41352, USA",0.24643601103102125,0.1141678129298487,0.47248968363136173,0.4133425034387896
"47846, USA",0.07304165357096638,0.07292576419213971,0.13580786026200875,0.7912663755458516
"54493, USA",0.15042462677339166,0.13877664472112852,0.18254770939144144,0.67867564588743
"54828, USA",0.1836009910091023,0.11907888357834653,0.20798730664996942,0.672933809771684
"56080, USA",0.08849557522123896,0.04301982285955293,0.09405314213412061,0.8629270350063265
"99637, USA",0.24337349397590358,0.22335115864527622,0.5862745098039216,0.1903743315508021
"04628, USA",0.139100984854129,0.1071784969333313,0.2742276478939013,0.6185938551727674
"14824, USA",0.1532146425977432,0.03893021370151766,0.31089176917039874,0.6501780171280837
"23092, USA",0.42204136911149726,0.14213179016428615,0.19744679915858881,0.6604214106771251
"56524, USA",0.13841261711327818,0.06114780279442324,0.20701935533386115,0.7318328418717156
"65760, USA",0.22926089659523946,0.21605401350337572,0.17816954238559643,0.6057764441110278
"68827, USA",0.14112705097674158,0.08362369337979092,0.09756097560975617,0.8188153310104529
"69156, USA",0.13922319909795497,0.15129555104598977,0.15546565996717973,0.6932387889868306
"72577, USA",0.34653567485075165,0.12260291319900588,0.4506321230735265,0.4267649637274676
"74839, USA",0.4002085342009902,0.4214231920913502,0.20049965237435566,0.3780771555342941
"87931, USA",0.24563241900588237,0.052681992337164744,0.4750957854406131,0.4722222222222222
"99689, USA",0.1620370370370371,0.3273273273273273,0.15915915915915915,0.5135135135135137
"15716, USA",0.13948451838760914,0.04810836057916864,0.21858944418496037,0.733302195235871
"26716, USA",0.17711171662125336,0.0982658959537572,0.21209426411738547,0.6896398399288572
"41660, USA",0.18421052631578944,0.009960159362549802,0.62699203187251,0.36304780876494025
"49760, USA",0.16823344699515308,0.22469085739647793,0.2578677060855342,0.5174414365179878
"50479, USA",0.12292830126021406,0.04936718799356369,0.21773456355354756,0.7328982484528888
"71479, USA",0.24486537746810155,0.12031742237767501,0.34893441212549714,0.5307481654968279
"81433, USA",0.14723926380368108,0.2393364928909952,0.14691943127962087,0.6137440758293838
"83627, USA",0.2982569727188362,0.17870333605280825,0.20975280633208696,0.6115438576151049
"22627, USA",0.10445685163905691,0.19964360115328345,0.1450769929095926,0.655279405937124
"50464, USA",0.07972482993986597,0.021435737924707404,0.11711489858750472,0.8614493634877879
"68532, USA",0.03503439266681012,0.03942899624330645,0.05497057764581864,0.9056004261108749
"84309, USA",0.03127725740393198,0.1287700534759359,0.11550802139037433,0.7557219251336899
"99620, USA",0.29896907216494845,0.22137575621779074,0.5438046157293299,0.23481962805287918
"05820, USA",0.15250000000000002,0.03391908459337964,0.3424601552921945,0.6236207601144258
"12942, USA",0.08993576017130622,0.11671924290220823,0.19952681388012614,0.6837539432176657
"17212, USA",0.2353190181737373,0.06765083514693607,0.2311997264465479,0.7011494384065161
"37028, USA",0.06707317073170732,0.16686771210293522,0.1467631684760756,0.6863691194209891
"47942, USA",0.12460305800720997,0.16503226231979595,0.19106057729848255,0.6439071603817216
"51544, USA",0.09764233928756971,0.06750499395352554,0.1798811349929141,0.7526138710535603
"61778, USA",0.19431069624553216,0.061939342161469485,0.12345151644596324,0.8146091413925672
"63868, USA",0.26485148514851486,0.1908256880733945,0.24623853211009175,0.5629357798165138
"73840, USA",0.18599732278210548,0.22909704518626126,0.09230898889816697,0.6785939659155718
"82321, USA",0.23650385604113142,0.23399558498896256,0.0684326710816777,0.6975717439293597
"02561, USA",0.0,0.03655107778819119,0.11152764761012182,0.851921274601687
"04763, USA",0.1907894736842105,0.2444323737099403,0.23465507876154262,0.5209125475285171
"20317, USA",0.7540229885057471,0.042328042328042326,0.15555555555555556,0.8021164021164021
"30903, USA",0.054711246200607896,0.07496496964035497,0.05931807566557684,0.8657169546940682
"61545, USA",0.12807546875241035,0.0716747070985527,0.2515506547208822,0.676774638180565
"62343, USA",0.10955333655710756,0.1282766349170229,0.2342895290713339,0.6374338360116432
"79063, USA",0.18662961149982377,0.3213572139971869,0.1338994041677158,0.5447433818350974
"95935, USA",0.13345333407789695,0.0646602000039193,0.5867705114834144,0.34856928851266633
"98355, USA",0.19243126537416122,0.058438522674146814,0.28143992519869104,0.6601215521271622
"67047, USA",0.24338648568723079,0.09423607540463229,0.15221105318091757,0.7535528714144502
"85322, USA",0.2109458810275788,0.2297750834686501,0.2625417105622283,0.5076832059691215
"11958, USA",0.0003343162715587097,0.09174657350494428,0.19081240650578687,0.7174410199892689
