longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"Historical Congressional District TX-7, 94th-97th Congress, USA",0.16442025379861241,0.004830604456757693,0.3859550068716499,0.35714060218033683,0.0876535326926433,0.3460997929390037,0.559095904497283,0.09480430256371336
"Historical Congressional District OH-14, 18th-21st Congress, USA",0.21776832045394046,0.005990183177822768,0.40107708324924424,0.3005378101243843,0.07462660299460819,0.3512241813764858,0.5273980829510256,0.1213777356724886
"Historical Congressional District NC-6, 43rd-47th Congress, USA",0.17707978122911772,0.005087455386374417,0.39990578128860926,0.3324536318538234,0.08547335024207514,0.34576631934730484,0.5503148422324181,0.10391883842027709
"Historical Congressional District NC-6, 48th Congress, USA",0.17707978122911772,0.005087455386374417,0.39990578128860926,0.3324536318538234,0.08547335024207514,0.34576631934730484,0.5503148422324181,0.10391883842027709
"Historical Congressional District VA-8, 43rd-47th Congress, USA",0.14973907661269462,0.006540152381311654,0.43709187321489235,0.31374405098993097,0.09288484680117028,0.3206301955163924,0.5965690442439161,0.08280076023969153
"Historical Congressional District VA-8, 48th Congress, USA",0.14973907661269462,0.006540152381311654,0.43709187321489235,0.31374405098993097,0.09288484680117028,0.3206301955163924,0.5965690442439161,0.08280076023969153
"Historical Congressional District TX-10, 58th-61st Congress, USA",0.1698860061567642,0.011243100162500849,0.42101607293289944,0.29676923469965777,0.10108558604817774,0.35172086217040766,0.5451849490609738,0.1030941887686186
"Historical Congressional District TX-10, 62nd Congress, USA",0.1698860061567642,0.011243100162500849,0.42101607293289944,0.29676923469965777,0.10108558604817774,0.35172086217040766,0.5451849490609738,0.1030941887686186
"Historical Congressional District TX-10, 63rd Congress, USA",0.1698860061567642,0.011243100162500849,0.42101607293289944,0.29676923469965777,0.10108558604817774,0.35172086217040766,0.5451849490609738,0.1030941887686186
"Historical Congressional District TX-10, 64th-65th Congress, USA",0.1698860061567642,0.011243100162500849,0.42101607293289944,0.29676923469965777,0.10108558604817774,0.35172086217040766,0.5451849490609738,0.1030941887686186
"Historical Congressional District GA-9, 89th-92nd Congress, USA",0.12791506860016563,0.004801169177754769,0.4321813118575169,0.3496521705981626,0.08545027976640003,0.2903163277198715,0.611202770458994,0.09848090182113459
"Historical Congressional District IL-7, 54th-57th Congress, USA",0.17731882278482092,0.010380537241131828,0.4082784058924917,0.30423401306624187,0.0997882210153137,0.376935755714149,0.5411685169149656,0.08189572737088537
"Historical Congressional District TX-7, 93rd Congress, USA",0.16241264116927764,0.004817960134981972,0.38939629521654573,0.356556289134578,0.08681681434461674,0.3427548687432949,0.5630210621300548,0.09422406912665032
"Historical Congressional District OH-20, 52nd Congress, USA",0.22270172845387534,0.006326444793624401,0.3972312561604703,0.30130874080112785,0.072431829790902,0.3539934029596947,0.5227561828005222,0.12325041423978321
"Historical Congressional District MI-6, 43rd-47th Congress, USA",0.18377885664510368,0.0054400169317281,0.4363251072749514,0.30292331918647153,0.07153269996174531,0.3315258602170175,0.5553102698238079,0.11316386995917473
"Historical Congressional District MD-5, 58th-67th Congress, USA",0.1666086622308225,0.006119832080151284,0.3822383659683945,0.33413554571961374,0.11089759400101792,0.36367562998855524,0.5386801973788772,0.0976441726325675
"Historical Congressional District MD-5, 68th-79th Congress, USA",0.1666086622308225,0.006119832080151284,0.3822383659683945,0.33413554571961374,0.11089759400101792,0.36367562998855524,0.5386801973788772,0.0976441726325675
"Historical Congressional District MD-5, 80th-82nd Congress, USA",0.1666086622308225,0.006119832080151284,0.3822383659683945,0.33413554571961374,0.11089759400101792,0.36367562998855524,0.5386801973788772,0.0976441726325675
"Historical Congressional District GA-5, 53rd-59th Congress, USA",0.22564789166346225,0.010589625632338676,0.3151725303347421,0.33111254615344266,0.11747740621601432,0.4407860519116178,0.44331977669069933,0.11589417139768295
"Historical Congressional District GA-5, 60th Congress, USA",0.22564789166346225,0.010589625632338676,0.3151725303347421,0.33111254615344266,0.11747740621601432,0.4407860519116178,0.44331977669069933,0.11589417139768295
"Historical Congressional District GA-5, 61st-62nd Congress, USA",0.22564789166346225,0.010589625632338676,0.3151725303347421,0.33111254615344266,0.11747740621601432,0.4407860519116178,0.44331977669069933,0.11589417139768295
"Historical Congressional District NC-5, 28th-29th Congress, USA",0.16590876749354694,0.005533839400929849,0.4200560293201218,0.31999599311418503,0.08850537067121639,0.3207949931226488,0.57680890904767,0.1023960978296811
"Historical Congressional District NC-6, 49th-52nd Congress, USA",0.18124847631455568,0.005636335563731437,0.402334960496659,0.32235506505569433,0.08842516256935945,0.3490539082640645,0.5487573683390692,0.10218872339686626
"Historical Congressional District AZ-3, 93rd-97th Congress, USA",0.15092354183881762,0.006245722285774875,0.40733840210171807,0.3287175566548213,0.10677477711886826,0.3213754107505925,0.5613687380813633,0.1172558511680442
"Historical Congressional District WI-2, 31st-37th Congress, USA",0.17690464129920566,0.0053725897033619205,0.46116370890670677,0.27421544925711805,0.08234361083360758,0.3218432358972454,0.5665187173849013,0.11163804671785331
"Historical Congressional District MD-5, 83rd-87th Congress, USA",0.16521815765655407,0.006075458758869572,0.3823456723250544,0.33575898974327417,0.11060172151624795,0.3619695069483433,0.540282961274064,0.09774753177759268
"Historical Congressional District MD-5, 88th-89th Congress, USA",0.16521815765655407,0.006075458758869572,0.3823456723250544,0.33575898974327417,0.11060172151624795,0.3619695069483433,0.540282961274064,0.09774753177759268
"Historical Congressional District UT-2, 64th-89th Congress, USA",0.1092180594280694,0.006343549938116569,0.4060311342634134,0.3844408628592675,0.09396639351113309,0.32010277395011594,0.5941724814062598,0.08572474464362435
"Historical Congressional District CA-10, 83rd-87th Congress, USA",0.12962131031760138,0.005772300995225409,0.4074576386822978,0.3152570161881368,0.14189173381673847,0.3506324540079536,0.5720562631338788,0.07731128285816755
"Historical Congressional District PA-11, 8th-12th Congress, USA",0.20691946932207125,0.005527457556277308,0.4309249044978354,0.276317251030539,0.08031091759327703,0.3377403754270035,0.5591279880928557,0.10313163648014073
"Historical Congressional District NC-2, 2nd Congress, USA",0.17223859973468522,0.0059787281318418916,0.421483006216832,0.3040289381069229,0.09627072780971796,0.3390946936602637,0.5616208009730258,0.09928450536671052
"Historical Congressional District GA-6, 33rd Congress, USA",0.13027112383127798,0.0049170474645495715,0.4214411614718496,0.34925866169580094,0.09411200553652181,0.30975419454933195,0.5942951629871122,0.09595064246355595
"Historical Congressional District GA-6, 34th-35th Congress, USA",0.13027112383127779,0.004917047464549589,0.42144116147184846,0.34925866169580266,0.09411200553652156,0.30975419454933467,0.5942951629871094,0.09595064246355603
"Historical Congressional District GA-6, 36th Congress, USA",0.13027112383127779,0.004917047464549589,0.42144116147184846,0.34925866169580266,0.09411200553652156,0.30975419454933467,0.5942951629871094,0.09595064246355603
"Historical Congressional District CO-2, 89th-92nd Congress, USA",0.1654532166383101,0.007774599058686121,0.4276288874843922,0.3015555421879864,0.0975877546306251,0.3289564105787249,0.5538364403792063,0.11720714904206882
"Historical Congressional District VA-14, 18th Congress, USA",0.12811219337445934,0.005319594303489894,0.43112251432421195,0.3370911373730905,0.0983545606247485,0.3114291967584444,0.6088836388268262,0.07968716441472935
"Historical Congressional District VA-14, 19th-22nd Congress, USA",0.12811219337445934,0.005319594303489894,0.43112251432421195,0.3370911373730905,0.0983545606247485,0.3114291967584444,0.6088836388268262,0.07968716441472935
"Historical Congressional District VA-17, 3rd-7th Congress, USA",0.12811219337445934,0.005319594303489894,0.43112251432421195,0.3370911373730905,0.0983545606247485,0.3114291967584444,0.6088836388268262,0.07968716441472935
"Historical Congressional District VA-7, 10th-12th Congress, USA",0.12811219337445934,0.005319594303489894,0.43112251432421195,0.3370911373730905,0.0983545606247485,0.3114291967584444,0.6088836388268262,0.07968716441472935
"Historical Congressional District VA-7, 8th-9th Congress, USA",0.12811219337445934,0.005319594303489894,0.43112251432421195,0.3370911373730905,0.0983545606247485,0.3114291967584444,0.6088836388268262,0.07968716441472935
"Historical Congressional District VA-8, 13th-17th Congress, USA",0.12811219337445934,0.005319594303489894,0.43112251432421195,0.3370911373730905,0.0983545606247485,0.3114291967584444,0.6088836388268262,0.07968716441472935
"Historical Congressional District NY-4, 48th Congress, USA",0.2063032327141358,0.0071483589952797836,0.30449048864063066,0.33926322204823395,0.14279469760171984,0.43859838348828833,0.48498660026148843,0.07641501625022327
"Historical Congressional District NC-3, 30th-32nd Congress, USA",0.17568681111020001,0.005281027244198838,0.4054604914647237,0.3289443661529607,0.08462730402791692,0.3401767871263766,0.5554596162721839,0.10436359660143951
"Historical Congressional District MI-6, 48th-52nd Congress, USA",0.18426819953954682,0.005406489308162568,0.43528614964409185,0.30301958919147,0.07201957231672877,0.33296641234457935,0.5543584035178838,0.11267518413753681
"Historical Congressional District NC-4, 49th-52nd Congress, USA",0.1694775515470737,0.005967271794775633,0.4241720115098268,0.3054839739283544,0.09489919121996938,0.3389651086108437,0.5631941264607188,0.09784076492843746
"Historical Congressional District NY-4, 43rd Congress, USA",0.2063346607559242,0.006995193698754114,0.30385060779852674,0.3401984360629956,0.14262110168379935,0.43866284090312674,0.48477182979557365,0.07656532930129956
"Historical Congressional District NY-4, 44th-47th Congress, USA",0.2063346607559242,0.006995193698754114,0.30385060779852674,0.3401984360629956,0.14262110168379935,0.43866284090312674,0.48477182979557365,0.07656532930129956
"Historical Congressional District WA-2, 61st-62nd Congress, USA",0.15332547496428953,0.007614205416641666,0.44798821304700487,0.3026349381289871,0.08843716844307692,0.29196489188472674,0.5801737596926997,0.1278613484225736
"Historical Congressional District WA-2, 63rd Congress, USA",0.15332547496428953,0.007614205416641666,0.44798821304700487,0.3026349381289871,0.08843716844307692,0.29196489188472674,0.5801737596926997,0.1278613484225736
"Historical Congressional District WA-6, 73rd-82nd Congress, USA",0.14605977135137946,0.008351915536146995,0.4400151915536697,0.3113067991737407,0.09426632238506319,0.3079157608113513,0.5841163976354303,0.10796784155321831
"Historical Congressional District WA-6, 83rd-85th Congress, USA",0.14605977135137946,0.008351915536146995,0.4400151915536697,0.3113067991737407,0.09426632238506319,0.3079157608113513,0.5841163976354303,0.10796784155321831
"Historical Congressional District TX-4, 91st-92nd Congress, USA",0.13120738803789408,0.005080988483931184,0.4400667979440983,0.3434259532618341,0.08021887227224217,0.2784120125111074,0.6192062287455123,0.10238175874338032
"Historical Congressional District NC-2, 3rd-7th Congress, USA",0.17104700406404572,0.005175349222509358,0.4141583740349624,0.3292438875729538,0.08037538510552875,0.33417514796057496,0.5630802045394491,0.102744647499976
"Historical Congressional District NJ-5, 33rd-37th Congress, USA",0.18594444322921327,0.006246088474558017,0.36059797723468007,0.33400710236874986,0.11320438869279871,0.40158405203332004,0.5144134788570983,0.08400246910958156
"Historical Congressional District TX-5, 53rd-54th Congress, USA",0.13143630576643175,0.006259527138313432,0.4526969778372077,0.3304713433171035,0.07913584594094364,0.28201787882883195,0.619399430321943,0.09858269084922498
"Historical Congressional District TX-5, 55th-57th Congress, USA",0.13143630576643175,0.006259527138313432,0.4526969778372077,0.3304713433171035,0.07913584594094364,0.28201787882883195,0.619399430321943,0.09858269084922498
"Historical Congressional District TX-16, 58th-61st Congress, USA",0.1642520303871169,0.004839580731159177,0.3791444283098909,0.35650824149023497,0.09525571908159804,0.33206713991655323,0.5595900670869224,0.10834279299652438
"Historical Congressional District TX-16, 62nd Congress, USA",0.16420279655366582,0.004841756788769671,0.3791697726218943,0.35654361615365493,0.09524205788201527,0.3321359506428893,0.5595057866380609,0.10835826271904973
"Historical Congressional District TX-16, 63rd Congress, USA",0.16420279655366582,0.004841756788769671,0.3791697726218943,0.35654361615365493,0.09524205788201527,0.3321359506428893,0.5595057866380609,0.10835826271904973
"Historical Congressional District TX-16, 64th-65th Congress, USA",0.16420279655366582,0.004841756788769671,0.3791697726218943,0.35654361615365493,0.09524205788201527,0.3321359506428893,0.5595057866380609,0.10835826271904973
"Historical Congressional District PA-4, 2nd Congress, USA",0.1686655584807289,0.005126572730157744,0.43121519689899784,0.30707453132465407,0.08791814056546131,0.32905703550287746,0.5673485201857573,0.10359444431136527
"Historical Congressional District AZ-3, 90th-91st Congress, USA",0.14885606365782303,0.005947266921361986,0.39477176149929305,0.3408772663083362,0.10954764161318586,0.3362721534585458,0.5476267658459274,0.1161010806955269
