longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"Midvale School District 433, Idaho, USA",0.13840653728294178,0.4586357039187226,0.32075471698113217,0.2206095791001452,0.7232658959537573,0.18497109826589583,0.0917630057803468
"Sullivan School District, New Hampshire, USA",0.05208732286480276,0.24174757281553397,0.34660194174757275,0.41165048543689325,0.6159806295399516,0.2585956416464892,0.12542372881355934
"Herreid School District 10-1, South Dakota, USA",0.053177691309987,0.45412844036697264,0.27828746177370023,0.26758409785932724,0.6897163120567376,0.21276595744680854,0.09751773049645396
"Moore High School District, Montana, USA",0.0941465411379452,0.29864864864864865,0.44639639639639633,0.25495495495495496,0.599428868120457,0.33125649013499464,0.06931464174454834
"Ridgeway R-V School District, Missouri, USA",0.19388959061833488,0.5273353020434963,0.33158000303687196,0.14108469491963171,0.8029812785819999,0.16622401259643743,0.03079470882156274
"Klawock City School District, Alaska, USA",0.15041905602117336,0.3755230125523012,0.32112970711297073,0.303347280334728,0.6696664902064584,0.24404446797247212,0.08628904182106932
"Snelling-Merced Falls Union Elementary School District, California, USA",0.11119466885086182,0.3772689831973659,0.2850284640772796,0.33770255272535443,0.6722045159948183,0.18967946619343276,0.13811601781174895
"Brooklyn Community Unit School District 188, Illinois, USA",0.30713245997088806,0.8175675675675677,0.08558558558558559,0.09684684684684677,0.8912579957356077,0.082089552238806,0.026652452025586356
"Milroy Public School District, Minnesota, USA",0.10139377488766096,0.37344544134840046,0.3985631185189693,0.22799144013263012,0.6973413495960388,0.2553441855648818,0.04731446483907948
"Paradise Unified School District 399, Kansas, USA",0.11332161883497298,0.4453393686978939,0.353741704311617,0.20091892699048908,0.7268433280847998,0.21325037770009944,0.059906294215100735
"Ripley County R-IV School District, Missouri, USA",0.20387965162311947,0.6504424778761063,0.26991150442477874,0.07964601769911506,0.8580496249278708,0.12521638776687824,0.01673398730525102
"Santee Community Schools, Nebraska, USA",0.11339229311433986,0.44334975369458135,0.3801313628899836,0.17651888341543512,0.7308743169398908,0.22905282331511842,0.040072859744990905
"Zaneis Public School, Oklahoma, USA",0.15387829593808938,0.4876251765360122,0.28945634389613106,0.22291847956785682,0.7339488961923414,0.17611220281899984,0.08993890098865884
"Golden Plains Unified School District 316, Kansas, USA",0.07275419173499328,0.31316150817352745,0.36274817615457156,0.32409031567190094,0.6297796191536738,0.2844832220825311,0.08573715876379522
"Paint Rock Independent School District, Texas, USA",0.1371036846615253,0.5205479452054793,0.2976338729763389,0.1818181818181819,0.8020193151887621,0.17822651448639162,0.019754170324846367
"Summit School District 54-6, South Dakota, USA",0.15146411374699426,0.44437392052942914,0.357961711578861,0.19766436789170982,0.7314683012446936,0.22257432265546193,0.045957376099844384
"College Corner Local School District, Ohio, USA",0.11085199084221,0.3845544525061847,0.3794552809570991,0.2359902665367162,0.6926074014517482,0.26416767769963806,0.04322492084861378
"Harrison K-12 Schools, Montana, USA",0.05084442170034307,0.4376382846817761,0.3484089907639985,0.21395272455422532,0.7537056851650646,0.1875641703401469,0.05873014449478841
"Hoosac Valley School District in Savoy (7-12), Massachusetts, USA",0.09326072157930564,0.396604938271605,0.3148148148148147,0.28858024691358025,0.6680743243243243,0.2744932432432432,0.05743243243243245
"Power High School District, Montana, USA",0.20270575873368496,0.44397020226097234,0.3449240906336548,0.21110570710537283,0.7630874587315506,0.16899549366077102,0.0679170476076783
"Sands Consolidated Independent School District, Texas, USA",0.09592436402574202,0.3980472957064843,0.24596225787102743,0.3559904464224883,0.6241776615640946,0.20612749531864194,0.16969484311726338
"Savoy School District, Massachusetts, USA",0.09326072157930564,0.396604938271605,0.3148148148148147,0.28858024691358025,0.6680743243243243,0.2744932432432432,0.05743243243243245
"Summit Valley School District, Washington, USA",0.13763739853871185,0.44013571334693075,0.31676001421387984,0.24310427243918936,0.6603736877845493,0.2637815501514753,0.0758447620639754
"Bowie Unified District, Arizona, USA",0.15090099428628156,0.7254464285714284,0.18973214285714302,0.08482142857142864,0.862365666599705,0.13046900349408813,0.007165329906206787
"Grass Range Elementary School District, Montana, USA",0.09414654113794517,0.2986486486486487,0.4463963963963964,0.2549549549549549,0.599428868120457,0.33125649013499464,0.06931464174454831
"Skykomish School District, Washington, USA",0.021866458414681777,0.33486238532110096,0.15045871559633028,0.5146788990825689,0.5446829755366949,0.17723414877683472,0.27808287568647033
"Eustis, Maine, USA",0.16226912928759898,0.6141732283464567,0.2545931758530185,0.13123359580052493,0.8233387358184765,0.13452188006482982,0.04213938411669365
"Newburg United Public School District 54, North Dakota, USA",0.07802512985316223,0.3534530032909449,0.31200830758487497,0.33453868912418017,0.6337751055115264,0.25297291989502824,0.11325197459344538
"Savage High School District, Montana, USA",0.11282476054924934,0.3793783138782858,0.43823313443158163,0.18238855169013266,0.670235796985517,0.2658736506795292,0.06389055233495383
"Strawn Independent School District, Texas, USA",0.15718499789296234,0.431256181998022,0.34322453016815024,0.22551928783382777,0.6839285714285713,0.23154761904761903,0.08452380952380949
"Borden County Independent School District, Texas, USA",0.029974777779054055,0.35852187351707865,0.30415043763748595,0.3373276888454355,0.6518760739175271,0.2073782680860566,0.14074565799641622
"Centerville School District, Washington, USA",0.1726396040527937,0.43218486257443106,0.323814807962265,0.24400032946330386,0.6783109111847498,0.260997427633567,0.06069166118168315
"Morgan School District, Vermont, USA",0.10660980810234544,0.4833174451858915,0.22974261201143942,0.2869399428026692,0.7525885558583106,0.1683923705722071,0.0790190735694823
"Put-in-Bay Local School District, Ohio, USA",0.12825278810408927,0.34234234234234234,0.3018018018018019,0.35585585585585583,0.7027027027027027,0.18532818532818535,0.11196911196911198
"Wainwright Public School, Oklahoma, USA",0.13507388116690514,0.4700445606589106,0.3142565047206565,0.21569893462043294,0.7323097571747248,0.2283763372959663,0.039313905529308885
"Manchester Union Elementary School District, California, USA",0.09769335142469472,0.2782515991471217,0.43496801705756916,0.28678038379530923,0.6164613661814109,0.3001119820828669,0.0834266517357223
"Branson Reorganized School District 82, Colorado, USA",0.140020366598778,0.38962472406181003,0.38300220750551883,0.22737306843267108,0.7581179589131875,0.1597084161696488,0.08217362491716367
"McClusky Public School District 19, North Dakota, USA",0.04328018223234621,0.39583333333333337,0.37339743589743557,0.23076923076923103,0.6811175337186898,0.24373795761079012,0.07514450867052018
"Livingston County R-III School District, Missouri, USA",0.12216338880484119,0.3629782833505688,0.2998965873836609,0.3371251292657703,0.7040816326530612,0.25461613216715245,0.04130223517978618
"Darlington Public School, Oklahoma, USA",0.14750145965073017,0.36774636964801305,0.2772581384581417,0.35499549189384527,0.7002079308952162,0.22926408039591473,0.0705279887088692
"Fanshawe Public School, Oklahoma, USA",0.14968274806869436,0.48379002715085284,0.3123512099626084,0.20385876288653879,0.7548849376248808,0.18863822730941834,0.05647683506570077
"Holland School District, Vermont, USA",0.10660980810234541,0.48331744518589137,0.2297426120114395,0.28693994280266927,0.7525885558583106,0.16839237057220707,0.07901907356948228
"Brockton Elementary School District, Montana, USA",0.4068217754687148,0.5919282511210763,0.26636771300448436,0.1417040358744394,0.778550148957299,0.16981132075471694,0.051638530287984076
"Brockton High School District, Montana, USA",0.4068217754687148,0.5919282511210763,0.26636771300448436,0.1417040358744394,0.778550148957299,0.16981132075471694,0.051638530287984076
"Stone Corral Elementary School District, California, USA",0.1469892920890024,0.2764328105413191,0.4191608871697401,0.3044063022889408,0.677107975386511,0.176304119250574,0.1465879053629149
"Farrington Community Consolidated School District 99, Illinois, USA",0.09566394649468311,0.4226411182447287,0.36233208293019104,0.2150267988250802,0.7600556865046905,0.19568904813302462,0.04425526536228491
"Blachly School District 090, Oregon, USA",0.1824259789875836,0.5459837019790453,0.23166472642607683,0.22235157159487778,0.7577447335811648,0.16418835192069392,0.07806691449814127
"Nelson School District, New Hampshire, USA",0.05208732286480274,0.24174757281553402,0.34660194174757286,0.41165048543689325,0.6159806295399515,0.2585956416464891,0.12542372881355934
"LaCrosse School District, Washington, USA",0.08332578246457731,0.4623081625611275,0.2995177325713018,0.23817410486757062,0.7138753942154601,0.20894167178385514,0.07718293400068485
"Leggett Valley Unified School District, California, USA",0.2967936420937242,0.652542372881356,0.25684485006518903,0.09061277705345502,0.7981540930979133,0.16653290529695028,0.035313001605136445
"Hayes Center Public Schools, Nebraska, USA",0.12970755466481265,0.48479918564382707,0.3618880522518457,0.15331276210432712,0.7384201510049884,0.1991091351669813,0.06247071382803029
"Rutland School District 39-4, South Dakota, USA",0.04284587622332455,0.3238302962128195,0.28472487252892037,0.39144483125826,0.6437446719782447,0.27158441211091944,0.0846709159108359
"Linns Valley-Poso Flat Union School District, California, USA",0.22136999747289163,0.5932558752587969,0.2943969566748716,0.11234716806633156,0.7688613912882035,0.1850902607059038,0.0460483480058926
"Loup County Public Schools, Nebraska, USA",0.06260504861571649,0.5285944368861617,0.3709060134887951,0.10049954962504315,0.766194682448205,0.20792534928287168,0.02587996826892346
"Pawnee Independent School District, Texas, USA",0.10160110019927229,0.44624031689905524,0.3575351348334219,0.19622454826752292,0.7568592357582946,0.18650338168955885,0.0566373825521466
"Bluford Unit School District 318 (9-12) in Farrington, Illinois, USA",0.09571958206943043,0.4236842105263158,0.3622807017543859,0.21403508771929824,0.760342368045649,0.19543509272467907,0.0442225392296719
"Southport, Maine, USA",0.1067844239261341,0.43524590163934423,0.30409836065573775,0.260655737704918,0.7297297297297296,0.18153153153153156,0.08873873873873879
"Wynona Public Schools, Oklahoma, USA",0.16460749379154707,0.5540492156003627,0.3094090288294027,0.13654175557023468,0.7898198374037689,0.17507885755074665,0.035101305045484324
"Putnam Central School District, New York, USA",0.07346840256783943,0.27392115589985755,0.45197085766515854,0.2741079864349839,0.6200406711421448,0.3236672695687568,0.056292059289098355
"Flournoy Union Elementary School District, California, USA",0.18707238870343243,0.4778392724628596,0.24397152475819173,0.2781892027789486,0.6512369826678929,0.20494786908430318,0.14381514824780398
"Nicasio Elementary School District, California, USA",0.0632299675402022,0.22161515619678088,0.19319371161098922,0.5851911321922298,0.5006523789749551,0.26312389263256375,0.23622372839248118
"Satsop School District, Washington, USA",0.17842193538170528,0.45884084968285493,0.2985081457474087,0.24265100456973634,0.7240152507929338,0.24646256801236552,0.029522181194700632
"Spickard R-II School District, Missouri, USA",0.21089678504858853,0.487208740960816,0.31021447846656186,0.2025767805726221,0.7395833646433655,0.20040256865272535,0.060014066703909213
"Ira Independent School District, Texas, USA",0.052621025223746315,0.317593105923231,0.2845566555730026,0.3978502385037665,0.6388359624775745,0.20620737937170824,0.1549566581507173
"Lazbuddie Independent School District, Texas, USA",0.14052525115409883,0.4911718900798066,0.28745097154684013,0.22137713837335335,0.7612165069538531,0.19876822846762843,0.04001526457851853
"Lomega Public Schools, Oklahoma, USA",0.054617938294862514,0.4152562953489235,0.2693871278999715,0.315356576751105,0.6089116613249366,0.27491817209133207,0.11617016658373142
"Penelope Independent School District, Texas, USA",0.22475270301357253,0.537970644543714,0.27504786215698795,0.18698149329929806,0.7577830995552514,0.18645227505987003,0.05576462538487858
"Index School District, Washington, USA",0.099423235374897,0.26606772633033854,0.2888735314443678,0.4450587422252938,0.5309297912713473,0.26641366223908913,0.20265654648956358
"Fordville-Lankin Public School District 5, North Dakota, USA",0.07638041981735663,0.3421099395393118,0.36086766263967396,0.2970223978210143,0.6311673453569067,0.27305208901718925,0.09578056562590413
"Power Elementary School District, Montana, USA",0.20583642603349778,0.44670297284564986,0.34359255130199184,0.20970447585235838,0.7657280584514243,0.16721259046052817,0.06705935108804748
"Rolla Unified School District 217, Kansas, USA",0.12122342409548673,0.47654584221748425,0.33475479744136455,0.18869936034115126,0.7215551743853633,0.25328759291023434,0.025157232704402507
"Savage Elementary School District, Montana, USA",0.11304877267594701,0.37889390899559044,0.4382338861639173,0.18287220484049221,0.6721686955133174,0.2643685480447252,0.06346275644195741
"Dexter Unified School District 471, Kansas, USA",0.14559819413092548,0.5424486148346738,0.3109919571045578,0.14655942806076855,0.7826086956521738,0.17598343685300213,0.04140786749482401
"Yellowstone Public School District 14, North Dakota, USA",0.06805374945817078,0.38317757009345804,0.2429906542056074,0.3738317757009345,0.6538711776187379,0.20169160702667527,0.1444372153545868
