longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"LA-SD036, USA",0.1852952222706432,0.4803097326421456,0.27501076017168885,0.24467950718616552,0.7165508753390223,0.20215066901153605,0.08129845564944178
"KY-SD034, USA",0.1383795122228278,0.4036846135242716,0.3073024387893388,0.2890129476863895,0.6924240085638792,0.2192546824989355,0.08832130893718544
"LA-SD007, USA",0.20416896597968429,0.49371772862285407,0.29687741101901444,0.20940486035813158,0.7304293506555553,0.20678140143722176,0.06278924790722305
"KY-SD027, USA",0.1696000358475792,0.4805850165050481,0.2931612175321337,0.2262537659628182,0.7388630881130801,0.20557114289709133,0.05556576898982845
"KY-SD017, USA",0.09529960082620503,0.31605678117537145,0.3432717389976882,0.3406714798269404,0.6444726502286832,0.268101173680231,0.08742617609108574
"KY-SD023, USA",0.12833038204671293,0.3786255012674046,0.3118659547132572,0.30950854401933836,0.6561042455188352,0.2371963186317284,0.10669943584943643
"KY-SD022, USA",0.14425224982676538,0.41482274021978277,0.31156451185248135,0.2736127479277359,0.6980370092774875,0.21871800580131845,0.08324498492119405
"MD-SD040, USA",0.2679216193635696,0.5677082654975049,0.24972893789851508,0.1825627966039801,0.7299900945832353,0.20069722565724366,0.06931267975952109
"LA-SD038, USA",0.1555122532703219,0.44969406592084255,0.2844210617054755,0.2658848723736821,0.689026443059764,0.21646243518137062,0.09451112175886531
"LA-SD026, USA",0.1979484175402873,0.48420002995413775,0.29609507113548816,0.21970489891037398,0.7274318097068883,0.19889155186627794,0.07367663842683386
"LA-SD005, USA",0.23798827155629296,0.5032342504940568,0.25544950865512434,0.2413162408508189,0.6923789936971343,0.20311851758544963,0.10450248871741614
"KY-SD018, USA",0.20496863651370123,0.5014459224985554,0.30985583617162465,0.18869824132981988,0.7607134475475236,0.1852616756629903,0.05402487678948608
"KY-SD028, USA",0.1586516966603274,0.43420113241866026,0.32509727900729934,0.2407015885740405,0.7180516626927314,0.21479355408199058,0.06715478322527799
"KY-SD009, USA",0.2370511736316126,0.5664795954485824,0.29713927757687064,0.13638112697454702,0.8101987084726191,0.16073807424441072,0.02906321728297029
"KY-SD013, USA",0.23706941904185466,0.5194059006481907,0.26944685438811217,0.2111472449636973,0.7460796789590232,0.17041962142167985,0.08350069961929703
"LA-SD020, USA",0.1708829292768321,0.446405788870603,0.3134420755119509,0.24015213561744622,0.6942851723191377,0.21586868774040546,0.08984613994045695
"LA-SD019, USA",0.14427112957450325,0.42104486419634507,0.27467602094981874,0.3042791148538361,0.6827508678985662,0.22732101196287255,0.08992812013856137
"LA-SD010, USA",0.11822947631754288,0.3712386639477507,0.31754815126591934,0.31121318478633003,0.6356467027924813,0.25546787621596356,0.10888542099155518
"LA-SD025, USA",0.14701650515423093,0.4430798015387059,0.26702418423799645,0.28989601422329764,0.7055291737892505,0.19477738653376883,0.0996934396769805
"KY-SD029, USA",0.3031482048692466,0.6583537491886009,0.25141864019934257,0.09022761061205663,0.8550921600271801,0.12082124959046799,0.024086590382351857
"KY-SD032, USA",0.15046152639494934,0.42850401217694456,0.3470765654505125,0.2244194223725431,0.7300235906288912,0.2092596178735335,0.06071679149757534
"KY-SD012, USA",0.09346053184750262,0.3691640329466822,0.3101383736553905,0.3206975933979273,0.6496992580996572,0.24993857484462045,0.10036216705572222
"KY-SD008, USA",0.143591314410183,0.4301104567080979,0.3212466726750632,0.24864287061683896,0.7081100728112655,0.22089601238143236,0.07099391480730197
"KY-SD016, USA",0.16470276696712396,0.47993425540405577,0.3175314707301787,0.2025342738657656,0.7592830748489522,0.1908214361240486,0.04989548902699925
"KY-SD025, USA",0.28968109929997427,0.6356345885634593,0.2475360297536029,0.11682938168293765,0.8523594396568087,0.11767460106551259,0.02996595927767878
"KY-SD002, USA",0.14446473562285395,0.4673006854813823,0.302970419316988,0.2297288952016298,0.7373769559032729,0.18737980085348427,0.07524324324324287
"LA-SD008, USA",0.1867866659061319,0.45668063207661863,0.29927986700193104,0.24403950092145038,0.7162050443204601,0.20702957003563802,0.07676538564390196
"LA-SD031, USA",0.18055355819069374,0.519612799100103,0.2548668428219149,0.22552035807798207,0.7449932580070865,0.17786161003552647,0.077145131957387
"LA-SD014, USA",0.3102277535971172,0.5853304731309686,0.21102676353370461,0.20364276333532666,0.7682516531220456,0.1481521997109241,0.08359614716703023
"KY-SD024, USA",0.14037254911879393,0.4104658181929508,0.2783078135944688,0.31122636821258043,0.665112152052969,0.24094594429719143,0.09394190364983955
"LA-SD029, USA",0.29690473095602177,0.6431641561536917,0.23216390720818977,0.1246719366381186,0.8310567002976784,0.13400007008094716,0.03494322962137451
"LA-SD003, USA",0.24496259283890345,0.5567361698444534,0.2588292154819396,0.18443461467360694,0.7406525075594818,0.19593239663174772,0.06341509580877044
"KY-SD030, USA",0.26074401370780526,0.6256168635419691,0.249692963847889,0.12469017261014198,0.8293484869163863,0.14163058178344118,0.029020931300172432
"LA-SD016, USA",0.09848683545113036,0.3243136421032338,0.29123578134450046,0.3844505765522658,0.5566842572981933,0.27612481390171667,0.16719092880009
"KY-SD021, USA",0.21710480981256888,0.5526397930972978,0.28953000981004123,0.15783019709266097,0.8048422058121163,0.16294990019226788,0.03220789399561588
"LA-SD018, USA",0.07243839427272468,0.27339447344837114,0.2753687562337136,0.4512367703179152,0.5608949328431905,0.28531555719499824,0.15378950996181137
"LA-SD021, USA",0.18774588069023737,0.502307533553829,0.27041992505778556,0.2272725413883855,0.7310609594968244,0.19320339565172664,0.07573564485144911
"LA-SD004, USA",0.257977852539253,0.5544271503351575,0.22506662208366685,0.22050622758117572,0.7090528700595916,0.19175548384979546,0.0991916460906129
"LA-SD035, USA",0.1762143575736931,0.47567802642607043,0.28822337600707587,0.2360985975668536,0.7268014993907302,0.1957433443879882,0.07745515622128171
"KY-SD015, USA",0.22976030514498746,0.5698284234380061,0.27957267724182544,0.15059889932016846,0.8076292778621754,0.1477529635521958,0.04461775858562882
"LA-SD006, USA",0.09157815806396351,0.34124655919808144,0.29937209151466393,0.3593813492872546,0.6113228553892599,0.262479223302822,0.12619792130791813
"LA-SD027, USA",0.16427810406066923,0.44056722886042476,0.30319659514326674,0.25623617599630844,0.6830451122817804,0.21628731568413465,0.10066757203408486
"KY-SD004, USA",0.18096012876362416,0.48773836064154397,0.32274193199281465,0.18951970736564136,0.7518995987364482,0.2008147235672194,0.0472856776963324
"LA-SD033, USA",0.2091928421279427,0.5102618440213273,0.26833478236961233,0.22140337360906026,0.7311213716124426,0.19325246028588444,0.075626168101673
"SC-SD003, USA",0.09801665323681548,0.365350740328389,0.3279294830458908,0.3067197766257202,0.6667338511840408,0.22965457983041854,0.1036115689855406
"SC-SD034, USA",0.11108878884486052,0.4128315265276263,0.32446323872887955,0.2627052347434943,0.7171435163798464,0.19270529569997855,0.09015118792017501
"KY-SD001, USA",0.17966446180508291,0.5220389937663038,0.30204695167779266,0.17591405455590367,0.7747577657452297,0.18033390329628338,0.04490833095848699
"SC-SD027, USA",0.16385956584437797,0.4818124069150115,0.32037738746768407,0.1978102056173046,0.75357210339605,0.20596474169293758,0.04046315491101239
"SC-SD023, USA",0.14596105248182387,0.3845414275815215,0.36420546938383025,0.2512531030346482,0.703872612980527,0.23430938475900936,0.061818002260463745
"SC-SD012, USA",0.10545335026896019,0.35403609579738,0.33622294271814374,0.3097409614844762,0.6635458758130234,0.2346996991320668,0.1017544250549099
"KY-SD003, USA",0.1620747938044358,0.5345541438947643,0.29763172214730155,0.16781413395793415,0.7730051172109286,0.18012327246276943,0.04687161032630208
"SC-SD017, USA",0.1596730064490321,0.4953489138876542,0.30214845222881886,0.20250263388352688,0.7538465754495188,0.18142606142092746,0.06472736312955378
"KY-SD031, USA",0.2434773310521819,0.609503041432342,0.24740043612992071,0.14309652243773732,0.821640949402778,0.14766494079048578,0.030694109806736116
"SC-SD009, USA",0.16644288318503683,0.4675842390032503,0.31473145059117097,0.2176843104055787,0.7599349569613725,0.18193352585514383,0.058131517183483666
"LA-SD015, USA",0.22008273704893394,0.5420978545715228,0.26379254229104687,0.19410960313743048,0.775324933126596,0.17287286159838808,0.051802205275015716
"LA-SD002, USA",0.1689211196614968,0.4661233062898286,0.29520051705258654,0.23867617665758492,0.7137681453118118,0.22088354884634592,0.06534830584184238
"SC-SD008, USA",0.06207298440492313,0.29279039375864413,0.3145657706896309,0.39264383555172483,0.5958769165056744,0.2537278774443946,0.15039520604993087
"SC-SD033, USA",0.15738484715225565,0.48931081990110126,0.31745382574790937,0.1932353543509894,0.774419655375927,0.1686371848823352,0.05694315974173769
"LA-SD001, USA",0.12736854813793744,0.3948998749387431,0.3365024653429609,0.26859765971829586,0.6956895153210819,0.2132998698398561,0.09101061483906207
"KY-SD033, USA",0.26568436552818686,0.6039158419049336,0.2662697093194244,0.12981444877564183,0.8205800936431927,0.1506424167381561,0.0287774896186512
"SC-SD018, USA",0.08173291462237557,0.3268532171129768,0.2991587545073146,0.37398802837970857,0.6129565732026971,0.2521422012011766,0.13490122559612638
"SC-SD015, USA",0.0989844759473028,0.343774890579131,0.3129431098893405,0.3432819995315286,0.6472710149653585,0.23996991696167436,0.112759068072967
"KY-SD006, USA",0.05462527991637211,0.2343906812717142,0.2916555310206456,0.47395378770764024,0.5625605936689831,0.2571075093098686,0.1803318970211483
"KY-SD037, USA",0.18584801012502639,0.5027445073655684,0.3029343592411327,0.1943211333932988,0.7655706234387473,0.19588157485188376,0.03854780170936901
"SC-SD002, USA",0.14583152493169244,0.482186898061154,0.30003091688090766,0.2177821850579384,0.7458095824514558,0.19527345657661188,0.05891696097193226
"SC-SD016, USA",0.03991105091153326,0.19501384135143615,0.2871124389111431,0.5178737197374207,0.489309826070334,0.2890378265342292,0.2216523473954367
"SC-SD043, USA",0.09115447944351347,0.2849051208234792,0.2706758005270125,0.44441907864950836,0.5652183107015704,0.24693611737692692,0.1878455719215026
"KY-SD020, USA",0.14138401688975374,0.40474689488538923,0.329107058248682,0.26614604686592874,0.6955544080681391,0.22917814320739313,0.07526744872446785
"LA-SD013, USA",0.10122771240586319,0.3272899022644524,0.31176264102106915,0.3609474567144785,0.6314561011074921,0.26891115042484337,0.09963274846766455
"SC-SD011, USA",0.1726566512941054,0.48502306884515917,0.3227890890277011,0.1921878421271398,0.7624371156586591,0.19093570325300468,0.04662718108833617
"UT-SD011, USA",0.05070032298511861,0.20375126001523383,0.36286484304762134,0.4333838969371449,0.6300798990777354,0.2880445046633793,0.0818755962588853
"UT-SD024, USA",0.23158647104213412,0.44176818279273,0.2957076176658138,0.2625241995414561,0.8123085118698127,0.1194854321026677,0.06820605602751965
"UT-SD018, USA",0.038609214093256204,0.16154237094173896,0.3054979816027521,0.532959647455509,0.5537284015932626,0.296103414196629,0.15016818421010852
"LA-SD011, USA",0.10669234541238143,0.3066420305872136,0.29461756136036066,0.3987404080524258,0.605755718352995,0.2432860161405712,0.1509582655064338
"UT-SD017, USA",0.04030257535775108,0.1544326319969624,0.2881565184246005,0.5574108495784371,0.5146033891020422,0.30855079162409577,0.17684581927386206
"UT-SD029, USA",0.09747479174383425,0.3679420742136186,0.3303070612443871,0.30175086454199423,0.7107518522035144,0.20567680862072701,0.08357133917575853
"LA-SD028, USA",0.2298284734375885,0.555064620769314,0.2510459419796527,0.1938894372510335,0.7655253870233003,0.1672167784272281,0.06725783454947155
"UT-SD022, USA",0.04900913015037577,0.14283164005980825,0.318373534565851,0.5387948253743409,0.5596728252287344,0.265393473483197,0.17493370128806857
"LA-SD012, USA",0.20262625515263052,0.5285702434663027,0.25547612577944195,0.21595363075425536,0.7494904396015941,0.18510924697434322,0.06540031342406259
"LA-SD032, USA",0.19939195762563944,0.5079683430493628,0.2686124588090735,0.22341919814156386,0.7425558957775904,0.1855484498261948,0.0718956543962148
"LA-SD017, USA",0.1704255847684665,0.46901905180300235,0.2711815551218919,0.25979939307510574,0.7103634302241991,0.2106581827379408,0.07897838703785999
"SC-SD035, USA",0.152177364595218,0.4727779472614938,0.3066546629195382,0.2205673898189679,0.7523215061041333,0.19348588649421086,0.054192607401655886
"SC-SD013, USA",0.11466286607521453,0.41329274751137657,0.32043378318248517,0.2662734693061383,0.6851348860058998,0.22968970905530234,0.08517540493879806
"KY-SD026, USA",0.08510144043625374,0.3321563863965499,0.3222689646214368,0.3455746489820133,0.5885036889408597,0.27869483281872376,0.13280147824041652
"UT-SD010, USA",0.12664748325985153,0.3283802261650687,0.4013307884033262,0.2702889854316053,0.7359778464745254,0.22233902366747837,0.04168312985799623
"SC-SD046, USA",0.07931511260901769,0.2843927096936087,0.3167319260466833,0.39887536425970793,0.6021475434939826,0.24332975885195346,0.15452269765406407
"KY-SD019, USA",0.09203989336286783,0.3485089445499712,0.3418868231174733,0.30960423233255546,0.6335661924571306,0.266199801185609,0.10023400635726044
"UT-SD004, USA",0.040188592685866706,0.19902377929955137,0.38244452913432675,0.4185316915661219,0.6249553044953194,0.28658608006552067,0.08845861543916007
"LA-SD030, USA",0.1790080344749079,0.4636108689888391,0.29887066545851304,0.23751846555264788,0.7118544786175434,0.21252258890085043,0.0756229324816062
"KY-SD007, USA",0.10448698660600657,0.35535782067808025,0.3156770226439569,0.3289651566779628,0.6615421729048324,0.25290535691061317,0.08555247018455442
"SC-SD025, USA",0.14363802554514907,0.44988253322302335,0.31580064088717963,0.23431682588979716,0.7237750591383194,0.2138446453168688,0.06238029554481177
"LA-SD034, USA",0.3819237761840986,0.6800650543125857,0.21385497403477968,0.1060799716526347,0.840045939519766,0.1282813723554926,0.031672688124741305
"KY-SD011, USA",0.05247548179676673,0.25879041552969356,0.3201482778757401,0.42106130659456636,0.5817814938959137,0.29818078686633864,0.12003771923774777
"LA-SD037, USA",0.18818485433716287,0.45971323222688243,0.2901108143345308,0.2501759534385868,0.7102893496792796,0.19481990363432827,0.0948907466863921
"UT-SD007, USA",0.04100941411443496,0.1957633515931439,0.3142987358457661,0.48993791256109004,0.5814944886367426,0.2680242874381505,0.15048122392510688
"UT-SD016, USA",0.07280220039322996,0.23672866596691863,0.3665387253168528,0.39673260871622845,0.6445973879053409,0.28180588859176925,0.07359672350288987
"UT-SD014, USA",0.0622634985500121,0.24813467462820557,0.29253816681845995,0.4593271585533344,0.5655745506457803,0.25496145910996704,0.17946399024425272
"KY-SD038, USA",0.10452759779294302,0.34468048708199867,0.3627911430282715,0.29252836988972986,0.6828656494270451,0.25418203934279626,0.06295231123015858
"KY-SD010, USA",0.11366149463875183,0.4257105887539155,0.32202886347428367,0.25226054777180085,0.6925310789791163,0.235548701117428,0.07192021990345561
"UT-SD015, USA",0.07371603776973364,0.2830721191318821,0.34640336359072665,0.3705245172773912,0.6028521054379908,0.28113305481581735,0.1160148397461919
"SC-SD010, USA",0.13105774935517672,0.44219543911679854,0.27625646153173533,0.28154809935146613,0.6915255929445014,0.21746633695246295,0.09100807010303558
"UT-SD025, USA",0.07684615633075317,0.25856437252122727,0.39322107941963785,0.34821454805913493,0.6918826197165276,0.22967502688880262,0.07844235339466976
"KY-SD035, USA",0.20141310913470026,0.5485952725389487,0.29901706202232137,0.15238766543872995,0.7861553789833777,0.17451905758770003,0.03932556342892208
"KY-SD005, USA",0.17808961369670073,0.5002838875311657,0.299563060060728,0.20015305240810624,0.7655393868345272,0.18438288437523856,0.05007772879023426
"UT-SD003, USA",0.08367634846896399,0.2993624065605374,0.33505079173718105,0.3655868017022815,0.6522888154059008,0.23974070600819505,0.10797047858590425
"UT-SD009, USA",0.15614108543183153,0.40224112723998423,0.2909580921247072,0.30680078063530847,0.6408321904477448,0.23134513825294084,0.1278226712993143
"UT-SD027, USA",0.12081461748270589,0.3759488145170538,0.3424678948640051,0.2815832906189411,0.7260825244349915,0.20924066736415067,0.06467680820085767
"UT-SD021, USA",0.04980782397257356,0.19948827523094953,0.2909723331956581,0.5095393915733923,0.618126438376363,0.2112945405109808,0.17057902111265616
"UT-SD005, USA",0.1024682314886032,0.34812517819124233,0.3466019372621601,0.3052728845465976,0.684906455943577,0.23160039175808095,0.08349315229834206
"KY-SD036, USA",0.046212177282005135,0.22844475630122082,0.2871667128826608,0.4843885308161184,0.4874758909288089,0.29670747268475706,0.21581663638643406
"KY-SD014, USA",0.11478014702525031,0.4020260089478188,0.33779178933215953,0.2601822017200215,0.7095377515321436,0.2268813735950179,0.06358087487283844
"UT-SD023, USA",0.09801265564973892,0.32013498596519085,0.36531425819897073,0.31455075583583836,0.7241129719514559,0.1911692640302192,0.08471776401832506
"UT-SD028, USA",0.11379556872881082,0.4025419210214188,0.33620917457561345,0.2612489044029679,0.7520763403661448,0.1806037636277728,0.06731989600608226
"UT-SD020, USA",0.09061989609825612,0.3092258347225956,0.3065952150554782,0.3841789502219263,0.6403470677316676,0.21719595397362645,0.14245697829470597
"UT-SD019, USA",0.034473698978388784,0.14719426665032945,0.248897706361026,0.6039080269886445,0.5386155582997157,0.24298772185245748,0.21839671984782677
"SC-SD029, USA",0.2286087866777981,0.595555625236821,0.25799820003453944,0.14644617472863955,0.8056492780514322,0.14452480755030483,0.049825914398263005
"SC-SD022, USA",0.11282959221629169,0.37712583325156773,0.300294869012835,0.32257929773559735,0.6166147028102813,0.2597260639040706,0.1236592332856479
"UT-SD002, USA",0.15477767739640672,0.4073551113442152,0.3367091433588191,0.2559357452969658,0.757801099388902,0.17230045686815193,0.06989844374294606
"UT-SD012, USA",0.10001569078184677,0.312123054346236,0.3933573027951292,0.2945196428586349,0.7397495890547925,0.2249660804673608,0.0352843304778469
"SC-SD006, USA",0.0988220304708089,0.39216506960609143,0.31565451372670733,0.2921804166672013,0.6942297855187038,0.20863851037370176,0.09713170410759427
"SC-SD024, USA",0.12335956389503917,0.4044683508419347,0.32642041900662416,0.269111230151441,0.6831072676250277,0.2206861717694261,0.0962065606055464
"SC-SD004, USA",0.1899760779176467,0.5458915305107612,0.2940633632885066,0.16004510620073215,0.7980325186658401,0.16438970273831457,0.03757777859584529
"UT-SD013, USA",0.14243295019626737,0.40646409497095043,0.3403036120286473,0.25323229300040223,0.6792479281852711,0.25445734876162307,0.06629472305310581
"UT-SD001, USA",0.060500736042246,0.28116454501848476,0.36049961607692127,0.35833583890459386,0.6547881418377813,0.26165078475675885,0.08356107340545982
"UT-SD026, USA",0.11574080638575347,0.37838800366076303,0.3362971586765742,0.2853148376626627,0.699945656602535,0.2152392135957923,0.08481512980167251
"UT-SD006, USA",0.0736977978245014,0.2080038277986302,0.3413203110701383,0.4506758611312315,0.6113265066170575,0.25756594406149713,0.1311075493214454
"WV-SD006, USA",0.23022120902643017,0.6217860664868703,0.26351585473256545,0.11469807878056433,0.8296598045293269,0.13636629334990844,0.03397390212076471
"UT-SD008, USA",0.059712498090075776,0.2597348035112439,0.29917691891943776,0.4410882775693184,0.6078556157233675,0.2437414497699654,0.14840293450666692
"WV-SD009, USA",0.22993972337898388,0.5540828661126129,0.277024327005892,0.16889280688149505,0.7746520048562446,0.1797053179483321,0.04564267719542338
"SC-SD007, USA",0.20360288897203016,0.5165497866433354,0.2861618595166151,0.19728835384004942,0.7328305260355144,0.18838257271600164,0.07878690124848403
"SC-SD001, USA",0.20330888813217066,0.48537523467701726,0.2828742528559741,0.23175051246700853,0.7550709726232544,0.16763958165814333,0.07728944571860234
"SC-SD014, USA",0.1645051355638205,0.5050708667175522,0.3026799983592347,0.1922491349232131,0.7521615424763876,0.20091756614289022,0.04692089138072225
"WV-SD016, USA",0.102734769282486,0.30799305256278564,0.3339625927894198,0.3580443546477946,0.6338247197757174,0.2576629429759633,0.10851233724831923
"WV-SD013, USA",0.21518543901464174,0.48297671011614285,0.2732432494441491,0.24378004043970802,0.7194967272369734,0.20374298497354365,0.07676028778948277
"WV-SD015, USA",0.1171624172577792,0.39558073802389637,0.34730307761595364,0.25711618436015005,0.6988682687381329,0.23447681653349658,0.06665491472837054
"SC-SD005, USA",0.09521224453950614,0.379615799003465,0.3458939828822656,0.2744902181142694,0.6909618957365595,0.23473846630367812,0.07429963795976217
"SC-SD026, USA",0.1979307854330147,0.48061039018174273,0.3278141093195398,0.19157550049871738,0.741992024903873,0.1993414267133943,0.05866654838273278
"SC-SD045, USA",0.16716662836782145,0.5407842703094026,0.2682001867840915,0.19101554290650588,0.7744680843925551,0.168956439633976,0.056575475973468896
"WV-SD010, USA",0.19057081039266865,0.5590140716004228,0.3006962925795544,0.14028963582002288,0.8134143734543521,0.14457682873916303,0.04200879780648497
"SC-SD030, USA",0.2575152441521627,0.6186045264975725,0.25072411996940064,0.13067135353302678,0.8272103528848078,0.1380320617569733,0.03475758535821893
"SC-SD021, USA",0.2361296129957369,0.5217772988005489,0.2769952851735739,0.2012274160258771,0.742933776034896,0.1911507699376188,0.06591545402748522
"SC-SD019, USA",0.17784979543908347,0.5068812141841166,0.3238612423436972,0.16925754347218622,0.7492933589977824,0.20316140926922896,0.04754523173298851
"SC-SD020, USA",0.13106880927396014,0.3431394598334126,0.30487695146568644,0.351983588700901,0.5916080051064015,0.27277694036265604,0.13561505453094236
"SC-SD037, USA",0.07515897530984983,0.3052717189130385,0.32418415345632606,0.3705441276306355,0.6219111620731679,0.2465269258580582,0.13156191206877385
"SC-SD040, USA",0.2186539661515058,0.5742171182224223,0.27285203917834616,0.1529308425992315,0.7923608310721585,0.16923560121109796,0.03840356771674361
"SC-SD041, USA",0.09525466391839524,0.33709824545079126,0.302739899208628,0.36016185534058076,0.6154738643847892,0.2753274061101259,0.10919872950508483
"SC-SD031, USA",0.15219115097933492,0.44853580427534984,0.3084180249776826,0.2430461707469676,0.708652231950616,0.2190831861469891,0.07226458190239497
"SC-SD038, USA",0.12253717748727763,0.3538735447344752,0.33134419774462326,0.31478225752090144,0.6628633012536872,0.24931834489618473,0.08781835385012812
"WV-SD005, USA",0.21044664319981668,0.5487385504575771,0.26126527363805213,0.18999617590437057,0.7654423691251977,0.16758167479737676,0.06697595607742557
"SC-SD044, USA",0.0951717221201774,0.3035966796401968,0.31668789630220073,0.3797154240576024,0.5848035385679289,0.27199348234029347,0.14320297909177762
"SC-SD039, USA",0.1959396793204425,0.46282795695984114,0.3159534817390783,0.22121856130108059,0.7312295167923858,0.21230222924541536,0.05646825396219879
"SC-SD028, USA",0.11925029657734902,0.4133163519467775,0.3542172222633414,0.2324664257898811,0.7220368954138121,0.20586778129028574,0.07209532329590203
"SC-SD042, USA",0.21468479215965888,0.5365019008571369,0.29847964952161543,0.16501844962124768,0.7647565447513051,0.17653525462489894,0.058708200623796024
"SC-SD036, USA",0.20768544726270322,0.5389215488252198,0.2842028170734888,0.17687563410129142,0.7802671321770375,0.16957823208308426,0.05015463573987831
"SC-SD032, USA",0.21061897257224146,0.5642714348837048,0.29262436284375454,0.1431042022725407,0.8181188030275676,0.14359522902437666,0.03828596794805587
"WV-SD003, USA",0.14894760583927666,0.4970540477847343,0.29443284620737803,0.20851310600788778,0.7387224971049585,0.20094220444257235,0.06033529845246899
"WV-SD012, USA",0.15988631787007498,0.47821539695574017,0.29129950101688407,0.23048510202737574,0.7299363291152164,0.20019290665008863,0.06987076423469506
"WV-SD004, USA",0.12831776741506784,0.4339266345757636,0.2957370306405535,0.27033633478368285,0.6845760987433099,0.2253737683428211,0.09005013291386905
"CT-SD032, USA",0.04109907130727692,0.23229471267615068,0.26715783615705635,0.500547451166793,0.5203175335083284,0.2917162618531249,0.18796620463854674
"CT-SD027, USA",0.10492203557878063,0.28641760907809016,0.24301224709484218,0.4705701438270677,0.5363034670945909,0.2521780316689514,0.21151850123645763
"CT-SD028, USA",0.049321374846058565,0.17392934909145386,0.18489896790822166,0.6411716830003246,0.47786809900750316,0.22219449288517823,0.2999374081073187
"CT-SD029, USA",0.15412358985532393,0.3894710201321871,0.31435447304131153,0.2961745068265014,0.7082035050988683,0.21332582173807677,0.0784706731630549
"CT-SD030, USA",0.07185555116753752,0.26334036480765716,0.2804158824614876,0.45624375273085527,0.5576946692408836,0.2702665701319679,0.17203876062714848
"WV-SD002, USA",0.13048820042794826,0.4160882179281351,0.30916864648948733,0.2747431355823776,0.6952891016179501,0.21808924818522887,0.08662165019682123
"CT-SD015, USA",0.20471007124242807,0.48661625037948514,0.2830314600962871,0.23035228952422776,0.7234938060797838,0.21059982830426296,0.06590636561595328
"CT-SD036, USA",0.04431889695763564,0.15575530623960243,0.14736382014076,0.6968808736196375,0.4238839247913377,0.18151468654790195,0.39460138866076044
"CT-SD024, USA",0.0946125836846003,0.3007245625804795,0.279761308345565,0.41951412907395547,0.6036616055157652,0.2377212578334027,0.158617136650832
"CT-SD021, USA",0.05660552992898485,0.24708861412021269,0.2513808387527688,0.5015305471270185,0.5319908610774361,0.2905130159565196,0.17749612296604442
"WV-SD001, USA",0.12925421674521148,0.4839267049754243,0.3051862309301611,0.21088706409441463,0.7324007298026906,0.20299261024453435,0.06460665995277506
"CT-SD004, USA",0.0796912125723412,0.261835725829451,0.286172639984789,0.45199163418575994,0.5155042833867661,0.29196667892994166,0.19252903768329233
"CT-SD016, USA",0.06682654854135138,0.27984470255458793,0.26316073462105427,0.45699456282435785,0.5426862239365228,0.2954750128059336,0.16183876325754362
"CT-SD026, USA",0.037406605826914456,0.15716731459331684,0.14615800057909498,0.6966746848275882,0.41642716702528676,0.19855915466684537,0.385013678307868
"WV-SD011, USA",0.18330193962225722,0.5624313150871345,0.2828510126118565,0.15471767230100902,0.8024829773852157,0.15473488473844088,0.04278213787634334
"WV-SD014, USA",0.1416381179752773,0.48004137420453274,0.33082733944617976,0.1891312863492874,0.7647378258180799,0.18777231603379274,0.04748985814812742
"CT-SD025, USA",0.09165058476011514,0.254797697559214,0.2599589922338127,0.4852433102069733,0.5224696982289356,0.2463933175027488,0.2311369842683156
"WV-SD008, USA",0.19305795922671684,0.535753478698536,0.2888019283410736,0.17544459296039056,0.7637163695157888,0.17942364521400508,0.05685998527020618
"CT-SD009, USA",0.0839717321303305,0.2920123197175844,0.31077951802732773,0.3972081622550879,0.5563786432060062,0.29802484690996456,0.14559650988402933
"CT-SD007, USA",0.06437461992158837,0.24243363192447465,0.29806292589487426,0.4595034421806512,0.5458131382512043,0.3013407518846934,0.15284610986410235
"CT-SD022, USA",0.12115467178423153,0.3015174011015525,0.2779495126246099,0.42053308627383756,0.6029273686244355,0.24784757590171125,0.14922505547385312
"CT-SD017, USA",0.0822208853382953,0.3098225595165254,0.28957057544164716,0.4006068650418274,0.5805396336098172,0.28418253966173196,0.13527782672845093
"WV-SD007, USA",0.21798791003426762,0.5492765274889111,0.2771661474988122,0.17355732501227675,0.7913351098740329,0.15661944159900698,0.052045448526960116
"WV-SD017, USA",0.1389812274738335,0.46346511291188036,0.2943657620432563,0.24216912504486338,0.6980508208538777,0.22038409136029183,0.08156508778583056
"CT-SD003, USA",0.09589664657644086,0.31481918301979506,0.27876930171810316,0.40641151526210184,0.5785164965309035,0.2660484236821241,0.15543507978697235
"CT-SD031, USA",0.07924620377483994,0.3207206458998112,0.316728314600735,0.36255103949945383,0.5936558756209487,0.300262380800886,0.10608174357816524
"CT-SD023, USA",0.25145132089681843,0.5402643184211267,0.2815664799234826,0.17816920165539088,0.798415887465037,0.16260085319542847,0.038983259339534566
"CT-SD018, USA",0.07892000914894064,0.31309873393347143,0.31979011216482994,0.3671111539016986,0.599142573327821,0.2698115581658611,0.131045868506318
"CT-SD005, USA",0.06095668777264633,0.22761081450846912,0.23112203456912658,0.5412671509224044,0.467499828088947,0.2787698334605092,0.2537303384505437
"CT-SD019, USA",0.07820796244043743,0.3033951912913419,0.29429285772388275,0.4023119509847754,0.586546981874021,0.2811523560802483,0.13230066204573063
"CT-SD013, USA",0.10522054507196082,0.33974703954970203,0.31254112177655785,0.34771183867374017,0.5909098837514124,0.27886760068298755,0.1302225155656
