longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Historical Congressional District TX-11, 55th-57th Congress, USA",-0.03475727269486468,0.09534413633515688,-0.13010140903002157
"Historical Congressional District FL-4, 83rd-87th Congress, USA",0.06720197047289736,0.27769104293660507,-0.2104890724637077
"Historical Congressional District NJ-4, 38th-42nd Congress, USA",0.19269497368111035,0.16662371355842717,0.026071260122683182
"Historical Congressional District TX-15, 62nd Congress, USA",-0.003534910935272251,0.14602508655395163,-0.14955999748922388
"Historical Congressional District TX-15, 63rd Congress, USA",-0.003534910935272251,0.14602508655395163,-0.14955999748922388
"Historical Congressional District TX-15, 64th-65th Congress, USA",-0.003534910935272251,0.14602508655395163,-0.14955999748922388
"Historical Congressional District CA-38, 91st-92nd Congress, USA",0.10093314131269006,0.09427770674223626,0.006655434570453797
"Historical Congressional District AZ-2, 81st-87th Congress, USA",-0.026308317200015183,-0.04511859787061051,0.018810280670595328
"Historical Congressional District GA-5, 49th-52nd Congress, USA",0.45543148298476027,0.40133980424294635,0.05409167874181392
"Historical Congressional District CA-3, 39th Congress, USA",0.25638493339128776,0.2291405655545202,0.027244367836767563
"Historical Congressional District CA-3, 40th-42nd Congress, USA",0.25638493339128776,0.2291405655545202,0.027244367836767563
"Historical Congressional District CA-3, 43rd-47th Congress, USA",0.25638493339128776,0.2291405655545202,0.027244367836767563
"Historical Congressional District CA-3, 48th Congress, USA",0.25638493339128776,0.2291405655545202,0.027244367836767563
"Historical Congressional District GA-5, 43rd-47th Congress, USA",0.37341469627707286,0.31982747583944493,0.053587220437627925
"Historical Congressional District GA-5, 48th Congress, USA",0.37341469627707286,0.31982747583944493,0.053587220437627925
"Historical Congressional District TX-15, 58th-61st Congress, USA",0.009574797524335732,0.16272866246364098,-0.15315386493930525
"Historical Congressional District FL-5, 93rd-97th Congress, USA",-0.09776202830109901,-0.11321167719918923,0.015449648898090224
"Historical Congressional District TX-6, 91st-92nd Congress, USA",-0.012160194720695641,-0.06832152704484107,0.05616133232414543
"Historical Congressional District VA-8, 63rd-72nd Congress, USA",0.29435491592774315,0.23424977228323818,0.06010514364450498
"Historical Congressional District VA-7, 33rd-35th Congress, USA",0.32636467516645373,0.270819476495595,0.05554519867085872
"Historical Congressional District VA-7, 36th Congress, USA",0.32636467516645373,0.270819476495595,0.05554519867085872
"Historical Congressional District VA-7, 37th Congress, USA",0.32636467516645373,0.270819476495595,0.05554519867085872
"Historical Congressional District MI-5, 38th-41st Congress, USA",-0.011323911771256426,-0.05715035772360175,0.04582644595234532
"Historical Congressional District MI-5, 42nd Congress, USA",-0.011323911771256426,-0.05715035772360175,0.04582644595234532
"Historical Congressional District MI-2, 28th-32nd Congress, USA",-0.08389237946940448,-0.13012127450419853,0.04622889503479405
"Historical Congressional District TX-5, 74th-82nd Congress, USA",0.31726041211800854,0.2627815881844861,0.054478823933522436
"Historical Congressional District TX-5, 83rd-85th Congress, USA",0.31726041211800854,0.2627815881844861,0.054478823933522436
"Historical Congressional District TX-5, 86th-87th Congress, USA",0.31726041211800854,0.2627815881844861,0.054478823933522436
"Historical Congressional District TX-5, 88th-89th Congress, USA",0.31726041211800854,0.2627815881844861,0.054478823933522436
"Historical Congressional District IN-2, 18th Congress, USA",-0.07153521096282267,-0.12850804736905264,0.056972836406229965
"Historical Congressional District IN-2, 19th-20th Congress, USA",-0.07153521096282267,-0.12850804736905264,0.056972836406229965
"Historical Congressional District CA-29, 83rd-87th Congress, USA",0.08846597199671086,0.0763341311379221,0.012131840858788753
"Historical Congressional District CA-38, 88th-90th Congress, USA",0.08846597199671086,0.0763341311379221,0.012131840858788753
"Historical Congressional District TX-10, 90th Congress, USA",0.17832287833000238,0.10554021366951127,0.0727826646604911
"Historical Congressional District TX-26, 98th Congress, USA",-0.019855486642227502,-0.13166749276078443,0.11181200611855693
"Historical Congressional District NY-4, 18th-22nd Congress, USA",0.47468004994435936,0.5149688585260884,-0.04028880858172906
"Historical Congressional District NY-4, 23rd-27th Congress, USA",0.47468004994435936,0.5149688585260884,-0.04028880858172906
"Historical Congressional District NY-15, 11th-12th Congress, USA",0.05635086536431522,-0.009511388046159308,0.06586225341047452
"Historical Congressional District NY-21, 13th-16th Congress, USA",0.05635086536431522,-0.009511388046159308,0.06586225341047452
"Historical Congressional District NC-6, 40th-42nd Congress, USA",-0.033800150267597986,-0.08104343816489988,0.047243287897301894
"Historical Congressional District TX-12, 58th-61st Congress, USA",-0.11936729455598645,-0.19397649730182578,0.07460920274583933
"Historical Congressional District TX-12, 62nd Congress, USA",-0.11936729455598645,-0.19397649730182578,0.07460920274583933
"Historical Congressional District TX-12, 63rd Congress, USA",-0.11936729455598645,-0.19397649730182578,0.07460920274583933
"Historical Congressional District TX-12, 64th-65th Congress, USA",-0.11936729455598645,-0.19397649730182578,0.07460920274583933
"Historical Congressional District PA-4, 4th-6th Congress, USA",0.09690579601645988,0.0546517459697393,0.04225405004672058
"Historical Congressional District PA-4, 7th Congress, USA",0.09690579601645988,0.0546517459697393,0.04225405004672058
"Historical Congressional District TX-8, 53rd-54th Congress, USA",-0.11879286807898842,-0.19359497417885926,0.07480210609987084
"Historical Congressional District TX-8, 55th-57th Congress, USA",-0.11879286807898842,-0.19359497417885926,0.07480210609987084
"Historical Congressional District NC-1, 1st Congress, USA",0.2061162468288314,0.18074513650263435,0.025371110326197044
"Historical Congressional District FL-5, 91st-92nd Congress, USA",0.07932640518868381,0.08806038354127194,-0.008733978352588129
"Historical Congressional District TX-22, 86th-87th Congress, USA",0.17505870563152412,0.17113036412215815,0.003928341509365968
"Historical Congressional District TX-22, 88th-89th Congress, USA",0.17505870563152412,0.17113036412215815,0.003928341509365968
"Historical Congressional District TX-7, 90th Congress, USA",0.08909861509463592,0.065775871652105,0.02332274344253092
"Historical Congressional District TX-7, 91st-92nd Congress, USA",0.08909861509463592,0.065775871652105,0.02332274344253092
"Historical Congressional District TX-12, 66th-72nd Congress, USA",-0.11589582039204402,-0.1909161769041052,0.07502035651206118
"Historical Congressional District TX-12, 73rd Congress, USA",-0.11589582039204402,-0.1909161769041052,0.07502035651206118
"Historical Congressional District VA-9, 28th-29th Congress, USA",0.31259313194243443,0.24897206223632945,0.06362106970610498
"Historical Congressional District GA-6, 40th-42nd Congress, USA",-0.14744023210917187,-0.2366546595183765,0.08921442740920463
"Historical Congressional District FL-11, 88th-89th Congress, USA",0.052126691106072535,0.045695778213736715,0.00643091289233582
"Historical Congressional District MI-1, 33rd-37th Congress, USA",0.30026057046780513,0.28282007030292916,0.01744050016487597
"Historical Congressional District NY-2, 11th-12th Congress, USA",0.45260093159383924,0.49755102785760746,-0.044950096263768224
"Historical Congressional District TX-5, 48th-49th Congress, USA",-0.15537987407135337,-0.267623031084699,0.11224315701334561
"Historical Congressional District TX-5, 50th Congress, USA",-0.15537987407135337,-0.267623031084699,0.11224315701334561
"Historical Congressional District TX-5, 51st-52nd Congress, USA",-0.15537987407135337,-0.267623031084699,0.11224315701334561
"Historical Congressional District IN-6, 23rd-27th Congress, USA",-0.04092328627810145,-0.1022148922878167,0.061291606009715255
"Historical Congressional District CA-6, 73rd-77th Congress, USA",0.5004995458843097,0.5075870106684292,-0.007087464784119479
"Historical Congressional District CA-6, 78th-82nd Congress, USA",0.5003548110091772,0.5074750353846311,-0.0071202243754538985
"Historical Congressional District TX-12, 74th-82nd Congress, USA",-0.10725179162759914,-0.18303941090343356,0.07578761927583443
"Historical Congressional District TX-12, 83rd-85th Congress, USA",-0.10725179162759914,-0.18303941090343356,0.07578761927583443
"Historical Congressional District NY-2, 38th-42nd Congress, USA",0.5307536125493199,0.5966762873693389,-0.06592267482001901
"Historical Congressional District OH-15, 23rd-27th Congress, USA",0.15961491588001733,0.17473780538428849,-0.015122889504271153
"Historical Congressional District PA-12, 4th-6th Congress, USA",-0.0025832813581899315,-0.026539931950054503,0.02395665059186457
"Historical Congressional District PA-12, 7th Congress, USA",-0.0025832813581899315,-0.026539931950054503,0.02395665059186457
"Historical Congressional District TX-14, 58th-61st Congress, USA",0.0031653179575025915,-0.04646392633449906,0.049629244292001655
"Historical Congressional District NY-14, 49th-52nd Congress, USA",0.5094058536016693,0.555236820267339,-0.04583096666566966
"Historical Congressional District NY-16, 53rd-57th Congress, USA",0.5094058536016693,0.555236820267339,-0.04583096666566966
"Historical Congressional District AZ-1, 92nd Congress, USA",0.03336160006945124,-0.02333764983024108,0.05669924989969232
"Historical Congressional District NY-12, 44th-47th Congress, USA",0.5094036600736443,0.555229812465772,-0.04582615239212762
"Historical Congressional District NY-12, 48th Congress, USA",0.5094036600736443,0.555229812465772,-0.04582615239212762
"Historical Congressional District MD-5, 43rd-51st Congress, USA",0.45085288654931377,0.3849214291931403,0.06593145735617345
"Historical Congressional District MI-1, 28th-32nd Congress, USA",0.31296385035390417,0.30086064970275195,0.012103200651152224
"Historical Congressional District TX-14, 62nd Congress, USA",0.011051857138504225,-0.03845025025612943,0.049502107394633656
"Historical Congressional District TX-14, 63rd Congress, USA",0.011051857138504225,-0.03845025025612943,0.049502107394633656
"Historical Congressional District TX-14, 64th-65th Congress, USA",0.011051857138504225,-0.03845025025612943,0.049502107394633656
"Historical Congressional District MD-5, 56th-57th Congress, USA",0.4481716059794688,0.3816629372151615,0.06650866876430733
"Historical Congressional District NC-2, 28th-29th Congress, USA",-0.006586459683664642,-0.05501220294467498,0.04842574326101034
"Historical Congressional District MD-5, 52nd-54th Congress, USA",0.4480197333083517,0.3815072008208313,0.06651253248752043
"Historical Congressional District MD-5, 55th Congress, USA",0.4480197333083517,0.3815072008208313,0.06651253248752043
"Historical Congressional District GA-9, 65th-69th Congress, USA",-0.16958651735928854,-0.2692879165016094,0.09970139914232085
"Historical Congressional District GA-9, 70th-72nd Congress, USA",-0.16958651735928854,-0.2692879165016094,0.09970139914232085
"Historical Congressional District TX-13, 53rd-54th Congress, USA",-0.26229770898784327,-0.26506906223023663,0.0027713532423933596
"Historical Congressional District IL-11, 58th-62nd Congress, USA",0.11883363484289154,0.085182403112283,0.033651231730608536
"Historical Congressional District IL-11, 63rd-77th Congress, USA",0.11883363484289154,0.085182403112283,0.033651231730608536
"Historical Congressional District IL-11, 78th-80th Congress, USA",0.11883363484289154,0.085182403112283,0.033651231730608536
"Historical Congressional District GA-9, 60th Congress, USA",-0.16842661922785743,-0.2683421616232141,0.09991554239535669
"Historical Congressional District GA-9, 61st-62nd Congress, USA",-0.16842661922785743,-0.2683421616232141,0.09991554239535669
"Historical Congressional District GA-9, 63rd-64th Congress, USA",-0.16842661922785743,-0.2683421616232141,0.09991554239535669
"Historical Congressional District CA-43, 93rd Congress, USA",0.049665857511600804,0.02400665549228479,0.025659202019316013
"Historical Congressional District TX-10, 91st-92nd Congress, USA",0.2182678939857894,0.14484394934134218,0.07342394464444724
"Historical Congressional District IN-2, 21st-22nd Congress, USA",-0.06382061751216384,-0.11809050727711284,0.05426988976494901
"Historical Congressional District TX-13, 55th-57th Congress, USA",-0.25755840715740613,-0.25999104193606193,0.0024326347786557956
"Historical Congressional District MI-3, 33rd-37th Congress, USA",-0.06411635986996611,-0.1145053999653488,0.050389040095382684
"Historical Congressional District GA-9, 49th-52nd Congress, USA",-0.1655501349475706,-0.26594923196440734,0.10039909701683675
"Historical Congressional District GA-9, 53rd-59th Congress, USA",-0.1655501349475706,-0.26594923196440734,0.10039909701683675
"Historical Congressional District TX-10, 74th-82nd Congress, USA",0.22097615544194185,0.1480373643806649,0.07293879106127696
