longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"CA-SD026, USA",0.002981451348697916,0.00029594846030704544,0.10804674720742981,0.043832562505186974,0.07066606116281672,0.06756717835008919,0.11360466103521429,0.02763822296682175,0.019120400623377058,0.06060963739886814,0.07757138242565281,0.07076243284859825,0.04934758918313851,0.0006780099455486201,0.0807349518760857,0.026763424698763742,0.10209408587051527,0.04527008968716575,0.0031812396653605247,0.02923392274036189
"CA-SD034, USA",0.010425237984981198,0.0007256913198431005,0.09276910981175789,0.0283435630716325,0.07834522666336015,0.06851193696731436,0.11896801597756336,0.036128598367310145,0.019516186555373922,0.01427123200815862,0.13070702104319346,0.05735047849847506,0.06615693201480144,0.0011455794656121808,0.05458592340788486,0.030599040335706894,0.10844350966073678,0.04676065403057674,0.004270179431197654,0.03197588338451958
"TX-SD018, USA",0.013023283233388756,0.03684412060657601,0.06353689089271729,0.012973335850265147,0.08104956989784691,0.0942671169202595,0.12973303574993353,0.04449236335647061,0.01918105430701984,0.013773658185788226,0.09608538922396641,0.05017016912480285,0.03006185954773406,0.0020698344616148293,0.06517903701350797,0.03779810785322272,0.12832791738754348,0.04057014026275699,0.01380692736945055,0.027056188755134537
"CA-SD012, USA",0.032595378305264364,0.015575302655871067,0.06231951215389342,0.017294197435744514,0.06717986799536647,0.12316082398265299,0.15221781419662747,0.029635968339508583,0.019027097140030515,0.011298168374443704,0.05653255364662999,0.051300719639510474,0.03417809226197754,0.0008138591014636344,0.0576951321956504,0.08883800504061376,0.0987848509648016,0.043845430031644525,0.011891084785510875,0.025816141752793998
"CA-SD001, USA",0.05232367465219953,0.0014833070705557185,0.07264937677482106,0.023126312647820658,0.07987608199079405,0.08973646720951374,0.14605819559503636,0.029440088851091187,0.018783932914645897,0.014600307621393051,0.06402200321808219,0.05091079737100425,0.04260418426718355,0.0008232099377826385,0.05183096333565477,0.06915373825886244,0.12151322370315773,0.03808982637920712,0.013696376950797893,0.019277931250396188
"CA-SD020, USA",0.006330767382770514,0.0005525230857158745,0.07677825136347824,0.03205656046105412,0.08960875942910736,0.06821094802204239,0.13384517250040137,0.03415699389850964,0.0198671562382071,0.04640788746910971,0.09112950748618319,0.06868513514166681,0.06401439490631795,0.00097668688774144,0.05635584618955506,0.0277400648318611,0.10835034130422443,0.049210282176895125,0.004776323226718561,0.020946397998440086
"CA-SD032, USA",0.007019325656834828,0.0009355098559571869,0.0686131025129633,0.02986332798768509,0.08063428899643521,0.09985702253035732,0.12597434790012982,0.04400025389855117,0.022973896192453856,0.017587744351783362,0.09444895275972538,0.039774717750041454,0.03468772970039738,0.001439629253527595,0.06920868061463119,0.06290420442997313,0.11729942099887596,0.042857269872332335,0.009284934790974855,0.03063563994636973
"CA-SD008, USA",0.0075421773647741,0.0007044651068848033,0.07389706389545925,0.022438460036040133,0.06591269153617885,0.08420731825360124,0.138492430861398,0.03733455488738359,0.02124632918931995,0.015159917146022007,0.05441963826013025,0.05095362859176422,0.04723389920576458,0.0009544529035087708,0.06994519284651973,0.11812642324791771,0.1046272516589633,0.05290533186324965,0.011105487674406276,0.022793285470713735
"CA-SD029, USA",0.0051791861485881874,0.0004921561893550848,0.0723138405319004,0.016474038196115627,0.08146673931558245,0.08348679616032001,0.1263904636622134,0.028418184907553972,0.01685657197408672,0.012739856966292996,0.07948015980677227,0.05223691815358974,0.050030756864362126,0.0009581591512565174,0.038582385516385216,0.04859548875940026,0.12613206499153126,0.11901016240900104,0.00851334426622773,0.0326427260294651
"TX-SD010, USA",0.007187772555184858,0.014959261742126678,0.07072090595692597,0.015433178951366503,0.09355234589391026,0.09449204638902546,0.12315758282006777,0.04394506845123466,0.018597633361870414,0.01053502906823488,0.10493425599015123,0.0547896542277383,0.04203850674209276,0.001163118577915812,0.046947911055269555,0.035533090670095274,0.12490124568619299,0.06306753830054497,0.008411775302531337,0.02563207825752057
"TX-SD005, USA",0.01181237263877588,0.01204209662062701,0.06934023194198685,0.01572508624575741,0.08500388067833169,0.13092876182557972,0.11586245418592274,0.036913176951030184,0.02118262985152055,0.016347862341330392,0.0824618705407758,0.04756613410945959,0.03715987579610447,0.0006697790382468949,0.0766505621683691,0.06038306140020539,0.11140705761325208,0.03659984808873971,0.012575672313843824,0.019367585650140868
"TX-SD026, USA",0.0019508346066363876,0.006166573380042479,0.10511019622923397,0.01659733889553539,0.08745921626781007,0.08864571755404224,0.1406139514588348,0.07066810086496987,0.017601284460123875,0.016248780371196956,0.05046965449620275,0.04856870188341177,0.061611375678161114,0.001534386015240537,0.06180508196291642,0.04109264072236719,0.11280220820943364,0.04592519041184634,0.004976026062535854,0.02015274046945839
"TX-SD001, USA",0.01548325268099372,0.027979165990751124,0.07305879093865292,0.008360557137544909,0.0774312375371556,0.09533780394368765,0.14790948636230908,0.03332243549268637,0.014966645120554305,0.011782146342193768,0.11292991357430018,0.05385197072057979,0.0399859243157445,0.0006838187031902404,0.0393794719621852,0.043664569456264735,0.12014245391086825,0.04621516330539014,0.012535844328921736,0.024979348176025942
"TX-SD027, USA",0.018780889295646773,0.016536592339493242,0.07823288482777713,0.011599733652952497,0.08864791304263618,0.12411500596526501,0.17073979946364795,0.0253521495678106,0.014935989947689758,0.009560003077289665,0.060997504830398966,0.05138427559444495,0.0500979501627581,0.00036020855796172917,0.03142182561469261,0.05722170514487027,0.11973469311409629,0.04394292509610919,0.0072130030721724355,0.019124947632286567
"TX-SD020, USA",0.010256639034697214,0.020140243006628113,0.0846163179273503,0.011726105531643478,0.09352434205829792,0.11546592248534228,0.15010040393324336,0.029570357940742413,0.01692875230208492,0.010315331956579143,0.05514143748072087,0.05619122013818872,0.05320261892508283,0.0011085182959434713,0.03697972600581624,0.04944632315746917,0.1256397537865934,0.04566805610010204,0.007664182174786624,0.02631374775868741
"TX-SD029, USA",0.006115183908631178,0.012212271253180303,0.08068702818378518,0.013428265559379678,0.07508049163957603,0.12179494076549537,0.13732386610342817,0.03079373694084095,0.0151171318910726,0.01691160911616122,0.06520924403264815,0.04254406000731914,0.05838073952818325,0.001154727210093871,0.043203320614080165,0.07057789690539336,0.11433294274163683,0.063041609591939,0.00858055107679127,0.023510382930364376
"TX-SD011, USA",0.0031732369971443656,0.016089152233799486,0.06612073838821278,0.01572983003135817,0.08178986064023858,0.10803185435435664,0.13840610475138543,0.04015734418424345,0.0206066350894705,0.012753155190489186,0.11225869893816029,0.04461327046270147,0.03874420248100024,0.001864806377882419,0.07405808893688134,0.04717327708367165,0.09112992393626629,0.04862660310976127,0.011715748543753617,0.026957468269222757
"TX-SD025, USA",0.00339913748733788,0.010783035504677416,0.06456994689060512,0.020853031605221038,0.07030829578465837,0.09671415437262088,0.12306503555373519,0.06698270876322299,0.02870715945826845,0.020333539409301462,0.06872424325584539,0.04793165031591308,0.03721166043858927,0.0021304071676550456,0.11121186329120056,0.04688344456767646,0.10527772051941356,0.03579742356306171,0.008168781778455925,0.0309467602725402
"TX-SD017, USA",0.008689327256510589,0.048041483169410176,0.059815596710851036,0.015373387854561863,0.08163471192100794,0.09160318806922525,0.10944128847193517,0.04828959875086617,0.023798959855517943,0.012682918632611472,0.10703131216052267,0.043999344053880673,0.03532467463051739,0.00460851325632622,0.10457488749453064,0.027484547285281786,0.09464409862124468,0.040396761557499855,0.012900285083140933,0.029665115164557512
"TX-SD019, USA",0.011521751472272457,0.017036784456643504,0.08486977935043363,0.01574664707357769,0.08728987434032842,0.0997165729476519,0.13399655584988368,0.05893956693429264,0.016429349025500473,0.012655559745204518,0.06324885452761322,0.048174543372223315,0.03937893739773431,0.0010575134025289357,0.047615430805735035,0.06554751886388585,0.11707331799078163,0.05169359265378162,0.008531730554633285,0.019476119235294142
"TX-SD028, USA",0.028399077791964846,0.026876724062076116,0.08247239237969343,0.011440652764493686,0.07229611964209195,0.12100528306257266,0.1479838582816082,0.04030559512133459,0.016014404985071815,0.014101285551336334,0.06461402658817263,0.0524045964623677,0.03141107756400292,0.001021643214047157,0.03832518007712128,0.05461984869817398,0.11782553382861319,0.04266549483702344,0.0109116724407053,0.025305532647528838
"TX-SD021, USA",0.007093592493357116,0.02227983438669269,0.09187672203375839,0.013129126856220448,0.0950864961168629,0.10666113735183783,0.10798327572796117,0.027314570876544868,0.019614093692866298,0.016135198483649582,0.05447986625028337,0.0479685131921093,0.04655495506909153,0.0004020856778705185,0.05724134943814024,0.06277985423034763,0.1197031699401757,0.07105896198932579,0.009981422607702179,0.022655773585202647
"TX-SD031, USA",0.03205684048202959,0.09954770694869075,0.06908578195295546,0.010494255662070026,0.08389159378655564,0.08636803635638686,0.1080819459890514,0.029013530359840993,0.016446364961820385,0.009161156121569008,0.08416541963811779,0.05075386178520004,0.031223353021572184,0.0006821626477518642,0.03573667561004336,0.042080307837904764,0.10918205335760886,0.0569341592945859,0.016150921279871763,0.02894387290637328
"FL-SD038, USA",0.007524395830486851,0.0004908138569671218,0.061160902562018345,0.017482495321091925,0.07570768738725984,0.09283516863363787,0.13825518154023456,0.0620254549955246,0.03306999594840764,0.019337505369147804,0.0351373425920241,0.05537146706836586,0.056720462204493415,0.0015188176833706981,0.10094273810822704,0.037977147451151286,0.10594381682027401,0.06257640000634636,0.006738699478590438,0.02918350714238019
"FL-SD024, USA",0.007451210872025157,0.00019957809117585412,0.0843333193211126,0.032407012616136564,0.10729955849420983,0.05816249039839115,0.1387521101741388,0.03054175416332485,0.027375646494892825,0.014867162533613719,0.03976901564441874,0.06215720846070677,0.09697361888564471,0.001009187328964696,0.06115063271649144,0.028654775255514985,0.13054501129489765,0.049079963998732136,0.007267713041360732,0.022003030214246922
"FL-SD005, USA",0.0018267347837895448,0.0007004579843594125,0.08572429521736337,0.01621907729259315,0.06737334686058073,0.07102735597734915,0.13822305460295903,0.07672628336294054,0.017099480772617123,0.016002929089385134,0.049219877075135,0.05666329445312173,0.06310565080542385,0.0009697244610815445,0.05353386554904541,0.04724815172755837,0.1287495040212577,0.07744979650129317,0.005992192684308397,0.026144926777837516
"FL-SD008, USA",0.005585061061480079,0.000338976239788786,0.08743669864628366,0.02293290907780161,0.08622888483553869,0.08115195391582536,0.13261626458001094,0.0469327155655543,0.02449880795844374,0.01541943262788064,0.06592597559301225,0.04999301029042298,0.06364592823821083,0.0014717575980702994,0.05910067883138393,0.046443413141900106,0.13370934248374425,0.046790891476905926,0.008117287993227078,0.02166000984451463
"FL-SD018, USA",0.0034699789561231905,3.0286491132188725e-05,0.0830008456678538,0.02195791820824295,0.06130623013738978,0.07031438598250091,0.14822634450783345,0.06528501813416278,0.028892622988109035,0.017267280204876417,0.07749960325660343,0.05304183941938164,0.049171787472581115,0.0023530626011017703,0.09416633419769768,0.03592852585944299,0.11954853754899697,0.036098427065145405,0.006122201546876806,0.026318769753947743
"FL-SD037, USA",0.0026245967357828477,0.00019438968036180395,0.08833364083308382,0.030131787520002076,0.08341719711619548,0.05947657726288705,0.11534180129073893,0.0472448073629783,0.04192443305008014,0.0174496933575744,0.04572381038340742,0.06144077862436684,0.05969570652741987,0.0010094147819226197,0.0941370292426923,0.034870802214307085,0.11802252651551426,0.06104055422047434,0.002967391155305339,0.034953062124905065
"FL-SD040, USA",0.019019852364947847,0.0001539602825434673,0.08402153776362697,0.02400404581784664,0.0808114021174805,0.08382189696070559,0.1327227701601002,0.04590833032220573,0.031855673507860977,0.013771312568885025,0.03304541749407849,0.05391010315575096,0.05310001283706084,0.0011828655853949315,0.06697800524699687,0.04888150710268099,0.11453931464181681,0.06902024213345756,0.008713375276928484,0.03453837465963101
"FL-SD004, USA",0.0016994387274375368,0.0004731584502164086,0.0774336662981547,0.022730024984905634,0.07907539831196454,0.06838542913152856,0.1313005770888766,0.09715785565208164,0.022373589422787842,0.013721620288235979,0.06140283651025378,0.0487200136819137,0.05044183588586077,0.001701433432361316,0.08354846040318466,0.043008107915616656,0.10674608456119791,0.060245925191452075,0.008614281123035741,0.021220262938933875
"FL-SD035, USA",0.0034657943020697563,0.00021506031427036596,0.059678304058553566,0.021861735322895853,0.06103061896504671,0.08038429021190147,0.14235438392223054,0.04967236109014265,0.028298849470555654,0.027078580068055427,0.052110892490475264,0.04572520641254891,0.05525523047301171,0.0009749400913589922,0.08557542257117119,0.05769274057696147,0.12193489325980243,0.06413138670207716,0.0061477499401817225,0.036411559756689395
"FL-SD032, USA",0.0014190863740810924,4.044207177344302e-05,0.08661376063969387,0.022821045535523957,0.06781054308426626,0.07479158620969996,0.1483370591030608,0.0471485046956623,0.029482224056447168,0.021611763861500672,0.04361361747166777,0.04906821864122338,0.07170379635513022,0.0010772297299653452,0.06962940765711453,0.04222712721629393,0.12304135075214509,0.0700665045749716,0.004595841704971498,0.02490089026480704
"FL-SD007, USA",0.013527902484811217,0.0007529179958390784,0.0835991258347896,0.02486578210736418,0.07820323834713858,0.07787226611831433,0.13422393683790196,0.06507579370834499,0.032233295411731935,0.0171570269995994,0.05890135219088476,0.04808177177448184,0.054613869353315324,0.0007047662635470444,0.0816965148564406,0.04054439370092466,0.1192961044193785,0.04136395208788459,0.007880372527714813,0.019405616979592526
"FL-SD003, USA",0.018912097765084884,0.0011539866502839299,0.08140587121841068,0.01836416165775575,0.058101982532461086,0.12530302527147782,0.12145917045794247,0.031219905024408166,0.019870985952910647,0.010423239132600577,0.042689203998273154,0.04945953574867988,0.0455243582505893,0.00019094743134194555,0.06866220569189439,0.13673496496529677,0.11698850994586986,0.0321372829010726,0.006500514727858395,0.014898050675787816
"FL-SD031, USA",0.010738601029564926,0.00045739444804681137,0.07255516239343175,0.03532819883454178,0.08168081220021257,0.07494153718718344,0.1488719673095474,0.040516108879091225,0.033385737372559204,0.01702948995040748,0.057287099422665376,0.05998114919938638,0.0494362048411466,0.0019874395928405715,0.08350799137688569,0.040775402192009355,0.11160634575884455,0.036106515450928495,0.02078540637423586,0.023021436186470477
"FL-SD036, USA",0.002711165390604908,0.00043967272638896113,0.10463594617609236,0.021287029782673498,0.0998682321862277,0.059059375059039965,0.11733231947302263,0.04654318995186519,0.03763192909162196,0.021165065886116007,0.038428639928187285,0.06469875928049719,0.05875209216936485,0.0015179177458666516,0.09266377984562703,0.025583215312372655,0.09979659085978752,0.07322786787392305,0.0042046044688512346,0.03045260679186923
"FL-SD026, USA",0.0127759435788329,0.0003513687386751538,0.0763295626371767,0.03188248351541116,0.06196411912593363,0.08186716049507288,0.14793526383800734,0.054420996075976266,0.0375010123951471,0.020492968113540695,0.045194171089497866,0.05084911462734616,0.052804587166001664,0.001504029600914377,0.09618150700159285,0.032247511409824424,0.12140013581258038,0.03536700931041614,0.008184019934507923,0.0307470355335444
"FL-SD030, USA",0.0016195813866476325,0.00021609551227589987,0.0658988589704206,0.028988321546025653,0.07923441990135521,0.0791196183230119,0.125070609387513,0.04827924342171551,0.02663402685686109,0.021615499020356123,0.048267845373167924,0.05744202963601792,0.06739267820443641,0.0013505105009448042,0.09869497242845592,0.03204663799181135,0.12928748343276436,0.04625907352477657,0.00662945621053306,0.035953038370908984
"FL-SD001, USA",0.005640660181116794,0.002085245092119743,0.09605116537238324,0.018119442795826023,0.07644072743139556,0.08386499454627995,0.14623098864566725,0.06878380071717882,0.0237088811765434,0.01263343206913484,0.044500543598164834,0.04755969759143765,0.04533864796075995,0.000640650699729042,0.06629362534659915,0.06292032082735768,0.1256386711960511,0.044006718772504824,0.009940560531974063,0.019601225447776014
"FL-SD033, USA",0.0055030165321079344,0.00030366208907187727,0.09265095502136196,0.03009335311700717,0.11908102962683473,0.062153908463219054,0.1331670908968095,0.03514584809351243,0.036800324475638246,0.01716798512740051,0.03288391772702884,0.04966973794384002,0.061527936505307634,0.0008845808681659031,0.0707447643350058,0.034529460157361476,0.14851600936750775,0.042041927166171264,0.007717722385414254,0.01941677010123361
"FL-SD006, USA",0.009399075978595189,0.002116009914157588,0.07873158754183733,0.015420693532254292,0.06659857443216767,0.11781930210887726,0.1650124507006456,0.046025306551815005,0.018113578576547076,0.011479227575687386,0.047571952942473475,0.051579217578811946,0.04342685241273331,0.001622553056705818,0.058188107281588394,0.06350217107348603,0.12297516690131707,0.051429026935859656,0.00996596486589659,0.019023180038543107
"FL-SD002, USA",0.010577739930243434,0.0027451053880082244,0.11227569670530255,0.019116327680334673,0.08968332460970052,0.06964939730310221,0.11563717934120439,0.03257393154019056,0.034624149177139914,0.012008788789019774,0.04778492830648767,0.050493913995961065,0.059271117448988574,0.0009512483501472137,0.06368095219381659,0.0914847851368387,0.11762922957399637,0.04020185878408826,0.008480598891530687,0.021129726853898585
"FL-SD011, USA",0.008491007956097545,0.001479229095232353,0.08006203954925672,0.02801844291471341,0.09880429052663542,0.07296218319857768,0.14717746174638008,0.03546527435917386,0.02482940367490778,0.010683675635357102,0.04940864297757916,0.057246305527347295,0.05561028169826812,0.0005998448693265057,0.05445903766412207,0.04942558734566869,0.15053801880961523,0.041176375996837725,0.01610263168628924,0.017460264768613905
"FL-SD019, USA",0.0033983345789378033,0.0013526127743114635,0.08015996929540965,0.023111725526384214,0.07007480301717983,0.0740772401723397,0.13974940608290579,0.03625128909716353,0.021107975869764126,0.013450515848898467,0.1165597288356641,0.0469166634627582,0.046248344878482645,0.002528797795451864,0.09091989126567131,0.05293252661210791,0.12094907476207573,0.0359441928809179,0.006532027528119025,0.017734879715456637
"FL-SD028, USA",0.021708675046579726,0.0015577682234266437,0.09557828756665615,0.032729151666126305,0.11794458771136378,0.06464674590423983,0.12256615802637137,0.03677948767277336,0.03734868110221411,0.013399043986851536,0.04091066943966951,0.05244153907146215,0.07080563714632186,0.0006352909514533242,0.07017854821769919,0.028941472925806056,0.12746921560378274,0.03492203755883376,0.006261532048913232,0.023175470129455387
"FL-SD009, USA",0.01753237286742225,0.0011928409129750412,0.08436799315540974,0.01934363043058101,0.07620818430430198,0.1106297217146214,0.15846281006481086,0.032733100032975034,0.021517074688002305,0.011532309547742637,0.05292037024504105,0.05361939218807491,0.05256886875142782,0.0006422989531404081,0.052637209571464574,0.05151802329540787,0.13750525613233688,0.037769168361407916,0.007557133275804066,0.01974224150705239
"FL-SD013, USA",0.010267540175874333,0.0007165432292950612,0.08921427221598507,0.08074318195329284,0.0824690025360464,0.06790171819065177,0.13730721540429075,0.03754951622386504,0.03434206657355797,0.016978850204184444,0.04339151276881559,0.047817297291043795,0.05030681858705638,0.00143757607027457,0.06203169996472536,0.039409877611228106,0.12351361069443657,0.04222581866917311,0.0054789342044878385,0.02689694743171498
"FL-SD012, USA",0.006196714920403808,0.0007809023202084194,0.09492665662834382,0.06259387371023765,0.08214341247553121,0.06765680912328823,0.12176182299172349,0.03840646421350159,0.019119203527024155,0.013027138163254787,0.058984278315418186,0.046040742686999384,0.06829254069350954,0.0008301964142044254,0.046354126553151395,0.03197722376679708,0.14086640954578028,0.06821192688656885,0.008077081826597556,0.023752475237455963
"FL-SD023, USA",0.014294125548434785,0.0008152242145563574,0.07053662345445458,0.0204509792971064,0.08374862462819524,0.09165140272800908,0.13666428760298382,0.07870139966062238,0.020717398515410504,0.01956625075885647,0.052359372455264515,0.04399085688721456,0.0485275946651466,0.0010012219722464008,0.07594457616792769,0.03795972566554317,0.12361707191319228,0.04245564001131524,0.00876335495873815,0.02823426889478156
"FL-SD014, USA",0.0027291499706866605,0.00022071431085142446,0.06927823782088172,0.024739204138219728,0.0630063767537175,0.07659968639193009,0.13939661646860238,0.0896938711282908,0.03147345359460781,0.019697833844676337,0.052685933262599134,0.04563215728492995,0.050895460782615164,0.0017411906744945703,0.11553822026634758,0.030733976749316546,0.10553362098653409,0.04870670051152337,0.006369449553643411,0.02532814550553194
"FL-SD029, USA",0.022850386810318746,0.0004312307943423176,0.08151873089671634,0.03038965777657321,0.09026290413261746,0.07124563106801204,0.14834495143893425,0.030350122197964843,0.02443479658279006,0.010987719777661605,0.0506684726334556,0.056730447079087996,0.05911926818169381,0.0014390510777490821,0.05720480244749699,0.044213296256115815,0.14215053114005072,0.04444273632788251,0.009559756822892066,0.023655506557644708
"FL-SD016, USA",0.005230941485157929,0.0007865924762616079,0.08996221824285407,0.027528869703238826,0.07401998476996838,0.07915149687786441,0.14550004555948873,0.07425318384934632,0.02455822543027333,0.018682564553058084,0.04720383716934402,0.04439493683027872,0.06740263922945934,0.0020606003399757,0.08045614933272384,0.03484070602648443,0.10730876586196574,0.04510396245897572,0.005895003597576193,0.025659276205704584
"FL-SD010, USA",0.001570031135361538,8.972545248960138e-05,0.07249672304703833,0.030820839009554554,0.06771838314911326,0.08413565425585041,0.1317121182096261,0.06288845121787548,0.030404449644359746,0.028291318065281616,0.04891728314460753,0.04828589029009718,0.06148814719595607,0.0021524620404150116,0.11135452573224808,0.035180180225039395,0.10458518559013476,0.03987726957596384,0.00999137355679114,0.02803998946219599
"FL-SD021, USA",0.0026510715434382897,0.00012460465925398775,0.08137875180987582,0.021135764129928753,0.07424347757656342,0.06388557696037368,0.15175138945297995,0.06056719177703285,0.02683146670073408,0.017353475005813433,0.061110391582009656,0.05027581895579593,0.05034917971905524,0.0020882022206013093,0.0954912986638577,0.033486111403449884,0.1403941335638479,0.03245268722294103,0.009750860950956494,0.02467854610149062
"FL-SD020, USA",0.011142750850235722,0.0004754504072521893,0.07056727928761573,0.02136448011879114,0.08401006211101573,0.07704983722665745,0.1326523685968973,0.06428164174343799,0.023004552715446536,0.013612313073635618,0.06334025765520274,0.04873563454462379,0.05667998852104326,0.0016618954602117817,0.07792276230002101,0.043726108496737505,0.12746746830856595,0.04571023875512117,0.00859338146175977,0.028001528365727717
"FL-SD027, USA",0.02372117051047111,0.0031976425397346854,0.0755946021791258,0.01964386447897001,0.10915931571823109,0.0668023479709257,0.13263795471684453,0.039294747089753265,0.026198280906224728,0.013852074962284067,0.048939335562585215,0.051095870939705086,0.05906688567824636,0.0006227423138079096,0.04915505110709164,0.04698912920747952,0.14973429224902401,0.046336832489211874,0.01055465093451392,0.02740320844576967
