longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"NC-HD058, USA",0.13860837593910058,0.14435438251510416,0.16369125502633494,0.6919543624585609
"MI-HD057, USA",0.05883920212491962,0.0878675915602626,0.22399761081365163,0.6881347976260858
"NC-HD074, USA",0.05417815977023277,0.09474313238956317,0.07974480128710784,0.825512066323329
"CO-HD058, USA",0.13550810972327634,0.1625352901165114,0.2201209378312996,0.6173437720521892
"VA-HD072, USA",0.12466097000834529,0.08851731669529819,0.09942304396515718,0.8120596393395446
"NC-HD092, USA",0.04743274034789264,0.12982098680479273,0.08230289587214183,0.7878761173230654
"MI-HD036, USA",0.14251980901301928,0.10092852394582119,0.23208325248188355,0.6669882235722953
"NC-HD114, USA",0.17185326481395852,0.1527246059725289,0.15831795923188083,0.6889574347955904
"MI-HD002, USA",0.14118588280952085,0.07458548514268004,0.26628047618252515,0.6591340386747948
"NC-HD053, USA",0.1327913693248223,0.16041425987812255,0.1478843012487211,0.6917014388731564
"NC-HD110, USA",0.2151070317624483,0.17616303906748265,0.2089712870194187,0.6148656739130988
"NC-HD096, USA",0.13023608080092886,0.16579326567267386,0.13304085528746912,0.7011658790398569
"CO-HD022, USA",0.0387818868149883,0.10760483273832,0.1772699361590873,0.7151252311025926
"MI-HD105, USA",0.13386900929409185,0.1030358350533097,0.30424826345215883,0.5927159014945315
"NC-HD085, USA",0.18201241170696614,0.19177666340474722,0.18259622871155132,0.6256271078837015
"MI-HD104, USA",0.12791772139764676,0.09397498688282614,0.22878718434924256,0.6772378287679314
"CO-HD035, USA",0.1345134938490411,0.17001700009273277,0.22060528302553012,0.6093777168817371
"NC-HD105, USA",0.03761065153643405,0.09647198468333285,0.050020294662638715,0.8535077206540285
"MI-HD093, USA",0.12855856161106655,0.06087597970979067,0.20255752606994604,0.7365664942202633
"MI-HD109, USA",0.12443594952943264,0.06264598358705324,0.2258366140262027,0.7115174023867441
"MI-HD099, USA",0.16705315755958877,0.09689234348735783,0.33768782713115847,0.5654198293814838
"MI-HD108, USA",0.16337112875623597,0.08170953873256172,0.2877473884777378,0.6305430727897005
"MI-HD059, USA",0.0580154480894183,0.05437967081083384,0.12604792441342402,0.8195724047757421
"NC-HD036, USA",0.0300636352400396,0.0550518468605183,0.040903848903248004,0.9040443042362337
"VA-HD056, USA",0.1850579815686984,0.11581279021476995,0.13713857769769275,0.7470486320875372
"CO-HD045, USA",0.0251606972347558,0.05086595204845759,0.07499100403001199,0.8741430439215304
"MD-HD35A, USA",0.06066337793846521,0.03249600857890771,0.12295947951086322,0.8445445119102291
"NC-HD015, USA",0.07484207190256967,0.2042892576075913,0.2065172611529091,0.5891934812394996
"CO-HD019, USA",0.031098203624636053,0.07341374025144069,0.09133461181915481,0.8352516479294044
"NC-HD070, USA",0.13215885434695707,0.1966713415271559,0.18266377609212184,0.6206648823807223
"MD-HD02A, USA",0.12089689004544564,0.06218935279276638,0.1618023997989619,0.7760082474082717
"VA-HD075, USA",0.080904735181427,0.09138132479759718,0.17091415910788235,0.7377045160945205
"CO-HD063, USA",0.1258794800062733,0.13084070376463497,0.21453095472703312,0.6546283415083319
"NC-HD023, USA",0.2712761488700324,0.15153546753077465,0.24023688474216412,0.6082276477270613
"CO-HD025, USA",0.025526236510343324,0.0430138551082748,0.08005986249531173,0.8769262823964135
"NC-HD115, USA",0.10756973523287468,0.15194029369991685,0.11994778474629933,0.7281119215537838
"CO-HD041, USA",0.059433310297166614,0.12706414156122542,0.19647210322335684,0.6764637552154178
"CO-HD057, USA",0.06665295362667263,0.18772908954555034,0.1188874203867575,0.6933834900676922
"NC-HD069, USA",0.056418184501718316,0.10418039475808101,0.08565776467947643,0.8101618405624426
"CO-HD020, USA",0.022803466236264797,0.05331769697807568,0.09718553231742726,0.8494967707044969
"CO-HD038, USA",0.04305091101736265,0.05716868531103477,0.1176060334827402,0.8252252812062251
"CO-HD056, USA",0.0777228245376779,0.09694394074144654,0.14709807343860462,0.7559579858199488
"NC-HD022, USA",0.21658072193574002,0.2005437717648374,0.22670813236745596,0.5727480958677067
"CO-HD048, USA",0.09246089618788697,0.13006346932561186,0.15976368690539153,0.7101728437689966
"CO-HD032, USA",0.09249145525948678,0.14499281739339728,0.18299951796158045,0.6720076646450222
"CO-HD021, USA",0.046945078711287704,0.08693226257900583,0.2399277790231401,0.6731399583978541
"CO-HD062, USA",0.1775393437530718,0.13974210556998196,0.4101732782589687,0.4500846161710493
"VA-HD011, USA",0.025116922743919242,0.08155993199457946,0.04577326970504602,0.8726667983003744
"CO-HD029, USA",0.042077211403942084,0.0680038062827867,0.09742962675595745,0.8345665669612559
"VA-HD074, USA",0.08139917987674355,0.0763933728658178,0.11688408092755674,0.8067225462066254
"CO-HD016, USA",0.0819028053639227,0.12489457696548253,0.24926980436135837,0.6258356186731592
"VA-HD015, USA",0.010911114887344189,0.06887917830803923,0.04965531771954965,0.8814655039724112
"NC-HD037, USA",0.04900993873500146,0.0937310736232136,0.08192083872109751,0.8243480876556888
"NC-HD021, USA",0.019573118194051914,0.04182046687757533,0.03290642524081826,0.9252731078816064
"NC-HD103, USA",0.041018167555206056,0.07931886893448703,0.05934419089167245,0.8613369401738405
"NC-HD067, USA",0.14927469842724114,0.17120644975525498,0.17366349937614062,0.6551300508686044
"VA-HD004, USA",0.09273349024060532,0.20588313582413076,0.10089538033091562,0.6932214838449536
"VA-HD035, USA",0.17022571670907044,0.1300377657043954,0.11379545634862477,0.7561667779469798
"VA-HD054, USA",0.07380972621311185,0.08427944576460708,0.08968119302190093,0.826039361213492
"VA-HD041, USA",0.07671996279537205,0.0650422667541455,0.09594531808510683,0.8390124151607476
"CO-HD011, USA",0.06626333965548895,0.09222807463902925,0.15593185753634145,0.7518400678246293
"CO-HD043, USA",0.02071605756268281,0.04110287088255842,0.06961635971784168,0.8892807693996
"VA-HD005, USA",0.04160235287394207,0.08861763623846536,0.05529360230566213,0.8560887614558725
"CO-HD002, USA",0.035643506020896366,0.05569961503957962,0.07008720471600664,0.8742131802444137
"VA-HD062, USA",0.10779189302709388,0.11147244015829144,0.14743745956226356,0.7410901002794449
"CO-HD027, USA",0.04043894284356289,0.044459429629252506,0.10096002771590172,0.8545805426548457
"NC-HD064, USA",0.12215212057622249,0.12804214511376036,0.11533222424267009,0.7566256306435696
"VA-HD070, USA",0.07899904803236013,0.12305013343127219,0.15135227556609854,0.7255975910026293
"CO-HD037, USA",0.022906384895576115,0.044616004380035455,0.06237949901672433,0.8930044966032401
"VA-HD044, USA",0.20832272294919527,0.13509433359712003,0.2475796402846525,0.6173260261182275
"CO-HD051, USA",0.06476682329932494,0.08837697115213083,0.15597153117734416,0.755651497670525
"VA-HD073, USA",0.035677245168169475,0.05669578511579986,0.0564684594355603,0.8868357554486398
"CO-HD001, USA",0.07695111028075953,0.18598363864579523,0.2218085382061617,0.5922078231480431
"VA-HD043, USA",0.23492380201636828,0.10419848546669044,0.3436012692783623,0.5522002452549472
"CO-HD017, USA",0.0957643086914599,0.16621998673624108,0.3317598581437769,0.502020155119982
"MD-HD44B, USA",0.08397242237168175,0.07123204320976674,0.1931622418550101,0.7356057149352232
"VA-HD018, USA",0.03414569117004894,0.09802722457493615,0.053893442232705056,0.8480793331923588
"NC-HD086, USA",0.19894693972538968,0.17437805579522536,0.18645743457003133,0.6391645096347432
"CO-HD033, USA",0.031671301240487205,0.07118593949602144,0.06777368986866163,0.861040370635317
"NC-HD059, USA",0.13459282205009698,0.1126250270196747,0.11471386260141643,0.7726611103789088
"VA-HD029, USA",0.029592069160532867,0.08902604090126084,0.0436251460986258,0.8673488130001134
"VA-HD098, USA",0.030943608592253768,0.07543920373805633,0.08317198979710254,0.8413888064648412
"VA-HD078, USA",0.07622181513178404,0.07334573971879337,0.09057743019071773,0.8360768300904888
"NC-HD102, USA",0.10748096018106505,0.16660596774960623,0.12235522835383003,0.7110388038965637
"CO-HD036, USA",0.06722023560053997,0.17806931740066903,0.19785396698170565,0.6240767156176253
"NC-HD109, USA",0.10790373505598884,0.11112055198365503,0.14640974192217163,0.7424697060941734
"VA-HD084, USA",0.13258678264918536,0.08592485797332462,0.17521857481612485,0.7388565672105506
"CO-HD050, USA",0.12633092169444518,0.15406839097053343,0.26560434953755546,0.5803272594919111
"VA-HD028, USA",0.016463646653082874,0.05504865881900147,0.03285418875732703,0.9120971524236715
"VA-HD038, USA",0.17095480949635247,0.15523222899439582,0.23706747812668832,0.6077002928789158
"VA-HD030, USA",0.04767835429065615,0.05518038660371093,0.049067046508944834,0.8957525668873443
"VA-HD085, USA",0.13071098895400102,0.15399918085542097,0.22113002945019783,0.6248707896943811
"VA-HD031, USA",0.0998164523020181,0.12629974543296496,0.12824155023872869,0.7454587043283063
"CO-HD003, USA",0.07107319466006005,0.10589999597940655,0.14460831447060604,0.7494916895499873
"CO-HD023, USA",0.06060357119694885,0.07075769517674706,0.16557444025964693,0.7636678645636059
"VA-HD008, USA",0.031095026972222682,0.11138605607805038,0.039412414643115054,0.8492015292788346
"CO-HD034, USA",0.05304851557904627,0.08668902224708325,0.15374054571704723,0.7595704320358694
"VA-HD019, USA",0.04105020283733748,0.1826228308591659,0.0915924420573284,0.7257847270835057
"NC-HD093, USA",0.14562652846101112,0.14709525637415072,0.12287958370770606,0.7300251599181432
"CO-HD004, USA",0.07718636884028605,0.1393581848235116,0.18418004306715818,0.6764617721093302
"CO-HD055, USA",0.08867639802191433,0.13529990064037595,0.23378106217672445,0.6309190371828995
"CO-HD039, USA",0.014616341432686504,0.04656660075710305,0.04450416817721922,0.9089292310656777
"CO-HD018, USA",0.06911959688406413,0.11093194693698344,0.20281361961439612,0.6862544334486205
"VA-HD012, USA",0.02267292137447906,0.06152636290733456,0.04221100147258494,0.8962626356200805
"VA-HD069, USA",0.06723639384801862,0.08270924899383238,0.10989967980822422,0.8073910711979434
"VA-HD057, USA",0.03223479713345504,0.04951478340144561,0.057298503488692684,0.8931867131098616
"VA-HD087, USA",0.09782896997118583,0.12424640040795652,0.1862985173688772,0.6894550822231663
"VA-HD077, USA",0.1097523264019462,0.18102321369612134,0.17599321316820374,0.642983573135675
"CO-HD006, USA",0.051144812147027596,0.09481984730083197,0.15307129204379746,0.7521088606553706
"NC-HD068, USA",0.024523087179097906,0.06834319759988562,0.06164964076928116,0.8700071616308332
"NC-HD039, USA",0.07454140684626849,0.16920701229776763,0.10398682037094278,0.7268061673312897
"VA-HD037, USA",0.1484202768379515,0.08663216448526442,0.14920957857318087,0.7641582569415547
"VA-HD052, USA",0.09260799216050705,0.09720501475249406,0.17465618162476837,0.7281388036227375
"CO-HD028, USA",0.035991414665337555,0.055515191313251645,0.10553076213943088,0.8389540465473175
"CO-HD031, USA",0.05806333639103533,0.1551712574147722,0.18062289340863225,0.6642058491765955
"NC-HD033, USA",0.0612912638410139,0.16097076529449167,0.10914456354984485,0.7298846711556635
"VA-HD079, USA",0.1904683147123978,0.1322287875910722,0.2640240771246852,0.6037471352842425
"NC-HD097, USA",0.10734429908749937,0.13286057331532358,0.13329206063334853,0.7338473660513279
"NC-HD035, USA",0.029387590045717536,0.08520662431777108,0.0724973095407547,0.8422960661414741
"NC-HD106, USA",0.03646796977497669,0.08770244132307137,0.06303822268901078,0.8492593359879178
"VA-HD040, USA",0.11352628860537736,0.07294421506657206,0.11293547844725792,0.8141203064861701
"VA-HD033, USA",0.19367331956430348,0.13134532523719825,0.17162018909350493,0.6970344856692969
"VA-HD016, USA",0.052206883142134924,0.16880566542854827,0.08639230364916217,0.7448020309222896
"VA-HD097, USA",0.054634619581962265,0.12015148252161639,0.12479205375598652,0.755056463722397
"VA-HD065, USA",0.06768610561647134,0.1028510969836099,0.09876721401792984,0.7983816889984602
"VA-HD067, USA",0.18055035479481865,0.11687987560153885,0.15849620766858283,0.7246239167298782
"VA-HD009, USA",0.017386569294579737,0.07930152899800105,0.04671614693894051,0.8739823240630584
"CO-HD005, USA",0.06196821622312949,0.11776443554984922,0.16348126028475363,0.7187543041653972
"NC-HD107, USA",0.07776302920417713,0.17304589344525614,0.111423045865032,0.7155310606897118
"CO-HD049, USA",0.05340444786416916,0.07539516146548515,0.11934181411715168,0.8052630244173632
"NC-HD007, USA",0.12029849979063194,0.13502331490141503,0.16177665341632463,0.7032000316822604
"CO-HD012, USA",0.034582067169388,0.05177213833000402,0.10080800209166876,0.8474198595783272
"MD-HD12A, USA",0.03801553524679232,0.05056140558836578,0.12235339009903765,0.8270852043125966
"VA-HD034, USA",0.11149719793841979,0.12943497079576827,0.11675854847671772,0.753806480727514
"CO-HD030, USA",0.08477869817572871,0.1222834239711261,0.1897106934650192,0.6880058825638546
"NC-HD078, USA",0.13712960776337593,0.1548583924456487,0.1574766670861364,0.6876649404682149
"VA-HD045, USA",0.22730565572126027,0.13552401885014517,0.32345130797907307,0.5410246731707817
"VA-HD088, USA",0.13106362219330134,0.1344003457892345,0.23515072218208,0.6304489320286855
"VA-HD048, USA",0.23404586906024855,0.12318862325473695,0.2584066128058092,0.6184047639394539
"VA-HD089, USA",0.07096277894805288,0.0719852534653142,0.11242224696405413,0.8155924995706316
"NC-HD095, USA",0.03990066763558957,0.09527675676136312,0.08868651494716476,0.8160367282914721
"NC-HD048, USA",0.16731868793259086,0.18853023455993087,0.24732085216268554,0.5641489132773835
"VA-HD025, USA",0.022793044108244835,0.11590748141647599,0.0868154785755039,0.7972770400080201
"NC-HD088, USA",0.11677823365372506,0.1604604882795325,0.08790195560356234,0.7516375561169052
"MD-HD34A, USA",0.07882064225670224,0.04822278723470653,0.1905439074757398,0.7612333052895536
"VA-HD091, USA",0.09188915643542676,0.155453648891241,0.1591577701510576,0.6853885809577014
"VA-HD053, USA",0.156894131262819,0.11035218385175445,0.12716288375254392,0.7624849323957017
"NC-HD056, USA",0.03174470906278845,0.0596620042090101,0.05371903748559269,0.8866189583053972
"VA-HD003, USA",0.07241138131669114,0.10688852598816097,0.049627633224585174,0.8434838407872538
"VA-HD023, USA",0.030120326187615672,0.1483336649413045,0.09078593580005892,0.7608803992586365
"NC-HD011, USA",0.04072118165817404,0.08109378635507254,0.0647705172239002,0.8541356964210273
"VA-HD080, USA",0.12913775831948526,0.13201206682925093,0.14971125212142666,0.7182766810493224
"NC-HD084, USA",0.11172850890473963,0.16857957818482558,0.17372729776298151,0.6576931240521929
"VA-HD036, USA",0.15886822359391758,0.1120719139386642,0.16892026563809448,0.7190078204232414
"VA-HD021, USA",0.03361300725932451,0.16113357446881246,0.04863224060494873,0.7902341849262388
"NC-HD091, USA",0.1570972000714957,0.1499704312468685,0.16647658711678862,0.6835529816363428
"VA-HD010, USA",0.016506651426983713,0.06445981656387385,0.04358084637245856,0.8919593370636676
"VA-HD059, USA",0.09941173321338631,0.09457201992120567,0.12581069961340172,0.7796172804653926
"NC-HD032, USA",0.17734687411386216,0.15120403424891768,0.2291797965618282,0.619616169189254
"VA-HD064, USA",0.02710294314027762,0.08749701365008863,0.06407882793885165,0.8484241584110597
"VA-HD007, USA",0.020840729084759594,0.06246611313194367,0.049279869887892236,0.8882540169801642
"NC-HD089, USA",0.13575805674756958,0.13368523896412418,0.1338984366276568,0.7324163244082191
"VA-HD092, USA",0.11412879237065666,0.14011622855963815,0.2331556902222357,0.6267280812181261
"VA-HD086, USA",0.0703213765505618,0.08637358216884136,0.14091432746480728,0.7727120903663514
"VA-HD020, USA",0.035636791652145235,0.24411757956801694,0.07333457749813387,0.6825478429338492
"MD-HD09A, USA",0.036255141943545774,0.035456967951719036,0.08139036173207978,0.8831526703162011
"VA-HD060, USA",0.07927770523100232,0.0517949199570516,0.07575542841359605,0.8724496516293523
"VA-HD051, USA",0.1827736517582852,0.1081521531530121,0.16140452286269572,0.7304433239842922
"VA-HD046, USA",0.20107798832214843,0.11858673961204064,0.255108631967975,0.6263046284199845
"NC-HD028, USA",0.2296837364384989,0.19183946536886495,0.20834164967904897,0.5998188849520861
"NC-HD050, USA",0.10485739324500956,0.12341821582335431,0.13615270140461136,0.7404290827720343
"VA-HD026, USA",0.00602840919366533,0.03758388418375325,0.039263471739414225,0.9231526440768325
"VA-HD096, USA",0.04508962171184388,0.0990792666809398,0.1175484282197998,0.7833723050992604
"VA-HD014, USA",0.04437039139599759,0.1598759872739841,0.07462005760295062,0.7655039551230652
"VA-HD024, USA",0.016988601044769725,0.11874343376439185,0.0717666259951111,0.809489940240497
"VA-HD050, USA",0.30475223402651713,0.12631259252475058,0.2191863786440658,0.6545010288311837
"NC-HD009, USA",0.08472142918652135,0.12488494475335156,0.14724370082518487,0.7278713544214636
"VA-HD082, USA",0.1747654977934423,0.10875588889781788,0.20981673129360667,0.6814273798085755
"VA-HD068, USA",0.1968482012003083,0.10120297142228575,0.16216165343168445,0.7366353751460298
