longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"KS-HD109, USA",0.11188690630118145,0.28174295319369064,0.15808981984311601,0.16304628911300656,0.17541591242134286,0.10981811912766266
"KS-HD042, USA",0.054421799563489914,0.23303315962125834,0.19807004036375875,0.18457453268214588,0.1974143257253491,0.13248614204399803
"KS-HD094, USA",0.07626888569906361,0.21525929462727153,0.18732566860500866,0.19958640222988497,0.19771562593426728,0.12384412290450399
"KS-HD011, USA",0.08164974713514811,0.25722766973011624,0.1672017760497351,0.17306908605381438,0.18690120679798786,0.1339505142331984
"MS-HD026, USA",0.05825666772533827,0.2095142376248015,0.19182179518532771,0.20579902351668175,0.20328721763052482,0.13132105831732582
"DE-HD001, USA",0.06635008128415021,0.2466636768089198,0.1827692377976115,0.23674604673858227,0.16392197987731935,0.10354897749341674
"MS-HD082, USA",0.05860217997620391,0.24357349555298388,0.16192197458579524,0.2041033351298596,0.21348187243701627,0.1183171423181411
"KS-HD078, USA",0.03295574902241496,0.18684938368442314,0.22145374798158876,0.20515424837518814,0.20532743414124388,0.14825943679514106
"DE-HD006, USA",0.08192356864487726,0.25869323964361773,0.1805900918110873,0.20136103568103728,0.1569512807918668,0.12048078342751363
"DE-HD014, USA",0.15480115032979694,0.463367421326926,0.13466598249079212,0.12091677543478407,0.07915779978417395,0.04709087063352698
"KS-HD010, USA",0.02651133307612281,0.14868323442907774,0.1278220226868414,0.266556716301597,0.33360755599830894,0.09681913750805216
"KS-HD081, USA",0.05202082877898892,0.18644001026845441,0.14421470491593807,0.22996510308827178,0.2287140821592196,0.15864527078912732
"KS-HD004, USA",0.08669693155487107,0.2674962403799371,0.15553533294687472,0.16948845829041553,0.18860053704686242,0.13218249978103933
"DE-HD036, USA",0.07526954732781932,0.265660884678435,0.16730606907437817,0.1644849048364833,0.20419739935658676,0.12308119472629747
"KS-HD121, USA",0.02682745269259472,0.18039234921889646,0.22567413627920435,0.2034568210021188,0.19813040989889577,0.16551883090828975
"KS-HD014, USA",0.05079386651195272,0.21280946292512828,0.20836534722811137,0.17232728952741905,0.19269746646695635,0.16300656734043237
"CT-HD090, USA",0.0966849765850298,0.2887224298424884,0.2016865063029697,0.17669678191297375,0.14976562099339677,0.08644368436314148
"KS-HD123, USA",0.049504496526514764,0.18831503487370854,0.17200289054681403,0.2033255995514232,0.2314739978348262,0.1553779806667133
"DE-HD007, USA",0.0607288451277899,0.24094120393920912,0.18290207729095478,0.24077896413324,0.1498529854343721,0.12479592407443396
"KS-HD122, USA",0.04016788842187277,0.18513223881768298,0.17268312791101234,0.19184589172166658,0.23018850176209774,0.1799823513656676
"KS-HD074, USA",0.11344331463223473,0.24565079017517885,0.16078447888242148,0.14442372290405833,0.21967213584416545,0.11602555756194106
"CT-HD115, USA",0.04679954813311973,0.21923097883302645,0.19901285811061623,0.22486634913988185,0.22001300764177584,0.09007725814157996
"DE-HD026, USA",0.020935466006384504,0.2142578511576578,0.17242191774888604,0.2594268467344517,0.19836721132771198,0.1345907070249079
"CT-HD101, USA",0.0808370046968703,0.32593843387463406,0.2155032715521819,0.11826885947408605,0.18160373749260011,0.07784869290962754
"KS-HD059, USA",0.06382500219606398,0.2517012384752164,0.18049429914310716,0.17659855758883614,0.19342919362879762,0.13395170896797862
"KS-HD054, USA",0.06348168311091412,0.2931070117571287,0.17368721430324657,0.1640083291435355,0.17959983530684057,0.12611592637833455
"KS-HD070, USA",0.091689994738314,0.26634477786116234,0.16721243642360395,0.1713475116017708,0.1884609343451449,0.11494434503000404
"DE-HD035, USA",0.06577490855656958,0.27322250549388083,0.17233247030847842,0.18175644688580134,0.1919775248013382,0.11493614395393174
"KS-HD002, USA",0.08105985515078794,0.2573233497765958,0.1807025111098006,0.17068835917358838,0.1980443846630056,0.1121815401262218
"KS-HD015, USA",0.057213665792454745,0.17689310662211893,0.17328738901775778,0.22544268183919472,0.22768513401446974,0.13947802271400406
"KS-HD051, USA",0.060494007379568185,0.22037764131314133,0.16984853802435448,0.2012712275922992,0.18732878966407626,0.16067979602656043
"CT-HD003, USA",0.03292843268745358,0.1601771931012125,0.19928813848375823,0.2345486634211351,0.23763708680140513,0.13542048550503552
"KS-HD096, USA",0.0584101076862171,0.2406572742022387,0.1714055879398368,0.1887529010502733,0.19730863326308434,0.1434654958583498
"CT-HD116, USA",0.04193168504305673,0.1785431539860273,0.16282793550929636,0.20999504657894844,0.28577634268548047,0.12092583619719063
"KS-HD060, USA",0.057667980344224413,0.18338725049970667,0.14298080110215222,0.17782440135736946,0.32023787984535845,0.1179016868511887
"KS-HD013, USA",0.09543158973523197,0.2799527448396372,0.17110318025824406,0.1572572303416508,0.17183594143377515,0.12441931339146071
"KS-HD047, USA",0.07748212662118467,0.29292954530473236,0.18894686062497998,0.16172383925646464,0.174842117437591,0.1040755107550473
"KS-HD093, USA",0.06662501706895206,0.22525156215527595,0.18422444003263408,0.16166804184974085,0.2235109619584678,0.13871997693492916
"KS-HD039, USA",0.04964643934597453,0.13989963807266528,0.2519939274379747,0.1674363483218695,0.23342102288690658,0.1576026239346094
"CT-HD007, USA",0.04510562699877716,0.1696811333456357,0.17113181261836927,0.1904540576334608,0.3053422865085988,0.11828508289515821
"KS-HD110, USA",0.09706589434033622,0.26512613600039986,0.16893485011428402,0.17296757770299895,0.1698865926733283,0.1260189491686526
"KS-HD112, USA",0.08523958727936563,0.24903161595509266,0.15051178455278408,0.19069175283696516,0.18570571473959188,0.13881954463620058
"CT-HD001, USA",0.04703656239641728,0.19672114708918104,0.1720272970085943,0.24472977697164905,0.20083923878873064,0.13864597774542772
"WV-HD002, USA",0.09553723073488869,0.25648055693537786,0.20007388398950463,0.1792269065837359,0.15153389550013235,0.11714752625636067
"WV-HD033, USA",0.07161831983123675,0.24992601287341518,0.21850216889425006,0.18035599243616554,0.19041773892420558,0.08917976704072703
"WV-HD004, USA",0.08876567727333273,0.29589135232046093,0.19319777527137247,0.15994451408301658,0.1535716050723791,0.1086290759794381
"WV-HD054, USA",0.08096260076778079,0.26105228263831737,0.19084883691226634,0.22000330789923728,0.1731461747920506,0.0739867969903477
"WV-HD031, USA",0.07771200620352077,0.28908484709462856,0.19240208356774535,0.15362298799694293,0.17499305771592102,0.11218501742124118
"WV-HD007, USA",0.08886661114766256,0.2873687680507692,0.19770422406289867,0.15041289354669668,0.16225272960221732,0.11339477358975562
"AK-HD040, USA",0.020814333994957336,0.17509790247304333,0.17472238613808289,0.23539509682956922,0.22187650877098866,0.17209377179335858
"WV-HD020, USA",0.07678290848575818,0.23603233121957948,0.20709312530618992,0.1847859877509762,0.19957910138176319,0.09572654585573301
"AK-HD025, USA",0.04264790862139417,0.21190832227894257,0.1817827541564105,0.2070405014080186,0.21914566391997062,0.13747484961526346
"WV-HD038, USA",0.08833131964239821,0.24195210234025502,0.19350857968108315,0.1788317829992678,0.17134573814537712,0.1260304771916187
"WV-HD042, USA",0.09658221912208145,0.2618184900799537,0.2096104057960555,0.16020443418138394,0.16962668769142172,0.10215776312910352
"WV-HD057, USA",0.10565287550180524,0.27033517036145027,0.1604535675275806,0.2124360345976652,0.155003198403157,0.09611915360834186
"WV-HD003, USA",0.0846926261676741,0.280676250256807,0.17329256988736044,0.13979713047920567,0.23654665422988122,0.08499476897907168
"WV-HD039, USA",0.06835769370027679,0.28721382384658556,0.18933878363007686,0.1464157435344832,0.1820105632095892,0.12666339207898827
"WV-HD040, USA",0.10365265657447498,0.30200458056204366,0.19242463760733963,0.1569827941430992,0.15012695824952754,0.09480837286351484
"AK-HD026, USA",0.030537118181136944,0.178644986039183,0.18815277992526588,0.223424661617542,0.20642489288333501,0.17281556135353723
"WV-HD001, USA",0.09272203927954488,0.3253417888624741,0.21033659994293827,0.12892066977520178,0.16574186457843743,0.07693703756140374
"WV-HD068, USA",0.08129600322056628,0.2710748540377373,0.1752881508937619,0.16835363227146705,0.19518673480603047,0.10880062477043706
"WV-HD021, USA",0.07344446900700868,0.24689825609196928,0.19551854049690676,0.19082685598227855,0.16845553343785089,0.12485634498398582
"AK-HD027, USA",0.05383608506848279,0.21687167483566672,0.18692996953146365,0.2116180647005338,0.19862396888269027,0.1321202369811628
"WV-HD082, USA",0.057136191904162706,0.21078930082783628,0.17903458353126675,0.2310567544674119,0.202740036427218,0.11924313284210417
"WV-HD005, USA",0.10365071403381615,0.2599174096309878,0.15210989063062116,0.18202362597559515,0.19670047406150754,0.10559788566747207
"AK-HD028, USA",0.02523187936340891,0.196028675161642,0.18274646742520287,0.21956942896447693,0.2261651524845182,0.15025839660075116
"WV-HD019, USA",0.07518858167541878,0.2699792158486147,0.20287540314468724,0.15953453960916222,0.18093213722959883,0.11149012249251818
"WV-HD025, USA",0.05608740286432004,0.16941131464991838,0.13734024589460475,0.1664614256260722,0.38271577460456346,0.08798383636052108
"WV-HD036, USA",0.08091751374324473,0.3008110031051809,0.18618994003162698,0.17191169970271913,0.1466774716369529,0.1134923717802752
"AK-HD029, USA",0.03089877503776024,0.2585649750564548,0.1894764650681639,0.2005905840992727,0.1902276930739085,0.1302415076644397
"WV-HD075, USA",0.09057358708328668,0.23831427758691173,0.1721338458398094,0.19519382954202838,0.18333470421740525,0.12044975573055873
"WV-HD044, USA",0.07296906953523571,0.25851755889453104,0.1733766132480405,0.17890867213770992,0.18348708236596037,0.1327410038185225
"WV-HD090, USA",0.08317338434837958,0.32014412852052715,0.1990542218998007,0.15568779690479728,0.15925978832526969,0.08268068000122553
"WV-HD060, USA",0.05672807183872027,0.2769543619105115,0.1789632424849105,0.16149489614140083,0.18773484787331815,0.1381245797511387
"WV-HD089, USA",0.08353628902088105,0.2960087188085593,0.16488329234589458,0.18871013415459048,0.1684711937941722,0.09839037187590223
"WV-HD006, USA",0.08273271781574972,0.3041385585733081,0.18520898606934635,0.17717228574650004,0.15106028250628473,0.09968716928881112
"AK-HD030, USA",0.04142699887591493,0.274764726632494,0.2004968282565227,0.2077368537408214,0.16711115650129543,0.10846343599295155
"WV-HD016, USA",0.08916235122296068,0.2686995530720109,0.19268752498085467,0.17776794938373583,0.15981586529595299,0.11186675604448494
"AK-HD005, USA",0.041049734742547084,0.21840307128882921,0.1732666860401994,0.25320252704200025,0.1783854550127535,0.13569252587367067
"WV-HD037, USA",0.10880662294786078,0.27690519496372973,0.1901349319329779,0.15390138246324472,0.15846451564522127,0.11178735204696555
"WV-HD041, USA",0.08417334687118888,0.28657061903549313,0.20087688222333466,0.15564502388851637,0.17118874310510246,0.10154538487636458
"WV-HD030, USA",0.07627945803125313,0.2584077790888775,0.19848889016977347,0.17120558745655914,0.1724946231717126,0.12312366208182414
"WV-HD078, USA",0.04765841867593668,0.23594508145697904,0.1959763579017813,0.230767356326813,0.15644214176417592,0.13321064387431408
"WV-HD052, USA",0.09403493828825113,0.2780996372442162,0.186327181880381,0.16619853009559787,0.1847674373374348,0.09057227515411888
"NH-HD529, USA",0.05450366641129477,0.2594943635766663,0.17073437671007993,0.17675385794024287,0.24597789208711837,0.0925358432745978
"WV-HD008, USA",0.09987965027425012,0.2787143055929771,0.19478069973445444,0.16069500793010252,0.17558834686868893,0.0903419895995266
"WV-HD009, USA",0.08137315314190188,0.2828614042519419,0.19989359657921255,0.1712020003046326,0.17246761802930283,0.09220222769300815
"AK-HD010, USA",0.045790003354579,0.22503634127250355,0.19613105221961322,0.19109918371910997,0.23157777032315768,0.11036564911103658
"AK-HD032, USA",0.01034791649931248,0.08423615436219277,0.10678109628403554,0.28936055516071657,0.3062637788020868,0.20301049889165584
"WV-HD076, USA",0.06056540937314387,0.22620814181675938,0.16924379360639297,0.18745817411816504,0.24872397432012422,0.1078005067654144
"AK-HD033, USA",0.02592018400876063,0.1829085407690797,0.16045579359391282,0.2751577795692326,0.21829114583194875,0.1372665562270655
"WV-HD032, USA",0.07501991316132478,0.2942082420870799,0.21819172496863773,0.1374620554102663,0.17893990622927344,0.09617815814341789
"AK-HD008, USA",0.05449141622510036,0.293676085187033,0.18463544162885956,0.17409655717947034,0.16856399139062664,0.12453650838891009
"AK-HD007, USA",0.06373627076453128,0.22641181272648597,0.18233616514922027,0.19869772851105308,0.19649748951646656,0.1323205333322428
"AK-HD006, USA",0.05388772045967577,0.31907051222743615,0.1723767487599324,0.17658570583669442,0.1619613234865601,0.11611798922970115
"WV-HD092, USA",0.05975039602102882,0.2211978358125882,0.19067859788845654,0.1874602666855155,0.20696780193970624,0.1339451016527048
"AK-HD021, USA",0.07367546216612383,0.2453797667465535,0.14859180874977468,0.23097861719837817,0.17879543993956043,0.12257890519960932
"AK-HD034, USA",0.0364608869924522,0.22228793289030468,0.17343797096798505,0.21677654770152674,0.20839203694719785,0.1426446245005334
"AK-HD035, USA",0.033675317842834764,0.19770226684745643,0.17456655474467034,0.2446822969235825,0.20436073645201172,0.14501282718944428
"AK-HD036, USA",0.04982804313960403,0.2482146358124417,0.1843089297525806,0.19271792535050902,0.1813151644691936,0.1436153014756712
"WV-HD055, USA",0.09046893985265371,0.26016074700343644,0.18754497837347453,0.17482060358891652,0.18256013913136782,0.10444459205015078
"AK-HD031, USA",0.05476676597260275,0.2129371387884475,0.16884819974784565,0.2606024135635146,0.16887046628893795,0.13397501563865155
"AK-HD022, USA",0.01840201095127186,0.17657246605606375,0.14858800785246798,0.25695157658493367,0.24698359596881994,0.1525023425864427
"AK-HD009, USA",0.04216601232526608,0.27458128189652364,0.2388743074012104,0.1482348926948344,0.18739015523532948,0.10875335044683619
"AK-HD019, USA",0.0241129752178371,0.13937979664719127,0.17420058147264214,0.2128996633679144,0.23324197199550356,0.2161650112989115
"AK-HD020, USA",0.032329178396255036,0.18995539429190703,0.20918703608129155,0.24564578876900212,0.19247285712536205,0.1304097453361823
"WV-HD043, USA",0.07109992117114138,0.27944625426266284,0.1897941644020388,0.18409317325517274,0.15810473878216622,0.11746174812681806
"AK-HD037, USA",0.027225942975551164,0.2101514421370341,0.20477226524236292,0.23442309918348794,0.20029743546410067,0.12312981499746335
"AK-HD012, USA",0.029329841072018824,0.188090817992402,0.187879429897331,0.2644586023945652,0.19820465119863412,0.1320366574450488
"AK-HD014, USA",0.05814221001160007,0.2168267122600952,0.2164321753871174,0.2325368575420466,0.18398485993327987,0.09207718486586076
"AK-HD023, USA",0.029147242230857007,0.20843701373066448,0.19718674445096926,0.24251091415011322,0.16988862695474313,0.1528294584826529
"AK-HD017, USA",0.06404818865198741,0.2488426325995809,0.1747188539925273,0.289577644490606,0.13567353948566724,0.08713914077963117
"AK-HD003, USA",0.036355839627722986,0.24163137597949594,0.20072892573680023,0.22546248760548535,0.180624870078498,0.11519650097199759
"AK-HD013, USA",0.036263264017106694,0.1640791331864688,0.16621980015341328,0.3325461741687384,0.15953598612360542,0.1413556423506675
"AK-HD016, USA",0.04377877041867584,0.2151933996397117,0.20278317863199852,0.22909891175735353,0.1654077870031596,0.14373795254910088
"AK-HD015, USA",0.04174262910872937,0.1444456866622897,0.2031438969583165,0.25512425927410837,0.1774020341310677,0.17814149386548847
"WV-HD058, USA",0.08196479452006535,0.2910522911888808,0.17133845403034728,0.17053753538055896,0.15135703691676405,0.13374988796338355
"WV-HD091, USA",0.05332191227920748,0.23222031672931273,0.21183241825138885,0.21014044696334458,0.16011946032252322,0.13236544545422319
"AK-HD004, USA",0.050631534571812936,0.2435856149312718,0.19545838018947137,0.22963430104424862,0.16986541143615705,0.1108247578270381
"AK-HD011, USA",0.04357077053314354,0.2161881506956539,0.22824968335685467,0.21119812459615875,0.1790155688778803,0.12177770194030883
"WV-HD017, USA",0.0787409754390473,0.26854765653392,0.17781783114305064,0.1914144482735736,0.17604688864005838,0.10743219997035026
"AK-HD002, USA",0.06617452564838877,0.290661052433241,0.17228731768795744,0.20121006067225636,0.16553607631367362,0.10413096724448284
"WV-HD064, USA",0.0761048309495855,0.2671422081511576,0.19367537823909983,0.18057667253624474,0.1632012128047123,0.11929969731920002
"WV-HD034, USA",0.0746763643383734,0.3019791349742116,0.196402102148007,0.16186459896134023,0.16016205392138436,0.10491574565668356
"WV-HD015, USA",0.08233220966475772,0.29630230346658215,0.20604729969904584,0.14013066968199234,0.1622313828429682,0.11295613464465384
"AK-HD024, USA",0.02554235812051133,0.2457178360326764,0.16018079965485352,0.23975768554378352,0.18656567051515505,0.14223565013302006
"AK-HD018, USA",0.013007265501446605,0.08672483284678562,0.09106084461276115,0.29686920372852327,0.33194276825671265,0.18039508505377072
"WV-HD047, USA",0.09915657704413137,0.32879281122468046,0.16475864719546598,0.16811929912480003,0.136316156813459,0.10285650859746319
"WV-HD065, USA",0.08206574556164872,0.24888356555686572,0.19344043148612883,0.13900072317481454,0.23118786515966522,0.10542166906087681
"AK-HD001, USA",0.05925358778759634,0.26378112566434186,0.18687286335142644,0.1940193273034916,0.17533462180657752,0.12073847408656631
"NH-HD610, USA",0.05034312071099114,0.23804702441219486,0.20817864776690284,0.16908538643266965,0.22550343120710992,0.1088423894701316
"WV-HD074, USA",0.07891943978148308,0.2558415848077742,0.21424511259824408,0.16737919083498118,0.17036329972891479,0.11325137224860274
"AK-HD038, USA",0.02188199363016613,0.15577646020605632,0.1489533569919498,0.2151067290771042,0.2524818662075453,0.20579959388717814
"WV-HD070, USA",0.06806977030955855,0.24248360036385908,0.18137348521812643,0.20049859063923137,0.19892180206093918,0.10865275140828538
"MT-HD065, USA",0.045243526359774494,0.1300799615213714,0.19111542712711815,0.29799442694265194,0.24869470805238142,0.08687194999670263
"WV-HD067, USA",0.10163836196130842,0.28300627034720516,0.17257535453999898,0.16127576479817426,0.1763323541764819,0.10517189417683138
"WV-HD069, USA",0.07867587179054616,0.3085618220700453,0.1989826693228215,0.14887003606860946,0.1802602023877307,0.08464939836024686
"WV-HD073, USA",0.07895742982591013,0.28880420140101015,0.20717267867467332,0.16730582797550309,0.15195910483548303,0.10580075728742032
"WV-HD085, USA",0.10399776348895731,0.2997483925076883,0.20329885378809073,0.14772155437517437,0.14906346100083864,0.09616997483925066
"WV-HD035, USA",0.0823679022006325,0.28293789583269735,0.20073679432306668,0.1632101143361984,0.16197938346293733,0.10876790984446767
"WV-HD100, USA",0.05673417246126169,0.27207842269466453,0.1851300634737684,0.15631180152317165,0.22727976589337112,0.10246577395376258
"WV-HD053, USA",0.0743687802172127,0.2752056010920096,0.20429300394642036,0.19715604433846573,0.1416813419384872,0.10729522846740461
"WV-HD051, USA",0.08663680583172324,0.2664038105287225,0.1933151116548754,0.17349972954784706,0.15814429949692627,0.12200024293990566
"WV-HD027, USA",0.09241456051072035,0.2982612711256689,0.2030791900114608,0.15546404512704623,0.15055635996264694,0.10022457326245687
"WV-HD056, USA",0.07651769713803734,0.27470298599922943,0.2077886412488329,0.17360767900167387,0.16876623696290563,0.09861675964932089
"WV-HD059, USA",0.06418841657540632,0.24753726240869509,0.1866614174685653,0.19735712621524645,0.1725738751790503,0.13168190215303668
"WV-HD099, USA",0.06243146108192923,0.2457417654841952,0.22404454659280698,0.17780075652376154,0.17582746289380144,0.11415400742350555
"WV-HD066, USA",0.0898049717863273,0.28806951360916055,0.1876935684521972,0.18459743805722803,0.14936257659976304,0.100471931495324
"WV-HD048, USA",0.08612301498105783,0.3085677820850316,0.1942630521777291,0.13470236044354203,0.16955162916479685,0.10679216114784254
"WV-HD045, USA",0.06270409500806526,0.2715271004703192,0.19213070437854318,0.19254379785333586,0.18682113910602577,0.09427316318371076
"WV-HD096, USA",0.047830452935891346,0.2096612229797579,0.24686855874425243,0.19163891971883096,0.20400613075418844,0.09999471486707887
"AK-HD039, USA",0.020607454243005533,0.1468789986620739,0.14936478863752445,0.20881211117328066,0.26190535875401627,0.2124312885300993
"WV-HD018, USA",0.09290532540200165,0.2788174302277718,0.19155648408231013,0.14893398196814656,0.1707718903058247,0.1170148880139452
"WV-HD046, USA",0.09097502470127737,0.26051331491950713,0.19329067431324806,0.1897652595303027,0.17429482449524442,0.09116090204042036
"ND-HD008, USA",0.053150113755908196,0.2216720657309301,0.1858101781341223,0.18840300377356,0.20626411865844552,0.1447005199470338
"WV-HD087, USA",0.07392942988863573,0.27905751193532097,0.19588362816500784,0.17561848775722388,0.20490214112160135,0.07060880113221021
"WV-HD026, USA",0.09684596044096545,0.22410043192355386,0.17579196648677956,0.2122983905268402,0.18400137237246125,0.10696187824939965
"ND-HD035, USA",0.08981026601301714,0.20395773597449932,0.16590506834912602,0.2172188917850584,0.21775854128621575,0.10534949659208342
"ND-HD006, USA",0.08771453776844654,0.2751973828616412,0.16658093519687195,0.1565792382588776,0.18477731605209455,0.12915058986206823
"WV-HD095, USA",0.04196246036092285,0.1920710163472065,0.1734280577393313,0.25657500766222835,0.18693138392895342,0.1490320739613577
"ND-HD028, USA",0.12352482470373667,0.27729012755797605,0.15600856562790374,0.1500935178102065,0.1750122952229942,0.11807066907718279
"WV-HD061, USA",0.09510340759161473,0.28981843006253494,0.1938168997590424,0.15108906503144562,0.15923213757282234,0.11094005998253986
"ND-HD038, USA",0.0413712800729402,0.18054844849383833,0.14471313992518714,0.2545631129584739,0.22371559322731915,0.15508842532224118
"WV-HD050, USA",0.0758979905391277,0.289989754772241,0.18536486139090383,0.16669601338829496,0.16851667531186035,0.11353470459757214
"ND-HD033, USA",0.07556909677072299,0.28862128452992564,0.166196880076535,0.16938980892677,0.1661280170954019,0.13409491260064454
"ND-HD019, USA",0.1000578482079624,0.2815876768337358,0.16662507490428435,0.1596212286001476,0.16040635654304136,0.13170181491082836
"WV-HD077, USA",0.06583405928695635,0.24688886395326914,0.2526658138279211,0.1668828046689727,0.17458825402103026,0.09314020424185057
"WV-HD028, USA",0.07724324042225421,0.23836018533297085,0.19926491718069506,0.15598948788838848,0.2001819178224327,0.12896025135325873
"ND-HD046, USA",0.08763760446512779,0.20561448290408307,0.19705189270047604,0.18731903519335188,0.1889740883604187,0.1334028963765426
"ND-HD014, USA",0.11884793755289434,0.2863400090265765,0.1563194451043093,0.15090954319563069,0.15928855791505397,0.12829450720553515
"ND-HD044, USA",0.035420705905257845,0.14155302701869815,0.10557420575843365,0.23741169776370075,0.39310805685206374,0.08693230670184575
"WV-HD080, USA",0.048183652515439206,0.1884947732510052,0.13104062407305947,0.227242263954534,0.3298317262222904,0.07520695998367181
"WV-HD081, USA",0.029500512486146335,0.08138820412677092,0.08708773334656962,0.30839066332175763,0.4286637606721366,0.06496912604661886
"WV-HD093, USA",0.0499863009669249,0.2516788480374162,0.17272514160709856,0.20586985359619647,0.20812368615675006,0.1116161696356139
"WV-HD098, USA",0.05051334836734548,0.22776383680425988,0.22848582987668156,0.19668465831019383,0.18053407447709358,0.11601825216442566
"WV-HD011, USA",0.09640564848734529,0.28521946106875046,0.18690651795101818,0.16521115730576372,0.17208812342129554,0.09416909176582697
"ND-HD015, USA",0.07431762733590974,0.2407115599939417,0.1396519045676622,0.18351159238120962,0.1877113304475695,0.17409598527370732
"WV-HD012, USA",0.08698398747826692,0.24023682718507572,0.19797047645409294,0.1776787399057114,0.19194474547262463,0.10518522350422843
"ND-HD020, USA",0.0796168578450031,0.2649288973661498,0.19013515536249345,0.15000648146926965,0.18475092986086633,0.13056167809621758
"WV-HD083, USA",0.06170715754817532,0.2698963511319231,0.20333991853450487,0.23624273564423015,0.12252071520303173,0.10629312193813474
"WV-HD071, USA",0.09833221633649619,0.23196124743790827,0.18739298607930202,0.20776262933928144,0.14112973850385147,0.1334211823031606
"ND-HD034, USA",0.05223356217610737,0.2173888127668962,0.17229912606875625,0.2396762090601706,0.19213077415864682,0.12627151576942286
"WV-HD084, USA",0.09091876975805112,0.2672739889692674,0.1900448184669583,0.17315887402953148,0.1673861916486508,0.11121735712754084
"WV-HD049, USA",0.09494166513722394,0.2835398606821998,0.20115395762208418,0.15493257304112287,0.14929219268653654,0.11613975083083272
"WV-HD014, USA",0.07173931164893899,0.2691414371500674,0.2114955246646258,0.1728931974167354,0.17351862471077656,0.10121190440885579
"WV-HD094, USA",0.05324862852052558,0.23083647286329934,0.22582392961729392,0.18329982542110945,0.19055215757904254,0.11623898599872928
"WV-HD062, USA",0.09154558256705056,0.29100415829255244,0.18743182139202857,0.14304608598447052,0.1773882671752275,0.10958408458867046
"WV-HD079, USA",0.03196995292866534,0.15275141537396475,0.14174849052742214,0.2060593760940841,0.4092266180123118,0.05824414706355197
"WV-HD097, USA",0.05517178852305641,0.24338657640618858,0.2215425410012663,0.16650402380043922,0.18250193518953114,0.13089313507951844
"WV-HD010, USA",0.07223510064948398,0.27653447565527023,0.20119220954055053,0.1605750476648754,0.15924158283726764,0.13022158365255226
"WV-HD023, USA",0.07010729358078689,0.20352199037117621,0.19331196134351097,0.2085853854697739,0.21360132942189447,0.11087203981285747
"WV-HD029, USA",0.08114636423821851,0.26699654574814846,0.20163584908132567,0.16477632859974764,0.18493475870948628,0.10051015362307339
"WV-HD086, USA",0.09222060410746047,0.29153241675879005,0.19715345754473718,0.15823278104322924,0.14348891780458622,0.11737182274119692
"WV-HD088, USA",0.10124590487080753,0.2842988147929995,0.20896509266207758,0.13215856312796373,0.15859561958214308,0.11473600496400851
"WV-HD022, USA",0.09926298402914575,0.3109390277705954,0.1536243846328981,0.17100599815015616,0.16099586708201116,0.1041717383351934
"WV-HD072, USA",0.08048745491173097,0.2586417498985628,0.17369262420079581,0.18360842362906277,0.18758949512392534,0.1159802522359222
"WV-HD063, USA",0.08145651152616604,0.26700740487180286,0.1938508688857959,0.18199519919805746,0.18384535397212176,0.09184466154605599
"WV-HD013, USA",0.09277800483712972,0.2563257069986701,0.17550255367757797,0.1796316979644311,0.18413888539102385,0.1116231511311674
"WV-HD024, USA",0.05279681330480054,0.25321069034550775,0.19192470517186305,0.19835869753351798,0.1862544096073195,0.11745468403699125
"ND-HD027, USA",0.02758329318221077,0.13943474870821862,0.21613845711718924,0.2724244238626464,0.20189800832653598,0.14252106880319898
"ND-HD007, USA",0.06305189247698706,0.19598568206480368,0.18935591305996033,0.23021855377326028,0.16906355650318872,0.15232440212179993
"ND-HD041, USA",0.06797892912565943,0.17570730864672907,0.1772176802324548,0.207303721040219,0.2332219507061752,0.1385704102487625
"ND-HD032, USA",0.06327710741558112,0.23911858029843183,0.15824123616161268,0.23601411554663174,0.21324504287518772,0.09010391770255487
"ND-HD013, USA",0.06745001105580657,0.1980003448671701,0.2137496846587952,0.18565021530830522,0.2218697389378889,0.11328000517203393
"ND-HD021, USA",0.04955164658358912,0.22059558512581032,0.14744538297532472,0.30454335865635407,0.1609649483151174,0.11689907834380434
"ND-HD045, USA",0.03922047240722741,0.1792045461808161,0.1608063921092103,0.17657353178971466,0.3235116655543116,0.12068339195871977
"ND-HD010, USA",0.0573576619839137,0.1267384281099572,0.09177682701381187,0.3190250488139044,0.2608519405506192,0.14425009352779344
"ND-HD016, USA",0.00705914480389092,0.0894660824726338,0.1683333164981146,0.3217644363795378,0.19607110612627615,0.21730591371954674
"ND-HD025, USA",0.0807510436373986,0.24361245344747984,0.1444007832523514,0.17294556307852624,0.23990988624297285,0.1183802703412711
"ND-HD024, USA",0.09777616630408556,0.2690355329949241,0.18074691805656232,0.14956490210297313,0.19095963258399748,0.11191684795745747
"ND-HD011, USA",0.0626714458694481,0.22345549365169173,0.16349593734875661,0.23557707521159818,0.19388332961422333,0.12091671830428216
"ND-HD030, USA",0.06492773246860059,0.24805303899568057,0.15286451453357336,0.2163748945486996,0.18878232996341887,0.12899748949002698
"ND-HD002, USA",0.06726371016684217,0.2563177267582317,0.16004141360010263,0.1877470737226923,0.1674806845335562,0.16114939121857486
"ND-HD042, USA",0.018921569228198147,0.10298381070111327,0.11224793251747164,0.19364369353050886,0.4520929988844766,0.12010999513823153
"ND-HD005, USA",0.08939316782345028,0.21246118978056142,0.14130307630597513,0.22542294543052052,0.1980245233216728,0.13339509733781982
