longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"MD-03 in Howard County, USA",0.033582690173420186,0.047334738156559704,0.10905915866697873,0.8436061031764616
"FL-11 in Orange County, USA",0.0549023611270754,0.154965130915005,0.0892658690248976,0.7557690000600975
"CO-02 in Boulder County, USA",0.04305965786136773,0.060999037193533105,0.11038507695607186,0.828615885850395
"NY-23 in Erie County, USA",0.10342398172136183,0.033564659034487,0.16298460800682563,0.8034507329586873
"FL-21 in St. Lucie County, USA",0.07982092874797483,0.18850753189057487,0.16763174069161874,0.6438607274178063
"CA-05 in Stanislaus County, USA",0.08027000538919953,0.07279029872317615,0.26221952791771697,0.6649901733591069
"FL-09 in Orange County, USA",0.049698110631659444,0.15146723397624184,0.12284895050624627,0.7256838155175119
"NC-04 in Durham County, USA",0.07135324867055345,0.1496187332840148,0.10148143932927378,0.7488998273867115
"MA-09 in Plymouth County, USA",0.052827596664627066,0.026087324501629112,0.15857541958391638,0.8153372559144546
"NJ-09 in Bergen County, USA",0.08882618212717479,0.12195116845161481,0.13061759941793297,0.7474312321304522
"NE-01 in Lancaster County, USA",0.06516924280962637,0.08913138111332289,0.08983570635506734,0.8210329125316098
"KY-06 in Fayette County, USA",0.06409196224362841,0.08981682560664661,0.1738504390520251,0.7363327353413284
"FL-01 in Escambia County, USA",0.10873616399183844,0.15994814527928247,0.18823156037524783,0.6518202943454696
"NJ-12 in Middlesex County, USA",0.05203702600410939,0.059910965928223786,0.09523775477017019,0.8448512793016061
"UT-02 in Salt Lake County, USA",0.06621186137075175,0.18175902018630932,0.09961128812925622,0.7186296916844344
"NY-20 in Albany County, USA",0.096868929440017,0.04024044000327791,0.19576482383961716,0.763994736157105
"IL-06 in DuPage County, USA",0.05940036858512141,0.06247480458448555,0.08205643554431624,0.8554687598711982
"CA-08 in Solano County, USA",0.053350215480307196,0.06558044591542539,0.20405237833748974,0.7303671757470849
"OH-05 in Lorain County, USA",0.11922811193540271,0.07248438722030909,0.20156504259618133,0.7259505701835096
"PA-07 in Northampton County, USA",0.11253439366485465,0.05858606609999791,0.15370432192290948,0.7877096119770927
"WA-01 in King County, USA",0.03316480423848001,0.04808032125885061,0.07368259751738324,0.8782370812237662
"TX-19 in Lubbock County, USA",0.11151267017118154,0.17248073834644587,0.10462279685308261,0.7228964648004715
"WA-02 in Snohomish County, USA",0.05958401023143037,0.1026702430609077,0.17050423955317764,0.7268255173859146
"NY-07 in Queens County, USA",0.0942307174523321,0.11884775316351213,0.24444004847628253,0.6367121983602053
"TX-04 in Collin County, USA",0.025504188670905592,0.12386736526797915,0.040557788226596864,0.835574846505424
"TX-35 in Bexar County, USA",0.13924161370765542,0.2567997516149979,0.15736941043738445,0.5858308379476177
"ME-01 in Cumberland County, USA",0.06990390970847835,0.07539309474739922,0.11744628410575442,0.8071606211468464
"NJ-11 in Essex County, USA",0.043312233662481534,0.06928791290452087,0.09428386077455082,0.8364282263209283
"MO-01 in St. Louis city-County, USA",0.15831568209349578,0.13565661021500278,0.17413068911946958,0.6902127006655276
"TX-35 in Travis County, USA",0.08239890011875692,0.22007388568681815,0.11255121349156036,0.6673749008216214
"OR-05 in Clackamas County, USA",0.06689083388376511,0.0785977567059963,0.16078641702627489,0.7606158262677288
"MO-03 in St. Charles County, USA",0.05585986206799078,0.058597752326846234,0.0628735105301047,0.8785287371430491
"MO-07 in Greene County, USA",0.12233413467112922,0.14829940620911458,0.13035325525592292,0.7213473385349625
"NY-17 in Westchester County, USA",0.05891086520965937,0.050823056674151754,0.12870240942487776,0.8204745339009706
"FL-07 in Volusia County, USA",0.09644601783428342,0.1577441372784455,0.15299005015425474,0.6892658125672998
"OK-04 in Cleveland County, USA",0.06803810133674869,0.13677715243168964,0.09699905482041575,0.7662237927478945
"GA-01 in Chatham County, USA",0.0861428638592213,0.1921362855012569,0.12802864240118905,0.6798350720975541
"TX-34 in Hidalgo County, USA",0.2073760718289728,0.44348102827165525,0.12509687413782308,0.4314220975905217
"AL-07 in Jefferson County, USA",0.16691256411977706,0.16179255888920466,0.20771984820832057,0.6304875929024747
"SC-02 in Lexington County, USA",0.09309630652399015,0.1359380566441042,0.13234213573209852,0.7317198076237973
"OR-06 in Marion County, USA",0.07984998118649324,0.12668093948099793,0.24234169184945595,0.6309773686695461
"FL-02 in Leon County, USA",0.07278397647798646,0.10723696083739391,0.10787119395673857,0.7848918452058675
"NC-05 in Forsyth County, USA",0.11936911698145256,0.14966234154098734,0.1373821442460728,0.7129555142129399
"AK-00 in Anchorage Municipality, USA",0.05403544815945838,0.1342892012861209,0.17030494884838557,0.6954058498654936
"HI-02 in Honolulu County, USA",0.0660674514491652,0.05229954996739359,0.1720896979785396,0.7756107520540668
"PA-10 in Dauphin County, USA",0.11564955100559157,0.07455231293024735,0.17557830432960347,0.7498693827401491
"OH-08 in Hamilton County, USA",0.08363385849411878,0.06643778325078112,0.18068455751716084,0.7528776592320582
"CA-19 in Santa Clara County, USA",0.028292331545924584,0.048001856602216085,0.1277508093019787,0.8242473340958052
"MI-07 in Ingham County, USA",0.09614630276932719,0.0629071703076512,0.20020962206374948,0.7368832076285993
"AR-03 in Benton County, USA",0.09254213241821398,0.12132177492595614,0.1340193940502519,0.744658831023792
"PA-08 in Luzerne County, USA",0.1480672222156203,0.0823939032290871,0.24451343943840395,0.6730926573325089
"SC-05 in York County, USA",0.07513371492915454,0.12457421207435712,0.11232663310740879,0.763099154818234
"FL-21 in Palm Beach County, USA",0.0613683846466934,0.1421215255693187,0.07962154619929376,0.7782569282313876
"TX-08 in Montgomery County, USA",0.06048859580302391,0.21899416075895478,0.07534664524928174,0.7056591939917635
"NY-11 in Kings County, USA",0.09316788438636717,0.10436670258751368,0.300931879545431,0.5947014178670553
"CA-13 in Merced County, USA",0.09102158837511352,0.12149010896646993,0.34513853450604837,0.5333713565274817
"CT-02 in Southeastern Connecticut Planning Region, USA",0.08694886200153126,0.06314725041778696,0.22216967965522907,0.7146830699269839
"FL-03 in Alachua County, USA",0.07245507271220844,0.10458893679085544,0.10761855736439109,0.7877925058447535
"VA-07 in Prince William County, USA",0.025654592547135965,0.14025747956761997,0.08703870284559727,0.7727038175867827
"WA-06 in Kitsap County, USA",0.044406875115330646,0.06603672318988665,0.19876264969157975,0.7352006271185336
"NJ-02 in Atlantic County, USA",0.09650290566299205,0.1073224777257417,0.2216630573227298,0.6710144649515285
"CT-04 in Greater Bridgeport Planning Region, USA",0.09242718446601926,0.11680302951343652,0.23064139755994545,0.6525555729266179
"IN-02 in St. Joseph County, USA",0.12292861845198928,0.09779166641818213,0.16667759999522938,0.7355307335865885
"MD-06 in Frederick County, USA",0.07227372842288607,0.060692025882576855,0.12276382148634536,0.8165441526310778
"PA-16 in Erie County, USA",0.12437228559823547,0.06110405141859811,0.24712271555061308,0.6917732330307887
"CA-18 in Monterey County, USA",0.08997298247121735,0.1884605819722682,0.24533289488553386,0.566206523142198
"SC-04 in Spartanburg County, USA",0.14222828775811305,0.14013677857018242,0.1557389737912363,0.7041242476385813
"NC-11 in Buncombe County, USA",0.13255173967153794,0.16246613155250345,0.13847056858122794,0.6990632998662687
"WI-08 in Brown County, USA",0.08957930908129799,0.06778013527744735,0.13967925208664725,0.7925406126359054
"TX-28 in Webb County, USA",0.20457438293070213,0.39331686218054707,0.1006166955236074,0.5060664422958455
"FL-11 in Lake County, USA",0.08506451577887103,0.1487282971291272,0.13326794306994744,0.7180037598009253
"LA-01 in St. Tammany Parish, USA",0.07769933429345471,0.0978547547695289,0.1987961471575337,0.7033490980729373
"UT-04 in Utah County, USA",0.02896569838275239,0.07321012218512755,0.07257278138489784,0.8542170964299747
"CA-02 in Marin County, USA",0.04265173356000681,0.053056255576691566,0.12742856902434452,0.8195151753989639
"UT-01 in Weber County, USA",0.0548620760347141,0.10977563591102031,0.10633517377844467,0.7838891903105351
"WA-10 in Thurston County, USA",0.05788805218819966,0.07198052396478684,0.18680312435323382,0.7412163516819794
"MD-01 in Harford County, USA",0.06343620470308196,0.04127852637703406,0.1409808060113515,0.8177406676116145
"ID-02 in Ada County, USA",0.07471804057573163,0.10489572047625308,0.11724505497005294,0.7778592245536939
"TX-17 in McLennan County, USA",0.12386139244537912,0.1915316961884219,0.124678371669486,0.683789932142092
"GA-13 in Clayton County, USA",0.0974415414354327,0.2210252317081784,0.15846994743603512,0.6205048208557864
"UT-03 in Salt Lake County, USA",0.04159906178066437,0.08165356433629119,0.07001428642467827,0.8483321492390306
"TX-24 in Dallas County, USA",0.038688049542474554,0.11336373516431805,0.032990053189227105,0.8536462116464548
"CA-04 in Sonoma County, USA",0.05159052914478252,0.08450836639156632,0.17528986624106918,0.7402017673673645
"CA-48 in Riverside County, USA",0.029947626266791788,0.07889394652892669,0.16574920275953728,0.7553568507115361
"WA-04 in Yakima County, USA",0.11154827732879602,0.19806436168393637,0.2669060565644134,0.5350295817516503
"FL-06 in Volusia County, USA",0.14688135915532652,0.1899296619385601,0.1842461230525494,0.6258242150088904
"MD-06 in Montgomery County, USA",0.038926340659054585,0.09983188489116922,0.13152751212566993,0.7686406029831608
"NY-18 in Dutchess County, USA",0.07222563418224555,0.05984701614965603,0.18431889792518105,0.7558340859251629
"TX-28 in Bexar County, USA",0.15992754505169005,0.2444658569199297,0.1802556306350627,0.5752785124450076
"NH-01 in Rockingham County, USA",0.047375733299635805,0.06809464328298985,0.10180894878772992,0.8300964079292802
"GA-06 in Forsyth County, USA",0.02760866659375647,0.1065871592420761,0.04105309834080091,0.852359742417123
"MA-04 in Norfolk County, USA",0.036156708590401314,0.01765554258993368,0.10158443352805359,0.8807600238820127
"GA-09 in Gwinnett County, USA",0.039925189553440224,0.1328120041218375,0.05782924318650829,0.8093587526916542
"RI-02 in Providence County, USA",0.10354018073930374,0.061271401443089846,0.23078088468328528,0.7079477138736248
"CO-08 in Weld County, USA",0.08285428326234347,0.12209598666384715,0.19101716184643663,0.6868868514897162
"WA-06 in Pierce County, USA",0.060788167530649376,0.07065184682088264,0.18300664795887786,0.7463415052202395
"AR-03 in Washington County, USA",0.10822411282287135,0.1432799984755414,0.15411635425863754,0.702603647265821
"GA-06 in Fulton County, USA",0.03773995691863952,0.11249796700601232,0.04384321853290694,0.8436588144610808
"LA-01 in Jefferson Parish, USA",0.11254601884319727,0.13543465388687217,0.1859114020878198,0.678653944025308
"PA-10 in York County, USA",0.10578601639684684,0.06942962099951869,0.17954614776005937,0.751024231240422
"NJ-04 in Monmouth County, USA",0.05092454048582883,0.05307530088261501,0.0934268341904477,0.8534978649269374
"MI-04 in Kalamazoo County, USA",0.07147082037239329,0.06708053026572708,0.18921097399226935,0.7437084957420037
"PA-14 in Westmoreland County, USA",0.13850874639489238,0.0517573480679692,0.20915731542265995,0.7390853365093708
"OH-13 in Stark County, USA",0.1124265837053051,0.0882400091671428,0.21514914812386687,0.6966108427089904
"OH-01 in Warren County, USA",0.048688794104459504,0.048098882025985404,0.09368917371109738,0.8582119442629172
"LA-03 in Lafayette Parish, USA",0.10652985660045838,0.10997861312884136,0.2072278633038541,0.6827935235673046
"CA-49 in Orange County, USA",0.033354133473348535,0.055397412340199216,0.10516946855138223,0.8394331191084186
"NH-02 in Hillsborough County, USA",0.05710548787737963,0.07534215103876067,0.11133939413830433,0.813318454822935
"VA-08 in Arlington County, USA",0.04874552625812572,0.0685808392642036,0.03276866405572589,0.8986504966800706
"NC-08 in Union County, USA",0.061842926866565555,0.11484089183405793,0.09429833643956645,0.7908607717263757
"VA-03 in Norfolk city-County, USA",0.10930850701148982,0.1550996461958426,0.19840817854728424,0.6464921752568732
"LA-04 in Caddo Parish, USA",0.18885461879437968,0.10471744509790443,0.3353124768408716,0.559970078061224
"DE-00 in Sussex County, USA",0.1188586251621262,0.10153320913845681,0.22870304693163454,0.6697637439299087
"AZ-02 in Yavapai County, USA",0.10010198779994993,0.16564885496183088,0.22568332922925297,0.6086678158089162
"CT-02 in Capitol Planning Region, USA",0.05264041989486457,0.034065116875118484,0.13373183242193276,0.8322030507029488
"NY-20 in Saratoga County, USA",0.07009169060299143,0.037180402030347275,0.14597498417998359,0.8168446137896691
"CO-02 in Larimer County, USA",0.04238831811429865,0.07530990525426472,0.11761446532783881,0.8070756294178965
"UT-01 in Davis County, USA",0.04969210846519302,0.07828398152091298,0.0862343479469801,0.8354816705321069
"FL-05 in St. Johns County, USA",0.050320686088448384,0.09726194717095649,0.08577109883831803,0.8169669539907256
"ID-01 in Ada County, USA",0.04871996018374779,0.09635011175014088,0.08301168049140106,0.820638207758458
"PA-10 in Cumberland County, USA",0.08173749093906212,0.0660735064847242,0.11920297613991407,0.8147235173753617
"FL-20 in Palm Beach County, USA",0.1442608602934391,0.2371678593781607,0.17078719782957022,0.5920449427922692
"TX-10 in Brazos County, USA",0.07993829743982217,0.14590953810448773,0.07533866451401322,0.778751797381499
"TX-01 in Smith County, USA",0.11748179368731977,0.23477937120035225,0.11703949851968033,0.6481811302799675
"IL-08 in Kane County, USA",0.06304508108136851,0.11093669508356126,0.10773365079235224,0.7813296541240865
"MD-05 in Prince George's County, USA",0.03341225629783857,0.049397301343550006,0.10814555464647756,0.8424571440099724
"OH-14 in Lake County, USA",0.08575908447621089,0.07147128134782443,0.142485315324821,0.7860434033273547
"NY-22 in Oneida County, USA",0.11757973279334391,0.05220444791260268,0.28456709112190887,0.6632284609654884
"NJ-06 in Monmouth County, USA",0.07676689422596095,0.0924250529239456,0.1383178104717992,0.7692571366042552
"AL-01 in Baldwin County, USA",0.09792407386168142,0.13842510716105597,0.13039177482689362,0.7311831180120505
"CA-02 in Sonoma County, USA",0.05828898878721084,0.07454676213440181,0.16160225645887197,0.7638509814067264
"ID-01 in Canyon County, USA",0.08452503552293664,0.1797658114558479,0.16489409307875788,0.6553400954653942
"PA-06 in Berks County, USA",0.13457382187298106,0.09807768113916908,0.24151839121102936,0.6604039276498016
"IA-02 in Linn County, USA",0.07785090062178066,0.05519542086596161,0.15113951610071064,0.7936650630333278
"SC-01 in Berkeley County, USA",0.11539513587441312,0.14510833880499022,0.14030837503113153,0.7145832861638782
"MA-09 in Barnstable County, USA",0.060564044579635185,0.04958766673811108,0.22166269294992935,0.7287496403119597
"OH-06 in Mahoning County, USA",0.12592889519287143,0.07426004419809427,0.2769409122196868,0.6487990435822188
"SC-06 in Charleston County, USA",0.119711215580927,0.1655954708931037,0.12061208582329416,0.713792443283602
"WA-02 in Whatcom County, USA",0.07137362039402123,0.07484782328766422,0.18978682259855792,0.7353653541137777
"VA-04 in Richmond city-County, USA",0.1371469820923921,0.13005990827103234,0.18901010987689143,0.6809299818520763
"GA-11 in Cherokee County, USA",0.04637704188167524,0.144845658260988,0.07571686551425588,0.779437476224756
"NC-07 in New Hanover County, USA",0.07109329546476825,0.1337142275770591,0.11628664512214114,0.7499991273007998
