longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Grand Rapids-Wyoming MSA, MI, USA",0.14613357038881952,0.10404753945690161,0.24148309204471335,0.10723868456053241,0.29352023711010533,0.06498602792775793,0.02714127196108787,0.06317064581233865,0.05263368645861521,0.08699707777222457,0.3273730660723893,0.027303730073547475,0.2691558298444113,0.06113238374585918,0.043250841847394375,0.1278954620806802,0.11385076974756915,0.032789599600173504,0.07496923604226546,0.1841570997845175,0.15564568670987353,0.21171345371819203,0.3168767598229197,0.7430605542947254,0.7027537258404146,0.839539649441902
"Tucson MSA, AZ, USA",0.17744922420418766,0.12263826597372003,0.2519244782678909,0.10624027909621299,0.30185562675393374,0.06992657798452974,0.03361570373436305,0.06407118073929338,0.05875472125527374,0.09798441555432243,0.3251174992234047,0.0313888704505142,0.29876985741002104,0.07057397349825982,0.05851608934371732,0.1438951516959507,0.1354482700455884,0.04169284759325672,0.08215695967280705,0.1633195158819643,0.1559599404815464,0.24409064633750813,0.335194643491849,0.682965991571822,0.581118066105543,0.8196697770271897
"Urban Honolulu MSA, HI, USA",0.13396172789288016,0.081633881345412,0.18219130670233383,0.08263668644989286,0.27634403365870586,0.05419633757570213,0.027182823268519955,0.03781570221187751,0.04169607570128185,0.09780530406493486,0.23905676563712103,0.026659657771363716,0.22231288132899382,0.05754208009740156,0.040312227674086494,0.09328557642261173,0.09134280439969583,0.026775125617478544,0.052961393195668574,0.17182231023052963,0.11035953088608777,0.20698633274435735,0.41584980278042316,0.7239116187457537,0.7385538498099402,0.8020970093857994
"Tulsa MSA, OK, USA",0.19507306060354737,0.1261805127793715,0.24779308042940587,0.11384535109257359,0.3605134698414782,0.06671727228189389,0.03063758634421874,0.07582293382687867,0.06406228960087523,0.11677367428854879,0.3861105206008466,0.0329579173101007,0.3448786969364481,0.0807533871573089,0.057297412323551136,0.15396363013875858,0.16507297608576615,0.04332869536069064,0.0897430287159896,0.13987175501878044,0.1845829348582812,0.2865113712221277,0.3306551817991702,0.7249328140981386,0.5760432487487106,0.8101346840897398
"Fresno MSA, CA, USA",0.22239485589838223,0.13155478893990616,0.19744651439178265,0.10395550293900442,0.2962603738157455,0.05101885772396357,0.03113225217553771,0.06364992602712014,0.054523152132961605,0.11898074101528258,0.36591829136431914,0.031071772071638745,0.3096856949009254,0.06595052546780601,0.0804202517222055,0.17269557173531636,0.14371802395924999,0.0539944880249699,0.09915929898827193,0.14569838362366083,0.14779486233080447,0.25417847373886165,0.32837482808580154,0.6140863583595506,0.5392633756137587,0.7910376388714495
"Worcester MSA, MA-CT, USA",0.1370168903499365,0.10297961185893433,0.25037670499544146,0.11887160262817831,0.2782841670920391,0.06895400546849796,0.02726070203227365,0.06408867184889548,0.05258472688080931,0.08923460651982519,0.32100592207319356,0.026926583354780008,0.2644869280720449,0.06069202091280937,0.0420866101427414,0.14005778180323802,0.11291458280309599,0.033255624547668824,0.07215776886425615,0.16885438951458917,0.14581607732677837,0.2153976874766295,0.33087386623935083,0.7514289514731212,0.7154358148218136,0.8676581762289488
"Omaha-Council Bluffs MSA, NE-IA, USA",0.13340730729272082,0.09350995758097179,0.22264435084156434,0.08994451992221325,0.28879318412240096,0.06088758252279592,0.025603608516400502,0.05490579904318288,0.04705455083937024,0.08842194005550418,0.3646180955470224,0.025744395188018528,0.24155553727374196,0.059284414336912415,0.04003443980086384,0.10993027421152084,0.10423615818677794,0.03206117773525985,0.06342413544002343,0.21090826395385423,0.15001227440896303,0.23637081313845712,0.29719018830789007,0.7249675832122708,0.6643721059237776,0.8019709726603261
"Bridgeport-Stamford-Norwalk MSA, CT, USA",0.12075948154140191,0.09483062970597805,0.21069166036061857,0.10377947678649671,0.26451457929238886,0.06783777511039257,0.02701102471100896,0.04903928595244502,0.04763756751820043,0.08102362955811243,0.25337902246112776,0.026097882907566504,0.21152995445148978,0.054312865497076236,0.04209423119855495,0.1025848199659618,0.09940540058624472,0.0312683172565359,0.062242318943946995,0.1584399142377517,0.11934575262317067,0.20498679644077894,0.3135015337467772,0.7269499995651041,0.7162699263859551,0.8868356730944886
"Greenville-Anderson-Mauldin MSA, SC, USA",0.169311879208688,0.12138064622590512,0.264908164139603,0.09488340547470552,0.3437524688850668,0.06579738323569899,0.030168480778873505,0.07088375454585853,0.058201437855814636,0.11095050805719735,0.34750402859844426,0.03120532047905271,0.30041170086506375,0.06680629407023382,0.05534362723008831,0.14081688520636162,0.1385265056073528,0.04130450587391574,0.08596722856544509,0.1645391879970294,0.17389736990752547,0.25742244749652804,0.33785165745330153,0.7616268556305135,0.6688203425974715,0.8392230453602149
"Albuquerque MSA, NM, USA",0.17685260560378577,0.11621522160157188,0.234288636142702,0.11013457612670242,0.29986003095766706,0.05869919465195044,0.031305942526414964,0.057265241417472156,0.05065178754365172,0.11105207169616713,0.326329661783728,0.028542257217847627,0.3170774390380686,0.07387220165855343,0.0606544062334088,0.15498421757109523,0.13925915606702943,0.04286700914522449,0.079901844748039,0.1504282118581344,0.1459417068592927,0.22046517710927022,0.3201937785554592,0.598127923966771,0.6446783139287136,0.7834877851806978
"Bakersfield MSA, CA, USA",0.23205671932371147,0.13934740500384254,0.20065551020408046,0.1059762462641968,0.2898030364614473,0.05065792331995544,0.030169459482537932,0.06768881393561621,0.05364205447869474,0.11810239603791456,0.36360737084792233,0.0308142737597135,0.34464315771497006,0.06658550081120249,0.08030310648108645,0.18204712150969138,0.1471462915207939,0.055270101613866834,0.10463217317052352,0.1656265015797112,0.1724691657416093,0.27100735206216114,0.3481075108872005,0.5797598924088403,0.5415686499871997,0.7898719033387386
"Knoxville MSA, TN, USA",0.18891966412221842,0.1329322318112636,0.29661772126764024,0.10456989650345604,0.35826379298989586,0.07078040049879356,0.030885561031908006,0.08807638815636613,0.06758900065983521,0.12101507831274812,0.36421424816115044,0.032593974630271506,0.3305475078251703,0.07507255145065334,0.052474039203886595,0.1599820534055931,0.16043549142404118,0.04088358327879558,0.08999677270470173,0.14988997925266706,0.19838920994489997,0.2836883177325991,0.3419041740617875,0.7669018062361044,0.5788977027507399,0.8597541919671035
"Albany-Schenectady-Troy MSA, NY, USA",0.13341997810642575,0.10115184611944403,0.2573988795984936,0.11253880994243154,0.2984290205329017,0.06907026259136323,0.027644621093539205,0.06639049631769955,0.0546301432728409,0.09459456109812868,0.3317133081659512,0.026756879010959907,0.2582211367997691,0.05736353419007668,0.04239691677664605,0.11860988221607445,0.11799285754999453,0.03269921618663058,0.07408313858574354,0.18369184866249014,0.16537913445841024,0.21900194820664215,0.33002462807960653,0.7705548238210201,0.6709525356647463,0.8588954559870464
"McAllen-Edinburg-Mission MSA, TX, USA",0.30109001846785866,0.15092799510157331,0.1822988415615697,0.09822994953435372,0.3095747869283104,0.04512342455336392,0.03637249967903472,0.06859296246185423,0.06187788893607378,0.16282667272386156,0.4370811400693279,0.03326318970540328,0.3883057645397351,0.0764697512270756,0.1149115359925733,0.20347189823913406,0.17953180323335577,0.07201976159672921,0.12380030417650123,0.17019164897241737,0.15973862350257276,0.3316915235489899,0.3360401137699107,0.6574002666482288,0.4955624144503601,0.7808591899819283
"El Paso MSA, TX, USA",0.24101646899158213,0.13137250267185843,0.18544683987400745,0.0921184473378707,0.32280515353718536,0.04786314970281324,0.03459725825709745,0.058333266461919935,0.055990561144165896,0.14293757473154606,0.3753301898166306,0.03126961652666194,0.33331719959767625,0.07045503000543073,0.09242521839104828,0.16561749641261705,0.15840648060711462,0.05946567132695064,0.10008191012383037,0.15985593238230655,0.1536790249468399,0.3028467445854338,0.3403885514245352,0.6924482683451282,0.5269195553237235,0.7950328086001174
"New Haven-Milford MSA, CT, USA",0.13902231452498565,0.10097887179793656,0.23674528421697413,0.11094970976923509,0.30786964193666366,0.06772122457212415,0.02875740144480387,0.06054900604367357,0.05261461537886888,0.09793506899050433,0.3120110564101017,0.02956682329914317,0.25692533337317774,0.06218152832458003,0.04920572990983023,0.1189920647845872,0.11688521952203458,0.03622332902531769,0.07298719249359431,0.14933754622401166,0.15380659051688678,0.24795305657445552,0.3571015127858412,0.752005674627776,0.6978565236554871,0.8792147050254404
"Allentown-Bethlehem-Easton MSA, PA-NJ, USA",0.16478966573785284,0.11788533501118743,0.26332467124922915,0.1044814008827682,0.31625503395921967,0.07211577199464565,0.029732617091098822,0.0678119225474373,0.06148180615413201,0.10082200702365157,0.3294810807656902,0.0305610911103652,0.28724616687403254,0.06967872230711432,0.04846345382666071,0.13237801568415772,0.13171351729815067,0.03597215454558381,0.07576368579326667,0.17252571580857937,0.17040206073393738,0.25324367059164443,0.3551456595752071,0.7589707763075444,0.6586042312222926,0.8534421967915771
"Baton Rouge MSA, LA, USA",0.18751223109224902,0.12261596737271961,0.2462301156818507,0.10349465950075903,0.35347340178132575,0.057805494267218496,0.02940646719313043,0.06966510691757295,0.054277414645530896,0.11466823855388615,0.3731831576891428,0.032383102405500755,0.32700200610106245,0.05715606870399552,0.05910178480097075,0.1694358916639224,0.15080857293716743,0.04410681329521979,0.09279472223279733,0.17903241872559753,0.19529889416161772,0.2704219929587831,0.3702146660553468,0.7758363802786403,0.5889216826089957,0.8424527548302859
"Oxnard-Thousand Oaks-Ventura MSA, CA, USA",0.15950314224615436,0.106115046622392,0.20471676589979884,0.09424591000790235,0.28247929193520116,0.05942120823904957,0.027492778805832008,0.04968620242249907,0.046483143456912616,0.09467779746624203,0.2686776125801111,0.025524319070922685,0.256187813222468,0.05751768771259882,0.048376827386708315,0.1264100643501906,0.11049649779854576,0.03400527007282543,0.06695018873110842,0.16672977010309495,0.11059967080451606,0.1913735452488354,0.29886292738556564,0.627199533039805,0.6691272327454565,0.8496922627608244
"North Port-Sarasota-Bradenton MSA, FL, USA",0.1789523072934683,0.12323489349510874,0.26826403942411686,0.10427776663481055,0.33952163909326205,0.06957067636566744,0.03160970520184974,0.07570033914847668,0.0634403010662673,0.11329064190900137,0.3592584343269402,0.033198565310702546,0.3082986938889634,0.07226797181784302,0.05478410305238296,0.14369272355477664,0.1480027989063489,0.04237865245257583,0.08501597775377984,0.16555453666055128,0.17630184278568362,0.2610754203780005,0.3253520337068312,0.7343522688377597,0.6476786363170962,0.8355309634740798
"Columbia MSA, SC, USA",0.17627837059842,0.11953388532419536,0.2568289458932094,0.0992896186689514,0.3343505088509317,0.05911693969140247,0.029284337494894792,0.06493382423266755,0.0532130483526201,0.11686746483608051,0.3768911770851788,0.03064919195694229,0.3034936054041477,0.058316247624035325,0.05924092682236811,0.14562719368426127,0.14082473192458356,0.043140240463388935,0.08977514060507331,0.17876045844426422,0.17517327497472446,0.2540272782990334,0.35175987171679673,0.7848524352204026,0.6428146464171598,0.8359248362401063
"Dayton MSA, OH, USA",0.18458749099101912,0.1278223494120627,0.2982137595527672,0.10885419087998977,0.35580829215715626,0.07204879458227555,0.032232438170803825,0.08556949738009029,0.0684989010667935,0.12584159291748195,0.39750936771571166,0.0347936018388056,0.31419905462525854,0.06425686468025453,0.05350618778934269,0.14553227162642035,0.160050770064866,0.04276362547317432,0.09017004733366694,0.1655836942336044,0.1857524770636248,0.28574762357722927,0.3714171141397166,0.7627827504821001,0.6196755842039309,0.830010322180595
"Charleston-North Charleston MSA, SC, USA",0.15182919674249637,0.10807957667350981,0.2380503175733037,0.09428274711203322,0.31748925309974924,0.059726661450581885,0.02756717082286708,0.05817801165187139,0.04914931533980064,0.1071434756775522,0.3617374760030666,0.02824961320571584,0.2707212100533172,0.055806634232813464,0.051172675949729324,0.13389015826700404,0.12211839336733578,0.03755666413706143,0.07846941040589452,0.20830005627881373,0.158078415800422,0.21883802094670068,0.36024463439361215,0.7632384103882414,0.6797021301629007,0.8383513503973823
"Stockton-Lodi MSA, CA, USA",0.20057051850873547,0.12252978649640313,0.20677013591094986,0.10161321303721527,0.2837958384752214,0.05402232852231385,0.029857444147739783,0.06152746490789972,0.05249521649586676,0.11436372172305205,0.33828265185252615,0.030048301422669545,0.29283092851158044,0.06228707215703444,0.06487781428117453,0.15551439384871912,0.13355686137743505,0.04514624769388879,0.08679548972103815,0.15588706555340442,0.14193066189004147,0.2502495532231912,0.3382553767989747,0.6052255510935195,0.6028198736230402,0.8129615400489476
"Greensboro-High Point MSA, NC, USA",0.169236732910328,0.119998958133958,0.2576444690816769,0.10163469504201791,0.33703518870956845,0.06422288168952014,0.0313343974691866,0.0724191226657327,0.06050432636228043,0.11391171584683606,0.364126210243873,0.03412398025329819,0.30765934411192253,0.07289547393168144,0.06029192653129081,0.14700943096418728,0.14725467214624385,0.04557645707764696,0.08846484920930085,0.15983170342389447,0.16794685580357338,0.23217966501388546,0.3356708895044168,0.7835004279415135,0.6134993969094347,0.8547815024538865
"Boise City MSA, ID, USA",0.1361325668842688,0.1058516608271629,0.21957857453075663,0.10149596635365316,0.2789313638787813,0.061632743532099556,0.026979430091339688,0.05760160175702701,0.05136019280491813,0.08991557133759395,0.31502588509565926,0.02628545839549793,0.29358629302837286,0.07106529443930601,0.045926100448481874,0.14606963300006154,0.11748278865043142,0.033311039701881186,0.0721850369160215,0.1625406863837147,0.14752278532000324,0.2057460884319266,0.2899027604317832,0.7196627511605813,0.6661978748253199,0.7927682627979584
"Cape Coral-Fort Myers MSA, FL, USA",0.17895230729347325,0.12323489349510675,0.26826403942411897,0.10427776663480902,0.3395216390932565,0.06957067636566656,0.03160970520184951,0.07570033914847571,0.06344030106627264,0.11329064190899973,0.359258434326962,0.03319856531070242,0.30829869388896136,0.0722679718178447,0.05478410305238333,0.14369272355477816,0.14800279890634746,0.04237865245257641,0.08501597775378282,0.1655545366605542,0.17630184278568456,0.26107542037797726,0.30305641948697204,0.7343522688377435,0.6489805660631264,0.8355309634740786
"Colorado Springs MSA, CO, USA",0.13608235788663636,0.1047723070037664,0.25433769870565237,0.1061322870939877,0.24243787919030682,0.059407968512433934,0.02490329536114742,0.05291308503274069,0.041880405389861444,0.07211644292564975,0.2808929619350968,0.023866893091599697,0.2498294200440454,0.05095121267700805,0.03976949412013229,0.12822264862796157,0.09925368236792517,0.03026033499457338,0.06578614764606598,0.16559284293652254,0.14336587982608134,0.17202007290492374,0.3058784415997225,0.6941261322117906,0.6560786498995049,0.8179959030193025
"Little Rock-North Little Rock-Conway MSA, AR, USA",0.19659965938129323,0.12598359245466995,0.26314693279676266,0.09906211112432288,0.3707338524666185,0.06416099265038569,0.02949861158703286,0.07194436620513393,0.06027209464217477,0.10677973499844443,0.37756239222496185,0.031518915136867776,0.3143700183423601,0.06189077870187318,0.055197027260052656,0.16013700529108008,0.14828353874916148,0.041603640978494415,0.08749518034311914,0.1424551837458274,0.1972529364276087,0.2723858105680487,0.3483989243246845,0.7660147037914734,0.6142612359436379,0.8334466443026316
