longname,Population,Population (2010),Population Change (2010-2020),Population (2000),Population Change (2000-2020),PW Density (r=1km),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density,AW Density (2010),AW Density (2000),Area,Compactness
"NJ-SD014, USA",226021.0,206687.0,0.09354240953712618,184912.0,0.22231656139136455,1416.202012189296,1337.5454739585464,0.05880662733503999,1343.2510237127153,0.054309274431033644,595.9441857077305,544.9666885438685,487.55306483728447,379.26538327004954,0.16780516571134882
"AZ-SD006, USA",225474.0,231227.0,-0.02488031242026234,219639.0,0.026566320189037467,387.2555316778852,359.6295453907777,0.07681789953350122,342.0255342618716,0.13224158106681963,2.253001127498641,2.310486759928543,2.1946961274589265,100077.18027657135,0.2136038568297029
"NJ-SD010, USA",225447.0,222471.0,0.01337702442116051,227450.0,-0.008806331061771817,1157.6496568955185,1144.2508958455337,0.011709635621551294,1160.140845780217,-0.002147315900271625,817.9110840595852,807.1142964058957,825.1778735993499,275.6375410405565,0.22187224759629176
"NJ-SD012, USA",225080.0,216516.0,0.0395536588520017,187891.0,0.19792858625479667,848.6149980196135,823.5946005146218,0.030379506482142733,844.1269699297603,0.005316768981124513,269.2158818527534,258.97256919864384,224.7344999875408,836.0576591952575,0.1773267663288589
"NJ-SD038, USA",224696.0,213319.0,0.05333327082913383,210197.0,0.06897814906968225,2772.149819933807,2594.6133043662417,0.06842503862475581,2559.9065476432675,0.08291055487394164,2051.7191907376105,1947.834790334302,1919.327530242966,109.51596154794453,0.20479332259632219
"VA-SD032, USA",220609.0,142517.0,0.547948665773206,65334.0,2.376633911898858,1821.0468606674835,1593.3212987003214,0.14292507239620705,1332.3816570308327,0.36676068081395286,930.6806078336446,601.2348008767889,275.62378158734833,237.04050363047102,0.39343737049123056
"VA-SD039, USA",220559.0,194212.0,0.13566103021440487,175679.0,0.25546593502922943,4724.25844032719,4132.774437211417,0.143120320768069,3876.348015640432,0.2187394994633036,3988.593966801248,3512.1342202331525,3176.983027188536,55.29743108368656,0.2203366550751123
"VA-SD017, USA",220422.0,210645.0,0.04641458377839493,183938.0,0.19834944383433548,556.4029170550998,505.938160486749,0.09974491056337811,466.2748916367969,0.19329375661194256,33.43245244187863,31.949528380195822,27.898750747449306,6593.05506777277,0.23566445081834586
"VA-SD004, USA",220283.0,211530.0,0.041379473360752615,200761.0,0.09724000179317696,875.2902584553674,851.3883853030908,0.028073994859311637,850.8043177667639,0.02877975602295422,205.3575251774866,197.19759264579534,187.1582560259184,1072.68043773713,0.2041188853330182
"VA-SD031, USA",220267.0,188639.0,0.16766416276591797,121872.0,0.8073634633057635,1103.2975790736207,1049.301472120252,0.05145909768358804,889.6425723808759,0.24015825380406178,106.97585401761,91.61525841831929,59.18889929419371,2059.0347422114564,0.24404762986211606
"VA-SD035, USA",220142.0,211670.0,0.04002456654225918,196501.0,0.12030982030625799,1989.5101623582723,1947.0048792821533,0.021831112766286635,1827.266581815374,0.08879031782090095,1646.508256659799,1583.1436195145845,1469.690104304981,133.70233590361258,0.27110909420434354
"VA-SD005, USA",219841.0,226310.0,-0.02858468472449295,219884.0,-0.0001955576576740463,616.1930899417617,592.3720300167022,0.04021300587805929,559.5892445991828,0.10115248977510735,35.85652718927348,36.91163462777408,35.863540579265056,6131.129175994648,0.22406781961652902
"VA-SD001, USA",219235.0,197956.0,0.10749358443290428,161976.0,0.35350298809700204,546.7305864685937,500.78022283915794,0.09175754459495553,436.38659613157984,0.25285834009379804,63.52590698427353,57.36006770350925,46.93444162512687,3451.111686674128,0.3703350737765009
"NC-SD005, USA",219143.0,224727.0,-0.02484792659538017,189438.0,0.1568059206706152,628.6783951286012,638.6408312923621,-0.015599435043325985,605.4888107675565,0.03829894780656324,72.78930920396813,74.64405931049656,62.92266308748769,3010.6481624372022,0.3306810942415893
"VA-SD012, USA",219065.0,187224.0,0.17006900824680596,152263.0,0.43872772768170865,739.6711918415444,696.9987241115124,0.061223164768957186,678.9140149947517,0.08949171103392586,261.82394706536246,223.7679531890782,181.98297150166974,836.6881733140782,0.272805411750739
"NC-SD029, USA",218867.0,226206.0,-0.03244387858854319,211923.0,0.03276661806410819,243.77509583228843,239.6380877812879,0.017263566444313608,229.38765088798903,0.06272109631274289,36.26157348201691,37.47748857101855,35.11110143159758,6035.7833095285305,0.199261843361165
"NC-SD040, USA",218745.0,186231.0,0.17458962256552346,145639.0,0.5019671928535626,1368.3481944574035,1153.492750363458,0.18626510138554908,1104.97787117784,0.23834895715950097,813.4803282753683,692.5655672817669,541.6099180767394,268.9001717641455,0.6134806338395321
"VA-SD016, USA",218730.0,196568.0,0.11274469903544829,167215.0,0.3080764285500703,1311.6651653164358,1243.0764313900331,0.0551766023346653,1162.3914120032905,0.1284195252749534,990.6792269642955,890.3023558081544,757.3557670956643,220.78791403575391,0.25354706854855374
"NC-SD045, USA",218526.0,213456.0,0.023751967618619294,195098.0,0.12008324021773673,349.5207163205592,329.598688080064,0.060443287430973824,333.13095592951555,0.04919915156282088,145.30869907539818,141.93740639483718,129.7302681246718,1503.8741753968263,0.2786731001960709
"VA-SD014, USA",218151.0,198890.0,0.096842475740359,189896.0,0.1487919703416607,2160.9207239675848,1912.905001287433,0.1296539674020566,1811.8078720081855,0.19268756767926326,1243.5639679909716,1133.7671502478756,1082.4970926817366,175.42402772607818,0.20623680947776585
"VA-SD015, USA",218118.0,196803.0,0.10830627581896618,172938.0,0.2612496964229955,992.582534666995,938.7599666184046,0.057333684820912945,880.294333686405,0.12755756419601286,603.0481850453403,544.1169090193296,478.13544515065735,361.69249059857583,0.1526267895172722
"NC-SD021, USA",217791.0,201791.0,0.07928995842232806,200618.0,0.08560049447208126,541.8284837388089,547.8960801344355,-0.011074356279639291,620.4840626039793,-0.12676486570030063,99.2891654072932,91.99489408057771,91.46013281393789,2193.5021722320002,0.23887850097195573
"VA-SD033, USA",217777.0,189806.0,0.14736625817940424,167586.0,0.29949399114484504,1910.937830691171,1654.0577490585608,0.1553029703943641,1548.2283340636027,0.23427390433785195,1039.2690031385027,905.786618466168,799.7489870829754,209.5482491465946,0.24180420960915106
"NC-SD039, USA",217710.0,165261.0,0.31737070452193805,129627.0,0.6795112129417482,1452.1018481071308,1159.5298158655453,0.2523195421440642,1108.9816713408675,0.3094011250442015,894.2293354582889,678.7985586659881,532.4342752627423,243.46103551660437,0.32279958041874457
"IL-SD008, USA",217570.0,208705.0,0.04247622241920414,208924.0,0.041383469587026864,4689.199327115007,4526.046863918589,0.036047453352076514,4803.970897575891,-0.02389097954752366,2983.140088186495,2861.5905322653052,2864.5932793320553,72.93321586257277,0.18261901561069116
"NC-SD034, USA",217563.0,171741.0,0.266808741069401,125961.0,0.7272250934813157,687.0871367111297,576.0197501144901,0.1928187125086662,506.497530795696,0.35654587620936984,263.72765541605634,208.1826931454748,152.68864284764354,824.9533013774113,0.4355631648442376
"VA-SD010, USA",217521.0,205575.0,0.058110178766873403,172331.0,0.2622279218480714,149.0003307694188,165.20779196489877,-0.09810349138328486,149.03918453735113,-0.00026069498469770733,26.092111452932738,24.659163078216118,20.671473829172132,8336.657628968956,0.19529450595529302
"IL-SD006, USA",217449.0,194619.0,0.11730612119063401,198989.0,0.0927689470272226,12252.744096498407,10821.277052966343,0.13228263508322877,10953.47784776388,0.1186167778665631,11966.580194979282,10710.20731742465,10950.695686890867,18.171356933807477,0.19165471935755016
"IL-SD025, USA",217413.0,234133.0,-0.07141240235250905,197903.0,0.09858364956569633,1724.9617286708767,2133.7431226913277,-0.19157947818238205,1782.3376548151962,-0.03219138976798903,826.8541921145181,890.442855589815,752.6547408942404,262.9399500823824,0.1684894117868498
"IL-SD003, USA",217354.0,195929.0,0.10935083627232314,213434.0,0.018366333386433276,6631.282320126742,5303.566560445979,0.2503439420526693,5425.732214058308,0.2221912284842958,5277.135143770412,4756.957827248604,5181.961511062571,41.18787828592632,0.18775398351058925
"IL-SD005, USA",217334.0,199753.0,0.08801369691569087,203950.0,0.06562392743319441,6390.302282958268,5592.679860499594,0.14261900240208322,5921.914944999395,0.07909389822533511,4695.578117212096,4315.734379560804,4406.412052441896,46.28482256600975,0.2680223928117753
"IL-SD018, USA",217318.0,216232.0,0.005022383366014281,217714.0,-0.001818900024803182,2205.927602087816,2218.5574067803886,-0.005692800490072167,2299.314452751501,-0.040615084444814646,1280.1385129780117,1273.7412958809737,1282.4711998752741,169.76131707376635,0.27192586094515053
"IL-SD040, USA",217318.0,220157.0,-0.012895342868952612,203176.0,0.0696046777178407,1000.3076741298589,1079.1151513134294,-0.07302971984746118,1132.2019403879683,-0.11649358789556001,118.44564614758671,119.99299698558909,110.73777874673095,1834.7487397655416,0.3098323497333703
"IL-SD036, USA",217315.0,227544.0,-0.04495394297366663,231479.0,-0.06118913594753736,998.5860363087852,1059.7639544482795,-0.05772787221409502,1081.1504502618202,-0.07636718269232606,74.86737664850276,78.39137819343769,79.74702841137874,2902.6661508426982,0.3152379874887156
"IL-SD011, USA",217299.0,213248.0,0.018996661164465786,203805.0,0.06621034812688599,4396.377063197006,4321.271730700618,0.017380377161380394,4031.039533066141,0.09063109580892079,2472.2573847355125,2426.1682878433794,2318.7332490992644,87.89497458544234,0.1437561296365411
"IL-SD050, USA",217289.0,230125.0,-0.05577838131450299,230010.0,-0.055306291030824746,473.1916755431995,507.60373302607,-0.06779315289452995,532.240567645761,-0.11094398978971133,16.765865203966083,17.756281864533847,17.747408546057272,12960.202015020302,0.4659280580987157
"IL-SD047, USA",217288.0,231678.0,-0.062112069337615136,237014.0,-0.0832271511387513,428.65755412962386,462.98184211677267,-0.07413743880368333,511.53692421977354,-0.16202030814600962,13.735352941385978,14.64498315026334,14.982285915695558,15819.615333311876,0.18842471458042814
"IL-SD038, USA",217281.0,214400.0,0.0134375,176483.0,0.23117240754066964,859.4530856971252,920.3957869648856,-0.06621358129933015,973.539946180018,-0.11718765206353117,84.50087043251787,83.38044569351132,68.63447386813414,2571.346293687234,0.1785338523015207
"IL-SD021, USA",217256.0,213427.0,0.01794056047266747,208258.0,0.043206023298024566,1606.714947776839,1593.199724509688,0.008483069046042133,1565.2355991699922,0.026500386669484326,1321.645286026705,1298.352121280064,1266.9072613752878,164.38298709719768,0.14520401321620735
"IL-SD030, USA",217254.0,211946.0,0.025044115010427186,206781.0,0.050647786788921616,1871.6485268348995,1882.0001884489077,-0.005500350997594617,2010.0203076524074,-0.06884098647695679,1147.2730498777325,1119.2426092471756,1091.9673217835687,189.36555689437074,0.11667591416589616
"IL-SD056, USA",217244.0,219069.0,-0.008330708589531152,211813.0,0.025640541420970383,830.581323631575,883.1231785274529,-0.059495499805007776,910.4047758962427,-0.08767907899657708,343.0180404151343,345.89962942913525,334.44274730004435,633.3311208270053,0.28529833391452686
"IL-SD013, USA",217228.0,199716.0,0.08768451200705,213098.0,0.019380754394691644,7495.679801895589,6136.702459010799,0.22145074687291397,6241.305352431012,0.2009795032662508,4312.922055154704,3965.232572077618,4230.923564684834,50.36678085577136,0.10699724920593447
"IL-SD007, USA",217225.0,213090.0,0.01940494626683561,236995.0,-0.08341948142365872,9711.773073401622,9563.289330665808,0.015526430039054009,10622.170176543586,-0.08570726019362306,10199.382215673142,10005.231241053238,11127.64455381957,21.297858576786705,0.15209640102005006
"IL-SD049, USA",217224.0,202759.0,0.07134085293377852,106828.0,1.0333994832815367,1408.124944517721,1401.793153820711,0.0045169222575755985,1126.8579017047416,0.24960293785708987,799.828327565114,746.5675609913037,393.34539727252053,271.588280276702,0.27592767666140294
"IL-SD031, USA",217217.0,216990.0,0.0010461311581178856,183547.0,0.1834407535944472,1222.1369944054684,1241.9446601432128,-0.015948911713554382,1188.0393419332875,0.028700777212220998,572.1426712878459,571.5447605056219,483.4569618716318,379.6553043510327,0.17867688662312584
"IL-SD024, USA",217189.0,213910.0,0.015328876630358562,217544.0,-0.0016318537859007832,1480.3591735599919,1469.0982694184013,0.007665180999803799,1515.148757705436,-0.02296116732335252,984.0870778817608,969.2298727361306,985.6955889603515,220.70099778923782,0.1473557627340928
"IL-SD033, USA",217187.0,206819.0,0.050130790691377485,166396.0,0.30524171254116683,1020.6251890545656,1028.6224211136707,-0.007774701284895872,999.5290943738453,0.021106033630702792,461.0932306326698,439.0817169822233,353.2627146392451,471.0262167631391,0.19740947710157045
"IL-SD019, USA",217176.0,213627.0,0.016613068572792766,172492.0,0.25904969505832154,1009.3686091810375,1027.253642467011,-0.017410532848558802,1004.0304569277725,0.0053167234284895734,613.3317829712802,603.3089696872843,487.13866130825716,354.09219940941733,0.28437495872199187
"IL-SD016, USA",217174.0,224978.0,-0.03468783614397852,242713.0,-0.10522304120504464,3627.4758127289133,3832.0529321900513,-0.0533857760008081,4371.4795939145015,-0.17019495692518144,3078.652483493702,3189.2817668387843,3440.6926253888905,70.54190142095791,0.12022324729356104
"IL-SD002, USA",217169.0,218862.0,-0.007735468011806527,236365.0,-0.08121337761512915,7689.089710363215,7794.4380669283055,-0.013515837275310716,8597.437111430276,-0.10565327658627646,7517.761618471967,7576.3683736721705,8182.271525632694,28.887454939564975,0.1911926072429878
"IL-SD010, USA",217169.0,212939.0,0.01986484392243788,215653.0,0.007029811780962936,4182.546450877926,4153.061604247338,0.0070995447311528815,4198.966778559282,-0.003910563847563942,3148.997556528106,3087.6616399649047,3127.0152280387883,68.96448666649249,0.17898489967017078
"IL-SD051, USA",217169.0,232033.0,-0.06405985355531325,229196.0,-0.05247473777901883,404.795660924063,485.4277962443466,-0.16610531152957783,478.86158965532553,-0.15467084922090668,16.32715243601669,17.44465444509235,17.23136372928586,13301.094655118097,0.21759483307228367
"IL-SD058, USA",217166.0,226497.0,-0.04119701364697987,231375.0,-0.06141112911939492,311.82507014896333,346.56278397610663,-0.10023498030745923,428.787042127384,-0.2727740357967105,18.253804856402223,19.038118483374628,19.44813690287644,11897.026494387694,0.22637945402923126
"IL-SD052, USA",217165.0,217916.0,-0.003446282053635346,202320.0,0.07337386318703044,1841.178937128117,1744.5531109785409,0.055387150750244314,1610.24558045788,0.14341499177073988,141.69899093631136,142.18901438480984,132.01270852225042,1532.579721034202,0.27300823743794905
"IL-SD044, USA",217163.0,219080.0,-0.008750228227131642,206131.0,0.053519363899656044,535.0968229922618,548.945598935506,-0.025227956959850455,523.17361995953,0.0227901457142546,25.680635714961888,25.907330771972436,24.376045277329972,8456.293777551538,0.4094498922324287
"IL-SD014, USA",217162.0,232241.0,-0.0649282426444943,248858.0,-0.12736580700640526,2164.8024295128976,2391.5021457532766,-0.09479385859759414,2778.4480656029177,-0.22085913488430106,1478.9150616475335,1581.6059569910244,1694.770928668376,146.83872362357192,0.13566325974546803
"IL-SD042, USA",217158.0,207873.0,0.04466669553044407,134827.0,0.610641785399067,1440.3946874398816,1487.3499325397709,-0.031569736262205175,1284.3384308948396,0.12150711431745656,939.7936742732275,899.6110226295997,583.4901855848573,231.06986772169458,0.1564776203229555
"IL-SD048, USA",217156.0,225068.0,-0.03515382017879041,225352.0,-0.03636976818488409,966.7943093763694,1041.8077942162513,-0.07200319027783271,1132.6551878804585,-0.14643545562570118,157.68029561639412,163.42531992572435,163.63153667292477,1377.191735664289,0.17277365424077978
"IL-SD027, USA",217152.0,212939.0,0.019785008852300424,215786.0,0.006330345805566626,2187.2653304394616,2165.8064997403335,0.00990800918812504,2198.0981252557262,-0.004928258066279143,1979.3486777368882,1940.9470236913096,1966.8975361688226,109.7088160577566,0.3115096614219514
"IL-SD041, USA",217150.0,210686.0,0.030680728667305847,208142.0,0.043278146649883255,1370.8083425308075,1348.3780523735165,0.016635015764167548,1403.1172485521054,-0.02302651902728572,876.042638605319,849.9650902933467,839.701896774526,247.87606268309958,0.23862351276095614
