longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"Riverside CA HSA, San Bernardino CA HRR, USA",0.013074908319407193,0.015196511179341652,0.005110317056376524,0.01256286698751861,0.016698242093933145,0.050162898956914864,0.005563656708808943,0.02738559678704773,0.01937201536752955,0.03460651290237019,0.0696281621987428,0.08146524595030298,0.00531533186814278,0.035999172791446814,0.08226225264906409,0.06660289719747721,0.05528287229375575,0.12618479859365186,0.0920106352965324,0.04399860093397646,0.0550622024837655,0.03945188008355881,0.024794470384962863,0.012527206677724,0.009680744237647448
"Cleveland OH HSA, Cleveland OH HRR, USA",0.017914751886324447,0.03338792401181764,0.012176376785668274,0.018952804474313415,0.020327101680251654,0.058278405564796604,0.01764214534734679,0.058500105382248965,0.021987730370249852,0.06439898915518792,0.10651336508161088,0.028293993548619754,0.0012708305908945012,0.02064709086894854,0.03859199989424874,0.06034818169050141,0.031666836958175376,0.12170589736693352,0.0914568168442235,0.03388414701557537,0.054477616505151705,0.04102057598627915,0.02620187778006331,0.011980800317865714,0.008373634892702903
"Omaha NE HSA, Omaha NE HRR, USA",0.017433034502804135,0.04904234029945786,0.010151106903887895,0.01671585513435668,0.018671739041003988,0.0648477959695511,0.012014537146464667,0.052073568575718036,0.01689734045617499,0.07173079656249777,0.11003804875934813,0.04934463419814945,0.0030847111948611398,0.02741485751916555,0.03352767918352768,0.04916167592078316,0.030328929735308,0.12063458619865801,0.09544198805773481,0.028510853164726502,0.04938969884541064,0.027933280216913083,0.027858678395225846,0.010121226635042684,0.007631037383228175
"Rochester NY HSA, Rochester NY HRR, USA",0.024891435122222322,0.03989464578125963,0.013210214542956272,0.020114144299472548,0.023928877280661655,0.08222310549923177,0.01359422197531656,0.05388473159363185,0.023522230636563602,0.05451355309099922,0.11088419594894511,0.03173336539347573,0.002042896495190043,0.025569965018669306,0.027796557973216906,0.050259721520178796,0.03069121985302232,0.11314337019776348,0.09356257298656025,0.028587182562666437,0.05158307546999617,0.036286732194667645,0.026019617378872942,0.014907521701885326,0.007154845482574161
"Jamaica NY HSA, East Long Island NY HRR, USA",0.010285952339702342,0.02096684201932685,0.0047514151249996904,0.018454318059952846,0.02159426004488529,0.05497388991155977,0.008694811215274616,0.033796574999278184,0.022345628019489774,0.04383978797649118,0.07492717683029539,0.06225369377410858,0.0008494062690786245,0.0301528600172157,0.028952940872995433,0.027352746098238647,0.07509952422528605,0.13148744676839597,0.08260721117540658,0.04802690475369585,0.04709516606564079,0.07542124455716476,0.03659742051637969,0.023414084761466315,0.016058693603670987
"Buffalo NY HSA, Buffalo NY HRR, USA",0.021711213270908535,0.025759488236930785,0.008535616957630984,0.016631302009957088,0.023067858677819263,0.0776606155933274,0.01638963561054407,0.05300800583550876,0.02191079218658339,0.05866387291916815,0.10038708672823109,0.03521209940781303,0.0018939075268001953,0.023731648567474044,0.03105463714429835,0.05052657136332762,0.02790177526390157,0.12687385714061125,0.10149738455937594,0.032559959427458145,0.05722758900830291,0.03635290261434254,0.025879049124962982,0.012546540318929744,0.013016590505792104
"Detroit MI HSA, Detroit MI HRR, USA",0.012948636981660853,0.01772003049426367,0.005378132219841148,0.01578657627464454,0.021024240595297915,0.040308442739581084,0.007255084315513233,0.026680528992410437,0.021461118105350827,0.039466236190847395,0.061658946530172176,0.0396232438073447,0.001973713357998148,0.022568197318199482,0.06633440959800863,0.10848797941839278,0.04651218965515593,0.12238746824490492,0.08653316230469064,0.05557165455739698,0.06991535106443399,0.059281293266669755,0.02525511244142882,0.02034353126738594,0.005524720258405974
"Colorado Springs CO HSA, Colorado Springs CO HRR, USA",0.025264680723756882,0.05235868123232461,0.006227723401978576,0.02295278113544008,0.02194452789992206,0.06536362777523164,0.007892949589356182,0.04481274286689486,0.019938757271278012,0.06000401122142774,0.11210104435931494,0.05109057071574923,0.0024183025620263744,0.03160575898368792,0.026531345263484205,0.033304651621925835,0.036484885007346105,0.11159880265771656,0.09480492423588713,0.03252476343853444,0.05462552127730313,0.03434188999046764,0.02732944275099393,0.014388430380177465,0.010089183637774491
"Bakersfield CA HSA, Bakersfield CA HRR, USA",0.015084744828461887,0.015537016344556875,0.00855419572651781,0.01023100329027906,0.019458980038100964,0.06290024148302147,0.005700333615304082,0.028467061940110474,0.015023203329019918,0.028004874329757377,0.07703557546881215,0.06877958641251891,0.08127583490278763,0.036057553075999366,0.05409247634488898,0.04343770310834236,0.04797166964103307,0.10538381496753596,0.08689165581056062,0.038786506276347735,0.054624532714545086,0.03990276893624788,0.026786031510288494,0.013163194138894748,0.01684944176606717
"St Paul MN HSA, St Paul MN HRR, USA",0.02468041079621351,0.04740924426639569,0.018923992843700246,0.027290275645457794,0.02131773047090887,0.06649724281540716,0.017625738950995302,0.04649308130284764,0.01658571593205963,0.07186967014200694,0.11588122915339125,0.030822242169797134,0.0026205854440554802,0.0198682581660279,0.031519601002880204,0.05889093900142823,0.02953406179244371,0.10937405368633812,0.08732351125650224,0.02708919020519449,0.0486707858790461,0.03996627191720638,0.025301000322030063,0.008360343941319745,0.006084822896346457
"Des Moines IA HSA, Des Moines IA HRR, USA",0.01794045764086441,0.05031754823629698,0.010117122376468005,0.017624448016674,0.016513784120516836,0.06065968519618299,0.012210589248397817,0.04109059882337112,0.015539748849881477,0.08520199179590933,0.10993057378339327,0.04562683787143106,0.0052994952688893504,0.028032309035206433,0.03720033659262508,0.053666732346404546,0.032049183598912075,0.11521736648507538,0.09916204628525166,0.030567061425150456,0.04667371313955809,0.023757820025210076,0.031003102851605586,0.008559625057770706,0.006037821928953156
"Charleston SC HSA, Charleston SC HRR, USA",0.02590259084517773,0.029620358112677173,0.008651463462856824,0.018986884100356198,0.015191216364767997,0.05788126747306104,0.010797831795240829,0.04763205732011984,0.021359382280660304,0.050648049162460435,0.11240016638993239,0.0575695146996025,0.0014174477247234803,0.04127194407808915,0.034653252379089707,0.05670669435140946,0.03451245248965649,0.10739520630131075,0.10198668002222148,0.037515035881351876,0.0578928513173992,0.02227677262349132,0.026108031309544838,0.011915603101383395,0.009707246413415848
"Baton Rouge LA HSA, Baton Rouge LA HRR, USA",0.02567586374475726,0.022949489879247935,0.013173881528446809,0.01621316301745319,0.019838128727073544,0.0674257060651354,0.015336217558415707,0.03987769850010562,0.020990702116737724,0.05322665345210691,0.09974496174855547,0.061935771955727456,0.003129154168187091,0.030666100545827787,0.03405819459787037,0.05123796758164354,0.03702185003536006,0.1109951361135983,0.10715396562719379,0.03173520945471515,0.05797244479607853,0.03207128996615004,0.02305707733010732,0.012372858821239195,0.012140512668265845
"Kansas City MO HSA, Kansas City MO HRR, USA",0.024143669176124562,0.04663023652091063,0.01029912329240844,0.024157434463645034,0.017743020034842173,0.053921194575198894,0.018442486243541167,0.053599431493165914,0.021375205909591917,0.07591425685143671,0.11791044258993752,0.039303826245489115,0.0011032424692415152,0.01920433279000562,0.03688887428399691,0.04419573018299732,0.02886914645021728,0.11058457997887743,0.10457208798363782,0.03172086594623665,0.04852446063755942,0.027542046481137037,0.026498209343297534,0.01181788901584317,0.005038207040660218
"Lawrenceville GA HSA, Atlanta GA HRR, USA",0.02284568299670464,0.05276947683578048,0.00969564125570839,0.023006765335365602,0.013570550570057335,0.05734063856037444,0.010909844023143002,0.03694281893271681,0.01678584044100276,0.06569793485273041,0.1298380742034379,0.0485474752021057,0.001063957222911458,0.025357672040181304,0.03579356161520429,0.04361691418635058,0.03553174748088079,0.11055717319450002,0.11352520619576165,0.03279654913345792,0.05379602470275923,0.021204043953736987,0.025902571260379544,0.007506654070796623,0.0053971817339519045
"Knoxville TN HSA, Knoxville TN HRR, USA",0.02389747624003933,0.027200769073458777,0.014362834474625606,0.01968339895170981,0.017059472480161767,0.061032046632819276,0.010220633559469424,0.05003934714241391,0.024385779976703326,0.05085944073919076,0.10347024937293409,0.04927843457393946,0.0031848310076987136,0.027484940224498086,0.03426053247136717,0.055428849943311286,0.035788457062370355,0.1163517711351368,0.10962367024894695,0.03628606516842978,0.06090453221785037,0.027286943327012952,0.024940054905425422,0.009198667730258578,0.007770801340228276
"Springfield MO HSA, Springfield MO HRR, USA",0.009739269169387197,0.021092150850704906,0.005403966432350139,0.015116545491656612,0.020171137340661144,0.06468648537839608,0.007678391250981649,0.03937646711232415,0.023806796880665615,0.04337180829481962,0.09565536258102138,0.05264354319779291,0.006579696461535512,0.033748351047114794,0.042146405094335086,0.07698539498505606,0.04689379916183671,0.1254633958896602,0.1010594428244341,0.033132915698324744,0.05825305011610318,0.033604562479242886,0.02686650418382648,0.008409205249926301,0.008115352827842507
"Ann Arbor MI HSA, Ann Arbor MI HRR, USA",0.051435597782635296,0.047977185752146795,0.023348857334288816,0.023000493217464366,0.019195340688647426,0.08796780066613119,0.009807471603260273,0.06381282516610784,0.018245426946937003,0.06200841992210726,0.12338167737441354,0.02751941718481947,0.001499429011084831,0.021527772005701478,0.0270164888510478,0.046880189303814344,0.02835846207638129,0.0928261946728924,0.08604183965721433,0.023898024867174003,0.05136339478533529,0.02436155256158363,0.02459302921121904,0.00822901267361217,0.005704096683980055
"Falls Church VA HSA, Arlington VA HRR, USA",0.027380372638690514,0.11053747940828372,0.023518677325230337,0.028060935056951983,0.015151877468338425,0.06377595532361074,0.03438022452400563,0.037826837065802164,0.010576037771574724,0.1092957829792018,0.15959028614611853,0.03031121407790536,0.00024285919938670604,0.013509780486982785,0.012848144954971373,0.015002854483077708,0.02273031099802623,0.08050823066829366,0.06793875983011428,0.027964557440359656,0.04063039899046848,0.016146040373731834,0.03282951938966889,0.011438401522511785,0.007804461876692773
"Fort Lauderdale FL HSA, Fort Lauderdale FL HRR, USA",0.011514741779873315,0.02274989399022311,0.005827873219764981,0.020254002592578424,0.013723426381470429,0.041223962815825736,0.017800678213280838,0.03228468955894009,0.01876650866091543,0.050132729832586966,0.0966376613878128,0.06183932202521631,0.0012656536298221535,0.030050801942532738,0.036888029732856153,0.029412402848076957,0.04886465683815926,0.12755115919029045,0.11901671885254915,0.052229233291283664,0.06756430505941098,0.04367524441528352,0.02522978593149604,0.018414582025475055,0.0070819357842752525
"Spokane WA HSA, Spokane WA HRR, USA",0.017223755054890842,0.024111680475328412,0.008631338725954625,0.016796407289705877,0.023074886834832394,0.06276005439907152,0.010770166731395019,0.05113874790606686,0.020605579030173002,0.053027421313688844,0.10029765331497413,0.05090868416781875,0.007449248357755452,0.029908814553315816,0.04102418571240141,0.04575883435068298,0.0387602763546338,0.11753539742531138,0.09922746516629793,0.03400871272612269,0.05695601198542924,0.046195802472081285,0.024841832936668518,0.011157067274506832,0.007829975440892246
"Tacoma WA HSA, Tacoma WA HRR, USA",0.01679052660790304,0.025515596362291643,0.007016032156085717,0.014557013734697666,0.023384668141656167,0.057160281927365116,0.010813569194883818,0.046053641676229336,0.020450551633762675,0.04973884668309717,0.09011037596386688,0.06109190434514939,0.0033827293833973843,0.03440054426239956,0.04939989920730232,0.046567792054340244,0.048120874813412345,0.11441268280614163,0.09311281770264425,0.03433053642872046,0.05555131784453702,0.04297862499987535,0.030222800066724394,0.016007452004106727,0.00882891999940975
"Marietta GA HSA, Atlanta GA HRR, USA",0.02370139454361443,0.054404816603947206,0.006773157281819758,0.02297219029812131,0.014722958512526581,0.06215293957509025,0.012602327524798326,0.039633103959475044,0.015713252214238204,0.08601692083118354,0.1316622549214013,0.05461073913824433,0.0011104190344444424,0.02423327715439716,0.025799269809033683,0.031174934754647096,0.027529441948523477,0.10183713227744455,0.11673225186531999,0.03369197981398398,0.05516243694970472,0.018798333097792427,0.023717270636007037,0.008504012155978137,0.006743185098262749
"Arlington TX HSA, Fort Worth TX HRR, USA",0.01769157045677911,0.030711676582275287,0.006053898267171511,0.015702779594952913,0.017903834760939274,0.06574385632321351,0.009309173661771506,0.0337393842160886,0.019109046976188235,0.05772952100319184,0.10166439652733131,0.05366832081827065,0.0007427873116319185,0.032120421478498584,0.049046071086273936,0.05913928627978956,0.04737503584612938,0.12363737706118334,0.10690181625972218,0.026207763561921244,0.050378772069521675,0.022437227282592554,0.0335149245346128,0.011130997760123159,0.008340060279825737
"Mcallen TX HSA, Mcallen TX HRR, USA",0.006806440799945106,0.007024687086458893,0.0033043796037733365,0.011454375914668385,0.014120303442196553,0.0750219005884869,0.005387705734284267,0.035308355730987846,0.019252433989972055,0.028704184805923807,0.07150294704040894,0.09607313205659089,0.010313383009038845,0.03513096052933793,0.04021093980754451,0.04291118077348311,0.04680599182475117,0.09732449554415121,0.11866344014106683,0.05692825285437615,0.05757858072792556,0.07308628881773911,0.02261153630680787,0.011780453296635962,0.012693649573444493
"Wichita KS HSA, Wichita KS HRR, USA",0.028791755283674298,0.022357732604893786,0.007636091735760075,0.015362434483009248,0.018644314091332003,0.06355747967326116,0.008115805302804048,0.04372899874288608,0.02355251637914589,0.044662878161823565,0.09738338403695863,0.058451874537250925,0.002997619528583069,0.04157387530983581,0.034361549595029135,0.08389813256052574,0.032017189083090106,0.11424966001029627,0.09433308406182259,0.034891806304913744,0.052509519230555704,0.03358969113382953,0.02540404041432368,0.009885249059834001,0.008043318674560818
"Joliet IL HSA, Joliet IL HRR, USA",0.01710985279625276,0.022955708697684377,0.006728274496036492,0.010749882436979243,0.01391462532364964,0.06273057521433018,0.007833227572442768,0.041249377643981684,0.019233905994320306,0.0498692459128801,0.1015031194409155,0.05668481790039589,0.002031176053690828,0.036848853648632544,0.06119220458890124,0.06117504003441005,0.04932024099693826,0.11999494322838755,0.09807285100720307,0.02755608730569269,0.051530918829538114,0.0292727562853509,0.026211850789528576,0.012506087695286671,0.01372437610657064
