longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"Historical Congressional District IL-3, 43rd-47th Congress, USA",0.09847877788201735,0.30116547802711885,0.27882618436708,0.4200083376058012,0.5675657164083191,0.2547909073526608,0.1776433762390202
"Historical Congressional District FL-4, 90th Congress, USA",0.11878481969806416,0.41403677151838714,0.3243280619288273,0.2616351665527856,0.711004074923871,0.20631655023207274,0.08267937484405631
"Historical Congressional District NY-2, 18th-22nd Congress, USA",0.17242214251811794,0.37126558375244795,0.24736916807632892,0.3813652481712231,0.6050360863493551,0.24439819179239813,0.15056572185824674
"Historical Congressional District NY-2, 23rd-27th Congress, USA",0.17242214251811794,0.37126558375244795,0.24736916807632892,0.3813652481712231,0.6050360863493551,0.24439819179239813,0.15056572185824674
"Historical Congressional District NY-1, 63rd-64th Congress, USA",0.06925235289543447,0.22333134467987856,0.232682945062476,0.5439857102576455,0.5343571615146685,0.26350793192969796,0.20213490655563351
"Historical Congressional District NY-1, 65th Congress, USA",0.06925235289543447,0.22333134467987856,0.232682945062476,0.5439857102576455,0.5343571615146685,0.26350793192969796,0.20213490655563351
"Historical Congressional District NY-1, 66th-67th Congress, USA",0.06925235289543447,0.22333134467987856,0.232682945062476,0.5439857102576455,0.5343571615146685,0.26350793192969796,0.20213490655563351
"Historical Congressional District NY-1, 68th-72nd Congress, USA",0.06925235289543447,0.22333134467987856,0.232682945062476,0.5439857102576455,0.5343571615146685,0.26350793192969796,0.20213490655563351
"Historical Congressional District NY-1, 73rd-78th Congress, USA",0.06925235289543447,0.22333134467987856,0.232682945062476,0.5439857102576455,0.5343571615146685,0.26350793192969796,0.20213490655563351
"Historical Congressional District FL-9, 90th Congress, USA",0.1172937782356144,0.38265404842806133,0.3079123121015715,0.3094336394703671,0.6765314489072833,0.2090046994119648,0.1144638516807519
"Historical Congressional District GA-5, 32nd Congress, USA",0.09642490162698737,0.31100037722306256,0.2988550514243299,0.3901445713526075,0.6197783587924411,0.23972104475443107,0.14050059645312776
"Historical Congressional District CA-7, 63rd-72nd Congress, USA",0.18617293245892333,0.4145522016463829,0.30587969301632045,0.27956810533729665,0.7185220464996163,0.19912242208708394,0.0823555314132999
"Historical Congressional District CA-20, 73rd-77th Congress, USA",0.11238152985167509,0.2886668927483028,0.27562693003656913,0.43570617721512817,0.600155178102472,0.2386464967460019,0.16119832515152607
"Historical Congressional District CA-8, 73rd-77th Congress, USA",0.07572269611383718,0.1962037128641103,0.2106392758179089,0.5931570113179807,0.5067831329738076,0.21980858851907956,0.2734082785071128
"Historical Congressional District CA-35, 88th-90th Congress, USA",0.08616684085099906,0.22571239300317822,0.24156712604284902,0.5327204809539728,0.5306733963552497,0.24031856757340814,0.22900803607134218
"Historical Congressional District CA-5, 58th-62nd Congress, USA",0.07063356774791474,0.18444580616225373,0.18800456020307793,0.6275496336346684,0.4686636146345379,0.22436636373345198,0.30697002163201015
"Historical Congressional District CA-5, 53rd-57th Congress, USA",0.06906326968397758,0.18168893980719758,0.1858404106527031,0.6324706495400994,0.4615637857488417,0.22505412451947468,0.31338208973168363
"Historical Congressional District MD-6, 33rd-37th Congress, USA",0.07192527868389725,0.20562506870918104,0.25823746342634957,0.5361374678644694,0.49835156356440313,0.2767716304580392,0.2248768059775576
"Historical Congressional District CA-3, 58th-62nd Congress, USA",0.08659370685716529,0.22913452586186983,0.23574479937174653,0.5351206747663836,0.5195002531639258,0.25045323478718523,0.23004651204888912
"Historical Congressional District CA-23, 78th-82nd Congress, USA",0.10720258757006232,0.27993975505738833,0.2760080754560787,0.4440521694865331,0.5916653915419104,0.24232485534489592,0.16600975311319363
"Historical Congressional District CA-2, 58th-62nd Congress, USA",0.12569846224198453,0.3195303549091445,0.28515907731752344,0.395310567773332,0.6128275712147535,0.23876609427624637,0.14840633450900026
"Historical Congressional District NY-2, 8th Congress, USA",0.17412295994445762,0.37692224658629864,0.24677059399475018,0.37630715941895104,0.6049515988547072,0.24361878076999252,0.1514296203753003
"Historical Congressional District CA-21, 78th-82nd Congress, USA",0.13692060906317022,0.33284164461056137,0.30318903227238747,0.36396932311705116,0.6669957891233372,0.2231911360245153,0.10981307485214739
"Historical Congressional District TX-6, 53rd-54th Congress, USA",0.13470036411008413,0.3708133779839483,0.3190757974150607,0.310110824600991,0.6551586746608274,0.237685993164617,0.10715533217455547
"Historical Congressional District TX-6, 55th-57th Congress, USA",0.13470036411008413,0.3708133779839483,0.3190757974150607,0.310110824600991,0.6551586746608274,0.237685993164617,0.10715533217455547
"Historical Congressional District NY-2, 28th-32nd Congress, USA",0.17489055657848568,0.38048251521806103,0.2485274284717016,0.3709900563102373,0.6097252451783958,0.2435663752097931,0.14670837961181102
"Historical Congressional District GA-7, 40th-42nd Congress, USA",0.12287029828697607,0.3506511303794064,0.29865959443891515,0.3506892751816784,0.6212737365926413,0.23963443126337236,0.1390918321439864
"Historical Congressional District CA-35, 91st-92nd Congress, USA",0.08683423569073435,0.2280759773136768,0.24253097630959009,0.5293930463767331,0.5333547853891337,0.2396561860729605,0.2269890285379059
"Historical Congressional District FL-5, 88th-89th Congress, USA",0.1226535455046548,0.4262536944304492,0.32745134368983647,0.24629496187971417,0.7219789512947079,0.20329544084856263,0.0747256078567294
"Historical Congressional District MI-6, 64th-72nd Congress, USA",0.1473310093637996,0.3925937881805471,0.2884416872517413,0.3189645245677115,0.6490140069247272,0.23122612491200706,0.1197598681632656
"Historical Congressional District FL-10, 93rd-97th Congress, USA",0.11378285495732016,0.3844366922840459,0.31945220769140903,0.296111100024545,0.6924484043924037,0.2053093458893459,0.10224224971825023
"Historical Congressional District PA-2, 8th-12th Congress, USA",0.08962263169131308,0.31667818200542724,0.293069785309756,0.39025203268481673,0.6108230662844437,0.25397206769569014,0.13520486601986628
"Historical Congressional District TX-11, 51st-52nd Congress, USA",0.15449703960706956,0.43833459155839327,0.30084076199742815,0.2608246464441785,0.7068152114331001,0.21026269230925287,0.08292209625764696
"Historical Congressional District TX-11, 50th Congress, USA",0.1545035325205124,0.4383318120571373,0.30083980860508286,0.26082837933778,0.7068068851233484,0.21026746542958388,0.08292564944706769
"Historical Congressional District VA-8, 74th-82nd Congress, USA",0.06258983660700966,0.17648499757216485,0.235385655842285,0.5881293465855502,0.4640140918700405,0.25904800760825547,0.27693790052170403
"Historical Congressional District CA-3, 73rd-77th Congress, USA",0.12723841796066573,0.312534044020273,0.2997184810314056,0.38774747494832146,0.6228120213948907,0.24697300867700137,0.13021496992810802
"Historical Congressional District CA-3, 78th-82nd Congress, USA",0.12723841796066573,0.312534044020273,0.2997184810314056,0.38774747494832146,0.6228120213948907,0.24697300867700137,0.13021496992810802
"Historical Congressional District FL-1, 83rd-87th Congress, USA",0.12911115235190035,0.4111627509515483,0.3061776703317706,0.28265957871668107,0.6823270390484227,0.2196948417664527,0.09797811918512447
"Historical Congressional District FL-4, 79th-82nd Congress, USA",0.14979966861121266,0.4212609208795627,0.29098607820729167,0.2877530009131456,0.7175871569093253,0.18526694091446713,0.09714590217620747
"Historical Congressional District TX-11, 48th-49th Congress, USA",0.1542507761448452,0.43762183139651256,0.30086557610458275,0.26151259249890474,0.705967128222581,0.2107875329702163,0.08324533880720277
"Historical Congressional District TX-5, 44th-46th Congress, USA",0.0986230726156256,0.2962054531235696,0.2957724594471169,0.40802208742931345,0.5749154872022932,0.2648123297767653,0.16027218302094165
"Historical Congressional District TX-5, 47th Congress, USA",0.0986230726156256,0.2962054531235696,0.2957724594471169,0.40802208742931345,0.5749154872022932,0.2648123297767653,0.16027218302094165
"Historical Congressional District AZ-1, 90th-91st Congress, USA",0.10738465329150476,0.32242094101952473,0.3049260294758611,0.372653029504614,0.6058859542214221,0.2499914831647347,0.14412256261384315
"Historical Congressional District VA-7, 41st-42nd Congress, USA",0.06101880773190275,0.1703080158650607,0.23357366089116738,0.5961183232437719,0.45931954592921254,0.2597852381019274,0.28089521596885997
"Historical Congressional District PA-8, 2nd Congress, USA",0.11413484489261674,0.4027008151248199,0.30285675510027865,0.2944424297749015,0.6650996330499882,0.2391213348782425,0.09577903207176922
"Historical Congressional District IL-1, 43rd-47th Congress, USA",0.13698629882641714,0.3724811267679107,0.2772871406063938,0.3502317326256955,0.6258254538259983,0.24278418693721593,0.1313903592367858
"Historical Congressional District WA-2, 64th-72nd Congress, USA",0.08393865912325053,0.24846993189412775,0.27951615883970166,0.47201390926617065,0.5447661050591956,0.25880980005569404,0.19642409488511048
"Historical Congressional District TX-12, 53rd-54th Congress, USA",0.14146772473471037,0.3934785476630651,0.3070899924285146,0.2994314599084203,0.6709274144579419,0.23097969170589477,0.09809289383616329
"Historical Congressional District TX-12, 55th-57th Congress, USA",0.14146772473471037,0.3934785476630651,0.3070899924285146,0.2994314599084203,0.6709274144579419,0.23097969170589477,0.09809289383616329
"Historical Congressional District CA-8, 78th-82nd Congress, USA",0.06923810798643996,0.1844012186598584,0.19742162592128992,0.6181771554188517,0.485504585242643,0.2209197857111256,0.29357562904623136
"Historical Congressional District MI-6, 53rd-62nd Congress, USA",0.14043946068088797,0.3864917894476351,0.28994924950874873,0.3235589610436163,0.6450634552484705,0.23385994017038245,0.1210766045811472
"Historical Congressional District MI-6, 63rd Congress, USA",0.14043946068088797,0.3864917894476351,0.28994924950874873,0.3235589610436163,0.6450634552484705,0.23385994017038245,0.1210766045811472
"Historical Congressional District FL-9, 91st-92nd Congress, USA",0.11964572406942454,0.38422134921471085,0.2991784424309315,0.31660020835435776,0.6708529192654286,0.20880789620975215,0.12033918452481919
"Historical Congressional District CA-10, 63rd-72nd Congress, USA",0.1523760200820556,0.35478161787573337,0.25844276025686813,0.3867756218673985,0.6171854695345333,0.2108780609748307,0.17193646949063596
"Historical Congressional District FL-4, 91st-92nd Congress, USA",0.11349596646722125,0.3996541283659844,0.32557294678272786,0.27477292485128774,0.6904735743901657,0.21695106785806062,0.09257535775177378
"Historical Congressional District TN-3, 10th Congress, USA",0.12361788634911158,0.38330524527079746,0.3218888865753553,0.29480586815384713,0.6814088573632191,0.2234910280276422,0.09510011460913863
"Historical Congressional District TN-3, 9th Congress, USA",0.12361788634911158,0.38330524527079746,0.3218888865753553,0.29480586815384713,0.6814088573632191,0.2234910280276422,0.09510011460913863
"Historical Congressional District MD-1, 28th Congress, USA",0.07381361038197941,0.2107743820356063,0.26356545748307064,0.525660160481323,0.5060562951616396,0.2773311710057895,0.21661253383257076
"Historical Congressional District MD-1, 29th-32nd Congress, USA",0.07381361038197941,0.2107743820356063,0.26356545748307064,0.525660160481323,0.5060562951616396,0.2773311710057895,0.21661253383257076
"Historical Congressional District NY-3, 3rd-5th Congress, USA",0.17659469343821071,0.40623225822550585,0.24615365931439134,0.34761408246010267,0.6391378599357722,0.21956572615830613,0.1412964139059217
"Historical Congressional District TX-5, 58th-61st Congress, USA",0.1346365009959276,0.3667964383037542,0.31644293899681997,0.31676062269942584,0.6492683446553974,0.23660492468350733,0.11412673066109527
"Historical Congressional District TX-5, 62nd Congress, USA",0.1346365009959276,0.3667964383037542,0.31644293899681997,0.31676062269942584,0.6492683446553974,0.23660492468350733,0.11412673066109527
"Historical Congressional District TX-5, 63rd Congress, USA",0.1346365009959276,0.3667964383037542,0.31644293899681997,0.31676062269942584,0.6492683446553974,0.23660492468350733,0.11412673066109527
"Historical Congressional District TX-5, 64th-65th Congress, USA",0.1346365009959276,0.3667964383037542,0.31644293899681997,0.31676062269942584,0.6492683446553974,0.23660492468350733,0.11412673066109527
"Historical Congressional District KY-1, 2nd-6th Congress, USA",0.16312790084552756,0.4634684389307908,0.30551591601004774,0.2310156450591613,0.7284354077846356,0.20352691745697946,0.06803767475838489
"Historical Congressional District CA-10, 73rd-77th Congress, USA",0.14800612174093117,0.3459862754509563,0.2886803620950868,0.36533336245395703,0.6660282038244201,0.21167680755497956,0.12229498862060044
"Historical Congressional District TN-3, 11th Congress, USA",0.12272777619940217,0.3810009670494266,0.32145119206929096,0.2975478408812825,0.6793806047423141,0.2245106979180972,0.09610869733958871
"Historical Congressional District TX-14, 66th-72nd Congress, USA",0.14425547664164495,0.392956119511747,0.30889134165117405,0.298152538837079,0.6743746709252574,0.229766059035826,0.09585927003891649
"Historical Congressional District TX-14, 73rd Congress, USA",0.14425547664164495,0.392956119511747,0.30889134165117405,0.298152538837079,0.6743746709252574,0.229766059035826,0.09585927003891649
"Historical Congressional District VA-8, 49th-52nd Congress, USA",0.05972392275052966,0.1654612733281863,0.2304037657858081,0.6041349608860056,0.4521551181778241,0.260065348771414,0.2877795330507619
"Historical Congressional District VA-8, 53rd-60th Congress, USA",0.05972392275052966,0.1654612733281863,0.2304037657858081,0.6041349608860056,0.4521551181778241,0.260065348771414,0.2877795330507619
"Historical Congressional District VA-8, 61st-62nd Congress, USA",0.05972392275052966,0.1654612733281863,0.2304037657858081,0.6041349608860056,0.4521551181778241,0.260065348771414,0.2877795330507619
