longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Alexander City MSA, AL, USA",7.110571419937172,0.1256410256410258,0.7206959706959702,0.1291819291819295,0.0014041514041514072,0.019291819291819338,0.00378510378510379
"Astoria MSA, OR, USA",4.238554997343322,0.4473093484671306,0.41854538164033456,0.02317886385082245,0.030574763960608813,0.076485913912557,0.003905728168546646
"McMinnville MSA, TN, USA",6.654704611731323,0.22716909436352137,0.7064597846738441,0.028245725142495282,0.007409753008233058,0.026852438252058252,0.0038632045598480038
"Williston MSA, ND, USA",4.738203667755372,0.41031008766191424,0.4409917571634164,0.12063325919141676,0.00922412665183825,0.010401674735051674,0.00843909459636268
"Blytheville MSA, AR, USA",7.449106861989207,0.5063925473819462,0.43193061355605583,0.044522968197879854,0.0,0.010150979762287165,0.007002891101831032
"Bradford MSA, PA, USA",5.308872999856825,0.7953853955375252,0.0824670385395538,0.02789046653144019,0.018509127789046634,0.07181795131845851,0.003930020283975659
"Port Clinton MSA, OH, USA",7.6851834363982485,0.5737311767986619,0.19129949804796445,0.16899051868376974,0.013943112102621289,0.04785276073619634,0.004182933630786386
"Española MSA, NM, USA",5.605250801771603,0.6334913112164297,0.06319115323854681,0.0683066275483337,0.006845708267509211,0.22252313247573896,0.005642067253441646
"Kill Devil Hills MSA, NC, USA",5.714679379411186,0.014600664141325525,0.9035728934621943,0.07040075894281794,0.006727813607232631,0.003073914837787322,0.0016239550086423597
"Marshalltown MSA, IA, USA",6.648532384362357,0.5877892534971885,0.2159759445679181,0.17858543600470633,0.0009151523074911805,0.014054124722186019,0.0026800889005098856
"Austin MSA, MN, USA",5.926660004427265,0.6340728391895349,0.15952808412413508,0.17421133624006177,0.006476019492177427,0.017696845344960205,0.008014875609130515
"West Plains MSA, MO, USA",5.988489493221257,0.15820626648652134,0.42308434665122546,0.2825065946085054,0.0066267773274142705,0.1266164833043815,0.002959531621952003
"Selinsgrove MSA, PA, USA",7.130397280581266,0.13156613093995678,0.3322201349753008,0.061365059486537185,0.31301746329924146,0.15765671745634216,0.0041744938426215876
"Big Rapids MSA, MI, USA",5.643161154092299,0.47556962025316507,0.10341772151898719,0.28487341772151914,0.026265822784810117,0.1058227848101261,0.004050632911392403
"Okeechobee MSA, FL, USA",6.522162824769113,0.014870893605515785,0.9405164255779369,0.024672164390969344,0.0012167094768149279,0.003852913343247272,0.014870893605515781
"Clewiston MSA, FL, USA",6.602986469624276,0.0013260917627134178,0.9454884097327376,0.014268730681149795,0.005460377846467016,0.0010920755692934029,0.03236431440763865
"Moscow MSA, ID, USA",5.440660785277834,0.31911371450401166,0.48898510123519606,0.0480071310327265,0.023557875970966508,0.11269578505029929,0.0076403922067999515
"Houghton MSA, MI, USA",3.950781217820035,0.6037922722244403,0.08168592160077519,0.17717536059194056,0.041825008151983395,0.08962305838039143,0.0058983790504691415
"Riverton MSA, WY, USA",5.200875024637462,0.5084886128364401,0.18046928916494095,0.18391994478950915,0.002070393374741198,0.12463768115942044,0.00041407867494823973
"El Dorado MSA, AR, USA",7.25332479405647,0.45257251031032375,0.48529511189236707,0.04124129538232713,0.0,0.018930430667297708,0.0019606517476844013
"Alexandria MSA, MN, USA",5.228384304359267,0.3759835584263067,0.2618907809747505,0.28784497944803256,0.021550205519671205,0.04468584850264242,0.008044627128596589
"Pittsburg MSA, KS, USA",6.827154274956835,0.5979241877256319,0.2912583806085607,0.08664259927797859,0.0005801959773078937,0.017599277978339482,0.005995358432181585
"Alice MSA, TX, USA",7.243865171865095,0.14764316322555532,0.8111414102064665,0.025477210751850436,0.00670042851577717,0.006466692637319833,0.0025710946630307764
"Hannibal MSA, MO, USA",7.096000634047919,0.4556986602808889,0.31641964921364274,0.18769011714452094,0.0014885767911462049,0.033978383276163274,0.00472461329363795
"Urbana MSA, OH, USA",7.490981303106733,0.3590223139429896,0.2564168708886884,0.23197471946343354,0.0679091964400877,0.07829227395846775,0.00638462530633304
"Warren MSA, PA, USA",5.6804294565987306,0.6871589920647782,0.07162368693315782,0.09820956012306126,0.026699587827950313,0.11500147002277636,0.0013067030282759315
"Safford MSA, AZ, USA",6.128356587928922,0.5158503930206447,0.362183639975814,0.03757450116610515,0.017534767210849074,0.06245141228297486,0.004405286343612328
"Selma MSA, AL, USA",7.38063703614419,0.3998609662843243,0.479805352798053,0.1006604101494614,0.0,0.0029197080291970827,0.016753562738964195
"Cambridge MSA, OH, USA",7.066868527202224,0.4155924640555277,0.29499256321269246,0.15827962320277617,0.04474467030242943,0.08366385721368388,0.0027268220128904334
"Greenwood MSA, MS, USA",6.84066727364903,0.47252175206365665,0.33249051833122634,0.18926154532609568,0.000520562207183759,0.002528445006321116,0.0026771770655164783
"Defiance MSA, OH, USA",7.600804840965564,0.49718076285240426,0.2688557213930348,0.17864013266998374,0.01134328358208956,0.03761194029850752,0.006368159203980104
"Brownwood MSA, TX, USA",6.3419324378233055,0.2969763156098552,0.6089004163538332,0.08327076650058025,0.0008873114463176576,0.009555661729574769,0.00040952835983891863
"Ada MSA, OK, USA",6.907033877692897,0.44097507532183017,0.4122843056696787,0.12051492741714613,0.005751848808545615,0.020131470829909702,0.00034237195288961997
"Sikeston MSA, MO, USA",7.315328519306981,0.376378089068744,0.5180740579678828,0.0912089154757486,0.00020007819750174021,0.014138859290122971,0.0
"Batesville MSA, AR, USA",6.669223346360187,0.2747229772109554,0.5227541988988781,0.15123005087462538,0.0,0.04996863892954216,0.0013241340859990243
"Crawfordsville MSA, IN, USA",7.75065924978602,0.45810635538262023,0.23664072632944186,0.252269779507134,0.023216601815823534,0.0274967574578469,0.00226977950713359
"Scottsbluff MSA, NE, USA",5.388909937346437,0.577804972304521,0.2968568852247847,0.08572716733221686,0.0009661213448409135,0.035810897848769806,0.0028339559448666736
"Logansport MSA, IN, USA",7.508386930897129,0.6537615779302984,0.1749850069967355,0.12207636436329719,0.0015992536816152483,0.04491237422536158,0.0026654228026920766
"Jacksonville MSA, IL, USA",7.300268209750609,0.578651685393258,0.2606080634500991,0.1394580304031729,0.002908129543952419,0.017779246530072734,0.0005948446794448127
"Newton MSA, IA, USA",6.719347380071251,0.5597773138482953,0.21628392484342396,0.19297146833681234,0.0020876826722338207,0.02630480167014614,0.0025748086290883782
"Centralia MSA, IL, USA",7.4522536904328485,0.5272655943507263,0.27193670720543994,0.16817052438864874,0.0009807767752059659,0.028834837191055333,0.002811560088923756
"Newberry MSA, SC, USA",6.756908826106951,0.29563321662152303,0.6265442293717387,0.0445266565369622,0.011759265376230427,0.0175728347757151,0.00396379731783048
"Easton MSA, MD, USA",6.532116353128412,0.19481878038274558,0.5733800996861734,0.08959448649313875,0.10897790905175071,0.028305950403052147,0.0049227739831394935
"Natchitoches MSA, LA, USA",7.2205961244223404,0.2106066109698515,0.7193606974209947,0.05448601525608428,0.001743552488194698,0.01162368325463131,0.0021794406102433727
"Lock Haven MSA, PA, USA",6.387188894983868,0.15424076607387133,0.2629958960328319,0.05403556771545833,0.40376196990424024,0.1219562243502055,0.0030095759233926146
"Owatonna MSA, MN, USA",6.035742518385853,0.7252364026557588,0.12192341224599239,0.11253437059888607,0.002950841660519055,0.022801958285829142,0.01455301455301449
"Bennington MSA, VT, USA",5.030632365135331,0.02046597361893941,0.052159904251573234,0.16509193457321847,0.6148424657409277,0.14385645370697467,0.003583268108366496
"Union City MSA, TN-KY, USA",7.04669665414242,0.3936392426386367,0.5255036722592812,0.06973923590054588,0.0008759517552725562,0.006535947712418302,0.0037059497338454333
"Berlin MSA, NH-VT, USA",4.079876908760037,0.011208364123258497,0.033394568764087036,0.11445586096469303,0.6112171290084214,0.1720568335106495,0.05766724362889042
"Fremont MSA, NE, USA",6.248627758098908,0.5359655714188136,0.3642325295443669,0.07500512330077196,0.004918368741034235,0.015028348930937886,0.00485005806407542
"Murray MSA, KY, USA",6.863437609136513,0.32811358743928987,0.5128746894229447,0.1379456318428744,0.003145398859575351,0.016484749477683525,0.0014359429576322237
"Mount Vernon MSA, IL, USA",7.390598076075684,0.3493975903614452,0.3657584884994533,0.23192771084337307,0.0009583789704271618,0.04579682365826962,0.006161007667031772
"Laramie MSA, WY, USA",5.757294337000711,0.5984015984015982,0.2978271728271728,0.04970029970029971,0.0024350649350649363,0.04551698301698308,0.0061188811188811225
"Fort Dodge MSA, IA, USA",6.140345101362229,0.6414841305319616,0.2136151733827198,0.12427358068842224,0.0028737467271217907,0.008493518104604367,0.00925985056517019
"Escanaba MSA, MI, USA",4.826389518508009,0.6008282892640973,0.0854412233195282,0.19452054794520537,0.015737496017840073,0.09894870978018475,0.004523733673144314
"Dyersburg MSA, TN, USA",7.180251889717137,0.4125110853400638,0.553107306091821,0.025513336516815616,0.0,0.0071628351183573215,0.0017054369329422183
"Sulphur Springs MSA, TX, USA",7.000248765314799,0.19787574567146748,0.6834715553615602,0.09202677142441443,0.0,0.024006983849847244,0.0026189436927106066
"Hutchinson MSA, MN, USA",5.8934291902409806,0.5636376077733677,0.1891337074038596,0.18270151909128238,0.02654988367319006,0.030723963322841077,0.007253318735459136
"Sault Ste. Marie MSA, MI, USA",4.525915232489574,0.48664779058056273,0.1645032597614992,0.2189611240801341,0.03227799703289897,0.0896042823484065,0.008005546196498417
"Atmore MSA, AL, USA",7.068745877876443,0.09139617953098288,0.838484236682715,0.05156080136667178,0.0,0.007299270072992689,0.01125951234663766
"Junction City MSA, KS, USA",6.573444107443272,0.5191004542408217,0.395561843770944,0.06210440092337465,0.0,0.018541961426762992,0.0046913396380966555
"Huntington MSA, IN, USA",7.520806057484518,0.4670418006430868,0.33628081457663417,0.14603429796355868,0.01245980707395499,0.029809753483387016,0.008373526259378363
"Mayfield MSA, KY, USA",7.073240596711468,0.4207823272829609,0.3583087097228087,0.19037568594343537,0.005839313353032225,0.024131138314337976,0.0005628253834247918
"Coshocton MSA, OH, USA",7.297407361059411,0.43307845973686004,0.2501894330784603,0.14947992009368308,0.05992973754908033,0.10622029344905953,0.0011021560928566507
"DeRidder MSA, LA, USA",7.050024879340605,0.1636099860316363,0.7543202152961672,0.04699895911422234,0.003523371391281367,0.027199477939154074,0.004347990227538712
"Vincennes MSA, IN, USA",7.698366871320514,0.5073125537687776,0.36648798888227135,0.10264046059162193,0.00410297134537755,0.010720667063728434,0.008735358348223156
"Bay City MSA, TX, USA",6.903322352527382,0.2473330410638615,0.6623556919479755,0.061741926055823446,0.005991524185298857,0.0017536168347216166,0.02082419991231919
"Lebanon MSA, MO, USA",6.0858857357557135,0.12461752433936005,0.5962447844228099,0.17746870653685662,0.003963838664812241,0.09214186369958265,0.005563282336578578
"Newport MSA, TN, USA",6.266536099041648,0.11653532324429869,0.694678847897343,0.10237812957667901,0.014854592370458193,0.06883325197015137,0.002719854941069811
"Big Spring MSA, TX, USA",6.09226384049829,0.4694464414090586,0.48526240115025115,0.04009904944484386,0.0005591500918603719,0.0028756290438533443,0.0017573288601325978
"Peru MSA, IN, USA",7.549195333300701,0.6248859142074837,0.20360511104350476,0.11309704898083385,0.013918466686948586,0.03620322482506842,0.008290234256160621
"Pontiac MSA, IL, USA",7.2385228381754905,0.6864389162220209,0.1361651999168459,0.1503707296791638,0.001247314808398591,0.014690596632250016,0.011087242741320773
"Decatur MSA, IN, USA",7.7525668486687,0.4173792654124931,0.3091456959035751,0.1281863343920514,0.030947145533023895,0.10823356950891763,0.006107989249938932
"Brenham MSA, TX, USA",7.128477263508521,0.16805695383287772,0.6596433194304617,0.1512296850280455,0.0005033798360419956,0.00783834316122536,0.012728318711347613
"North Platte MSA, NE, USA",5.065000012941342,0.5443850267379664,0.3195187165775414,0.10307486631016066,0.002005347593582887,0.02907754010695189,0.00193850267379679
"Bonham MSA, TX, USA",6.85798393452395,0.26351242983159623,0.5389735364875694,0.16311146752205327,0.00032076984763432264,0.03247794707297505,0.0016038492381716112
"Vidalia MSA, GA, USA",6.844033365142273,0.05547641658752787,0.8970402025957579,0.026274137385248586,0.0,0.008309591642924994,0.012899651788540717
"Vernal MSA, UT, USA",5.032212898191486,0.553754342210742,0.21172174222855614,0.1393960986906563,0.0015142068228378004,0.08675514384964811,0.006858466197559453
"Butte-Silver Bow MSA, MT, USA",5.08482811826689,0.6865184988022357,0.20129092360926265,0.046313548043651974,0.001996273622571206,0.06374767101410708,0.00013308490817141343
"Jackson MSA, WY-ID, USA",4.483856689759313,0.14756008739985457,0.5740713765477055,0.1874726875455207,0.015222141296431183,0.075673707210488,0.0
"Brookhaven MSA, MS, USA",6.878543273089431,0.16186578114140082,0.6984323113753959,0.1304347826086957,0.0,0.007799830102710627,0.001467294771797048
"Heber MSA, UT, USA",5.16646282464015,0.811483883093694,0.09952072173667904,0.0485856592425524,9.397613006296404e-05,0.03871816558594121,0.0015975942110703887
"Valley MSA, AL, USA",7.224988936433374,0.17480758972795793,0.7042596967156909,0.09525260992151179,0.0009144250552465123,0.01722167187380929,0.007544006705783715
"Corinth MSA, MS, USA",6.83288603670207,0.3343551721679622,0.5507948955585652,0.10508305410993084,0.0018535681186283616,0.0071291081485706275,0.0007842018963427681
"Effingham MSA, IL, USA",7.655172506479478,0.46419455473624555,0.3197674418604649,0.17229154849688014,0.0,0.038641520136131494,0.005104934770277933
"Coamo MSA, PR, USA",7.499680105862067,0.0,0.06053326890007412,0.0066886116306216995,0.0,0.0015376118691084366,0.9312405076001957
"Arkansas City-Winfield MSA, KS, USA",6.67728412279379,0.608358300683721,0.23361757701467392,0.11369747253591429,0.002765614196819545,0.037719904739955276,0.0038411308289160264
"Taos MSA, NM, USA",4.470831125947326,0.4685358255451718,0.07180685358255448,0.1524922118380057,0.0034267912772585653,0.3035046728971965,0.00023364485981308396
"Angola MSA, IN, USA",7.158988782980453,0.5825106179506652,0.1442128652996935,0.2275701066014118,0.0036565128118583546,0.03824712401203845,0.0038027733243326868
"Brookings MSA, SD, USA",5.253149915228346,0.4243935615506694,0.3897075493085459,0.1505327590115623,0.014358044283231352,0.010504042922995576,0.010504042922995564
"Lewisburg MSA, TN, USA",6.884021082872566,0.1899669759396127,0.657493316559208,0.11448340934109114,0.0022802327409970125,0.03396760496933479,0.0018084604497562503
"Columbus MSA, NE, USA",5.7090071944648235,0.30264542311739034,0.6185179618217349,0.0547873139936869,0.0027807004358935757,0.012099804599428879,0.0091687960318653
"Dodge City MSA, KS, USA",5.47713837212865,0.737014951171031,0.17889551464869055,0.06429867772880503,0.0005185377236193952,0.015815400570391602,0.0034569181574626343
"Laurinburg MSA, NC, USA",6.493043066259106,0.09251678401833927,0.7806615359423614,0.09849353201244473,0.008842312100867854,0.01514655313574587,0.0043392827902407095
"Americus MSA, GA, USA",7.004532897177471,0.10189134808853084,0.801931589537224,0.08386317907444633,0.0004828973843058342,0.006519114688128752,0.005311871227364175
"Dixon MSA, IL, USA",7.052798600181246,0.6653094462540716,0.1923304708320996,0.11622742078768132,0.004589872668048566,0.01525022209061297,0.006292567367485937
"Taylorville MSA, IL, USA",7.513213892963556,0.7012604112921069,0.17409891648853743,0.10849856268887724,0.00044224957617748997,0.014004569912287193,0.0016952900420137095
"Arcadia MSA, FL, USA",6.505144058822054,0.012533792086507744,0.9302859015319079,0.025477185221594173,0.0030310477594822655,0.002129925452609159,0.026542147947898744
"Seneca Falls MSA, NY, USA",5.951360713928776,0.4219657428508421,0.1588620157318236,0.19120782180401355,0.1185767845328237,0.10284496067044048,0.0065426744100566024
"Dickinson MSA, ND, USA",4.665520899887418,0.5280804694048621,0.3687419035281564,0.06583860397774896,0.004876933627981411,0.01988874495161169,0.012573344509639593
"Canton MSA, IL, USA",7.395095493545654,0.6306053408191177,0.18685669041963532,0.15921687180594596,0.0008637443316778236,0.019506226157057428,0.0029511264665658924
"Pella MSA, IA, USA",6.843877926544209,0.6074314628804475,0.17219243259572542,0.19401857865720076,0.0010573219545351549,0.021297485084208145,0.004002718827883088
"Washington MSA, IN, USA",7.791994871038072,0.47818604250925073,0.25996041648739365,0.16289475948713525,0.014026331640994783,0.07727390069701388,0.007658549178211858
"Frankfort MSA, IN, USA",7.797090014331168,0.5460233821834345,0.1993248806191337,0.21826115593611106,0.01169109171743787,0.018195290630660336,0.006504198913222466
"Madison MSA, IN, USA",7.520936987279287,0.2241135864449323,0.6601819893316603,0.05420458111076248,0.016943834326953254,0.044556008785691735,0.0
"Malvern MSA, AR, USA",6.923427896819736,0.32211457336807514,0.5536447837797491,0.0597183356642791,0.0005797896666434871,0.0639425175212531,0.0
"Troy MSA, AL, USA",7.064742302983484,0.14077163712200208,0.7931873479318735,0.047010775112964864,0.0018248175182481764,0.011470281543274268,0.00573514077163713
"Brevard MSA, NC, USA",5.414637245558771,0.1449727201870615,0.6182243321760079,0.10649755544533415,0.05392191596400477,0.0681641040175725,0.008219372210019133
"Martin MSA, TN, USA",6.870058997752265,0.2703398168470445,0.6424733217286006,0.056686596533717014,0.0035571028532505895,0.024294255657307143,0.0026489063800802276
"Dayton MSA, TN, USA",6.8377016502175145,0.3833490122295389,0.5559736594543745,0.03049545312010035,0.0009407337723424278,0.02367513327061778,0.005566008153026035
"Susanville MSA, CA, USA",9.042438039193543,0.174074074074074,0.15274971941638613,0.11975308641975324,0.15241301907968582,0.39786756453423094,0.0031425364758698063
"Jackson MSA, OH, USA",6.949060176241013,0.3214950246743792,0.4752851711026613,0.1137448426502711,0.013995631421406054,0.07183884798964488,0.0036404821616374096
"Logan MSA, WV, USA",6.015145355188356,0.28267270169352343,0.6922781265058947,0.0016150268812834645,0.0066216102132622,0.015036005136624479,0.0017765295694118109
"Cambridge MSA, MD, USA",6.484908154132958,0.13685894993522824,0.5528461479844545,0.09121389926083975,0.1658157433513679,0.0478549112245675,0.0054103482435418696
"Plainview MSA, TX, USA",5.410758070476182,0.57624209575429,0.39747064137308125,0.014272809394760624,0.010298102981029802,0.0017163504968383042,0.0
"Jennings MSA, LA, USA",7.411371846698047,0.2797110386750058,0.6847854814553792,0.02960091621883533,0.002731036913047307,0.0016738613338031889,0.0014976654039291688
"Juneau MSA, AK, USA",3.4380116571375767,0.053808099569678455,0.3222670201440125,0.04977218135723262,0.5291564073394591,0.039811245104487795,0.005185046485129416
"Paris MSA, TN, USA",6.934131839593474,0.3480230054871026,0.5768654707543133,0.05269712839060677,0.002860574743584958,0.015069676431745725,0.0044841441926466875
"Emporia MSA, KS, USA",6.511048982805448,0.5598183881952352,0.2945138100643196,0.11789632992811089,0.0,0.027014755959137198,0.0007567158531971245
"Coffeyville MSA, KS, USA",7.031863517292323,0.630891894004534,0.24083483154850285,0.08762604549362937,0.001954193699679512,0.03759868678183367,0.0010943484718205269
"Kingsville MSA, TX, USA",7.247258218436491,0.17523907986559836,0.7970190402343413,0.017575600930472994,0.0,0.0,0.010166278969587323
"Mount Pleasant MSA, TX, USA",7.209372379259585,0.2148488830486206,0.7333395907640319,0.03604280082598088,0.0006570302233902762,0.010324760653275773,0.004786934484700584
"Hastings MSA, NE, USA",5.700111400476864,0.5627862896856738,0.3677933975675247,0.046359184962880925,0.0,0.01848049281314171,0.0045806349707786945
"Breckenridge MSA, CO, USA",3.5607158930154412,0.5415305852237623,0.37990996557507256,0.031512048724512326,0.0043251831582663955,0.04263394827434019,8.826904404625298e-05
"Beeville MSA, TX, USA",7.136256550693429,0.15793809579851686,0.7809815228904322,0.055902083088148806,0.0005884429798752503,0.002471460515476046,0.0021183947275508997
"St. Marys MSA, PA, USA",5.797842508274668,0.6989406622712796,0.13171346025631517,0.048670271871990474,0.04407733906215268,0.07378324320320011,0.0028150233350618544
"Cleveland MSA, MS, USA",6.92221408083321,0.463945224475645,0.4226035708094994,0.10400416016640704,0.007713641879008511,0.0011267117351360732,0.0006066909343040389
"Wabash MSA, IN, USA",7.533006992555414,0.5495294305311851,0.27484447280268015,0.117722124740788,0.007816238634550951,0.03549210400382828,0.014595629286967577
"Central City MSA, KY, USA",7.222301770173129,0.32087988826815605,0.5710544692737433,0.08388617318435758,0.0031424581005586568,0.01798184357541898,0.0030551675977653608
"Sheridan MSA, WY, USA",5.307147569502517,0.5426440052295624,0.22364069830039185,0.17203722217949724,0.0005383373067753601,0.057678997154503,0.0034607398292701703
"Albert Lea MSA, MN, USA",5.961394476295783,0.6685611958891309,0.10783245094985947,0.18459981314232385,0.012846465275615108,0.022189349112426024,0.003970725630644653
"Iron Mountain MSA, MI-WI, USA",4.7217756756324025,0.6385300668151451,0.07052709725315504,0.20289532293986626,0.014773570898292468,0.07030438010393444,0.002969561989606531
"Hailey MSA, ID, USA",5.137028910383573,0.4327947117150202,0.41920675725302964,0.03433712816746247,0.01147631289019464,0.09897172236503865,0.0032133676092545036
"Miami MSA, OK, USA",7.070353188758579,0.42701227830832167,0.410982264665758,0.06642223738062743,0.0004263301500682125,0.0923431105047746,0.0028137789904501965
"McPherson MSA, KS, USA",6.418308281842954,0.6324302134646964,0.21297208538587825,0.1275041050903121,0.0023809523809523825,0.024384236453201952,0.0003284072249589494
"Jesup MSA, GA, USA",6.707904526230933,0.07367989377136304,0.887225020815631,0.029783002686210657,0.0,0.000920449768887335,0.008391632957907916
"Bainbridge MSA, GA, USA",7.213004795063588,0.06483108767818778,0.9035344659246243,0.021187268111696897,0.0012692833430970488,0.0045889474711970244,0.004588947471197018
"Kirksville MSA, MO, USA",6.612900650804559,0.2968610753539951,0.46133280522824077,0.19417764135062868,0.00019803940984255912,0.03921180314882677,0.008218635508466205
"Fort Morgan MSA, CO, USA",5.657463648162077,0.4924063767569096,0.3184605225922084,0.16290915951325352,0.0018866144703329904,0.023960003773228947,0.00037732289406659753
"Ludington MSA, MI, USA",5.4257737164082425,0.4843016069221263,0.10523279769262463,0.275566543057272,0.012525751957148746,0.1136382365059746,0.008735063864853726
"Washington Court House MSA, OH, USA",7.324234608491619,0.41835934094673577,0.3784325690872629,0.12161101909162216,0.03652689390637275,0.04053700636387426,0.004533170604132159
"Hays MSA, KS, USA",5.756241771082363,0.6419026808975542,0.25397092192621284,0.07143457433397729,0.0,0.015295402975039871,0.01739641986721573
"Van Wert MSA, OH, USA",7.6867196947715355,0.4811737211113977,0.2991430797195549,0.1513892495455728,0.009867566865749184,0.052886696096252205,0.005539686661473218
"Alpena MSA, MI, USA",5.0539081583102,0.6179538471709792,0.07035960309779123,0.16465257283060028,0.02223805684671002,0.12200789874328993,0.0027880213106294223
"Mountain Home MSA, ID, USA",6.606444320610032,0.5304028614457832,0.35523343373494,0.05120481927710837,0.0008471385542168649,0.06024096385542154,0.002070783132530117
"Weatherford MSA, OK, USA",6.39757392198392,0.44256570483367197,0.4856643999264816,0.051644918213564095,0.0,0.018287079580959594,0.0018378974453225605
"Merrill MSA, WI, USA",5.075727878905706,0.4992119452509331,0.114558274574865,0.2622148486105355,0.025798423890501857,0.09390294483616747,0.004313562836997103
"Mineral Wells MSA, TX, USA",6.830816852108146,0.2967350476740834,0.6012713088702675,0.0872580179138982,0.0,0.012713088702687095,0.002022536839063857
"Hope MSA, AR, USA",7.045794357842251,0.38670552839413314,0.4891876645355395,0.0703271906731855,0.0,0.0510530274539301,0.0027265889432117343
"Watertown MSA, SD, USA",5.161726346964308,0.5378249602942381,0.3649586224191282,0.07339296163169758,0.0020897768118364832,0.014544846610382002,0.00718883223271752
"Kennett MSA, MO, USA",7.3540929134230915,0.42213665263723515,0.45894152413360756,0.10934001970090432,0.0008954956568460652,0.004477478284230333,0.004208829587176508
"Silver City MSA, NM, USA",4.850589269554276,0.3574120603015072,0.4317121320890167,0.11243718592964803,0.0,0.09682340272792564,0.0016152189519023702
"Lincoln MSA, IL, USA",7.512424654204461,0.6884486049259289,0.20167227119876402,0.09097518858493177,0.0032718349541034394,0.010906116513678071,0.0047259838225938615
"Elkins MSA, WV, USA",5.257960711138932,0.34525583705911567,0.3309488325881771,0.15697963238946855,0.015797317436661695,0.15101838052657707,0.0
"Crescent City MSA, CA, USA",7.6173464628501,0.049837372783548405,0.5785332074283916,0.02895813660686178,0.1334592382751023,0.1955723428811248,0.013639702024971136
"Thomaston MSA, GA, USA",7.13031734689937,0.28618294094943975,0.5429370899266698,0.15283674257043625,0.0,0.008297954457738321,0.009745272095715934
"North Vernon MSA, IN, USA",7.498000286773603,0.1257707741998635,0.6270921013996276,0.14534599197416076,0.01967309386316922,0.0617598120779093,0.020358226485269672
"Eufaula MSA, AL-GA, USA",7.08461760889852,0.05600956747059991,0.8123380506278653,0.11570659756826772,0.0029898345624875446,0.006577636037472599,0.006378313733306759
"Camden MSA, AR, USA",7.090774194730846,0.45736205370315713,0.42411724205763757,0.058522671387823424,0.0,0.057539097078784185,0.0024589357725976167
"Macomb MSA, IL, USA",7.073680227749235,0.5479683471147853,0.2905663732550908,0.11211878723215102,0.0016893393793900677,0.039477193918378284,0.008179959100204533
"Las Vegas MSA, NM, USA",4.7432928687970985,0.29875120076849193,0.12217273600558885,0.18155619596541758,0.014933193607545194,0.36974936686752297,0.0128373067854336
"Grants MSA, NM, USA",4.762800882761497,0.4780690698260648,0.11368792538442143,0.15276027224602962,0.0,0.25548273254348414,0.0
"Toccoa MSA, GA, USA",6.801812847128206,0.19647304971605056,0.6170170369632362,0.12812593404403688,0.0,0.05111088970808017,0.007273089568596197
"Fredericksburg MSA, TX, USA",6.2272491831058145,0.21490406068719328,0.6063364569388666,0.13476126729138774,0.0003569834895136102,0.03828647925033469,0.005354752342704155
"Boone MSA, IA, USA",6.501670970136135,0.5828358208955206,0.1850746268656722,0.19533582089552343,0.0004664179104477602,0.032555970149253814,0.0037313432835821016
"The Dalles MSA, OR, USA",6.4284534751126134,0.12730787820203002,0.7354277428709519,0.016239729337844414,0.020106331561140642,0.0966650555824071,0.004253262445625914
"Bennettsville MSA, SC, USA",6.519282958749363,0.12635301682563496,0.7594041367484728,0.07791233522666384,0.020469403065051954,0.013824884792626741,0.0020362233415496733
"Greensburg MSA, IN, USA",7.592459052517459,0.3480738993710682,0.40949292452830205,0.16224449685534642,0.0053066037735849045,0.0726218553459121,0.002260220125786165
"La Grande MSA, OR, USA",5.962945044176328,0.4625094912680337,0.312072892938496,0.05039863325740316,0.012243735763097932,0.15698557327258952,0.0057896735003796366
"Campbellsville MSA, KY, USA",6.911130340674165,0.341382136967874,0.5368004906859479,0.06142321429443405,0.003581633755762298,0.0544588792564808,0.002353645039500938
"Lexington MSA, NE, USA",5.461279189688338,0.4158819836785927,0.4807491106926144,0.07009834693450538,0.0011508683825067984,0.029399455953128262,0.002720234358652435
"Ottawa MSA, KS, USA",6.703467635447577,0.5319425034937099,0.28528648432821047,0.12158115392293885,0.0006987422639249358,0.05470153723298072,0.005789578758235171
"Indianola MSA, MS, USA",6.960904348587747,0.5797101449275357,0.32354762789545444,0.08869069738634962,0.000990957512696644,0.006069614765266938,0.0009909575126966438
"New Ulm MSA, MN, USA",5.646706428983042,0.588601132460782,0.17692379095887825,0.16597048175995543,0.026826325071939168,0.03221015501717253,0.009468114731272648
"Spearfish MSA, SD, USA",5.085562355330394,0.5967233774417137,0.26348006121163065,0.08956701773336918,0.00027005130974885254,0.04293815825006758,0.0070213340534701525
"Coco MSA, PR, USA",6.9824671390631305,0.0019442440904082017,0.04143293742646311,0.004496109817507061,0.0,0.0038884881808164047,0.9482382204848052
"Bastrop MSA, LA, USA",7.425306854140187,0.32251082251082197,0.6159090909090914,0.03495670995670994,0.003896103896103894,0.0211038961038961,0.0016233766233766244
"Fallon MSA, NV, USA",7.397568092055462,0.5700810007177278,0.15195324515533698,0.123859325335794,0.02347995488567621,0.1301138111350355,0.0005126627704296115
"Great Bend MSA, KS, USA",5.946181008084633,0.6971518675470586,0.20242436188035842,0.08327584507736265,0.0,0.01182615551394504,0.0053217699812752135
