longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"Alice MSA, TX, USA",0.21217745469543475,0.5307362680171406,0.23147643163225556,0.23778730035060383,0.7647561670601645,0.1688919645037857,0.06635186843604983
"Hannibal MSA, MO, USA",0.16395057783458486,0.4420425862403728,0.34716199598731473,0.21079541777231248,0.7394358507734304,0.22198362147406733,0.03858052775250227
"Urbana MSA, OH, USA",0.10186703337388268,0.37579001676770285,0.3816587127563524,0.2425512704759448,0.7007497096195135,0.24131498363309986,0.057935306747386575
"Warren MSA, PA, USA",0.11462968555264488,0.45526277844611884,0.34368471134217254,0.2010525102117085,0.7439941301527727,0.20365461866541074,0.05235125118181658
"Safford MSA, AZ, USA",0.1996892444035219,0.43690075149002333,0.3774725749330569,0.18562667357691975,0.7585506862615297,0.20027362196036894,0.04117569177810142
"Selma MSA, AL, USA",0.24305195478585503,0.6187000347584289,0.25547445255474455,0.12582551268682657,0.8238218036401689,0.1533430504167134,0.02283514594311769
"Cambridge MSA, OH, USA",0.18365576700662392,0.5144397620228062,0.317117005453644,0.1684432325235498,0.763861615909172,0.188867863900889,0.04727052018993895
"Greenwood MSA, MS, USA",0.27511470985155195,0.6348627946753923,0.23038595969361195,0.13475124563099575,0.8145671353180518,0.13124924465213714,0.054183620029811065
"Defiance MSA, OH, USA",0.09542706474551894,0.36139303482587065,0.38792703150912106,0.2506799336650083,0.7178758204345231,0.22631708258748376,0.05580709697799305
"Brownwood MSA, TX, USA",0.13209930792046579,0.5062453074875435,0.29110640911883146,0.202648283393625,0.772508038585209,0.17166033323589594,0.05583162817889506
"Ada MSA, OK, USA",0.14301615311524365,0.4503560668310052,0.3143659271432484,0.23527800602574636,0.7182303349060252,0.22202026452161808,0.05974940057235672
"Sikeston MSA, MO, USA",0.16368241633185196,0.49615273459370063,0.3147751072233546,0.18907215818294484,0.7674763777440363,0.17555489054043188,0.056968731715531865
"Batesville MSA, AR, USA",0.17662888363369486,0.499547006760053,0.3439960972890097,0.15645689595093734,0.8042519802720072,0.15356448961291286,0.042183530115079956
"Crawfordsville MSA, IN, USA",0.12205850010996261,0.43346303501945527,0.33106355382619973,0.235473411154345,0.7158576051779936,0.22175476447321107,0.062387630348795395
"Scottsbluff MSA, NE, USA",0.11765341692112304,0.45517196959938167,0.3223624887285843,0.222465541672034,0.7162819396051103,0.22361353077816493,0.06010452961672474
"Logansport MSA, IN, USA",0.1325056249830573,0.47817685080295863,0.33764243353101886,0.1841807156660225,0.7720174425105288,0.1855689314598785,0.04241362602959264
"Jacksonville MSA, IL, USA",0.12883922747511414,0.4533377395902181,0.3089226701916722,0.23773959021810973,0.7104591378132528,0.2308632653794988,0.05867759680724841
"Newton MSA, IA, USA",0.0877742946708464,0.3747390396659708,0.34906054279749477,0.27620041753653446,0.6715688063350728,0.26624822099770096,0.062182972667226215
"Centralia MSA, IL, USA",0.16878606393742993,0.4732574865960507,0.3284294494573035,0.19831306394664575,0.7433853647736078,0.20705561090815158,0.049559024318240524
"Newberry MSA, SC, USA",0.15659602252632152,0.49236969016317633,0.3162449626742419,0.19138534716258176,0.7691361597453336,0.17989437129214297,0.050969468962523516
"Easton MSA, MD, USA",0.08115311034960598,0.3058273337025414,0.3048427789059135,0.3893298873915451,0.5759566460757428,0.26747798615184876,0.15656536777240834
"Natchitoches MSA, LA, USA",0.2648062527520916,0.637486378496186,0.18532509989102797,0.17718852161278606,0.8041140354307614,0.1436392788705956,0.05224668569864299
"Lock Haven MSA, PA, USA",0.1385952808058507,0.4640218878248974,0.3222982216142271,0.21367989056087552,0.7639170926405714,0.19476927386037393,0.04131363349905469
"Owatonna MSA, MN, USA",0.08558717413124271,0.3481322513580578,0.3229159680772584,0.32895178056468377,0.6385049569433389,0.27415153050148344,0.08734351255517765
"Bennington MSA, VT, USA",0.11266667580675667,0.4026110190384994,0.2990465806413734,0.2983424003201271,0.6983854446271447,0.21999169074673708,0.08162286462611816
"Union City MSA, TN-KY, USA",0.18763437896245658,0.5800148237989354,0.2935112189205579,0.1264739572805067,0.8055671274379852,0.16409770876727892,0.030335163794735845
"Berlin MSA, NH-VT, USA",0.11573815508029055,0.4861144266446808,0.3187820800141378,0.19510349334118135,0.7574384597541635,0.19229152876292002,0.05027001148291645
"Fremont MSA, NE, USA",0.1102855880240844,0.3860919461711866,0.37242981077942483,0.2414782430493886,0.7049714453067799,0.24234880656025773,0.05267974813296237
"Murray MSA, KY, USA",0.18429186560428457,0.5361361929085433,0.29213387127788926,0.17172993581356752,0.795042102615858,0.16605524816070333,0.03890264922343869
"Mount Vernon MSA, IL, USA",0.15088355233348436,0.4600219058050383,0.32940854326396496,0.21056955093099672,0.7336586865465166,0.2109287937593667,0.055412519694116744
"Laramie MSA, WY, USA",0.23606379019096974,0.4933191808191808,0.24413086913086912,0.2625499500499501,0.7272880385353858,0.19210428807222016,0.08060767339239398
"Fort Dodge MSA, IA, USA",0.14279478524036782,0.4465163803563446,0.3418481384507312,0.2116354811929242,0.7068028210402586,0.2295768439612107,0.0636203349985307
"Escanaba MSA, MI, USA",0.1235333002809453,0.49251353934374004,0.3150684931506849,0.19241796750557502,0.7676956108549505,0.18147900461089014,0.0508253845341593
"Dyersburg MSA, TN, USA",0.17370272647317503,0.497373627123269,0.3047274711781158,0.19789890169861518,0.7456468862206093,0.19165283193699084,0.06270028184239991
"Sulphur Springs MSA, TX, USA",0.12515589058559431,0.4316164702458897,0.33173286774334354,0.23665066201076676,0.7196624803767661,0.21554160125588698,0.06479591836734694
"Hutchinson MSA, MN, USA",0.07261753844457917,0.3524018064869303,0.35226495141645,0.29533324209661965,0.6611789504288414,0.261375199883704,0.07744584968745458
"Sault Ste. Marie MSA, MI, USA",0.17661698942742018,0.46905988792481357,0.343759542710138,0.1871805693650484,0.7510514361075508,0.20139110851590453,0.04755745537654474
"Atmore MSA, AL, USA",0.23486297942483736,0.6138375524149713,0.26059947196769684,0.12556297561733187,0.8162396990326048,0.1522751701898961,0.03148513077749911
"Junction City MSA, KS, USA",0.18131929982551923,0.4534216993074689,0.3645841090177973,0.1819941916747338,0.7247598765700378,0.22625928984310487,0.048980833586857314
"Huntington MSA, IN, USA",0.1052348308877684,0.4263129689174705,0.35818595927116825,0.2155010718113612,0.7384717461019573,0.21180286777986657,0.04972538611817612
"Mayfield MSA, KY, USA",0.18518210774131008,0.5185732376530181,0.3080061910792177,0.17342057126776417,0.764364909550671,0.1852557868119043,0.05037930363742463
"Coshocton MSA, OH, USA",0.19113327791632032,0.504511951505132,0.3238272370324447,0.17166081146242337,0.7733261422297557,0.19600893751444642,0.030664920255797826
"DeRidder MSA, LA, USA",0.14092413007634258,0.4418981539373975,0.28095657983586586,0.27714526622673663,0.6772854928201307,0.22172467923192157,0.1009898279479476
"Vincennes MSA, IN, USA",0.15080685167352417,0.4934815697174244,0.28323737674541727,0.22328105353715835,0.745489986240636,0.18896193242623452,0.06554808133312949
"Bay City MSA, TX, USA",0.20030133652249008,0.5028496273564226,0.29292707876662283,0.20422329387695456,0.7355515382593824,0.19147969213933067,0.07296876960128684
"Lebanon MSA, MO, USA",0.1573287419910243,0.5214186369958276,0.32517385257301806,0.1534075104311544,0.7927833808815847,0.15385542652790613,0.0533611925905091
"Newport MSA, TN, USA",0.20278453789122192,0.5959969314457075,0.2923495362298626,0.11165353232442987,0.8334583349780919,0.13634389926183238,0.030197765760075792
"Big Spring MSA, TX, USA",0.15852853324948907,0.4148893681603962,0.34235961338765075,0.24275101845195304,0.6752588773832274,0.23412292786987246,0.09061819474690014
"Peru MSA, IN, USA",0.15623519658929416,0.4670672345603894,0.3425616063279586,0.19037115911165195,0.7608956417433027,0.19028388644542182,0.04882047181127549
"Pontiac MSA, IL, USA",0.11910684671878702,0.4064167417365394,0.33580486452775277,0.2577783937357079,0.6835377918480412,0.24633953304313416,0.0701226751088247
"Decatur MSA, IN, USA",0.1532648212292102,0.4289437250590439,0.3764150175095692,0.1946412574313869,0.7668784749801429,0.18868590592180742,0.0444356190980496
"Brenham MSA, TX, USA",0.09772510719390186,0.3984610959298145,0.2910254566374227,0.3105134474327628,0.6789405430895586,0.2238770778480764,0.09718237906236492
"North Platte MSA, NE, USA",0.10884277013309271,0.4093582887700535,0.3437834224598931,0.24685828877005347,0.6793698424606152,0.25386346586646663,0.06676669167291822
"Bonham MSA, TX, USA",0.12803790069525625,0.4186046511627907,0.3067361668003208,0.27465918203688855,0.6954254961318533,0.22170366633030608,0.08287083753784057
"Vidalia MSA, GA, USA",0.19398265007108248,0.5423393478949035,0.2643241532130421,0.19333649889205445,0.7733618412778267,0.17494654760407496,0.05169161111809835
"Vernal MSA, UT, USA",0.1242728413368313,0.4042041507081144,0.3250200409726552,0.2707758083192304,0.7143381677987883,0.19685147787773086,0.08881035432348082
"Butte-Silver Bow MSA, MT, USA",0.15974083345604476,0.49627362257120045,0.29464998669150916,0.2090763907372904,0.7430934034955835,0.1954519827100169,0.06145461379439955
"Jackson MSA, WY-ID, USA",0.07457226798778732,0.2324107793153678,0.3194464675892207,0.4481427530954115,0.5839710028191704,0.2545308095046315,0.16149818767619814
"Brookhaven MSA, MS, USA",0.19993614118603234,0.550003861302031,0.25291528303343885,0.19708085566453007,0.7659425674199047,0.18807640194064426,0.045981030639451026
"Heber MSA, UT, USA",0.050642991977347805,0.2310873038248285,0.29574288130814774,0.47316981486702375,0.6029503799731784,0.22954850245864997,0.16750111756817165
"Valley MSA, AL, USA",0.1507132459970888,0.5158881353349082,0.31555284614798446,0.16855901851710736,0.8003251780737071,0.1607695881077733,0.038905233818519666
"Corinth MSA, MS, USA",0.16493788091889358,0.5617024310258787,0.2733300064161973,0.164967562557924,0.7795037403425582,0.17548951477741895,0.04500674488002289
"Effingham MSA, IL, USA",0.10523530967988477,0.3682643221781055,0.3374220079410096,0.29431366988088487,0.6859767966985907,0.23518648290897765,0.07883672039243167
"Coamo MSA, PR, USA",0.4958135917843237,0.8458506932231031,0.12270370340288414,0.03144560337401271,0.9456669869537542,0.043390475646521875,0.010942537399723925
"Arkansas City-Winfield MSA, KS, USA",0.13707623868691518,0.4805254666973957,0.31704693861872935,0.20242759468387495,0.7470285181128554,0.20810514786418402,0.04486633402296053
"Taos MSA, NM, USA",0.15274602895492645,0.5021806853582554,0.25537383177570094,0.24244548286604362,0.754430183411532,0.17100314087401605,0.0745666757144519
"Angola MSA, IN, USA",0.10340933510578047,0.3899845541706364,0.3443615067710562,0.2656539390583075,0.7086180264746937,0.23081469615480346,0.06056727737050292
"Brookings MSA, SD, USA",0.12057590431928239,0.4100355172674375,0.32441623214690546,0.26554825058565706,0.7225148619158702,0.22055835653548048,0.05692678154864926
"Lewisburg MSA, TN, USA",0.15115406549209112,0.42923415631388584,0.35131309954395346,0.2194527441421607,0.7173486786018756,0.23162830349531116,0.0510230179028133
"Columbus MSA, NE, USA",0.07232881587141544,0.38659251465504285,0.36750338193296256,0.2459041034119946,0.6942614852626379,0.243536966902684,0.062201547834678086
"Dodge City MSA, KS, USA",0.12260923882328445,0.42131190044075706,0.32382680840031114,0.2548612911589318,0.7194780567094095,0.22444464511468304,0.05607729817590753
"Laurinburg MSA, NC, USA",0.26078212981869936,0.6012772228590142,0.2692811527755035,0.12944162436548223,0.8217555430207836,0.14670022128693538,0.03154423569228099
"Americus MSA, GA, USA",0.23173678666584052,0.5934808853118713,0.2465995975855131,0.1599195171026157,0.8080772761047249,0.15564491455046112,0.03627780934481402
"Dixon MSA, IL, USA",0.1195081337261432,0.3874000592241635,0.3566034942256441,0.2559964465501925,0.6754863813229572,0.2533688306369035,0.07114478804013925
"Taylorville MSA, IL, USA",0.10635590590279934,0.4673103854942139,0.32873885162526717,0.20395076288051892,0.7101778282255014,0.23449783495186446,0.05532433682263421
"Arcadia MSA, FL, USA",0.2531763536392159,0.6228393544687474,0.26689604325387073,0.11026460227738183,0.8461990153123448,0.13225529608383396,0.02154568860382131
"Seneca Falls MSA, NY, USA",0.11888337309006511,0.42542086304491655,0.3533779313386753,0.22120120561640816,0.7050113425448546,0.24095689832955247,0.0540317591255929
"Dickinson MSA, ND, USA",0.10852494916314719,0.3365846224186543,0.3271355635144403,0.33627981406690544,0.563917201742176,0.3219882358223699,0.11409456243545418
"Canton MSA, IL, USA",0.14791251226537525,0.46541423738573384,0.31756999928021307,0.21701576333405312,0.7188732394366197,0.22603621730382295,0.05509054325955735
"Pella MSA, IA, USA",0.07465835380061717,0.33184804773053395,0.3704402990710671,0.29771165319839893,0.6719410999023755,0.23869183208590952,0.08936706801171494
"Washington MSA, IN, USA",0.10990858785043872,0.4262972205490061,0.3237242922295844,0.24997848722140953,0.7094252002085012,0.2260815997725442,0.06449320001895466
"Frankfort MSA, IN, USA",0.10629322911820353,0.4427795158900049,0.3691750370492343,0.18804544706076073,0.7659768715763846,0.19689592209373097,0.03712720632988436
"Madison MSA, IN, USA",0.137764901201211,0.4660338876686539,0.3231879510511453,0.21077816128020083,0.7334591986574366,0.2119152506817705,0.05462555066079295
"Malvern MSA, AR, USA",0.19003708227952504,0.5204959365225403,0.2948759313243711,0.1846281321530885,0.8007605938225512,0.1624782373455328,0.036761168831915866
"Troy MSA, AL, USA",0.23779206723117083,0.5762947514772332,0.22453945081682308,0.1991657977059437,0.7843066516347238,0.1673957158962796,0.04829763246899662
"Brevard MSA, NC, USA",0.13090920460230115,0.4403032664918869,0.33508113087224545,0.22461560263586763,0.7292143401983219,0.20671243325705568,0.06407322654462243
"Martin MSA, TN, USA",0.19265066144047036,0.5598274426700977,0.29985620222508136,0.14031635510482102,0.8041522786375069,0.15978172826874706,0.036065993093746
"Dayton MSA, TN, USA",0.16781963398528393,0.5126999059266227,0.31592975854499844,0.1713703355283788,0.7855168840141635,0.16892650487952326,0.045556611106313157
"Susanville MSA, CA, USA",0.13869721824415224,0.413692480359147,0.3435465768799102,0.24276094276094276,0.6898366931865766,0.23694442782795958,0.07321887898546389
"Jackson MSA, OH, USA",0.17078827769942015,0.4903324973707629,0.327238896529407,0.1824286060998301,0.7755609883873221,0.1813062079804418,0.043132803632236094
"Logan MSA, WV, USA",0.25693597430943554,0.6080664851234749,0.22493357226061217,0.16699994261591286,0.8087157131247144,0.13286326874625695,0.058421018129028675
"Cambridge MSA, MD, USA",0.15013708839121706,0.4549264649851406,0.2871294673474053,0.2579440676674541,0.7177194674301552,0.20975843555898482,0.07252209701085996
"Plainview MSA, TX, USA",0.17029420350968244,0.5121047877145438,0.3224028906955736,0.16549232158988256,0.7825876896318484,0.17252874673881535,0.04488356362933617
"Jennings MSA, LA, USA",0.1694477677728103,0.5231257157959651,0.23169764778433619,0.2451766364196987,0.7548742514970059,0.1578443113772455,0.0872814371257485
"Juneau MSA, AK, USA",0.07204538405373165,0.24770870849910429,0.3131070938321584,0.43918419766873734,0.5382691444066761,0.3073860457797602,0.15434480981356383
"Paris MSA, TN, USA",0.19940108338055715,0.5726768604834371,0.27327547984710737,0.15404765966945544,0.8021817354126807,0.1557373698048424,0.04208089478247688
"Emporia MSA, KS, USA",0.14956867523971396,0.47408248202799846,0.3616345062429058,0.16428301172909573,0.7885645476061952,0.1713656936428186,0.04006975875098617
"Coffeyville MSA, KS, USA",0.17575383415648557,0.5132494332838271,0.33283827092941454,0.15391229578675839,0.7759769964710496,0.18158846338169302,0.04243454014725744
"Kingsville MSA, TX, USA",0.28441085350491946,0.5008184716119582,0.2685448436288447,0.23063668475919705,0.7183348095659876,0.23334317488436176,0.048322015549650627
"Mount Pleasant MSA, TX, USA",0.1694379994844032,0.4660221513046743,0.35442087478881174,0.17955697390651398,0.7829963711767756,0.1621047174701918,0.05489891135303266
"Hastings MSA, NE, USA",0.13135735938026272,0.42947401674301056,0.3229347654398989,0.2475912178170905,0.7238815591559585,0.21367484636211267,0.062443594481928745
"Breckenridge MSA, CO, USA",0.06796525572049004,0.2269397122429164,0.3076176185011916,0.46544266925589195,0.5887989095574085,0.27609846055163567,0.13510262989095573
"Beeville MSA, TX, USA",0.17893033554760687,0.5125338354713428,0.3043427091914793,0.18312345533717783,0.7646530563371849,0.17128659522241513,0.06406034844039993
"St. Marys MSA, PA, USA",0.09287066657961741,0.4388473220238536,0.352100155567079,0.20905252240906733,0.7358397433260664,0.2201061247994735,0.04405413187446012
"Cleveland MSA, MS, USA",0.33012798808153315,0.6384122031547929,0.22239556248916623,0.13919223435604092,0.8142130475579041,0.14074769124401204,0.04503926119808386
"Wabash MSA, IN, USA",0.12374238587365684,0.42032222044983253,0.37127133514117083,0.20840644440899664,0.7416748600008549,0.205788056256145,0.05253708374300004
"Central City MSA, KY, USA",0.1512585508401408,0.5297660614525139,0.28299581005586594,0.1872381284916201,0.770931720880964,0.17782583748951758,0.05124244162951847
"Sheridan MSA, WY, USA",0.088526228143214,0.404522033376913,0.2692455587172191,0.3262324079058679,0.6515269151138716,0.24038129744651485,0.10809178743961352
"Albert Lea MSA, MN, USA",0.10541573329819476,0.4204297726564933,0.34210526315789475,0.23746496418561197,0.7047787457948762,0.23751401707927197,0.05770723712585181
"Iron Mountain MSA, MI-WI, USA",0.09498416930511581,0.4397178916109874,0.3453600593912398,0.21492204899777284,0.7112730390055723,0.2332618945563652,0.05546506643806258
"Hailey MSA, ID, USA",0.10509479857385626,0.33492471538744034,0.3750459052515608,0.2900293793609989,0.6739904988123515,0.2392198063219441,0.08678969486570437
"Miami MSA, OK, USA",0.20415975068595238,0.5781036834924966,0.29357094133697137,0.12832537517053205,0.8185847102461583,0.15077797581771762,0.03063731393612409
"McPherson MSA, KS, USA",0.09171235986449201,0.39220032840722496,0.35049261083743843,0.2573070607553366,0.6856939628345337,0.24633235529474526,0.06797368187072109
"Jesup MSA, GA, USA",0.18838892213798292,0.5304751499649232,0.2815114098424198,0.18801344019265698,0.7332331995712372,0.21939166491722428,0.047375135511538415
"Bainbridge MSA, GA, USA",0.21031689131058215,0.5529193516891232,0.26264401484085137,0.1844366334700254,0.7723850712798335,0.1731005392706498,0.054514389449516795
"Kirksville MSA, MO, USA",0.21051462421325434,0.5231211010991187,0.29032577482919103,0.18655312407169028,0.8007435303205871,0.15585168018539977,0.043404789494013135
"Fort Morgan MSA, CO, USA",0.11964009559960635,0.3924158098292614,0.3828884067540798,0.2246957834166588,0.735250849693096,0.21270227768477654,0.05204687262212753
"Ludington MSA, MI, USA",0.1480193371126491,0.44837247630819943,0.35055624227441284,0.20107128141738773,0.7569501041383682,0.18744906275468623,0.05560083310694558
"Washington Court House MSA, OH, USA",0.16131525328462024,0.47746491151599685,0.3115683026763142,0.21096678580768896,0.7604770343407251,0.18037262320992384,0.05915034244935102
"Hays MSA, KS, USA",0.1557433039726766,0.45508025884528114,0.3077569543659131,0.23716278678880579,0.7307328072153326,0.21425028184892897,0.05501691093573845
"Van Wert MSA, OH, USA",0.0982394366197183,0.4151302691941487,0.3598199601835021,0.22504977062234918,0.7266603862458785,0.2401789919924635,0.03316062176165803
"Alpena MSA, MI, USA",0.14913653942372668,0.5566379412485868,0.28048258208692417,0.162879476664489,0.7920348956277523,0.16548931382488485,0.042475790547362925
"Mountain Home MSA, ID, USA",0.14257620452310718,0.5195783132530121,0.31908885542168675,0.1613328313253012,0.7701811328656685,0.1914459218929955,0.038372945241335985
"Weatherford MSA, OK, USA",0.1598655784925588,0.4372358022422349,0.2998529682043742,0.2629112295533909,0.7126852723937936,0.2079016507212611,0.07941307688494523
"Merrill MSA, WI, USA",0.09715870214987936,0.4050601410203235,0.35694732476150975,0.23799253421816674,0.6997775800711744,0.2507562277580071,0.049466192170818504
"Mineral Wells MSA, TX, USA",0.1390051139005114,0.4162573437349514,0.3468169122604257,0.23692574400462293,0.7116840597503581,0.22375690607734808,0.06455903417229385
"Hope MSA, AR, USA",0.24732781199122247,0.5586686724332456,0.30424971793907485,0.13708160962767957,0.8100592615104087,0.16375424200982627,0.02618649647976498
"Watertown MSA, SD, USA",0.11823295474902368,0.40859316225027165,0.35099891331605787,0.24040792443367048,0.7109341875912752,0.22146323079097377,0.06760258161775098
"Kennett MSA, MO, USA",0.2208002300751339,0.5682815438345123,0.2939016745768783,0.1378167815886093,0.813331255195345,0.14749584372402327,0.039172901080631754
"Silver City MSA, NM, USA",0.22067120978969737,0.5968234027279253,0.23653984206748027,0.1666367552045944,0.7840689121176926,0.16424699961285327,0.05168408826945412
"Lincoln MSA, IL, USA",0.10425898572131954,0.3981641370535309,0.3350904298827592,0.2667454330637099,0.6766897969673605,0.24584939604214856,0.07746080699049088
"Elkins MSA, WV, USA",0.15190459650341553,0.5210134128166916,0.3016393442622951,0.17734724292101342,0.7841618031797142,0.16311128999798752,0.05272690682229825
"Crescent City MSA, CA, USA",0.17295115058538554,0.46784177945651034,0.3058440877137761,0.22631413282971358,0.739063742756505,0.20099988637654811,0.05993637086694694
"Thomaston MSA, GA, USA",0.22413209463271525,0.5500771902740255,0.2660169818602856,0.18390582786568893,0.7646354081577085,0.1939770190056091,0.04138757283668246
"North Vernon MSA, IN, USA",0.12509758727090226,0.37975922482137614,0.38543603797592246,0.23480473720270137,0.7169651741293532,0.24378109452736318,0.03925373134328358
"Eufaula MSA, AL-GA, USA",0.25772480509408546,0.6309547538369543,0.2294199720948774,0.13962527406816821,0.8231130801231833,0.13523150899562375,0.041655410881192935
"Camden MSA, AR, USA",0.1920571239280062,0.5199173797580408,0.3340218353496607,0.14606078489229862,0.786554535135693,0.18413992364049117,0.02930554122381591
"Macomb MSA, IL, USA",0.19382261263814113,0.5226282564239353,0.28016359918200406,0.19720814439406065,0.7615890969775635,0.18732616354533654,0.05108473947709995
"Las Vegas MSA, NM, USA",0.24864864864864866,0.632695834424941,0.223386603790062,0.14391756178499696,0.8209630613349073,0.1388028134376076,0.040234125227485124
"Grants MSA, NM, USA",0.27860369927018575,0.5085707083438367,0.2941769599193345,0.19725233173682885,0.8013546524539196,0.15634021763268932,0.042305129913391075
"Toccoa MSA, GA, USA",0.1346780206412118,0.49875460795058285,0.32579456012752817,0.175450831921889,0.7861325594652019,0.17754055034461316,0.036326890190185
"Fredericksburg MSA, TX, USA",0.11194735448734919,0.3925925925925926,0.2968317715305667,0.31057563587684067,0.6918598914652195,0.2070054267390232,0.10113468179575728
"Boone MSA, IA, USA",0.0660377358490566,0.3460820895522388,0.33190298507462684,0.3220149253731343,0.6635629126022268,0.2633757020396098,0.07306138535816337
"The Dalles MSA, OR, USA",0.09715313384862631,0.4265828902851619,0.343934267762204,0.22948284195263413,0.7191259640102827,0.218560411311054,0.06231362467866324
"Bennettsville MSA, SC, USA",0.27997540479606475,0.6584503268674311,0.25999356982102667,0.08155610331154217,0.872906898861353,0.10655280196472428,0.02054029917392275
"Greensburg MSA, IN, USA",0.10330896498653329,0.35603380503144655,0.37224842767295596,0.2717177672955975,0.6846719160104987,0.2635695538057743,0.05175853018372704
"La Grande MSA, OR, USA",0.14183621665950716,0.4523538344722855,0.3376044039483675,0.210041761579347,0.7351216728065169,0.20676594199138693,0.058112385202096196
"Campbellsville MSA, KY, USA",0.14760247790101208,0.45328216434804014,0.3774470179362384,0.16927081771572144,0.7728939074093486,0.1946018179208588,0.032504274669792645
"Lexington MSA, NE, USA",0.11661510749109136,0.39987445072190836,0.3568738229755179,0.24325172630257377,0.7266422759788128,0.22972751597226015,0.04363020804892699
"Ottawa MSA, KS, USA",0.08802411837042326,0.38830105809542825,0.36005190656817726,0.2516470353363945,0.7145117063910568,0.2256907825353301,0.05979751107361316
"Indianola MSA, MS, USA",0.31295526656835143,0.6330979809240679,0.25814443205747556,0.10875758701845659,0.8480791618160652,0.12430474712197646,0.02761609106195835
"New Ulm MSA, MN, USA",0.07988880831520426,0.3822519261115752,0.36080943098486956,0.25693864290355517,0.6970780856423174,0.2534005037783375,0.04952141057934509
"Spearfish MSA, SD, USA",0.13245273873000485,0.4493653794220902,0.3013772616797191,0.24925735889819065,0.7224709468470185,0.1949895218136788,0.08253953133930272
"Coco MSA, PR, USA",0.5047790488440688,0.8673174382166389,0.11305465730587623,0.01962790447748492,0.9577764277223545,0.03728156627999457,0.004942005997650968
"Bastrop MSA, LA, USA",0.30087325749078675,0.6475108225108225,0.2341991341991342,0.11829004329004329,0.8321072319201995,0.12955112219451373,0.03834164588528678
"Fallon MSA, NV, USA",0.09966886063529701,0.42458730646980414,0.3143648108274377,0.26104788270275814,0.6739192344933644,0.2407017144159025,0.08537905109073304
"Great Bend MSA, KS, USA",0.15531617793736285,0.4991623139844289,0.3171380703656253,0.1836996156499458,0.7515000810854641,0.19395643007730148,0.05454348883723444
"Deming MSA, NM, USA",0.2626992731799382,0.6533657566043992,0.25245937879960206,0.09417486459599868,0.8365278964717373,0.12959345623245025,0.033878647295812477
"Wauchula MSA, FL, USA",0.2622550052687039,0.5648655378486056,0.2836155378486056,0.15151892430278885,0.8237505982087919,0.13919464004922405,0.037054761741984
"Marshall MSA, MN, USA",0.1227890599410416,0.4009544116153924,0.33008427251497613,0.26896131586963146,0.6926414058209774,0.23371773750686436,0.07364085667215815
"Summerville MSA, GA, USA",0.21507449605609114,0.6352160191533355,0.26031124170203507,0.10447273914462944,0.8459117556309781,0.1265658747300216,0.02752236963900031
"Mexico MSA, MO, USA",0.16774818810045508,0.529118689105403,0.27779007971656333,0.19309123117803365,0.8087502100722649,0.14940339476780012,0.04184639515993502
"Steamboat Springs MSA, CO, USA",0.08639922119011885,0.2637210223895383,0.3073112740241728,0.4289677035862889,0.570275134996143,0.27775777834919,0.15196708665466702
"Altus MSA, OK, USA",0.15476583113456466,0.4472133181677179,0.3319201737152311,0.22086650811705097,0.7240895539837493,0.20360086514292394,0.07230958087332671
"Prineville MSA, OR, USA",0.09612044006948466,0.3840820018088634,0.37111848055471813,0.24479951763641844,0.6718064091308165,0.2476404741000878,0.0805531167690957
"Moberly MSA, MO, USA",0.1618108862526169,0.4797877145438121,0.3507226738934056,0.1694896115627823,0.7883890720678285,0.1784620819594913,0.03314884597268017
"Uvalde MSA, TX, USA",0.1924055829228243,0.48306102835175396,0.3546371936568957,0.16230177799135032,0.8027257030093734,0.13893685249136656,0.05833744449925999
"Middlesborough MSA, KY, USA",0.28300302317769566,0.6883897500790889,0.24201202151217968,0.06959822840873141,0.8752107925801011,0.1042519874728981,0.020537219947000723
"Hood River MSA, OR, USA",0.06276115308318912,0.3002570119566432,0.30729690468208737,0.3924460833612694,0.6414943903411356,0.2133948402528618,0.14511076940600262
"Brookings MSA, OR, USA",0.1319528677872119,0.432146829810901,0.3203559510567297,0.2474972191323693,0.7192638166967222,0.18531876524875357,0.09541741805452424
"Mitchell MSA, SD, USA",0.13305696710350362,0.46675712347354137,0.28880075148731865,0.24444212503913995,0.7178418432326039,0.22392034271158967,0.058237814055806414
"Connersville MSA, IN, USA",0.169577685088634,0.5184457993179704,0.30753332644414594,0.17402087423788365,0.7813510392609699,0.19278290993071592,0.025866050808314087
"Marshall MSA, MO, USA",0.1358120793076606,0.5023690613394801,0.33679088231527726,0.16084005634524268,0.8143249009448339,0.1508686376104846,0.0348064614446815
"Yankton MSA, SD, USA",0.08831085420680797,0.3795174484829657,0.37868903386144764,0.24179351765558663,0.6907872508165334,0.24175019709426737,0.06746255208919924
"Forrest City MSA, AR, USA",0.2851788756388416,0.6687945003682789,0.2201080284802357,0.1110974711514854,0.8596175627956559,0.11446465454060897,0.02591778266373509
"Wahpeton MSA, ND-MN, USA",0.11561169847590279,0.40789473684210525,0.32798459563543003,0.2641206675224647,0.6886599111920756,0.24325401343504496,0.06808607537287943
"Magnolia MSA, AR, USA",0.23442304962861332,0.5862512873326468,0.23545314109165807,0.17829557157569517,0.7913697286694998,0.15639097744360902,0.05223929388689114
