longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Historical Congressional District IN-9, 78th-89th Congress, USA",7.5012003837238135,0.3224584605148742,0.4665553888982902,0.1314497820161905,0.013067356121930891,0.06198677506522021,0.004482237383493943
"Historical Congressional District MI-10, 53rd-62nd Congress, USA",5.588731181565411,0.6040946790984874,0.0804182617233412,0.19821523207504937,0.010809014354883819,0.10287233135278201,0.003590481395456235
"Historical Congressional District MI-10, 63rd Congress, USA",5.588731181565411,0.6040946790984874,0.0804182617233412,0.19821523207504937,0.010809014354883819,0.10287233135278201,0.003590481395456235
"Historical Congressional District IL-23, 88th-89th Congress, USA",7.565347754507213,0.5125448835560159,0.2513141454958849,0.19616505892549718,0.0014520322823921338,0.034229691246158774,0.004294188494051194
"Historical Congressional District KY-10, 23rd-27th Congress, USA",7.2272235432758745,0.41429058043481554,0.5543484690484924,0.019891478159404074,0.0013273370264593313,0.007251898606639692,0.0028902367241888855
"Historical Congressional District MA-1, 14th Congress, USA",6.189758848050811,0.581087099914777,0.2535839668927419,0.02626685242826253,0.12306142055085281,0.006967250710478827,0.009033409502886823
"Historical Congressional District MA-1, 15th-16th Congress, USA",6.189758848050811,0.581087099914777,0.2535839668927419,0.02626685242826253,0.12306142055085281,0.006967250710478827,0.009033409502886823
"Historical Congressional District MA-1, 17th Congress, USA",6.189758848050811,0.581087099914777,0.2535839668927419,0.02626685242826253,0.12306142055085281,0.006967250710478827,0.009033409502886823
"Historical Congressional District MS-2, 103rd-107th Congress, USA",7.072971579018001,0.4004449850807262,0.4382112361492685,0.14074080249749374,0.007571837063325213,0.009899446447078505,0.0031316927621078978
"Historical Congressional District AL-7, 28th-33rd Congress, USA",7.150432921585194,0.22338226665644195,0.6481775112267306,0.104355086779022,0.001791514242323281,0.018050043389423693,0.004243577706058423
"Historical Congressional District VA-18, 18th Congress, USA",6.704224209172298,0.6004629669145165,0.2770440362522416,0.04814287539861605,0.026123281390871816,0.04448195030195228,0.003744889741801674
"Historical Congressional District VA-18, 19th-22nd Congress, USA",6.704224209172298,0.6004629669145165,0.2770440362522416,0.04814287539861605,0.026123281390871816,0.04448195030195228,0.003744889741801674
"Historical Congressional District IL-18, 93rd-97th Congress, USA",7.5408319230407335,0.7024924023619981,0.21076728280429483,0.07128568849117951,0.0012565403659438449,0.010151946653773712,0.004046139322809938
"Historical Congressional District KY-6, 8th-12th Congress, USA",6.478418157128893,0.24394896656393114,0.614422093913709,0.07752634001007351,0.010632947100396115,0.05151313368847171,0.0019565187234184614
"Historical Congressional District OH-3, 100th-102nd Congress, USA",8.119084729665206,0.6750298106586976,0.2760332559420715,0.025066140948427823,0.011078083486206872,0.007940713201658284,0.00485199576293805
"Historical Congressional District RI-1, 73rd-88th Congress, USA",6.172795139610493,0.5820037493495096,0.11153528944003105,0.04012348852016078,0.24742516363520178,0.014359187860875169,0.004553121194221546
"Historical Congressional District MA-7, 88th-90th Congress, USA",6.1445533236385295,0.6091557732408286,0.16619595208835816,0.02734351458430586,0.1844512270911002,0.00721498107099091,0.0056385519244161126
"Historical Congressional District KY-5, 88th-89th Congress, USA",6.3782417997788885,0.12560538550949246,0.7277460286710589,0.05808068578070475,0.019124128244866243,0.06616258233242857,0.0032811894614490403
"Historical Congressional District KY-11, 52nd-55th Congress, USA",6.330483400826881,0.12684655716914042,0.739613677471572,0.05494847280053363,0.017010167522228215,0.058450382206695795,0.003130742829829832
"Historical Congressional District OH-16, 48th Congress, USA",7.438121687848523,0.6011346490433938,0.2274910978333046,0.08209306536302705,0.02969400688031851,0.057553262115999336,0.0020339187639567802
"Historical Congressional District OH-16, 50th-51st Congress, USA",7.438121687848523,0.6011346490433938,0.2274910978333046,0.08209306536302705,0.02969400688031851,0.057553262115999336,0.0020339187639567802
"Historical Congressional District OH-3, 98th-99th Congress, USA",8.118735496320438,0.6729975268506168,0.277910335762902,0.025144018606244784,0.011207687968328533,0.007940539967610455,0.004799890844297516
"Historical Congressional District RI-1, 89th-92nd Congress, USA",6.1764699387097535,0.5835227042911096,0.11169991818443838,0.03952450487244886,0.24649424160854871,0.014193307031709387,0.004565324011745063
"Historical Congressional District PA-19, 23rd-26th Congress, USA",7.587115045441505,0.6351542814250891,0.15767176505343503,0.029361948930369128,0.13934899052213115,0.03401430621866669,0.0044487078503088456
"Historical Congressional District PA-19, 27th Congress, USA",7.587115045441505,0.6351542814250891,0.15767176505343503,0.029361948930369128,0.13934899052213115,0.03401430621866669,0.0044487078503088456
"Historical Congressional District NY-5, 91st Congress, USA",7.360817137537124,0.6694050709057612,0.05936172133951161,0.017526956608884977,0.2417890158322499,0.009001583014334688,0.002915652299257768
"Historical Congressional District TX-17, 90th Congress, USA",6.293745106790995,0.35114743199764525,0.5641012775725459,0.06953582157887138,0.0005456495424697244,0.012142270278406678,0.0025275490300609082
"Historical Congressional District KS-1, 98th-102nd Congress, USA",5.767172637547743,0.6644836956718214,0.18830468289327573,0.1174535105574552,0.004040066678731338,0.022569254929516426,0.003148789269199869
"Historical Congressional District PA-18, 88th-89th Congress, USA",8.227868677865976,0.8362147321360288,0.13205700065881382,0.011728901751237746,0.011967158277432912,0.00568173375531696,0.0023504734211696795
"Historical Congressional District PA-18, 90th-92nd Congress, USA",8.227868677865976,0.8362147321360288,0.13205700065881382,0.011728901751237746,0.011967158277432912,0.00568173375531696,0.0023504734211696795
"Historical Congressional District MO-10, 88th-89th Congress, USA",7.001865288023046,0.3051793211563544,0.5009940596676036,0.1333661683354459,0.0014355302752734405,0.055673347788742764,0.003351572776579833
"Historical Congressional District MT-2, 99th-102nd Congress, USA",5.228859334109289,0.6062114420575645,0.18697128084049133,0.14861790839625644,0.007536229535651879,0.04579413465848206,0.00486900451155393
"Historical Congressional District PA-25, 78th Congress, USA",7.791513937476339,0.7411600853786753,0.1763708658407818,0.016268123861484646,0.04511378216499727,0.017024089884551005,0.004063052869510008
"Historical Congressional District IL-22, 93rd-97th Congress, USA",7.520724819056745,0.5369349819406508,0.2574827256982335,0.16800885690322057,0.0012425966565713343,0.03283568108238341,0.0034951577189403556
"Historical Congressional District NY-33, 88th-90th Congress, USA",5.808793221972152,0.5545811643010439,0.17315461814758534,0.09072111801590302,0.10983475195983415,0.06467031643122524,0.007038031144408519
"Historical Congressional District NY-33, 91st Congress, USA",5.808793221972152,0.5545811643010439,0.17315461814758534,0.09072111801590302,0.10983475195983415,0.06467031643122524,0.007038031144408519
"Historical Congressional District OH-18, 49th Congress, USA",7.449434430412655,0.6444879220006624,0.19914842556218385,0.05135443924844215,0.05972988840754341,0.03959520123536463,0.005684123545803707
"Historical Congressional District MI-11, 48th-52nd Congress, USA",4.610162842311235,0.5860830349382715,0.10650899951005474,0.19643156059486144,0.02436480462828786,0.08237751734840029,0.004234082980124133
"Historical Congressional District NY-3, 88th-90th Congress, USA",7.120407435952654,0.6172155408944516,0.07127861477857303,0.025953859864349133,0.2763839911197959,0.007073595927023317,0.0020943974158071734
"Historical Congressional District TX-18, 74th-82nd Congress, USA",5.427489669320451,0.5952409377375887,0.3687110820677508,0.019202131336043628,0.004335559758465402,0.007514970248006715,0.0049953188521448914
"Historical Congressional District TX-18, 83rd-85th Congress, USA",5.427489669320451,0.5952409377375887,0.3687110820677508,0.019202131336043628,0.004335559758465402,0.007514970248006715,0.0049953188521448914
"Historical Congressional District TX-18, 86th-87th Congress, USA",5.427489669320451,0.5952409377375887,0.3687110820677508,0.019202131336043628,0.004335559758465402,0.007514970248006715,0.0049953188521448914
"Historical Congressional District TX-18, 88th-89th Congress, USA",5.427489669320451,0.5952409377375887,0.3687110820677508,0.019202131336043628,0.004335559758465402,0.007514970248006715,0.0049953188521448914
"Historical Congressional District GA-2, 20th Congress, USA",7.183077516542645,0.3203061240762462,0.6207847792952181,0.04447560491960016,0.0016290119147181338,0.00805651169739069,0.004747968096826704
"Historical Congressional District PA-2, 98th-102nd Congress, USA",7.483454216127323,0.6478747989855838,0.2869822476269211,0.01388360168541147,0.034065730590074166,0.006430812291022921,0.010762808820986585
"Historical Congressional District VA-6, 13th-17th Congress, USA",5.454624384299342,0.06444153161716522,0.7523141414761054,0.04603667931591071,0.06847342143556662,0.06382599727801459,0.00490822887723741
"Historical Congressional District IA-6, 98th-102nd Congress, USA",6.018215752749605,0.5644344636812075,0.26230408171068226,0.145212071067706,0.007631010649924493,0.01425498680099331,0.006163386089486541
"Historical Congressional District OH-4, 28th-29th Congress, USA",7.7227253813541,0.5857956942638219,0.2289888953193799,0.11652814552968307,0.029379473929062785,0.03506337917091225,0.004244411787140109
"Historical Congressional District HI-1, 92nd-97th Congress, USA",3.5617007313705478,0.0387225998906169,0.4049224740013168,0.008403411459853002,0.0005962091775101091,0.032428885227829066,0.514926420242874
"Historical Congressional District WI-10, 58th-62nd Congress, USA",5.2945807532666755,0.5318205349805981,0.11723836775620577,0.22427599810787455,0.030391012222994163,0.0915665335676702,0.004707553364657098
"Historical Congressional District IL-9, 93rd-97th Congress, USA",8.702005360023712,0.6725548571801859,0.25273826082204753,0.01964235258787829,0.0027462492962443386,0.02371945207210304,0.02859882804154099
"Historical Congressional District SC-1, 13th-14th Congress, USA",6.741929848431965,0.15834844880757115,0.8041497518477374,0.025428600170475452,0.001802055641598371,0.005220771847186825,0.005050371685430841
"Historical Congressional District SC-1, 15th-17th Congress, USA",6.741929848431965,0.15834844880757115,0.8041497518477374,0.025428600170475452,0.001802055641598371,0.005220771847186825,0.005050371685430841
"Historical Congressional District SC-1, 18th-27th Congress, USA",6.741929848431965,0.15834844880757115,0.8041497518477374,0.025428600170475452,0.001802055641598371,0.005220771847186825,0.005050371685430841
"Historical Congressional District MS-2, 99th-102nd Congress, USA",7.098109379142374,0.4065026657500654,0.4388151937356314,0.13614416408359725,0.0075154027328721605,0.008898865000630644,0.0021237086972032693
"Historical Congressional District OK-6, 64th-72nd Congress, USA",6.855929797244716,0.47111329779021294,0.437984792419126,0.0653458148187677,0.00393634808981045,0.01701707655988375,0.004602670322199022
"Historical Congressional District OK-6, 73rd-77th Congress, USA",6.855925205547459,0.4711913904487573,0.4379130949981631,0.06534864417718646,0.00393715402809978,0.01700805731385337,0.004601659033940023
"Historical Congressional District OK-6, 78th-82nd Congress, USA",6.855925205547459,0.4711913904487573,0.4379130949981631,0.06534864417718646,0.00393715402809978,0.01700805731385337,0.004601659033940023
"Historical Congressional District TX-6, 66th-72nd Congress, USA",7.205338698703356,0.276082483536185,0.638067042060931,0.0701380960673899,0.0007095080529163987,0.00968155988570472,0.005321310396872976
"Historical Congressional District TX-6, 73rd Congress, USA",7.205338698703356,0.276082483536185,0.638067042060931,0.0701380960673899,0.0007095080529163987,0.00968155988570472,0.005321310396872976
"Historical Congressional District NY-9, 66th-67th Congress, USA",7.833924345993273,0.8153240759459156,0.06854396130058622,0.02703597504030654,0.06210416523885684,0.010053442494142964,0.01693837998019177
"Historical Congressional District NY-9, 68th-72nd Congress, USA",7.833924345993273,0.8153240759459156,0.06854396130058622,0.02703597504030654,0.06210416523885684,0.010053442494142964,0.01693837998019177
"Historical Congressional District NY-9, 73rd-78th Congress, USA",7.833924345993273,0.8153240759459156,0.06854396130058622,0.02703597504030654,0.06210416523885684,0.010053442494142964,0.01693837998019177
"Historical Congressional District OK-6, 83rd-90th Congress, USA",6.481809219063694,0.46017676111430045,0.4285049567867629,0.07984959219139004,0.004040109576301072,0.022054420812225344,0.00537415951902022
"Historical Congressional District NY-23, 91st Congress, USA",7.4401940448410295,0.45122313085487753,0.11319867709070247,0.02260414782338922,0.3621834047162897,0.01898126065648692,0.03180937885825413
"Historical Congressional District OH-20, 98th-99th Congress, USA",7.862201024155435,0.8180579124019761,0.15137374799025813,0.015631186398210626,0.001323207737303615,0.006754736369755652,0.006859209102495804
"Historical Congressional District OH-8, 91st-92nd Congress, USA",7.3234338146341305,0.585446278432249,0.23947450690693498,0.10954199095381213,0.02036798317958584,0.0416457858363983,0.003523454691019895
"Historical Congressional District IL-18, 90th-92nd Congress, USA",7.581545930392891,0.7015121704424107,0.2039856090842634,0.0788127494519082,0.0017820001124290142,0.009578953285738354,0.004328517623250311
"Historical Congressional District NY-33, 98th-102nd Congress, USA",6.6455115083376475,0.8873119913162144,0.07594395339265392,0.01507137801861218,0.009987082695712765,0.008179984637809523,0.003505609938997154
"Historical Congressional District MO-6, 50th-52nd Congress, USA",6.828808942626732,0.344297649468097,0.47206968834761703,0.12017252940430324,0.005624120287307382,0.05438059165020501,0.0034554208424702835
"Historical Congressional District OH-20, 100th-102nd Congress, USA",7.860951527059882,0.8213024697583787,0.14799779608852204,0.015705035550632337,0.0013287120579328327,0.00677757624723898,0.006888410297295217
"Historical Congressional District PA-21, 93rd-97th Congress, USA",7.805663373611952,0.6940026303930584,0.1479555923758769,0.021764988598155937,0.10885938069418842,0.02378382978468781,0.0036335781540325065
"Historical Congressional District MA-1, 88th-90th Congress, USA",6.068133359740589,0.336046927864574,0.16121060957725614,0.07738363298345281,0.3466472673525716,0.07569774021085234,0.0030138220112931667
"Historical Congressional District MD-4, 3rd-7th Congress, USA",7.071801665301827,0.3053247745498516,0.44157547391155266,0.05178585394319654,0.14392713403079022,0.05276646432804117,0.004620299236567752
"Historical Congressional District MD-4, 8th-22nd Congress, USA",7.071801665301827,0.3053247745498516,0.44157547391155266,0.05178585394319654,0.14392713403079022,0.05276646432804117,0.004620299236567752
"Historical Congressional District MA-11, 48th-52nd Congress, USA",6.121569310015995,0.27922395995387056,0.18683674046026397,0.0658422821462796,0.38930584372357685,0.07404450756158587,0.004746666154423109
"Historical Congressional District TX-17, 66th-72nd Congress, USA",6.400608287368952,0.2969514634694071,0.6118105398331114,0.07341349129932222,0.0006580973779884646,0.014571269303197385,0.0025951387169733707
"Historical Congressional District TX-17, 73rd Congress, USA",6.400608287368952,0.2969514634694071,0.6118105398331114,0.07341349129932222,0.0006580973779884646,0.014571269303197385,0.0025951387169733707
"Historical Congressional District OH-14, 90th Congress, USA",7.927854249952219,0.8375261408749659,0.13502806314997365,0.01290857113722147,0.003923286679547414,0.005477060355214831,0.005136877803076776
"Historical Congressional District OH-18, 93rd-97th Congress, USA",7.214529628290627,0.511653450506951,0.2584500906950542,0.08883642579514128,0.07766818054615121,0.061694235362865085,0.0016976170938373131
"Historical Congressional District IN-3, 63rd-72nd Congress, USA",7.666281416067782,0.3926505410184924,0.4298774091058978,0.12033090549410935,0.008080808080808069,0.04455234840991503,0.004507987890777178
"Historical Congressional District IL-21, 54th-57th Congress, USA",8.038389268247906,0.5589701980568034,0.3226851177130032,0.09818651905829516,0.0018627615844544042,0.014629204035874406,0.003666199551569507
"Historical Congressional District MI-7, 93rd-97th Congress, USA",7.1763739064467496,0.7956565405493584,0.12163586534738123,0.05538585780598963,0.00514684098628874,0.017688584434193765,0.004486310876788079
"Historical Congressional District NY-19, 93rd Congress, USA",7.613775145300224,0.5607705595947309,0.17323582771439128,0.023770470214607188,0.18172951766956902,0.027469098408712495,0.033024526397989
"Historical Congressional District NY-19, 94th-97th Congress, USA",7.613775145300224,0.5607705595947309,0.17323582771439128,0.023770470214607188,0.18172951766956902,0.027469098408712495,0.033024526397989
"Historical Congressional District MS-4, 45th Congress, USA",7.1792693525448,0.2814284825618426,0.5614797604941868,0.13249000258937668,0.006986044835753491,0.01278285878035,0.0048328507384902235
"Historical Congressional District MS-4, 46th-47th Congress, USA",7.1792693525448,0.2814284825618426,0.5614797604941868,0.13249000258937668,0.006986044835753491,0.01278285878035,0.0048328507384902235
"Historical Congressional District OH-9, 83rd-87th Congress, USA",7.914107236633347,0.7584718830495439,0.20227143478406273,0.026182272326854498,0.002915955797901386,0.007158866624293271,0.0029995874173440657
"Historical Congressional District OH-9, 88th-89th Congress, USA",7.914107236633347,0.7584718830495439,0.20227143478406273,0.026182272326854498,0.002915955797901386,0.007158866624293271,0.0029995874173440657
"Historical Congressional District OH-9, 90th Congress, USA",7.914107236633347,0.7584718830495439,0.20227143478406273,0.026182272326854498,0.002915955797901386,0.007158866624293271,0.0029995874173440657
"Historical Congressional District MA-7, 58th-62nd Congress, USA",6.097692162054615,0.5848906631012519,0.18257073090990647,0.027665844220135,0.19059418049627946,0.00799423882994479,0.00628434244248226
"Historical Congressional District NY-3, 91st Congress, USA",7.125452567989275,0.619379728841424,0.07206658868881057,0.02602808963858944,0.273395510339179,0.007193239006260773,0.0019368434857361533
"Historical Congressional District PA-24, 28th-29th Congress, USA",7.111906710209398,0.5861189370476326,0.15215323434479322,0.051768391303287725,0.1513943585924373,0.05509682538577285,0.003468253326076261
"Historical Congressional District PA-24, 30th-32nd Congress, USA",7.111906710209405,0.586118937047633,0.152153234344793,0.051768391303287656,0.15139435859243738,0.0550968253857728,0.0034682533260762607
"Historical Congressional District OH-4, 90th Congress, USA",7.7770790830664485,0.5284284882529772,0.26120565276078567,0.14118274444661522,0.020491606254781757,0.04110704667685868,0.007584461607981548
"Historical Congressional District NY-15, 92nd Congress, USA",7.602275257438445,0.7454291696734139,0.09002429060014917,0.0355422349258887,0.09557134437091845,0.016458562051701778,0.01697439837792793
"Historical Congressional District NC-1, 58th-60th Congress, USA",5.9621284674080695,0.08700925528888515,0.7484560411940938,0.13390423028517526,0.015535819721240497,0.009598932784457384,0.005495720726147978
"Historical Congressional District NC-1, 61st-62nd Congress, USA",5.9621284674080695,0.08700925528888515,0.7484560411940938,0.13390423028517526,0.015535819721240497,0.009598932784457384,0.005495720726147978
"Historical Congressional District NC-1, 63rd-72nd Congress, USA",5.9621284674080695,0.08700925528888515,0.7484560411940938,0.13390423028517526,0.015535819721240497,0.009598932784457384,0.005495720726147978
"Historical Congressional District NC-1, 73rd-77th Congress, USA",5.9621284674080695,0.08700925528888515,0.7484560411940938,0.13390423028517526,0.015535819721240497,0.009598932784457384,0.005495720726147978
"Historical Congressional District NC-1, 78th-87th Congress, USA",5.9621284674080695,0.08700925528888515,0.7484560411940938,0.13390423028517526,0.015535819721240497,0.009598932784457384,0.005495720726147978
"Historical Congressional District MI-17, 83rd-87th Congress, USA",8.378639739143901,0.8848415052434025,0.0938478369768632,0.00994870816811782,0.0011482278754981253,0.005115926293449762,0.005097795442668477
"Historical Congressional District MI-17, 88th Congress, USA",8.378639739143901,0.8848415052434025,0.0938478369768632,0.00994870816811782,0.0011482278754981253,0.005115926293449762,0.005097795442668477
"Historical Congressional District VT-1, 7th Congress, USA",5.333568573188951,0.26499008609744773,0.072191762691468,0.16322459037951467,0.36797932197156746,0.12957837997978255,0.0020358588802195593
"Historical Congressional District PA-23, 23rd-26th Congress, USA",6.964895158329902,0.6167023960838164,0.14061334686680663,0.053109359880605826,0.12923125397940646,0.057515003939255335,0.0028286392501094037
"Historical Congressional District NY-31, 93rd Congress, USA",5.398707163813324,0.44641463836432405,0.13206253053818479,0.09458872413295402,0.228059508066558,0.09324794876911431,0.005626650128864716
"Historical Congressional District NY-31, 94th-97th Congress, USA",5.398707163813324,0.44641463836432405,0.13206253053818479,0.09458872413295402,0.228059508066558,0.09324794876911431,0.005626650128864716
"Historical Congressional District ME-2, 73rd-87th Congress, USA",4.807802522799521,0.05372084843244499,0.0688896018464894,0.11621993260025648,0.6218975140314779,0.13509454681944663,0.004177556269884578
"Historical Congressional District MN-5, 88th-92nd Congress, USA",7.431528859110286,0.7251885492925918,0.22454421423748486,0.019580635535558093,0.002856765923838072,0.01661968812889291,0.011210146881634369
"Historical Congressional District KY-10, 48th-51st Congress, USA",6.2332855712631385,0.19752173638184087,0.6590004258398032,0.06920970996964085,0.01960450492402141,0.052589940327418865,0.0020736825572749583
"Historical Congressional District IL-22, 88th-89th Congress, USA",7.4304912237089304,0.6285146690467274,0.2860046641522483,0.0665188725419623,0.0015547174157141519,0.0126335185558403,0.004773558287507537
"Historical Congressional District KY-9, 38th-42nd Congress, USA",6.4984172478168905,0.24580864933375834,0.603188250350713,0.08473835510621928,0.01015728528364848,0.05421389018175413,0.0018935697439064964
"Historical Congressional District PA-12, 44th Congress, USA",6.362224447340517,0.6018813529993501,0.20083718187844912,0.05381939914230799,0.10732838799460197,0.03208778827330081,0.004045889711989896
"Historical Congressional District PA-12, 45th-47th Congress, USA",6.362224447340517,0.6018813529993501,0.20083718187844912,0.05381939914230799,0.10732838799460197,0.03208778827330081,0.004045889711989896
"Historical Congressional District PA-12, 48th-50th Congress, USA",6.362224447340517,0.6018813529993501,0.20083718187844912,0.05381939914230799,0.10732838799460197,0.03208778827330081,0.004045889711989896
"Historical Congressional District VA-18, 25th Congress, USA",5.453815660965263,0.06414659636710664,0.7520407839867644,0.046434354629303946,0.06901599340974747,0.0634252648942606,0.004937006712816985
"Historical Congressional District PA-10, 23rd-26th Congress, USA",7.982779223595706,0.3501610754832267,0.33028189461802043,0.04295525751637553,0.2339901396910317,0.03542001752486622,0.007191615166479492
"Historical Congressional District PA-10, 27th Congress, USA",7.982779223595706,0.3501610754832267,0.33028189461802043,0.04295525751637553,0.2339901396910317,0.03542001752486622,0.007191615166479492
"Historical Congressional District PA-6, 18th-22nd Congress, USA",7.982779223595706,0.3501610754832267,0.33028189461802043,0.04295525751637553,0.2339901396910317,0.03542001752486622,0.007191615166479492
"Historical Congressional District PA-8, 33rd-37th Congress, USA",7.741545431913224,0.4116426763314112,0.2226541477189787,0.06335101373820934,0.25009723334967277,0.04836576669047501,0.003889162171252947
"Historical Congressional District PA-9, 23rd-26th Congress, USA",7.741545431913224,0.4116426763314112,0.2226541477189787,0.06335101373820934,0.25009723334967277,0.04836576669047501,0.003889162171252947
"Historical Congressional District PA-9, 27th Congress, USA",7.741545431913224,0.4116426763314112,0.2226541477189787,0.06335101373820934,0.25009723334967277,0.04836576669047501,0.003889162171252947
"Historical Congressional District PA-9, 28th-29th Congress, USA",7.741545431913224,0.4116426763314112,0.2226541477189787,0.06335101373820934,0.25009723334967277,0.04836576669047501,0.003889162171252947
"Historical Congressional District PA-9, 30th-32nd Congress, USA",7.741545431913224,0.4116426763314112,0.2226541477189787,0.06335101373820934,0.25009723334967277,0.04836576669047501,0.003889162171252947
"Historical Congressional District PA-13, 79th-82nd Congress, USA",7.741300784200735,0.41156405210383173,0.22261581232624297,0.06333052197544785,0.25020460437947045,0.04839284040858441,0.003892168806422422
"Historical Congressional District PA-14, 73rd-77th Congress, USA",7.741300784200735,0.41156405210383173,0.22261581232624297,0.06333052197544785,0.25020460437947045,0.04839284040858441,0.003892168806422422
"Historical Congressional District PA-14, 78th Congress, USA",7.741300784200735,0.41156405210383173,0.22261581232624297,0.06333052197544785,0.25020460437947045,0.04839284040858441,0.003892168806422422
"Historical Congressional District PA-14, 83rd Congress, USA",7.741300784200735,0.41156405210383173,0.22261581232624297,0.06333052197544785,0.25020460437947045,0.04839284040858441,0.003892168806422422
"Historical Congressional District PA-14, 84th-87th Congress, USA",7.741300784200735,0.41156405210383173,0.22261581232624297,0.06333052197544785,0.25020460437947045,0.04839284040858441,0.003892168806422422
"Historical Congressional District PA-8, 38th-42nd Congress, USA",7.741300784200735,0.41156405210383173,0.22261581232624297,0.06333052197544785,0.25020460437947045,0.04839284040858441,0.003892168806422422
"Historical Congressional District PA-8, 43rd Congress, USA",7.741300784200735,0.41156405210383173,0.22261581232624297,0.06333052197544785,0.25020460437947045,0.04839284040858441,0.003892168806422422
"Historical Congressional District PA-8, 44th Congress, USA",7.741300784200735,0.41156405210383173,0.22261581232624297,0.06333052197544785,0.25020460437947045,0.04839284040858441,0.003892168806422422
"Historical Congressional District PA-8, 45th-47th Congress, USA",7.741300784200735,0.41156405210383173,0.22261581232624297,0.06333052197544785,0.25020460437947045,0.04839284040858441,0.003892168806422422
"Historical Congressional District PA-8, 48th-50th Congress, USA",7.741300784200735,0.41156405210383173,0.22261581232624297,0.06333052197544785,0.25020460437947045,0.04839284040858441,0.003892168806422422
"Historical Congressional District NY-33, 92nd Congress, USA",5.81349454647543,0.5601432643344352,0.17365395248971544,0.08713382079941023,0.10866794449820108,0.06323735590985038,0.0071636619683877155
"Historical Congressional District WV-3, 98th-102nd Congress, USA",6.519389606685897,0.45203924570054266,0.4640606274266103,0.04233745576517285,0.004011822086683478,0.034775227926134245,0.0027756210948565864
"Historical Congressional District RI-1, 43rd-47th Congress, USA",6.128941552721773,0.6042186099954553,0.12029385035713754,0.03879688394296646,0.21824284700184102,0.011852133086356255,0.006595675616243391
"Historical Congressional District MI-17, 98th-102nd Congress, USA",8.449803838107588,0.8485473991899851,0.1267147053914587,0.011756981978222836,0.00145709000228335,0.005270146395026392,0.006253677043023541
"Historical Congressional District OH-2, 93rd-97th Congress, USA",8.206012000658173,0.6033039339007726,0.34132717675784857,0.02073094622548936,0.016695322778483436,0.010060193202470638,0.007882427134935326
"Historical Congressional District KY-8, 48th-51st Congress, USA",6.856841181804304,0.19785226675808446,0.6859509073031844,0.05797322145804721,0.01116613820250437,0.04311882760638553,0.003938638671793929
"Historical Congressional District NY-3, 92nd Congress, USA",7.268631897857542,0.6611758006667845,0.07871375736322299,0.026959825516319365,0.22135588859442906,0.008264806380076354,0.003529921479167759
"Historical Congressional District MA-4, 70th-72nd Congress, USA",5.952703842866635,0.4398818861777507,0.20712043730618993,0.02986205483161858,0.29657688682429306,0.022613935698781458,0.003944799161366246
"Historical Congressional District CA-24, 83rd-87th Congress, USA",11.333575189875301,0.5357398442394014,0.3502533016197018,0.01456516917482174,0.0006718856571064267,0.006340559158892438,0.09242924015007606
"Historical Congressional District IL-3, 93rd-97th Congress, USA",8.800377857616756,0.8716092081473391,0.10783752387103587,0.010835999836870907,0.00035509608365277525,0.0031418366401311268,0.006220335420969956
"Historical Congressional District MA-3, 14th Congress, USA",5.981638017883587,0.6106848761073714,0.1366152752544974,0.03941037746432912,0.19275741797864188,0.017230750767147814,0.0033013024280123295
"Historical Congressional District WV-4, 88th-90th Congress, USA",6.793486941317388,0.47620668031971275,0.45431545652793104,0.03431091589436236,0.003657975087408058,0.028070594153181656,0.0034383780174043507
"Historical Congressional District NY-37, 83rd-87th Congress, USA",5.7839345935465785,0.5697183018407118,0.1499862289663858,0.09078077263141501,0.10768403809638341,0.07654496548283478,0.005285692982269142
"Historical Congressional District MA-8, 63rd-64th Congress, USA",6.252864330708317,0.6032193611270336,0.17039355611172677,0.029601656819890406,0.17912667937874474,0.009743514615967156,0.007915231946637267
"Historical Congressional District MA-8, 65th-69th Congress, USA",6.252864330708317,0.6032193611270336,0.17039355611172677,0.029601656819890406,0.17912667937874474,0.009743514615967156,0.007915231946637267
"Historical Congressional District MS-2, 45th Congress, USA",7.181434303768842,0.4005224177126956,0.43134636554909284,0.14574933069301804,0.0013809545522645668,0.01840187080258206,0.0025990606903469895
"Historical Congressional District LA-5, 91st Congress, USA",7.452817389228124,0.29694072298330887,0.6316548790519559,0.05230399246811313,0.0025360522069181437,0.011698054159675252,0.004866299130028782
"Historical Congressional District IA-3, 93rd-97th Congress, USA",6.415914112309643,0.5961112521052977,0.21405994047481702,0.16314053018942135,0.004233670950326484,0.018682370855732,0.0037722354244053616
"Historical Congressional District IL-23, 90th-92nd Congress, USA",7.688503760572741,0.5397333471615153,0.24333590355905518,0.18237487215302733,0.00174136655226896,0.028178708138774843,0.004635802435358343
"Historical Congressional District IN-2, 41st-42nd Congress, USA",7.720742235494973,0.37596570771143356,0.4564697004373143,0.11286641223734965,0.008393693286901009,0.04191279713488674,0.004391689192114737
"Historical Congressional District IN-2, 43rd Congress, USA",7.720742235494973,0.37596570771143356,0.4564697004373143,0.11286641223734965,0.008393693286901009,0.04191279713488674,0.004391689192114737
