longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"Midtown Neighborhood, Memphis City, Tennessee, USA",0.34788862279750954,0.013007269123652427,0.23544170605002296,0.26033296600269995,0.14332943602611514,0.5240773796368641,0.3478504765804611,0.1280721437826748
"Fresno High Roeding Neighborhood, Fresno City, California, USA",0.20515228825142168,0.007217844201589105,0.29738989101983704,0.37851954009266453,0.11172043643448769,0.44864104484101536,0.4078992605055967,0.14345969465338795
"Roxbury Neighborhood, Boston City, Massachusetts, USA",0.2848516248130807,0.007004075186781268,0.18411864092841612,0.377361885734927,0.14666377333679503,0.5521026252674078,0.3449248075979461,0.1029725671346461
"Lake View Neighborhood, Chicago City, Illinois, USA",0.2565247264982823,0.02144462958496312,0.3873601694661872,0.18842210061235393,0.14624837383821357,0.5320055556757352,0.4148793130357179,0.05311513128854695
"Parkway Neighborhood, Sacramento City, California, USA",0.15211597908519017,0.005750420781590656,0.28994067288826486,0.4291138355090874,0.1230790917358668,0.4263982714069227,0.4756486140726971,0.0979531145203802
"Encanto Neighborhood, Phoenix City, Arizona, USA",0.2720107085060761,0.03257810786562505,0.33329757362718615,0.25918439370478147,0.10292921629633123,0.4749940146622201,0.4013438651432238,0.123662120194556
"Greater Uptown Neighborhood, Houston City, Texas, USA",0.31168240366070055,0.00959220664359254,0.413698061276091,0.18184964537459863,0.08317768304501734,0.34180877007452287,0.5239331447572787,0.1342580851681985
"Westwood Neighborhood, Los Angeles City, California, USA",0.2140095173636267,0.007174036657345952,0.2253250955509119,0.1041789977194634,0.44931235270865205,0.6688249993805276,0.27054491497711053,0.060630085642361886
"Fairgrounds Neighborhood, San Jose City, California, USA",0.15316756189703393,0.002476950530344907,0.3208777897712239,0.34285200453319953,0.1806256932681978,0.39931951031057156,0.49369949622896986,0.10698099346045861
"Bay Ridge Neighborhood, New York City, New York, USA",0.19402603829864024,0.0074668650512146285,0.3768449587348215,0.30605137398533955,0.1156107639299842,0.3581294769445098,0.5714568445630638,0.07041367849242641
"Mission Neighborhood, San Francisco City, California, USA",0.25272038725858575,0.030450743290442166,0.27827851631128697,0.18600446802279788,0.2525458851168871,0.5675040192737106,0.34930465128142946,0.08319132944485992
"Tremont Neighborhood, New York City, New York, USA",0.24561695750622858,0.003877406532911035,0.18463867166512093,0.42405299080413905,0.1418139734916004,0.49358460686248834,0.40366341183637344,0.10275198130113827
"Kensington Neighborhood, New York City, New York, USA",0.17806624217601827,0.013639687547398823,0.3253002330885033,0.3631694519058983,0.1198243852821814,0.3640473814569525,0.5742108576106785,0.06174176093236896
"Northside-Northline Neighborhood, Houston City, Texas, USA",0.15379757746675632,0.003908300388928084,0.3024849657104465,0.46604415835442453,0.07376499807944453,0.449870665124751,0.45918715358608014,0.09094218128916888
"Northwest Neighborhood, Chula Vista City, California, USA",0.17580758533938406,0.006035485945789714,0.3195554626275884,0.3575469679048214,0.1410544981824164,0.3947082389392199,0.5083490101642965,0.09694275089648362
"Santa Teresa Neighborhood, San Jose City, California, USA",0.10784754493003845,0.0050428126469735405,0.4118082245673012,0.35646556535283214,0.11883585250285464,0.3385738507822819,0.5653193656858923,0.09610678353182579
"Maspeth Neighborhood, New York City, New York, USA",0.13957909313295097,0.0032199616480013565,0.3704845008195263,0.34276145980656875,0.14395498459295258,0.3796659168989475,0.5488060903635082,0.07152799273754427
"Casas Adobes Neighborhood, Tucson City, Arizona, USA",0.20663357736010254,0.006943170629759247,0.4625201502294622,0.2541375764246192,0.069765525356057,0.3053502728860276,0.5642826061575092,0.13036712095646302
"Desert View Neighborhood, Phoenix City, Arizona, USA",0.13414652576331443,0.004134481952254646,0.5028335642230963,0.3172111984585258,0.04167422960280885,0.26818940639443195,0.6165993587800345,0.11521123482553351
"North Hills Neighborhood, Los Angeles City, California, USA",0.11676944158958524,0.006200753682768073,0.3126413155190134,0.39433025008564593,0.17005823912298731,0.4371705124881171,0.49483622850229,0.067993259009593
"Winnetka Heights Neighborhood, Dallas City, Texas, USA",0.16013044614550964,0.006282191503590057,0.2790889438967012,0.4534080884975961,0.10109032995660307,0.4311483381805705,0.47196336524178023,0.09688829657764923
"Briargate Neighborhood, Colorado Springs City, Colorado, USA",0.09801207760395612,0.0016303818150796587,0.49258592043543054,0.35246584628731764,0.055305773858216035,0.25352433311065165,0.6555347319191481,0.0909409349702002
"Downtown Neighborhood, Los Angeles City, California, USA",0.4727916629423949,0.03126386286275229,0.25388038403584384,0.06689909379889564,0.17516499636011337,0.5970262988543064,0.2994908761118548,0.10348282503383881
"Lake Highlands Neighborhood, Dallas City, Texas, USA",0.30591172310349474,0.01010571455099425,0.32819621768440077,0.25474687119256734,0.10103947346854282,0.4791380035522797,0.42146476895330237,0.09939722749441801
"South Austin Neighborhood, Chicago City, Illinois, USA",0.26521212843403275,0.009269056614096029,0.18567870029941153,0.4170678731417546,0.12277224151070505,0.5856070214668455,0.33664919527100745,0.07774378326214708
"Mott Haven Neighborhood, New York City, New York, USA",0.28442489207703514,0.006947159720272414,0.17495170678879013,0.43662594696998697,0.09705029444391547,0.5388966266654387,0.37058650836070633,0.09051686497385487
"Rogers Park Neighborhood, Chicago City, Illinois, USA",0.29435910304898816,0.024843607162702327,0.29184964778002825,0.2271057018408647,0.1618419401674165,0.5503933188518886,0.35938587426450436,0.09022080688360708
"Raleigh Neighborhood, Memphis City, Tennessee, USA",0.23450736209739953,0.0030601167986949846,0.24436421116697069,0.435126441084765,0.08294186885216968,0.5290442487913329,0.35625392056154315,0.11470183064712385
"Richmond Hill Neighborhood, New York City, New York, USA",0.11359064563662623,0.00555862903840052,0.3155836464371042,0.35759454512261707,0.20767253376525197,0.3724415858266997,0.5599110928525405,0.06764732132076001
"The Heights Neighborhood, Jersey City City, New Jersey, USA",0.20902480990175953,0.011248635547908456,0.3629535068731383,0.27886625594346076,0.13790679173373296,0.39344999775068595,0.5152728417832562,0.09127716046605788
"Valley Glen Neighborhood, Los Angeles City, California, USA",0.17382453861161154,0.012038662138750374,0.3616232854136498,0.3181378237734883,0.13437569006249994,0.4075234211954359,0.5138309370195941,0.07864564178496997
"Queens Village Neighborhood, New York City, New York, USA",0.13641618318026544,0.0016302202560084312,0.30468968027763454,0.3946395203391295,0.16262439594696207,0.41297996012928845,0.5168497839913736,0.07017025587933794
"Chelsea Neighborhood, New York City, New York, USA",0.40071876823137226,0.054981279541440525,0.27866691827058476,0.14254231486035254,0.12309071909624984,0.5592525104169416,0.3427159642095777,0.09803152537348084
"Memorial Neighborhood, Houston City, Texas, USA",0.18473249212609988,0.002883638083745403,0.4365126884989137,0.3182199705676511,0.0576512107235899,0.30386675394487517,0.6204345163366312,0.0756987297184937
"Archer Heights Neighborhood, Chicago City, Illinois, USA",0.2397854680151191,0.00642719931249558,0.20621638614567034,0.42173558243705167,0.1258353640896634,0.5514928590028183,0.36594234239723883,0.08256479859994292
"Hoover Neighborhood, Fresno City, California, USA",0.19392066127214344,0.0054657683154610585,0.29458240056999635,0.3100434683592314,0.19598770148316766,0.48902741173630293,0.41215684713327305,0.09881574113042409
"University Heights Neighborhood, New York City, New York, USA",0.2289060351200268,0.004346380408136134,0.21261112232296306,0.3842859894460875,0.1698504727027865,0.47578567647401054,0.42752734536809195,0.09668697815789747
"Little Havana Neighborhood, Miami City, Florida, USA",0.2942379854882963,0.003675493498092243,0.2811568521609986,0.2826773025503423,0.13825236630227059,0.40353497895976476,0.46187195266028874,0.13459306837994647
"Flagami Neighborhood, Miami City, Florida, USA",0.20477070585265136,0.0043284325804441,0.32364209217822426,0.29073325426635116,0.1765255151223292,0.32542728561956974,0.5205299327593641,0.1540427816210662
"Lone Mountain Neighborhood, Las Vegas City, Nevada, USA",0.15976331360946747,0.0058075827306596555,0.4198991891299585,0.3328950252027174,0.08163488932719702,0.31506390952285324,0.54942113364117,0.13551495683597692
"Flatlands Neighborhood, New York City, New York, USA",0.19583279547768748,0.0028663575130978597,0.29045383583524453,0.3689468677981618,0.14190014337580825,0.4312692946954105,0.48260003279439984,0.08613067251018969
"Albany Park Neighborhood, Chicago City, Illinois, USA",0.16960098201125154,0.013747810536370005,0.3620431454907995,0.3030906527562183,0.1515174092053607,0.4683503174835672,0.46544019427180094,0.06620948824463183
"Central City Neighborhood, Los Angeles City, California, USA",0.10362540411735259,0.002264482036608238,0.24248409007325725,0.4201068291724739,0.23151919460030795,0.5164740995378224,0.43169548208160563,0.051830418380571994
"Canoga Park Neighborhood, Los Angeles City, California, USA",0.15937338176106475,0.004819820838938133,0.3131467283955824,0.35694534652615034,0.16571472247826446,0.43733251872971984,0.4627563404252091,0.09991114084507095
"Bedford Park Neighborhood, New York City, New York, USA",0.2465668370374419,0.0033692500284984756,0.23197381338494039,0.3854532266323952,0.132636872916724,0.4578265141177169,0.44664921217054954,0.09552427371173364
"Michael Way Neighborhood, Las Vegas City, Nevada, USA",0.19450406141644597,0.007993710930522887,0.31778920226573526,0.34736907900836755,0.13234394637892813,0.3968790808742651,0.45825147289537205,0.144869446230363
"Greenville Neighborhood, Jersey City City, New Jersey, USA",0.19147428614481535,0.0016836078639253411,0.30134116975569636,0.3762210409269166,0.12927989530864625,0.4383036279320517,0.47649303904831386,0.08520333301963441
"Southwest Neighborhood, Arlington City, Texas, USA",0.12322916867473013,0.0055807407665544664,0.4656645513126168,0.33842147211815915,0.06710406712793948,0.30056151810398424,0.6003785084602804,0.09905997343573543
"Woodlake - Briarmeadow Neighborhood, Houston City, Texas, USA",0.3050931581791155,0.0057261562996740855,0.31431208003380223,0.24630230479354615,0.12856630069386207,0.4160335533548934,0.46361766908247387,0.12034877756263268
"University City Neighborhood, San Diego City, California, USA",0.23186906789973222,0.005110732538330494,0.3748681755496066,0.17195992536708044,0.21619209864525027,0.49637251323234166,0.43732889213360104,0.06629859463405732
"Carmel Valley Neighborhood, San Diego City, California, USA",0.11445993644620887,0.006514911125829052,0.49398109334457185,0.3367653712784379,0.04827868780495218,0.26648845110474706,0.666869711184521,0.06664183771073201
"Wilmington Neighborhood, Los Angeles City, California, USA",0.10326762186152495,0.004767771012424729,0.30656594910795854,0.46992875839836223,0.11546989961972948,0.43714291854940956,0.5016709080891376,0.06118617336145273
"Granada Hills Neighborhood, Los Angeles City, California, USA",0.12084936150702,0.003427873155794723,0.39714986324656626,0.35742697919299077,0.12114592289762828,0.33222682382769236,0.586483809812528,0.08128936635977957
"Oxford Circle Neighborhood, Philadelphia City, Pennsylvania, USA",0.17192353550254413,0.0016798961934344483,0.265114589506635,0.4168903316013356,0.14439164719605088,0.4612337313036614,0.45769549797521836,0.08107077072112036
"Downtown Neighborhood, Memphis City, Tennessee, USA",0.3592836897245421,0.00588847309140791,0.18771441950683201,0.30062472909613386,0.14648868858108405,0.5744400292917241,0.30229170986797604,0.12326826084029986
"Northeast Anaheim Neighborhood, Anaheim City, California, USA",0.10599217536660108,0.001920884838273842,0.35003726666935253,0.3815046593656637,0.16054501376010885,0.39053892360949655,0.523901699945668,0.0855593764448353
"Woodside Neighborhood, New York City, New York, USA",0.1980445629308069,0.0108107741128874,0.3538605073028463,0.27054239516248235,0.166741760490977,0.40018336286338113,0.5368503794630949,0.06296625767352387
"Rancho Penasquitos Neighborhood, San Diego City, California, USA",0.09656237235288498,0.0033563162598374435,0.46722210148410054,0.36930821281248455,0.0635509970906926,0.2702647024676239,0.6488296299875002,0.08090566754487591
"West Neighborhood, Fresno City, California, USA",0.11441347148906476,0.003370544147013243,0.3256144312056346,0.44835677682065417,0.10824477633763323,0.39482538945106577,0.5184423073532993,0.08673230319563491
"North Highlands Neighborhood, Sacramento City, California, USA",0.1568872976172803,0.0027615130392822994,0.34386828667267805,0.36553638447925657,0.13094651819150271,0.37159029315177927,0.5114540498834915,0.1169556569647294
"Bayside Neighborhood, New York City, New York, USA",0.14750642437250958,0.0018938901617976355,0.40758094523686633,0.31420821465573906,0.12881052557308736,0.2899085175908872,0.6339271375413875,0.0761643448677252
"Lower Valley Neighborhood, El Paso City, Texas, USA",0.1994678803504134,0.0009039063165674659,0.2831299328947815,0.4246076373809867,0.09189064305725092,0.34678444035589184,0.5170143493910301,0.136201210253078
"Brighton Neighborhood, Boston City, Massachusetts, USA",0.2695664283723953,0.01677539982301261,0.28676352779535275,0.11691923678653962,0.30997540722269984,0.6419347479887392,0.31067086551865775,0.04739438649260317
"North Neighborhood, Arlington City, Texas, USA",0.27141779240465397,0.015411189132769154,0.38639653655703604,0.2657892101660974,0.06098527173944348,0.38760109426556383,0.49449005567795007,0.1179088500564861
"Winnetka Neighborhood, Los Angeles City, California, USA",0.12389831038073637,0.004654981485175462,0.3398102743267394,0.3805775651963544,0.15105886861099435,0.37840938722842626,0.5271881127605814,0.09440250001099232
"Coney Island Neighborhood, New York City, New York, USA",0.2427040010076264,0.005674034182076735,0.3177847749238462,0.3312858137902729,0.10255137609617776,0.33885187616026274,0.5302135738155187,0.13093455002421867
"Highland Park Neighborhood, Los Angeles City, California, USA",0.16092765652107657,0.018682795564096324,0.33114873510442466,0.32883415995181414,0.1604066528585883,0.47543378384705515,0.4500789265441047,0.07448728960884016
"Fordham Neighborhood, New York City, New York, USA",0.22896965129475616,0.0005447550648146068,0.20081878023733318,0.43352197232644923,0.1361448410766469,0.5166931773318647,0.3797665775965667,0.10354024507156848
