longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"TX-HD119, USA",7.69268573625052,0.3497902691672939,0.6302689672425256,0.008671143884147348,0.0,0.004906267219524573,0.0063633524865082695
"TX-HD052, USA",7.384629995871779,0.4842570454923017,0.4545443132721669,0.049885624116251664,0.0009107630947118037,0.007359152318963878,0.0030431017056039857
"TX-HD141, USA",8.406352040528322,0.28885700187249463,0.6911321765838834,0.010560862408772846,0.0,0.0034800641459734926,0.0059698949888755725
"TX-HD045, USA",7.40757894951835,0.3267136495680945,0.6298700300844611,0.03813578497815787,0.00013171027158108778,0.0045786964672141035,0.000570128630491282
"TX-HD079, USA",7.403253405616262,0.699907098444581,0.27615054405130607,0.014485807017235642,0.00018889995041689842,0.0061871282681232815,0.0030805222683371134
"TX-HD073, USA",7.229652977143558,0.12109291967695533,0.7816086658594403,0.08389696718563339,0.000553261098496265,0.007124693981815858,0.0057234921976589285
"TX-HD147, USA",8.700918368002686,0.39230092684225853,0.5895109685268917,0.005923465382924078,0.0007972966335694056,0.0016335361972348505,0.009833806417121562
"TX-HD067, USA",7.944044237065835,0.408091848453055,0.5573525457127256,0.02791672870385705,0.0007576399697577378,0.0032575157772515673,0.002623721383352928
"TX-HD143, USA",8.633317494771806,0.3135377301554591,0.6647841710121362,0.009844179652448899,0.0015067462962264143,0.0019235059100762748,0.008403666973653145
"TX-HD075, USA",7.195626550131666,0.7717089020662228,0.16673654239125207,0.0487655248205973,0.00042939739335912986,0.01067775201116978,0.0016818813173988087
"TX-HD120, USA",7.863085766568114,0.28343789554459314,0.6971207865517498,0.007458197950378426,0.00019013805012121945,0.003948569720190156,0.007844412182967461
"TX-HD015, USA",7.9009316040550575,0.6039934797911009,0.37587396771631343,0.013124142803953569,0.001105863461717108,0.00044234538468684344,0.005460200842228219
"TX-HD056, USA",7.223829621883912,0.25947828647896515,0.6917445772991624,0.037002639543709616,1.9406606461161953e-05,0.006872622496889659,0.004882467574812191
"TX-HD009, USA",7.067565377361934,0.17100544280832158,0.7303208022165016,0.07427253421093337,0.00012657693768195486,0.01971787407001114,0.004556769756550387
"TX-HD026, USA",7.720962322893237,0.6610564980328301,0.30482369205509496,0.02733575743553139,0.0013804648872878702,0.003128957945429144,0.002274629643826603
"TX-HD116, USA",7.827678460462493,0.2486901237204718,0.7358136117627408,0.004166644819442441,0.0017944455222757732,0.0021958346522585126,0.007339339522810531
"TX-HD053, USA",6.782362683219297,0.16218801179168318,0.733429413691449,0.08149361283982912,0.0014281035047494308,0.01881428103504744,0.002646577137242064
"TX-HD024, USA",7.894245089721361,0.517449886763488,0.45372352166380436,0.021061097751490055,8.33827862528753e-05,0.00557989094748574,0.0021022200874789196
"TX-HD149, USA",8.150433794914019,0.3691324272454841,0.6141509034788263,0.00896462800163009,0.000484524156396778,0.002535134913040664,0.004732382204621884
"TX-HD066, USA",8.345639207068578,0.49670638048833743,0.4837966581302919,0.013943278388066378,0.00047567753462084,0.002115308873344513,0.002962696585339019
"TX-HD115, USA",8.368753599174045,0.29773060064541595,0.6892901749139586,0.005971612502442141,0.0007993497050513104,0.0015751891246599354,0.0046330731084721554
"TX-HD076, USA",8.078779247649386,0.6095306229995928,0.364863399478805,0.020215007834646925,0.00046085183250279334,0.0012762211824661595,0.003653896671986432
"TX-HD138, USA",8.29186551556448,0.44972590617184627,0.5334049549830194,0.00956714505662328,0.001126971824092695,0.001194622580529263,0.00498039938388907
"TX-HD023, USA",7.668472587847695,0.4001713805146756,0.5718202705865428,0.02113607232128072,6.682285218092002e-05,0.0022517446741469973,0.004553709051173002
"TX-HD028, USA",7.742858010244119,0.5907161998162673,0.35715485746088066,0.042541752452833405,0.0005952583874635472,0.005044428892007297,0.0039475029905477335
"TX-HD027, USA",8.056769353835389,0.532466511828547,0.4429749218026481,0.017483591239777763,0.0,0.0011289427166049284,0.005946032412422121
"TX-HD123, USA",7.85524734064194,0.31699934104438454,0.6670179815234905,0.0043831227375023445,0.0007577613110845111,0.002089007075567872,0.008752786307970517
"TX-HD134, USA",8.587058403640572,0.4061534069019518,0.5794538364730781,0.0074884104359030906,0.00024308906478987658,0.001878415500649047,0.004782841623628008
"TX-HD132, USA",7.911773452338973,0.5824872560389003,0.400085112296928,0.010259643008914182,0.0029654910963484585,0.0012899144316632083,0.0029125831272458305
"TX-HD043, USA",7.309851627054915,0.18309922564379597,0.7737259139204036,0.03415571162734846,0.0013656281889669148,0.002446125217600086,0.005207395401884838
"TX-HD002, USA",7.015647497319454,0.17298634502229177,0.7132314917049861,0.08248892367468423,0.00047519881479825163,0.025828453227857907,0.00498958755538163
"TX-HD137, USA",8.450821533967874,0.14605396632605092,0.8312370074103907,0.008246221160141197,0.0009858042940169471,0.0013853000384833395,0.012091700770916732
"TX-HD004, USA",7.362647250854236,0.20913762325899876,0.729054091167789,0.04760313728821318,0.000684473093981757,0.005968542326121296,0.007552132864896017
"TX-HD093, USA",7.93748448512467,0.35687243052302586,0.6196531397155801,0.015377152191195816,0.0,0.004910094572340215,0.0031871829978581184
"TX-HD150, USA",8.005096731348608,0.5931552354487073,0.3871114684659154,0.014979792273570137,0.0001549820454429842,0.00040295331815175885,0.0041955684482124925
"TX-HD059, USA",6.890727423900342,0.1582935515647495,0.7598393574297189,0.06542395999090693,0.0003485640675911201,0.013306054406304562,0.002788512540728961
"TX-HD001, USA",7.123420200650637,0.3154877509744297,0.5904445545748004,0.07660161534443317,0.0010313558981502567,0.013260290119074704,0.0031744330891118376
"TX-HD099, USA",7.7885286118311665,0.24335422757162614,0.7268525871471898,0.0159539958517676,0.0009552281288863473,0.008185538395558831,0.004698422904971215
"TX-HD124, USA",7.879204833393216,0.24149641359622873,0.7450337546593705,0.0045973686234731005,0.0008555589438037384,0.002693426304567325,0.005323477872556591
"TX-HD089, USA",7.882338005736748,0.45211248094286494,0.49801553924124314,0.04303607376519379,0.0006695622397226471,0.003907806341527366,0.0022585374694481315
"TX-HD068, USA",6.6121823418137575,0.28187819994610575,0.5823901913230934,0.11111560226354113,0.0009431420102398307,0.02015629210455401,0.003516572352465644
"TX-HD142, USA",8.639319790888258,0.41444554973473763,0.5602725763437335,0.013253199122419082,0.0,0.0033114509715580867,0.008717223827551728
"TX-HD035, USA",8.88467403739059,0.03988860630129564,0.9149830081432467,0.03989407320533548,0.0007274036544921205,0.0011288552220700397,0.0033780534735601076
"TX-HD128, USA",8.183067345220636,0.43121672258452276,0.5340740843418562,0.023335580269878357,0.0005761161679629842,0.0065962784377430455,0.004201218198036614
"TX-HD064, USA",7.505106765705732,0.25750053782985505,0.6720768758995758,0.057591511237361524,0.00040276087521649997,0.00987631880479796,0.0025519953531931484
"TX-HD130, USA",7.853516500985388,0.6132357780659696,0.3540290581532637,0.028042630384816608,0.0,0.0032600622665793907,0.0014324711293707843
"TX-HD080, USA",7.77014005288871,0.0937769546482767,0.8475730271927591,0.039027393890811515,0.0039421609990718705,0.0055548632259649336,0.01012560004311595
"TX-HD008, USA",7.097215398888023,0.2154315960809806,0.6812730814692063,0.077094973804874,3.0600854218968826e-05,0.02222601030452773,0.003943737486192582
"TX-HD010, USA",7.376517575790213,0.19686483383300343,0.7449129297697268,0.04830324679466728,0.0004465140014033293,0.003795369011928303,0.005677106589270901
"TX-HD044, USA",7.330342050100867,0.10495184651550776,0.8442860392811099,0.037885796617881336,0.00016683096989459346,0.0073708955789793225,0.0053385910366269915
"TX-HD146, USA",8.450620678764594,0.2806726971217178,0.7043425713401801,0.004943679166613221,0.00014419981516439382,0.0014026709293263769,0.008494181626998075
"TX-HD105, USA",8.266903931143904,0.3242753552232414,0.6596736767594292,0.00857645712972437,0.0005676494315245563,0.001384203495650607,0.005522657960430028
"TX-HD071, USA",6.215083645565247,0.3837347414817042,0.5629302079308518,0.04187237939867483,0.0004722448804361845,0.007784885301735861,0.003205541006597139
"TX-HD106, USA",8.344702176288562,0.46788319520035776,0.49772033981617697,0.02845247337863344,0.0003824010377042988,0.00309213738347269,0.0024694531836548204
"TX-HD033, USA",7.914232678315825,0.44936487011648846,0.5106387515116724,0.03295410632089368,0.0003069102149674105,0.0031291668101111445,0.003606195025867073
"TX-HD016, USA",7.490914129755864,0.3134442587782838,0.6256437101526505,0.04579909122221871,0.001565061050111468,0.005240336134387934,0.008307542662347444
"TX-HD101, USA",8.023993446779384,0.29729008986244443,0.6725758978924112,0.016285428719836053,0.00032076660389702223,0.003471049417254795,0.010056767504156457
"TX-HD030, USA",6.940069020805424,0.24375648515344064,0.6715420806504337,0.06346566599860733,0.0011939789348002266,0.010944806902335406,0.009096982360382675
"TX-HD133, USA",8.191713722988188,0.3148678500453754,0.6673959268835433,0.007881415063035524,0.0003268793811022543,0.0018886364241463584,0.007639292202797132
"TX-HD034, USA",7.5150758114999405,0.17239628860151548,0.8032275382343302,0.016026342700170077,0.0014213703212779677,0.0006876749171432228,0.006240785225562996
"TX-HD097, USA",7.554221665399008,0.31846330313621213,0.661031087133512,0.013460726714346347,0.00032009772281516854,0.0027861915732579905,0.003938593719856202
"TX-HD041, USA",9.834716739362152,0.058519584019400404,0.9166850310427938,0.008858060525645615,0.00023905986618240232,0.0015777951168038553,0.014120469429173908
"TX-HD058, USA",7.214327136275473,0.12818434099342046,0.8173583611362294,0.04382463908203671,0.0013095943375635295,0.005113654080009971,0.00420941037073991
"TX-HD006, USA",7.26717715796282,0.4195531696354967,0.5417770859186172,0.028166098653476804,0.00381517558225773,0.004713023564792855,0.001975446645358745
"TX-HD013, USA",7.128971355065924,0.22940931896003028,0.6533652241994927,0.0962348962921672,0.0013573937622215007,0.016296556848469392,0.0033366099376190683
"TX-HD145, USA",8.763427317404172,0.43459381074936204,0.550747482537007,0.005431680559531138,0.0005940092813606216,0.0009188996824762325,0.007714117190262854
"TX-HD126, USA",8.06842983338522,0.5441563741784987,0.43516875189428383,0.014488866374278883,0.0008053544713289976,0.0017962376217200682,0.0035844154598894907
"TX-HD096, USA",7.62794393183661,0.3028697122909235,0.674994684961207,0.014937024995521396,0.0004210317172769481,0.0016060322988518335,0.0051715137362192435
"TX-HD092, USA",8.137309310747739,0.2169917032976024,0.761147048912626,0.010226342551482947,0.0008803322631528278,0.0037692917080754725,0.0069852812670604374
"TX-HD021, USA",7.3093866504888805,0.293331566229985,0.6759821123062705,0.022402076895109455,0.0008833563029280506,0.0023844498010389134,0.005016438464668191
"TX-HD102, USA",8.018507770596477,0.29663188646431926,0.6892992361263863,0.005951282931358672,0.0,0.0013789890223972322,0.0067386054555384975
"TX-HD082, USA",6.346458132482509,0.45183077542105005,0.51513191929643,0.022575731447950678,0.0002442949933896655,0.004655975168132463,0.005561303673047102
"TX-HD084, USA",5.4540884079576735,0.41424968226455855,0.5670838230699843,0.010772610767690476,0.0014333971838804997,0.0025113713899741767,0.003949115323912071
"TX-HD032, USA",7.386418964443792,0.1536267014818691,0.824971664064188,0.010589607943494273,0.00012661265257356695,0.003588397400238782,0.00709701645763631
"TX-HD087, USA",5.519981248006758,0.628215155982066,0.34467976294335717,0.014966457086128739,0.002286333142805591,0.005189374567552141,0.004662916278090361
"TX-HD108, USA",8.121946365078303,0.46953809843088257,0.5178157590642052,0.008324041845931461,0.0011779409759809084,0.0013778096091714381,0.001766350073828712
"TX-HD025, USA",7.518226507922899,0.4105812869351704,0.515592627458158,0.05322961715486972,0.003473398032021012,0.006576943495817551,0.010546126923963188
"TX-HD062, USA",7.071253720581749,0.30354299939213103,0.5902972761744891,0.08437780415086633,0.0006802327264306564,0.01969780299302394,0.001403884563059018
"TX-HD091, USA",8.043132781961306,0.34110258340514116,0.6427270950940002,0.008258817459984587,0.0006778264161681184,0.004343126903930844,0.0028905507207751028
"TX-HD036, USA",9.84338268879807,0.054221633721105354,0.8878947268084239,0.03550196760695628,0.0005971363811204333,0.004161294155933021,0.01762324132646108
"TX-HD057, USA",8.169710596283405,0.4197614064132398,0.5392222305881802,0.03474824282355474,0.0006964659813950986,0.0033862580285077925,0.002185396165122386
"TX-HD072, USA",6.386439391211636,0.3669478806953161,0.5744925762410534,0.04760239541898006,0.0008305284783844043,0.006469379726362707,0.003657239439903261
"TX-HD022, USA",7.439547141385706,0.3964998580356534,0.5875938371748182,0.0048244806575287345,0.00045568040900125385,0.003281619909423144,0.0073445238135750246
"TX-HD039, USA",9.307568477865138,0.0816915228762189,0.8383896081178928,0.07160815034989212,0.0,0.0011082359995237075,0.007202482656472426
"TX-HD140, USA",8.492585665582327,0.4361332374945926,0.5400138847427796,0.007312326046346704,0.000355716035432478,0.00391896197519508,0.012265873705653348
"TX-HD038, USA",8.162692444703922,0.0714309750341632,0.9065019839280679,0.00715886436252128,0.00043653089432094176,0.0018683450063388862,0.012603300774587727
"TX-HD005, USA",7.106531331903097,0.17756552713309273,0.7392196722129037,0.05818057423788026,0.001032209684585312,0.02112978108747431,0.002872235644063481
"TX-HD088, USA",5.489714447523326,0.5024123960040806,0.4422107444406663,0.0313302198991742,0.007716574397674148,0.011613521788884446,0.004716543469520281
"TX-HD083, USA",5.433701459564776,0.5007831464082996,0.44163942102327935,0.044190227213128264,0.001831090326660086,0.008050659283927673,0.0035054557447049134
"TX-HD094, USA",8.056183737969278,0.3409438039975595,0.6463341882038698,0.006795858333106061,0.00015811441697596493,0.004022687363650452,0.001745347684838161
"TX-HD060, USA",6.954301881926676,0.16378923246055457,0.7240450273291732,0.09394113001873577,0.00035613087035287904,0.011194896489788372,0.006673582831395259
"TX-HD070, USA",8.182744864867496,0.4129753760922541,0.5732261727526249,0.006674141178333612,0.0002451961368684033,0.0019343250797396268,0.00494478876017947
"TX-HD069, USA",6.742829643959784,0.41730538237144604,0.5086083624091983,0.05798489961677039,0.0017588514556998185,0.008994451753131554,0.005348052393753928
"TX-HD104, USA",8.066483408499385,0.4004693262015771,0.5842922858261279,0.00600561182045927,0.0004139227965963946,0.0030103299343042234,0.005808523420935167
"TX-HD011, USA",7.082983768567398,0.2265022659054792,0.6854216938379144,0.06376905420516754,0.0010593843799658598,0.019436760637984808,0.003810841033488297
"TX-HD040, USA",9.394126201250113,0.06364580363213274,0.9009565433599281,0.0238942465902619,0.0,0.004799491253564907,0.006703915164112443
"TX-HD055, USA",7.329274494120392,0.14003999254815414,0.8375328971057237,0.010703189219948353,0.0003917180117836742,0.006778311208358612,0.004553891906031627
"TX-HD086, USA",5.335458350249516,0.5675918024962738,0.4001272724643149,0.016935915421662368,0.003499992768609973,0.005958665374658339,0.005886351474480453
"TX-HD054, USA",7.226258366242353,0.08039238603924505,0.8875450470223537,0.015913281859577102,0.0010179423133521244,0.009648280902275845,0.005483061863196187
"TX-HD113, USA",7.867578775564204,0.37364749536221736,0.6136475180505349,0.006788092466881442,2.1013760322547147e-05,0.0019720830347145974,0.003923797325329155
"TX-HD112, USA",7.9664126622943625,0.5283778344771818,0.4582948623665478,0.007389399377714689,0.00012439685809226427,0.0027211812707682802,0.0030923256496952194
"TX-HD029, USA",8.059215910864621,0.5020077645462824,0.4562192175696824,0.032703850428656075,0.00043480320363357207,0.0017714204592478861,0.006862943792497542
