longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"KY-02 in McLean County, USA",-0.5351317440401488,-0.5240911081909766,-0.011040635849172253
"GA-02 in Seminole County, USA",-0.34938208032955764,-0.3227247347850367,-0.026657345544520927
"MS-02 in Claiborne County, USA",0.712294897729827,0.7415730337078658,-0.029278135978038744
"IA-03 in Davis County, USA",-0.4921989273525124,-0.4497681607418873,-0.042430766610625115
"TX-25 in Stephens County, USA",-0.7852825229960567,-0.7769742551345102,-0.008308267861546481
"KY-02 in Hancock County, USA",-0.39110529758011703,-0.3596552527370148,-0.03145004484310221
"NV-02 in White Pine County, USA",-0.5822842755779363,-0.5343228200371072,-0.04796145554082909
"OH-07 in Holmes County, USA",-0.6411527735349466,-0.5927545910335305,-0.04839818250141614
"IL-15 in Vermilion County, USA",-0.4925054162263701,-0.43533267673894516,-0.05717273948742496
"MN-07 in Marshall County, USA",-0.4744768237825158,-0.4116670126634853,-0.0628098111190305
"KS-01 in Cloud County, USA",-0.5446868402533425,-0.5491094147582687,0.004422574504926224
"NE-01 in Cuming County, USA",-0.5924511345765022,-0.5971669980119291,0.004715863435426848
"GA-08 in Turner County, USA",-0.24762658227848272,-0.25014731879787927,0.002520736519396549
"IA-04 in Palo Alto County, USA",-0.37333602258975346,-0.35785668722092384,-0.015479335368829616
"KY-01 in Crittenden County, USA",-0.6412069778406402,-0.6621253405994562,0.020918362758815978
"TX-19 in Mitchell County, USA",-0.6872093023255816,-0.6470054446460975,-0.04020385767948409
"MS-03 in Kemper County, USA",0.23250898330162825,0.2261263203276562,0.006382662973972053
"MN-08 in Hubbard County, USA",-0.28567383620026,-0.31640480870535337,0.03073097250509338
"NE-03 in Phelps County, USA",-0.6797764024755469,-0.70792827824584,0.0281518757702931
"MT-02 in Stillwater County, USA",-0.5775681341719073,-0.565762433210029,-0.011805700961878385
"MT-02 in Dawson County, USA",-0.5794818652849744,-0.5848533825906252,0.005371517305650886
"VA-01 in Richmond County, USA",-0.25191918263924307,-0.23641982006395507,-0.015499362575288
"LA-05 in Catahoula Parish, USA",-0.46768217373404664,-0.44419275123558494,-0.0234894224984617
"KY-01 in Livingston County, USA",-0.6138317009794131,-0.5778591427956037,-0.0359725581838094
"GA-08 in Wilkinson County, USA",-0.12348008385744251,-0.10261804581580151,-0.020862038041640996
"PA-15 in Indiana County, USA",-0.6446622919971137,-0.649524976854832,0.004862684857718347
"MI-01 in Alger County, USA",-0.18750664663288094,-0.20430881171836063,0.016802165085479687
"MO-06 in Caldwell County, USA",-0.6040153780435705,-0.5553235908141941,-0.04869178722937639
"IA-03 in Greene County, USA",-0.28752224639113716,-0.23418377929890155,-0.05333846709223561
"GA-08 in Wilcox County, USA",-0.4696738799146604,-0.418432559704003,-0.051241320210657415
"IA-04 in Monona County, USA",-0.3893824027072762,-0.40966754155730484,0.02028513885002864
"NM-03 in Quay County, USA",-0.3780015491866763,-0.33419625019681265,-0.04380529898986363
"GA-10 in Hancock County, USA",0.43916022378182,0.5196386536626176,-0.08047842988079762
"OK-03 in Blaine County, USA",-0.627531402204562,-0.5728974426575238,-0.0546339595470382
"ID-01 in Clearwater County, USA",-0.5829373161348731,-0.5651144435674826,-0.017822872567390458
"WY-00 in Sublette County, USA",-0.618712273641852,-0.6298405466970401,0.011128273055188154
"IN-04 in Benton County, USA",-0.48636806231743196,-0.4661062906724515,-0.020261771644980442
"CA-01 in Modoc County, USA",-0.4515905947441211,-0.4840340606705703,0.0324434659264492
"KY-04 in Gallatin County, USA",-0.5541699142634442,-0.5076415942463293,-0.04652832001711493
"KY-01 in Lyon County, USA",-0.4749290444654677,-0.4402928553395613,-0.03463618912590638
"WI-05 in Walworth County, USA",-0.35095879867888247,-0.37115054214107424,0.02019174346219177
"GA-12 in Jenkins County, USA",-0.25904486251808934,-0.2529488859764088,-0.006095976541680537
"SD-00 in Turner County, USA",-0.47295514511873543,-0.4761445783132525,0.0031894331945170884
"MO-06 in Monroe County, USA",-0.5668079411108629,-0.5560646250301426,-0.010743316080720211
"TX-01 in Red River County, USA",-0.5622182268016607,-0.5425804184300875,-0.01963780837157314
"TX-04 in Bowie County, USA",-0.57263277708741,-0.5822186495257542,0.00958587243834419
"MO-08 in Oregon County, USA",-0.6381093057607075,-0.6012427683736882,-0.03686653738701928
"IA-03 in Lucas County, USA",-0.4326133909287258,-0.3762057877813503,-0.05640760314737553
"KS-02 in Wilson County, USA",-0.6145675265553899,-0.6109718741297682,-0.003595652425621765
"OK-03 in Woods County, USA",-0.6530723219140797,-0.6611232279171214,0.008050906003041702
"MT-01 in Madison County, USA",-0.3975685887957944,-0.4463419776512767,0.048773388855482325
"TX-23 in Dimmit County, USA",0.24004364429896435,0.3717829457364333,-0.13173930143746893
"AR-01 in Pulaski County, USA",0.3541360023550187,0.3313682904126597,0.022767711942358992
"GA-12 in Montgomery County, USA",-0.49949571356530537,-0.5117911285794482,0.01229541501414283
"WY-00 in Platte County, USA",-0.6110095470241733,-0.6001324795760653,-0.010877067448108013
"AR-01 in Lee County, USA",0.04810393258426783,0.16721744877726522,-0.11911351619299738
"MS-02 in Wilkinson County, USA",0.3452152128409208,0.3647883315546075,-0.019573118713686666
"TX-13 in Archer County, USA",-0.8035863219349464,-0.7919682465561515,-0.01161807537879489
"MO-08 in Ozark County, USA",-0.6809210526315806,-0.6476338591424146,-0.03328719348916609
"VA-01 in Mathews County, USA",-0.35633367662203913,-0.36791564677085326,0.011581970148814125
"MN-08 in Clearwater County, USA",-0.4482600498684969,-0.4296306207474696,-0.018629429121027274
"AL-07 in Perry County, USA",0.48202676864244726,0.45793861311102746,0.024088155531419797
"OK-03 in Kiowa County, USA",-0.5760140064196069,-0.5236186659032326,-0.05239534051637429
"MO-06 in Carroll County, USA",-0.644307149161519,-0.6271497362990137,-0.017157412862505272
"AR-04 in Montgomery County, USA",-0.5977278595404083,-0.5324529362180386,-0.06527492332236973
"KY-04 in Trimble County, USA",-0.5128501968048158,-0.49947201689545956,-0.013378179909356247
"TX-25 in Jack County, USA",-0.8162347964040166,-0.7937313432835846,-0.022503453120432004
"WY-00 in Johnson County, USA",-0.6072446072446083,-0.642743943853293,0.03549933660868476
"WV-02 in Ritchie County, USA",-0.7151528981593486,-0.7138660740033184,-0.0012868241560302085
"IN-04 in Warren County, USA",-0.5428315813017213,-0.5206276891926096,-0.022203892109111667
"MO-03 in Maries County, USA",-0.6451477677635702,-0.6148888888888889,-0.03025887887468126
"MO-06 in Daviess County, USA",-0.6027116909695549,-0.5511363636363674,-0.05157532733318748
"KY-05 in Bath County, USA",-0.41742993611531976,-0.3429838880885583,-0.07444604802676147
"KY-04 in Bracken County, USA",-0.6121583411875591,-0.5687553161326919,-0.04340302505486715
"NE-03 in Knox County, USA",-0.5995316159250573,-0.6057928325969553,0.00626121667189794
"MA-09 in Norfolk County, USA",0.3852531310636796,0.255757575757576,0.12949555530610357
"NE-03 in Cedar County, USA",-0.6903522818254577,-0.6794401101422664,-0.010912171683191363
"WV-01 in Webster County, USA",-0.6316872427983539,-0.5873655913978483,-0.04432165140050559
"NE-01 in Butler County, USA",-0.5933748332592272,-0.6082526744778398,0.014877841218612575
"AK-00 in Kusilvak Census Area, USA",0.3356531049250533,0.40546218487394964,-0.06980907994889635
"TN-07 in Perry County, USA",-0.6301050175029177,-0.549912434325745,-0.0801925831771727
"KS-02 in Coffey County, USA",-0.55312157721796,-0.5710422812192716,0.017920704001311627
"ND-00 in Mercer County, USA",-0.674224598930482,-0.6702263989747995,-0.003998199955682513
"NE-03 in Keith County, USA",-0.6372593950504126,-0.6668335419274096,0.029574146876997
"MT-02 in Rosebud County, USA",-0.3411078717201168,-0.36802325581395295,0.026915384093836148
"AK-00 in Sitka City and Borough, USA",0.17621880988491082,0.08857553608473674,0.08764327380017407
"SD-00 in Custer County, USA",-0.42409901710957437,-0.46007201864011915,0.03597300153054478
"WV-02 in Tyler County, USA",-0.6616793208475161,-0.6811975381244835,0.019518217276967342
"AR-04 in Nevada County, USA",-0.3147706968433592,-0.25970425138632125,-0.05506644545703793
"GA-08 in Atkinson County, USA",-0.46751188589540366,-0.4524904214559378,-0.015021464439465837
"TN-07 in Houston County, USA",-0.5010851871947919,-0.415404040404041,-0.0856811467907509
"AR-01 in Prairie County, USA",-0.6100143061516458,-0.49099883855981435,-0.1190154675918314
"MO-04 in Hickory County, USA",-0.5728346456692924,-0.5351694915254253,-0.037665154143867174
"MS-01 in Choctaw County, USA",-0.430026047833294,-0.38622386223862115,-0.04380218559467286
"TX-31 in Hamilton County, USA",-0.6811095827602011,-0.7139695712309827,0.03285998847078164
"MI-01 in Oscoda County, USA",-0.4357816988100126,-0.44168917260004903,0.005907473790036422
"NE-03 in Dawes County, USA",-0.44867750545984186,-0.4980957562568007,0.04941825079695883
"MN-07 in Murray County, USA",-0.3909313725490196,-0.35968294772921944,-0.03124842481980017
"OR-02 in Lake County, USA",-0.6137978455191362,-0.6063613231552116,-0.007436522363924558
"MI-01 in Baraga County, USA",-0.25619425173439064,-0.2871060171919771,0.03091176545758645
"MO-06 in Harrison County, USA",-0.6800000000000009,-0.6493753394894053,-0.030624660510595647
"IL-15 in Mercer County, USA",-0.25015690867546425,-0.2175353796057692,-0.03262152906969504
"IN-09 in Bartholomew County, USA",-0.540947251218797,-0.5402693179882563,-0.0006779332305407726
"KS-01 in Clay County, USA",-0.5459110473457688,-0.5795811518324614,0.03367010448669261
"CO-03 in San Miguel County, USA",0.5416747619972805,0.44860244860244813,0.09307231339483235
"CO-04 in El Paso County, USA",-0.6305922389361447,-0.6372956010514063,0.0067033621152615686
"WV-01 in Clay County, USA",-0.6056463595839521,-0.5827725437415878,-0.022873815842364253
"VA-02 in Franklin city-County, USA",0.2621060567801209,0.27806479045812477,-0.015958733678003878
"MI-01 in Schoolcraft County, USA",-0.3163329820864071,-0.2857486759749639,-0.030584306111443194
"SC-06 in Allendale County, USA",0.5240745894795439,0.5417594654788422,-0.017684875999298355
"NC-11 in Graham County, USA",-0.6012861736334401,-0.6034069097888667,0.002120736155426628
"GA-08 in Twiggs County, USA",-0.0733573357335732,-0.01577909270217013,-0.05757824303140307
"ND-00 in Traill County, USA",-0.2487911025145091,-0.26036104754640327,0.01156994503189418
"IL-12 in Hamilton County, USA",-0.6044032444959442,-0.5770523283725411,-0.027350916123403124
"VA-04 in Southampton County, USA",-0.06353469500824942,-0.027265505368349718,-0.036269189639899696
"FL-02 in Liberty County, USA",-0.603646563814868,-0.5712560386473428,-0.032390525167525275
"ID-02 in Lemhi County, USA",-0.5403123680878007,-0.556152343749998,0.015839975662197303
"KS-01 in Thomas County, USA",-0.6574803149606271,-0.680928411633108,0.023448096672480934
"TX-01 in San Augustine County, USA",-0.5064967516241881,-0.47834590667784244,-0.02815084494634562
"ID-02 in Power County, USA",-0.4069616135328556,-0.3506163886874542,-0.05634522484540139
"NE-03 in Richardson County, USA",-0.5033931168201667,-0.5170951497482132,0.013702032928046504
"IL-16 in Livingston County, USA",-0.5423666228418038,-0.49880841063063,-0.04355821221117384
"WV-01 in Pocahontas County, USA",-0.46107784431137655,-0.4300603400987385,-0.031017504212638047
"KS-03 in Anderson County, USA",-0.5661919831223641,-0.5262686567164169,-0.0399233264059472
"AR-01 in Searcy County, USA",-0.6909491572951972,-0.6314368051287671,-0.05951235216643014
"GA-02 in Taylor County, USA",-0.26855952070851763,-0.22555066079295108,-0.04300885991556655
"WV-02 in Doddridge County, USA",-0.7042889390519196,-0.702816901408451,-0.0014720376434685933
"TX-23 in Winkler County, USA",-0.6561618062088429,-0.523987206823028,-0.13217459938581488
"MS-02 in Humphreys County, USA",0.4530914299355458,0.45144603809076006,0.0016453918447857374
"OK-03 in Major County, USA",-0.7972310354773607,-0.7742882301144675,-0.02294280536289328
"GA-12 in Wilkes County, USA",-0.09424842444853047,-0.13860472109917593,0.04435629665064546
"AL-07 in Greene County, USA",0.6301570680628275,0.6506147540983619,-0.02045768603553444
"KY-01 in Ballard County, USA",-0.5990532544378704,-0.5718117532309205,-0.027241501206949903
"TX-19 in Yoakum County, USA",-0.6654021244309569,-0.5935064935064963,-0.07189563092446061
"GA-12 in Lincoln County, USA",-0.3750537634408608,-0.36226231106777085,-0.012791452373089929
"WY-00 in Washakie County, USA",-0.646560319042871,-0.6237545883586789,-0.022805730684192116
"TX-11 in Coleman County, USA",-0.772584160813757,-0.7655778204776335,-0.007006340336123573
"MS-02 in Franklin County, USA",-0.32347007397444594,-0.2841491841491844,-0.03932088982526155
"NE-03 in Merrick County, USA",-0.6286116983791418,-0.6243954862976903,-0.004216212081451509
"UT-02 in Kane County, USA",-0.45541022592152025,-0.4349315068493151,-0.020478719072205165
"WV-02 in Pleasants County, USA",-0.5852277785498972,-0.551465348108903,-0.03376243044099414
"MS-01 in Benton County, USA",-0.20774073210538532,-0.13256915026165064,-0.07517158184373468
"IA-03 in Decatur County, USA",-0.3930073606729762,-0.29325120514193886,-0.09975615553103734
"TX-11 in McCulloch County, USA",-0.7025611175785794,-0.6670963583628756,-0.0354647592157038
"AK-00 in Northwest Arctic Borough, USA",0.1630938295429243,0.2735915037182711,-0.11049767417534681
"LA-04 in Red River Parish, USA",-0.18610842207163664,-0.10244233378561761,-0.08366608828601903
"ID-01 in Boise County, USA",-0.47323651452282234,-0.4971158888306252,0.023879374307802848
"TN-06 in Clay County, USA",-0.5698802053622372,-0.4910958904109592,-0.07878431495127797
"MT-02 in Valley County, USA",-0.4940154893217541,-0.46749226006192196,-0.026523229259832137
"IA-03 in Monroe County, USA",-0.4640410958904104,-0.4093143596377754,-0.05472673625263502
"MO-04 in Dade County, USA",-0.6695799951444532,-0.6446469248291569,-0.024933070315296346
"SD-00 in Grant County, USA",-0.41708945260347186,-0.3959034792368128,-0.02118597336665906
"AR-04 in Cleveland County, USA",-0.6155555555555557,-0.5184853905784138,-0.09707016497714194
"IL-17 in Mercer County, USA",-0.23029115564556438,-0.18948535564191715,-0.040805800003647225
"KS-02 in Doniphan County, USA",-0.6174170935562138,-0.5976909413854353,-0.019726152170778444
"GA-02 in Marion County, USA",-0.2660044150110376,-0.22243166823751112,-0.04357274677352649
"IA-03 in Adair County, USA",-0.41153938233182036,-0.3484649698241919,-0.06307441250762846
"OR-02 in Harney County, USA",-0.5759875027895569,-0.5608958228485167,-0.015091679941040215
"KY-06 in Nicholas County, USA",-0.42796863342404073,-0.4116738568238049,-0.016294776600235816
"LA-04 in Grant Parish, USA",-0.5775016350555916,-0.4994645622258062,-0.07803707282978539
"GA-12 in Wheeler County, USA",-0.39124726477024035,-0.36869647954329066,-0.0225507852269497
"KS-04 in Kingman County, USA",-0.6021777665231701,-0.5791841631673647,-0.02299360335580547
"CO-03 in Conejos County, USA",-0.07546734364181755,-0.0355544505221285,-0.03991289311968905
"LA-05 in East Carroll Parish, USA",0.2700922266139652,0.26505614154474333,0.005036085069221874
"IA-02 in Worth County, USA",-0.25848800362154717,-0.2168193563542384,-0.04166864726730876
"CO-07 in Lake County, USA",0.20348396869477373,0.10815879962488309,0.09532516906989064
"SD-00 in Hutchinson County, USA",-0.5792407751526405,-0.542347696879643,-0.03689307827299748
"IL-15 in Fulton County, USA",-0.3924923391215527,-0.29676735559088585,-0.09572498353066683
"MO-06 in Chariton County, USA",-0.5385181550539767,-0.5200504413619158,-0.018467713692060905
"WV-01 in Gilmer County, USA",-0.5308039068369648,-0.5312622886354693,0.00045838179850454797
"OR-02 in Wallowa County, USA",-0.34550398135560256,-0.3967017865322929,0.051197805176690314
"KY-05 in Lee County, USA",-0.6396829081302022,-0.6399416539534756,0.00025874582327334306
"TX-19 in Castro County, USA",-0.5453672587614032,-0.444667000500751,-0.10070025826065226
"KS-01 in Grant County, USA",-0.5669732107157133,-0.5705316031812468,0.0035583924655335775
"KY-05 in Elliott County, USA",-0.512241945772247,-0.4413885494227684,-0.07085339634947863
"VA-10 in Rappahannock County, USA",-0.14383286460425904,-0.17666741021637322,0.032834545612114185
"WI-03 in Pepin County, USA",-0.26423745173745045,-0.2307898259705484,-0.03344762576690205
"NE-03 in Pierce County, USA",-0.7443834248627074,-0.7458100558659218,0.0014266310032143847
"VA-06 in Lexington city-County, USA",0.3204199855177408,0.3034482758620695,0.016971709655671297
"VT-00 in Grand Isle County, USA",0.225726654298083,0.14772450717936264,0.07800214711872036
"IN-06 in Randolph County, USA",-0.614571037997619,-0.5670676825156643,-0.04750335548195472
"MS-02 in Jefferson County, USA",0.7154554759467753,0.7375647668393778,-0.022109290892602496
"NE-03 in Jefferson County, USA",-0.4305705059203442,-0.45301624129930484,0.022445735378960663
"OR-02 in Grant County, USA",-0.5691906005221911,-0.5693548387096778,0.0001642381874867871
"AR-04 in Newton County, USA",-0.6210605302651314,-0.5798028244071401,-0.04125770585799127
"IA-01 in Van Buren County, USA",-0.5233447639145362,-0.4723392305532159,-0.0510055333613203
"WY-00 in Crook County, USA",-0.7946103423160945,-0.8037114479874523,0.009101105671357801
"WA-05 in Ferry County, USA",-0.29425234714907195,-0.3065815051374608,0.01232915798838885
"TX-13 in Dallam County, USA",-0.7408328154133016,-0.6703225806451647,-0.07051023476813689
"AK-00 in Chugach Census Area, USA",-0.08416260264423037,-0.1952505571138027,0.11108795446957234
"CO-04 in Kit Carson County, USA",-0.6411779901834151,-0.6566720691518071,0.015494078968391944
"IN-06 in Union County, USA",-0.560436405397646,-0.5218702865761682,-0.03856611882147787
"IA-04 in Pocahontas County, USA",-0.49516086842793405,-0.4499353169469597,-0.045225551480974346
"TX-15 in Brooks County, USA",0.19001610305958275,0.5100154083204943,-0.3199993052609116
"NE-03 in Nemaha County, USA",-0.4402570844288637,-0.4282496782496763,-0.012007406179187385
"UT-02 in Beaver County, USA",-0.7541935483870967,-0.6318747490967478,-0.12231879929034895
"MT-02 in Blaine County, USA",0.03849855630414024,-0.02470984649943667,0.06320840280357691
"MO-08 in Shannon County, USA",-0.6295442908346127,-0.5609631147540973,-0.0685811760805154
"ID-02 in Caribou County, USA",-0.724531615925061,-0.6602965403624389,-0.06423507556262209
"TX-27 in Goliad County, USA",-0.5528292438657977,-0.44202898550724523,-0.11080025835855245
"IA-04 in Ida County, USA",-0.5100025980774239,-0.5157807308970102,0.005778132819586279
"TN-08 in Lake County, USA",-0.4749262536873153,-0.39593908629441604,-0.07898716739289924
"SD-00 in Bon Homme County, USA",-0.5044985004998322,-0.4710827168796216,-0.03341578362021064
"CA-25 in San Bernardino County, USA",-0.2528623829715647,-0.26011703318537577,0.007254650213811054
"SD-00 in Fall River County, USA",-0.45150915388421575,-0.4743193937692952,0.022810239885079464
"TX-19 in Swisher County, USA",-0.5802207130730055,-0.5473064735174292,-0.03291423955557626
"PA-15 in Forest County, USA",-0.4361569025431715,-0.44024764302101077,0.00409074047783925
"OK-04 in Tillman County, USA",-0.546159527326441,-0.4756097560975641,-0.0705497712288769
"MT-01 in Powell County, USA",-0.5042466184334693,-0.5289906943450263,0.02474407591155703
"TX-17 in Freestone County, USA",-0.6187421984350228,-0.6080035549847744,-0.01073864345024833
"TX-19 in Bailey County, USA",-0.5510752688172018,-0.5284598214285702,-0.022615447388631638
"IL-15 in Schuyler County, USA",-0.43650793650793673,-0.3785266457680249,-0.05798129073991182
"KS-02 in Wabaunsee County, USA",-0.48206048180420213,-0.47218934911242527,-0.009871132691776863
"ND-00 in Pembina County, USA",-0.5025517862503772,-0.48430066603234995,-0.018251120218027272
"WY-00 in Weston County, USA",-0.7755505364201035,-0.7753828701077714,-0.00016766631233211537
"CO-03 in Huerfano County, USA",-0.028824330458466073,-0.06608511763150857,0.037260787173042494
"AK-00 in Southeast Fairbanks Census Area, USA",-0.5719158404850135,-0.5240275013015577,-0.04788833918345581
"AR-01 in Monroe County, USA",-0.1413352272727273,-0.0613730929264915,-0.0799621343462358
"MT-02 in Broadwater County, USA",-0.5706614596045886,-0.5667305236270762,-0.003930935977512373
"NE-03 in Thurston County, USA",-0.02494623655913959,-0.059990324141267225,0.03504408758212764
"VA-04 in Charles City County, USA",0.1943256023418153,0.24835646457268096,-0.054030862230865645
"WV-02 in Tucker County, USA",-0.4950572320499471,-0.5220143884892108,0.026957156439263663
"GA-08 in Clinch County, USA",-0.47416201117318396,-0.4254188802615455,-0.048743130911638455
"TX-27 in Refugio County, USA",-0.32739156268568065,-0.27001356852103187,-0.05737799416464878
"NE-03 in Burt County, USA",-0.406593406593406,-0.40673648457401645,0.00014307798061047317
"VA-09 in Galax city-County, USA",-0.40219863532979516,-0.3880471380471382,-0.014151497282656966
"MN-07 in Lac qui Parle County, USA",-0.26782178217821634,-0.25595854922279765,-0.01186323295541869
"LA-02 in Assumption Parish, USA",0.22580645161290286,0.19185105234754452,0.033955399265358344
"NM-02 in McKinley County, USA",0.7071651090342679,0.6447084233261343,0.062456685708133564
"KS-01 in Russell County, USA",-0.6316700317277196,-0.6617601002192295,0.030090068491509858
"IN-04 in Fountain County, USA",-0.5372017085831013,-0.5423402362182873,0.005138527635185963
"NE-03 in Kearney County, USA",-0.5885127635960044,-0.6086021505376348,0.020089386941630427
"TX-13 in Childress County, USA",-0.7152869031975465,-0.7432821497120912,0.02799524651454466
"TX-23 in La Salle County, USA",-0.11762261014131331,0.1248178727537643,-0.2424404828950776
"TN-01 in Hancock County, USA",-0.7325072886297382,-0.681757059614522,-0.0507502290152162
"NV-02 in Pershing County, USA",-0.5103448275862081,-0.4909182643794146,-0.019426563206793535
"VA-06 in Buena Vista city-County, USA",-0.37391930835734893,-0.306190278354798,-0.06772903000255093
"MO-06 in Clark County, USA",-0.5875073659398958,-0.5229191797346212,-0.06458818620527462
"VA-01 in King and Queen County, USA",-0.20865085111638654,-0.17074095687112156,-0.037909894245264975
"IA-04 in Fremont County, USA",-0.4228675136116138,-0.4016689847009726,-0.021198528910641168
"KY-05 in Wolfe County, USA",-0.42297189337871616,-0.39977352308509784,-0.02319837029361832
"VA-04 in Surry County, USA",0.08320286289420774,0.10714285714285716,-0.023939994248649427
"CO-03 in Rio Blanco County, USA",-0.6773232186399348,-0.6826086956521736,0.005285477012238804
"MN-07 in Wilkin County, USA",-0.37959183673469327,-0.3743185947910361,-0.005273241943657192
"IA-03 in Wayne County, USA",-0.518173045995496,-0.45918367346938754,-0.05898937252610842
"FL-03 in Lafayette County, USA",-0.7045934040647436,-0.6588728014039984,-0.04572060266074518
"KY-01 in Fulton County, USA",-0.3356068078873316,-0.3261018501975398,-0.009504957689791815
"AR-04 in Dallas County, USA",-0.23027557568894044,-0.12414290869722036,-0.10613266699172008
"NE-03 in Howard County, USA",-0.6106826620965398,-0.5882352941176473,-0.022447367978892463
"TN-04 in Moore County, USA",-0.6537663051651046,-0.6248541986006897,-0.028912106564414897
"MN-07 in Norman County, USA",-0.15954664341761157,-0.13339466421343132,-0.026151979204180248
"GA-02 in Randolph County, USA",0.09108653220559512,0.11287538833275813,-0.02178885612716301
"GA-12 in Treutlen County, USA",-0.37341566460838427,-0.35035146133925227,-0.023064203269132
"WI-06 in Calumet County, USA",-0.33979565103484427,-0.28858447488584393,-0.05121117614900034
"IL-15 in Henderson County, USA",-0.3309569509185634,-0.28425241614553676,-0.04670453477302666
"IL-15 in Piatt County, USA",-0.39800734137388544,-0.3875291375291359,-0.010478203844749512
"ND-00 in Bottineau County, USA",-0.5053298761163902,-0.5031482541499718,-0.0021816219664184677
"KS-01 in Ellsworth County, USA",-0.5257623554153525,-0.5405001866368059,0.014737831221453335
"ID-02 in Bear Lake County, USA",-0.7734539969834071,-0.6653005464480877,-0.10815345053531944
"CO-03 in Saguache County, USA",0.1389790498672185,0.09523809523809633,0.04374095462912218
"SD-00 in Spink County, USA",-0.3496680366740461,-0.3168417485598089,-0.03282628811423721
"SD-00 in Moody County, USA",-0.2407985028072367,-0.23457211046709972,-0.006226392340136971
"AR-04 in Lafayette County, USA",-0.3426651735722286,-0.25384615384615417,-0.08881901972607442
"NE-03 in Antelope County, USA",-0.7370918224951205,-0.7252238345168258,-0.011867987978294692
"VA-09 in Bland County, USA",-0.6815176774935333,-0.6753743230328135,-0.006143354460719785
"AR-01 in Woodruff County, USA",-0.2774636510500802,-0.0890704006223259,-0.1883932504277543
"AZ-07 in Pinal County, USA",-0.2140364458550107,-0.1825620280986503,-0.031474417756360396
"IL-12 in Edwards County, USA",-0.6966726084373142,-0.7003286525246472,0.003656044087332999
"IL-15 in Brown County, USA",-0.5731852439508128,-0.5548549810844903,-0.018330262866322555
"WV-01 in Calhoun County, USA",-0.6045102659037365,-0.6033626289644631,-0.0011476369392733332
"MT-02 in Teton County, USA",-0.4351726012503407,-0.428436615287824,-0.006735985962516677
"IA-04 in Osceola County, USA",-0.6277043269230763,-0.6159352629940856,-0.011769063928990686
"MS-02 in Quitman County, USA",0.34841909485430894,0.38959881129271934,-0.041179716438410396
"TN-06 in Van Buren County, USA",-0.6155426223895929,-0.5295576684580408,-0.08598495393155214
"SD-00 in Hamlin County, USA",-0.5595199481024984,-0.5416364952932653,-0.01788345280923309
"MO-06 in Gentry County, USA",-0.6083462132921194,-0.5601714474118025,-0.04817476588031688
"WV-01 in Pendleton County, USA",-0.5362120798032257,-0.517519379844962,-0.018692699958263725
"WI-07 in Iron County, USA",-0.22568578553615887,-0.22943353259322422,0.003747747057065348
"TX-23 in Presidio County, USA",0.33438485804416374,0.48712871287128734,-0.1527438548271236
"KY-05 in Menifee County, USA",-0.5032237266279818,-0.4712230215827335,-0.03200070504524827
"NE-03 in Clay County, USA",-0.6228218100056193,-0.6419141914191436,0.019092381413524318
"MO-06 in Shelby County, USA",-0.6292537313432836,-0.5897908979089779,-0.03946283343430568
"MO-08 in Reynolds County, USA",-0.6682838083687086,-0.6144221270991108,-0.05386168126959778
"MN-07 in Grant County, USA",-0.2651888341543523,-0.27584221134465825,0.010653377190305957
"KS-04 in Greenwood County, USA",-0.6093597660058515,-0.5897887323943679,-0.0195710336114836
"GA-02 in Miller County, USA",-0.464550264550264,-0.49842767295597495,0.03387740840571096
"MO-06 in Sullivan County, USA",-0.6054229057061905,-0.5466988727858293,-0.05872403292036121
"ND-00 in Benson County, USA",-0.13870474247832917,-0.043262058677274166,-0.095442683801055
"IN-09 in Ohio County, USA",-0.5189835174057541,-0.4882352367647285,-0.030748280641025583
"KS-01 in Sherman County, USA",-0.6868353502016868,-0.6669218989280244,-0.019913451273662397
"CO-04 in Crowley County, USA",-0.4765714285714299,-0.4846103470857887,0.008038918514358784
"VT-00 in Essex County, USA",-0.11192214111922189,-0.16649572649572644,0.05457358537650456
"WI-07 in Juneau County, USA",-0.3964230108986389,-0.3695577648268762,-0.026865246071762716
"IA-03 in Taylor County, USA",-0.5284702985534013,-0.4466820732915147,-0.08178822526188662
"MT-02 in Chouteau County, USA",-0.3035413153456996,-0.36577829277713386,0.06223697743143425
"KY-01 in Cumberland County, USA",-0.6833326630310627,-0.666390226963767,-0.01694243606729562
"TN-03 in Scott County, USA",-0.7796859564319699,-0.6843513207656902,-0.09533463566627975
"NE-01 in Stanton County, USA",-0.6418854792787109,-0.640839971035482,-0.0010455082432289098
"PA-09 in Sullivan County, USA",-0.4723226703755235,-0.4913903061224507,0.019067635746927214
"MI-01 in Ontonagon County, USA",-0.2542060988433235,-0.2597781669585541,0.005572068115230588
"TX-19 in Garza County, USA",-0.715063520871144,-0.6704851752021572,-0.044578345668986774
"CO-02 in Gilpin County, USA",0.09316770186335423,0.0190156599552572,0.07415204190809703
"TX-13 in Carson County, USA",-0.7965340179717583,-0.7999325236167341,0.003398505644975791
"KS-01 in Mitchell County, USA",-0.6275395033860058,-0.6223657375934726,-0.005173765792533258
"VA-06 in Covington city-County, USA",-0.23665001920860568,-0.1826196473551639,-0.05403037185344178
"KS-01 in Ottawa County, USA",-0.6593544343465993,-0.6403720289355849,-0.01898240541101448
