longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"Jefferson [Urban Area], WI, USA",0.9147496039220423,0.2087244256490515,0.06975248786793696,0.06206442735961448,0.09755933223368699,0.04910066605574991,-0.05119635235668096,0.04903342143598993,-0.002346520447311415
"Wynne [Urban Area], AR, USA",0.8075543762233787,0.1465799090389111,0.06439102393280799,0.04220635324648509,0.05650952443950153,0.04786403135292443,0.11539339641614144,0.10494535804542085,0.07949824454150119
"Knoxville [Urban Area], IA, USA",0.9313053755517029,0.2130528318675614,0.04953465722855717,0.08140170205702568,0.0782200321595403,0.053431097650995595,0.0024566276404685006,-0.0030385574705210083,0.038961698040121465
"Willits [Urban Area], CA, USA",0.8778144495809835,0.18725843817887983,0.08703583315462285,0.07613872421107953,0.08309782332681073,0.028021890640989533,0.12408677493841525,0.1235988854538384,0.1031382270306115
"Dayton Southwest [Urban Area], NV, USA",0.9073971123289635,0.1976159408792851,0.07091477985356771,0.10380539406500963,0.058375657798157364,0.03543488901611815,0.017836529997722894,0.07732812946883852,-0.01828064053179207
"Muncy [Urban Area], PA, USA",0.9073308044030726,0.23283982503710485,0.0710270860343703,0.09236236219604543,0.10407963109490467,0.036397831746154866,0.041102854775522446,0.07965695623321867,0.03642987708565595
"Bedford [Urban Area], VA, USA",0.8873081078899226,0.1942246466473827,0.061974045542197154,0.08305299995996723,0.08389929624528975,0.02727235044212574,0.06459552095382437,0.05740167216881947,-0.00982990147531465
"Marshfield [Urban Area], MO, USA",0.9133151602320334,0.139783341330317,0.05154135152996465,0.04479413315888208,0.07616383968087626,0.018825368490558676,0.04265323238292362,0.0069240941241681675,0.00391679611521642
"Lowell [Urban Area], MI, USA",0.9501069236521787,0.2997379620807814,0.09360117662604636,0.10970070026054612,0.09251334118242605,0.09752392063780939,0.03234413468324382,-0.08617189703922923,-0.024648032174215947
"Clover [Urban Area], SC, USA",0.8690510305588751,0.20344587281659532,0.06557070812552294,0.07523754090432966,0.08081286951044221,0.047395462401823414,-0.002124851374389003,0.04820617826173562,0.012839145052645662
"Paw Paw Lake [Urban Area], MI, USA",0.8990820446098157,0.18342822862100075,0.07132810584493669,0.08369926604430396,0.06988145772686405,0.0298475048498327,0.02993861788122254,0.05315619675751332,0.03130447600294543
"Woodlake [Urban Area], CA, USA",0.5575000659362208,0.11050319324518826,0.059027713392211155,0.05928755633313927,0.03713977306824877,0.014075863843800203,0.18682358508056662,0.10919521471006438,0.06285716235823625
"Sallisaw [Urban Area], OK, USA",0.825938426103277,0.1497501152056987,0.041624355472706036,0.04645619117046297,0.08081966830852183,0.02247425572671393,0.034023380544208615,-0.0346287933041054,-0.024197217877483766
"Marengo [Urban Area], IL, USA",0.9261567174496886,0.18852690544068892,0.0594555738993273,0.10906514706254383,0.061176704913326996,0.01828505346481814,-0.010641852275747987,0.017399422978773782,0.03681264859259216
"Creston [Urban Area], IA, USA",0.9140876778001403,0.21871938527932142,0.06462974218520152,0.07149360028883962,0.10008668895368227,0.04713909603679938,0.030102295522059896,-0.03811262968826648,-0.03259280725248504
"Lamar [Urban Area], CO, USA",0.8234238072209256,0.1676836487988761,0.09666204955618493,0.05736153164548444,0.09494469067533265,0.01537742647805909,0.046145108151469105,0.08281067874213857,0.05336444316069454
"Devils Lake [Urban Area], ND, USA",0.8950028603258422,0.2307464652702978,0.05102926660995279,0.08047494065430177,0.08615545428334674,0.06411607033264932,-0.005374318817600754,0.04047056725081474,-0.00938108521124284
"Benton [Urban Area], IL, USA",0.8829816493316909,0.20320755388910827,0.05376040856267791,0.04988444194107636,0.11346143042723077,0.03986168152080121,-0.009917171859675555,0.15591751709074997,0.00678518727587904
"Village of Four Seasons [Urban Area], MO, USA",0.9433901003504831,0.3128744917928063,0.09872711637585181,0.14550030310932943,0.0980474384378556,0.06932675024562107,-0.008936134395599926,-0.11939459940620833,-0.022135917403169947
"Creedmoor [Urban Area], NC, USA",0.911543411115695,0.3267289790476534,0.1214793604216824,0.18875266995232615,0.09640983150793052,0.04156647758739659,0.04629336733146894,0.008301331362745912,0.07797857766168792
"Cheraw [Urban Area], SC, USA",0.80836959154579,0.19917578935786798,0.04889718187939793,0.06285134183045711,0.1156936339433954,0.020630813584015372,0.02278371977334248,-0.011312869328678338,-0.011296885167502352
"Escalon [Urban Area], CA, USA",0.9117319013949988,0.13403026718767092,0.02871499244389467,0.0542990712727598,0.06367213326137205,0.01605906265353903,0.018483363739375203,0.009827795415340373,-0.0029545268155856987
"Seward [Urban Area], NE, USA",0.946909249727768,0.36367589649258647,0.13308879489384384,0.10930822323077959,0.18547196731135263,0.06889570595045423,0.002051997592626087,0.027776477325621607,-0.021712314057695414
"Marshall [Urban Area], MI, USA",0.9304042195402497,0.3660615558202287,0.18483756478963564,0.15806752245805433,0.13637582800875786,0.07161820535341654,-0.013650599861925738,0.09367512383579679,0.09535370450297292
"Earlimart [Urban Area], CA, USA",0.4643423451106122,0.02636498914199583,0.010140367540317916,0.017044447567768416,0.005178060020587873,0.004142481553639544,-0.03383907609262221,-0.027917114194198546,-0.0228125469834626
"Wagoner [Urban Area], OK, USA",0.8478448422931364,0.1824035508524786,0.04754830758996619,0.07222876448396051,0.08586401899831635,0.02431076737020174,0.0686239880781947,0.07130507425290847,0.020458083685548765
"Cleveland [Urban Area], TX, USA",0.8186301765543118,0.11426185866107795,0.042985978556062614,0.04154532384352521,0.038080411807611764,0.03463612300994095,0.04966720385678869,-0.043959009969516516,0.027131826518114598
"Aurora [Urban Area], MO, USA",0.8374031875605957,0.12172452467796392,0.04142411794331362,0.032973611252426996,0.05623225683807735,0.03251865658745959,-0.044787755954695085,0.019909751304604345,-0.04530089088930124
"Navasota [Urban Area], TX, USA",0.7596489388167441,0.11310538348088706,0.05060023420888611,0.04718962183672313,0.04208606990803777,0.023829691736126195,-0.012006537635452896,-0.004320105544538294,-0.038190244291318905
"Fort Scott [Urban Area], KS, USA",0.9015329665803616,0.21245729107235478,0.07640538886975473,0.06104698612676421,0.11434470414186707,0.03706560080372353,0.05667901125169317,0.0014852740190074987,0.02773611193935671
"Robertsdale [Urban Area], AL, USA",0.8891640441353287,0.14536327188470521,0.03860621636808728,0.044376020678534585,0.0710569809116166,0.02993027029455401,0.017417939708889718,0.08058788749685145,0.026001024127766226
"Forsyth [Urban Area], MO, USA",0.8833834956392143,0.1680302217384345,0.05858004460664275,0.047058967488760234,0.08650761043637437,0.03446364381329992,0.06058151946017076,0.02338829398422193,0.015861145145390325
"Eagle [Urban Area], CO, USA",0.919291488379107,0.48932094938154413,0.13144410470417525,0.18671209241745834,0.22474465574376604,0.07786420122031978,-0.005762256524735276,0.0888081378589588,0.12778593610074335
"South Boston [Urban Area], VA, USA",0.8644124099532571,0.17456031567182015,0.061701347507429394,0.08499702850412418,0.04561916286111915,0.043944124306576994,0.043401546451216966,0.04144872683626563,0.012548948946898043
"Freeland [Urban Area], MI, USA",0.9553196595031935,0.23044938489078898,0.07610628057086159,0.08350955421365261,0.08534946996612813,0.061590360711008214,0.07438372750184608,0.12189232092906338,0.061490874596958456
"Wellington [Urban Area], KS, USA",0.91692190447649,0.22259827038463165,0.05502497212705186,0.07179079563040329,0.07308834248618894,0.07771913226803949,-0.011293225863445833,-0.0007749299931679166,0.018773841714995756
"McCook [Urban Area], NE, USA",0.9381817173836339,0.2547443048909197,0.07500545303857123,0.11096935386776308,0.09680190448071595,0.04697304654244074,-0.038565357890939955,0.027155534094875533,0.0020207726542970927
"Syracuse [Urban Area], IN, USA",0.8983445878232776,0.24562585519731356,0.09175806155675179,0.060073406604234054,0.1282433392547035,0.057309109338375894,0.04114320847425268,0.02532297260841182,-0.013745024082245719
"Chestertown [Urban Area], MD, USA",0.9000328840444641,0.440776620338279,0.2658165473517354,0.2079169329669288,0.1708191883077215,0.06204049906362853,0.0413429168830296,-0.013192517869472897,-0.052769608216840125
"Buies Creek-Lillington [Urban Area], NC, USA",0.8891034225186043,0.32408391147647614,0.12831212267539746,0.16002534946580255,0.1224988619100937,0.041559700100579806,0.03984004112573003,0.10288803388080081,0.04126279072751515
"Carbondale [Urban Area], CO, USA",0.9309840309198518,0.467766441307738,0.14434745817526703,0.23552083798984763,0.13667399674974318,0.09557160656814705,0.020922644619740027,0.061954560066809605,0.039735021933164555
"Geneva [Urban Area], OH, USA",0.8934101321295485,0.15954087910013265,0.040315249320124716,0.042635143279310055,0.09341957927151576,0.023486156549306858,0.0151421229027483,0.01758253922227246,0.016347689310904093
"Spring Hill [Urban Area], KS, USA",0.9760472456968581,0.29226966731068454,0.08850542840650374,0.08703404678093081,0.10822094447963676,0.09701467605011709,0.002766544840206553,-0.0013381726916491532,0.019701499651526205
"Skiatook [Urban Area], OK, USA",0.8896196776862783,0.15995376531661656,0.054804145541312896,0.05494785733330297,0.0725017922768186,0.032504115706495015,0.07311243075658902,0.0007681243707857444,0.022702326740647254
"Plumas Lake [Urban Area], CA, USA",0.8922588247264206,0.26919137906023455,0.09967123625171864,0.1317144181147163,0.0678511772706253,0.06962578367489299,0.014801188455638048,0.004825612553067626,0.05066498333708282
"Rochester [Urban Area], IN, USA",0.9207809560715998,0.18049606492670472,0.06431115924185907,0.0645589621420723,0.08308193414692634,0.03285516863770606,-0.03527317195238466,0.05825890234702441,0.05222863152209567
"Bremen [Urban Area], GA, USA",0.9166124969901147,0.21650478589203642,0.07164075973634257,0.11235164435814823,0.06064867405539403,0.04350446747849391,0.016097390276662793,0.04203948026113363,-0.009271745480335505
"Purcell [Urban Area], OK, USA",0.8196053362036851,0.16432017380656427,0.05511728666440832,0.062268668624655826,0.07197821210426845,0.030073293077639875,-0.020704322005389852,-0.021763433205371913,-0.011640551112466153
"Clinton [Urban Area], IL, USA",0.9138509862430149,0.1524902067416012,0.04483042041238643,0.0704226866301736,0.05309890272833325,0.028968617383094374,0.027316123790060987,0.05223285550320386,0.028990429064141864
"Covington [Urban Area], TN, USA",0.8415790828891877,0.12786076052762788,0.06771649188081956,0.03534384103614738,0.05084818969243842,0.041668729799042174,-0.06440089988702491,0.06446878255154442,0.0486281871581569
"Summit Park [Urban Area], UT, USA",0.959354548421162,0.6595254865486402,0.25906113216149784,0.31705882077253056,0.20402191099189942,0.13844475478421012,0.03811988873836725,0.06729060362562767,-0.01693788944496971
"Lake Holiday [Urban Area], IL, USA",0.9631274979575032,0.191224120413413,0.07073299850658103,0.06229568364461722,0.0946013980392207,0.03432703872957509,0.036480546061201435,0.0015032876946409757,0.0022211625994344036
"Junction City [Urban Area], OR, USA",0.9415959191939713,0.17419240585115212,0.060608221587088354,0.07888927438130526,0.0753715930685317,0.019931538401315122,0.050343161900112454,0.10995296527655538,0.052527100504493364
"Aztec [Urban Area], NM, USA",0.9071204690964696,0.16777896744734333,0.05994338161213939,0.0738819986615733,0.07783899287607216,0.016057975909697916,-0.05083084506323654,-0.003413564059436852,0.011564518435749925
"Marion [Urban Area], VA, USA",0.8536966501317891,0.15230545725504221,0.053609757632363156,0.07234251170349891,0.06089574430833699,0.019067201243206208,0.06346233377474009,0.021767521591711636,-1.9042268385408012e-05
"Delphos [Urban Area], OH, USA",0.9357447522830774,0.17321836622921946,0.05740985426792025,0.062358801457898384,0.0804022721419523,0.03045729262936882,-0.023375254228445885,0.1352589640712543,0.023455129175304568
"Charles City [Urban Area], IA, USA",0.9254774500657555,0.21226446502209406,0.07064988708299148,0.08329749270948868,0.0991101240651183,0.029856848247486804,-0.005895975631590167,-0.03171509903802011,0.05618080084685147
"Swainsboro [Urban Area], GA, USA",0.8347566552217279,0.10712393685380064,0.040772240069130807,0.02692983261794851,0.056140000764728824,0.024054103471123217,0.008354574910694024,0.009793127824828399,-0.01826656788511106
"Nappanee [Urban Area], IN, USA",0.82109523450726,0.11966102515338631,0.03790624589021758,0.0267758347557386,0.06829643846804159,0.024588751929606113,0.08332906169011622,-0.002141208623815144,-0.001480730023983197
"Allegan [Urban Area], MI, USA",0.9242098122633092,0.14873903311546832,0.05985302255103258,0.045903556861808636,0.05698854644433917,0.04584692980932046,-0.013674956790538206,-0.053455388480616844,0.03780012311361096
"Trumann [Urban Area], AR, USA",0.8192779929444488,0.1056398648930844,0.03514474071753699,0.025333844966934183,0.06465240873180957,0.01565361119434064,-0.10725367615148063,0.021819347590172317,0.040811514148961475
"Prescott Valley East [Urban Area], AZ, USA",0.9511786595103208,0.207297640341787,0.09786070175937217,0.09981286884005765,0.05743238309759073,0.050052388404138635,-0.007130029282448103,-0.05776534515546705,0.015896350594331587
"Gunnison [Urban Area], CO, USA",0.9918305614892924,0.5399428493035128,0.16797856225038788,0.23231428586794658,0.23988856144903928,0.06774000198652678,0.0022625274416898655,0.008913844005490446,0.07015469869257071
"Lewisburg [Urban Area], WV, USA",0.8811766801870782,0.31984763875825883,0.14459812096457464,0.1419067382835942,0.13531546892597013,0.04262543154869451,0.09753138682934892,0.03580740174532271,0.048182395852348875
"Sullivan [Urban Area], MO, USA",0.8827631587245895,0.1921299745963832,0.07815658887093056,0.04673476862097756,0.11644569206233499,0.028949513913070685,-0.020181762930290614,0.06703729815615395,0.0633179965892178
"Slippery Rock [Urban Area], PA, USA",0.9723230442169613,0.3299803181503502,0.1589833540333798,0.11419716075048306,0.1566516022343899,0.05913155516547729,0.00812857922097554,0.052685219430425645,0.009172559549369352
"Ashland [Urban Area], WI, USA",0.9474082359232897,0.19648189729162863,0.06802312276606659,0.09405818186579573,0.07259836347628122,0.029825351949551816,-0.0009882787136425986,-0.029936132412516026,0.04387631460853608
"Woodland [Urban Area], WA, USA",0.8661100462549386,0.1952671639348044,0.05905629997979884,0.07499880213870327,0.09721348332807962,0.023054878468021563,-0.028797849126925956,0.02451911318471528,0.002367118376287926
"Albion [Urban Area], NY, USA",0.7958141492454639,0.07058125671511155,0.02138159847206746,0.02209223810891501,0.028434004538506502,0.020055014067690016,0.15767702390148886,0.09761871553607349,0.03818091376107245
"Beebe [Urban Area], AR, USA",0.8806962532670833,0.19733323790419496,0.06940315111125098,0.08847742685296021,0.09267647210287855,0.016179338948356263,-0.11666231028324647,0.05268669185000546,0.037597528775627935
"Broadway-Timberville [Urban Area], VA, USA",0.8569998647034419,0.18666589986818738,0.057256568473296174,0.06091906647530895,0.08797666923928026,0.037770164153598254,0.05447527975265831,0.02602394675948952,-0.0006733054150102544
"Crossett [Urban Area], AR, USA",0.8628058851031302,0.12300585988153966,0.014189533909037474,0.0312977248060169,0.058368742879009304,0.03333939219651352,-0.061265252722149,0.10383214200747398,0.001874514818446452
"Ironwood [Urban Area], MI-WI, USA",0.9317392838419469,0.1894249207069457,0.061794597470155074,0.07270956149595417,0.09265100776898264,0.024064351442008955,-0.010652553139413934,-0.04662038365372681,-0.03490308711688025
"Pocahontas [Urban Area], AR, USA",0.8626654934010186,0.13827461327989982,0.053657808676448475,0.04831307430473476,0.06409564822527453,0.025865890749890538,0.05330317016663266,0.027852303293046887,-0.017897795160107734
"Humboldt [Urban Area], TN, USA",0.8101613335748693,0.12864910299107846,0.06106226358630926,0.04780618654620186,0.05529529162198469,0.025547624822891926,0.03406665833858891,-0.007579686862238977,0.009760835123022192
"Taneytown [Urban Area], MD, USA",0.9299637204644126,0.2408884961342405,0.08097876897754604,0.12235675783251908,0.06418165770176372,0.05435008059995761,0.05427276512974866,0.1325891919684739,0.07314342006500207
"Fort Rucker-Daleville [Urban Area], AL, USA",0.9151534057898324,0.2621416825947814,0.06225386237684413,0.11555628551689896,0.1081581711642553,0.038427225913626996,-0.0231761389169588,-0.042276028653626535,-0.00020700339547194413
"Tellico Village [Urban Area], TN, USA",0.9482484129210413,0.49047302791075836,0.20060072985031122,0.20868355804602073,0.1085553010148839,0.17323416884985338,-0.006236471933890209,-0.2519483633943458,-0.10748491191047757
"Wytheville [Urban Area], VA, USA",0.8848927924596149,0.24432349388449473,0.10602500210977617,0.0911398460957133,0.0930633881993528,0.06012025958942843,0.03825066300974589,0.060744725931964116,0.04833853013332341
"Salem [Urban Area], IL, USA",0.9314245099031684,0.13165369712923647,0.03706863512436701,0.047567411589177565,0.070737179762394,0.01334910577766493,0.004654343272178396,0.012821871712269395,0.018061463128508683
"Philadelphia [Urban Area], MS, USA",0.8300969545628643,0.18591953609199374,0.10390611774314815,0.06640637251089057,0.0776281990765025,0.041884964504600775,0.1286276342867949,0.0018515741643507777,0.004136308476990938
"Sandersville [Urban Area], GA, USA",0.8597827701278679,0.16930074086549204,0.04538913735523406,0.07128482724028383,0.06421341023048212,0.03380250339472625,0.0040983160605716495,0.04444379160770695,0.04049063603246803
"Fabens [Urban Area], TX, USA",0.5585408686017711,0.03738197964044423,0.017514312976005156,0.021309851409933824,0.013649956795321,0.0024221714351893874,-0.05162064153762358,0.0447163250187817,0.03076532650537043
"Orange City [Urban Area], IA, USA",0.975266549589607,0.35930199488334186,0.0998233913347642,0.12283303072190217,0.13793065169423893,0.09853831246720093,-0.01648200398460542,-0.01864672633467368,-0.08083223012306408
"Ellenville [Urban Area], NY, USA",0.7787930328371,0.11994947167659048,0.058976845334813406,0.035126217693159524,0.056379432528840714,0.028443821454590255,0.10223643422832729,0.07827613013218294,0.03273310591743744
"Warwick [Urban Area], NY, USA",0.965158768509171,0.45686705089021157,0.20960641337648772,0.21734611475316046,0.1746264923117428,0.06489444382530822,0.006482789475118933,0.01846484553218053,0.11108406746839941
"Sturgis [Urban Area], SD, USA",0.9470379470787295,0.1817864475403379,0.05153022072437137,0.0510530187529507,0.07915481568282622,0.05157861310456109,0.04705843497019513,0.033921577490580807,0.03501304068245195
"Winters [Urban Area], CA, USA",0.8617403537558364,0.23090438506685454,0.09792750370188198,0.11555156673231567,0.08696086698938175,0.028391951345157044,0.07840507858829804,0.11880353288839784,0.09439648204783203
"Wapato [Urban Area], WA, USA",0.5832771335602498,0.05975977271680043,0.021377588767547022,0.022251157328576816,0.02459609263366284,0.01291252275456076,0.04028945165741005,-0.013295957735469766,0.008897562384333493
"Seminole [Urban Area], TX, USA",0.7505645430752302,0.14629252148473873,0.04081710573750426,0.045919894120874494,0.06936679744619183,0.031005829917672298,0.1343507744887813,0.01371853425258035,0.04268716423829559
"Belle Plaine [Urban Area], MN, USA",0.8949284197844741,0.2675300815911119,0.08573605849441476,0.11687533322407903,0.08949374816413153,0.061161000202901335,0.008294394257445936,-0.026363737443742707,-0.0247004935889574
"Mammoth Lakes [Urban Area], CA, USA",0.8643674462410724,0.2856186588230637,0.11112179758274489,0.1131216427394626,0.09739094013314098,0.07510607595046036,-0.014355193896558482,0.17089046186655044,0.08597461575644151
"Adel [Urban Area], GA, USA",0.7999513711299923,0.17612574471243458,0.08497393790761835,0.07783954667972096,0.07463427786396083,0.02365192016875274,0.006562577474533704,-0.008997130033080863,0.011328648460968732
"St. James [Urban Area], NC, USA",0.981561362183384,0.5725360136659884,0.2443722451268501,0.2718684165966943,0.16374479388557697,0.13692280318371725,-0.0017670697502558674,-0.13128127250078125,-0.06653337969062961
"Page [Urban Area], AZ, USA",0.8871444235069349,0.18899899216906504,0.05789933346354781,0.07070881504035803,0.07518849627184226,0.043101680856864784,0.015116095113384298,-0.01639826487849036,-0.07386602149146972
"Nebraska City [Urban Area], NE, USA",0.9186214082450628,0.21443328261683173,0.0813359540754191,0.06894460505144342,0.10189139924093142,0.0435972783244569,0.052599401305314486,-0.04732501045700907,-0.020292758788904255
"Sunbury [Urban Area], OH, USA",0.9603010357563573,0.4012120122463576,0.09655723703464113,0.1441742681446971,0.15738994741997597,0.09964779668168453,0.0067484858786879265,-0.11938153968660592,0.0068873491223380295
"Catskill [Urban Area], NY, USA",0.8927978677439523,0.22232916952661155,0.08167162181868856,0.08908516523558314,0.10829583654344857,0.024948167747579877,0.0471969334189809,0.04734264127838944,0.0436161292965353
"Marion [Urban Area], SC, USA",0.8414123386613549,0.13202598940775406,0.06333495970031408,0.03206007259759064,0.07265123937601102,0.02731467743415236,0.013396561603193469,0.037290501230021436,0.07139682748091192
"San Diego Country Estates [Urban Area], CA, USA",0.9469367037786379,0.29107525713299104,0.07525016058909333,0.11585182986937476,0.09335096567996078,0.08187246158365544,0.04539488094623334,0.027868865270913923,-0.025077590190149365
"Jasper [Urban Area], TX, USA",0.835471022151952,0.144538012269857,0.03780704645438633,0.05569082949044053,0.07845293760129844,0.010394245178118064,0.0017176464854782303,-0.011070393053538824,-0.006664995011961258
"Tallulah [Urban Area], LA, USA",0.8038376498386777,0.15427383232358668,0.03343890634192182,0.04564962254174559,0.07600451364189534,0.03261969613994582,0.039078585009839184,-0.010851629467620055,0.02080041529948325
"Veneta [Urban Area], OR, USA",0.8919800543494598,0.17673492853673975,0.041762882518029454,0.07114786501306268,0.07936991371378854,0.026217149809888474,-0.015654073969111226,0.09164533227370922,0.02507467447438884
"Columbus [Urban Area], WI, USA",0.9501349360555987,0.2793778670967895,0.0661195550614144,0.08828651000089148,0.1160020148085443,0.07508934228735374,0.0012144092306016763,0.11372150143318727,0.04623985153934033
"DeFuniak Springs [Urban Area], FL, USA",0.8541778597794761,0.14269767211798048,0.046827289048496375,0.05352677044101425,0.06926740396457404,0.019903497712392283,0.08444344294370432,0.02401280076180784,-0.02342001234599886
"Lander [Urban Area], WY, USA",0.9419381803991856,0.40280383161934746,0.16267008752477097,0.20169665454716185,0.16722660018288857,0.03388057688929692,-0.018649324989810978,-0.03903149895869373,-0.015392532242211293
"Guánica [Urban Area], PR, USA",0.7630420625940523,0.14188769522674527,0.03510483747440282,0.0634274432527427,0.054623661051141664,0.02383659092286089,0.11446990344962193,0.1446520418475,0.0438707295854997
"Mount Carmel [Urban Area], IL, USA",0.9154312928678526,0.1882526480661284,0.06914186506838765,0.07894716773731504,0.08367866856130744,0.02562681176750581,0.02664724866940038,-0.09544632002055414,-0.036008111553452356
"Crete [Urban Area], NE, USA",0.720939309110266,0.16396898004041086,0.06079794109969976,0.04788206296083235,0.10157038812128139,0.014516528958297243,0.006174536017767518,0.03093200592564982,-0.009476969107007648
"Colusa [Urban Area], CA, USA",0.817667561370344,0.16769221976071444,0.04693404296210767,0.07096738712809711,0.05900580816449539,0.03771902446812218,0.06698095403325488,0.038001839403776355,0.00044701070814267413
"Gonzales [Urban Area], TX, USA",0.788917519711558,0.14106763376934986,0.04305337808961912,0.06042535118835755,0.05160013230587632,0.029042150275116065,-0.024453812294194077,0.0024387266264624397,0.006966420637387213
"North Vernon [Urban Area], IN, USA",0.9244414391790774,0.1214626944139242,0.04738807234014884,0.04566496228129408,0.057086239629551436,0.01871149250307868,0.0003638771761882431,0.01259027600643639,-0.0021464038930539622
"Ripley [Urban Area], TN, USA",0.7857963369938631,0.10766642013636744,0.03959799083138059,0.0501006052895794,0.046066119990348355,0.011499694856439754,0.15144270051938602,0.054305522938884174,0.04633114504939438
"Mendota [Urban Area], IL, USA",0.8620304047816648,0.15574456691269012,0.05410447020783904,0.06343007247765171,0.06095639628048988,0.03135809815454848,0.030803215043261445,0.030352665321844968,0.036319843422965216
"Big Stone Gap [Urban Area], VA, USA",0.8059820721643369,0.15944198178330327,0.06353267588616925,0.058569747129570054,0.06801652096522834,0.032855713688504866,0.07348453149397594,0.0711172752315111,0.0638396510659505
"Lake City [Urban Area], SC, USA",0.8399193129841155,0.20076419251755126,0.03407116481094926,0.07796111263595909,0.08161172448284366,0.04119135539874857,0.01125846361934768,0.008153946608855434,-0.0063115486928929584
"Magalia [Urban Area], CA, USA",0.9565395968296531,0.19219883368335947,0.05138290583917986,0.09291721819347873,0.06125660768126065,0.03802500780862015,0.025472578388942013,0.011777396084507313,-0.01601736288136915
"Malone [Urban Area], NY, USA",0.8656703787051637,0.18661403587624312,0.06779859916744492,0.06277281346945032,0.07898814159134064,0.04485308081545212,0.08694117475932484,0.0934735738682535,0.05905234870274891
"Nevada [Urban Area], IA, USA",0.9423437800671913,0.3276213001074201,0.07241181356581941,0.15135838982610672,0.12637103131274371,0.049891878968569975,0.06889370973615017,0.056292669157498754,0.0017281519350558355
"Hillsboro [Urban Area], IL, USA",0.8290107428344967,0.1327723719466466,0.06265803844947435,0.03514193276872255,0.07435487712230505,0.023275562055618912,0.14918361607193853,0.15677749481214284,0.10949796197922236
"Dayton [Urban Area], TX, USA",0.8367436251673744,0.08699189682060492,0.025840955008529225,0.038677325687399344,0.0319762053026346,0.01633836583057095,0.09407669626052206,0.029086847525960483,0.020280260880780887
"Mecca [Urban Area], CA, USA",0.3394174647928453,0.0,0.0,0.0,0.0,0.0,0.02583418861740272,0.0,0.0
"Emporia [Urban Area], VA, USA",0.7702596169815358,0.12021205185015159,0.045150532951516074,0.022478318585772896,0.06615539249821947,0.03157834076615916,0.001129387412760141,0.016792114174722622,-0.005456955096301751
"Hamilton [Urban Area], MT, USA",0.911911792194792,0.23947616568776012,0.10971477112423252,0.11777976914391636,0.09547714013594079,0.02621925640790312,-0.03789269603128864,0.010786338896479758,-0.00637670821718353
"Lake Mills [Urban Area], WI, USA",0.9322525715857295,0.3474970365161251,0.12932039270670684,0.1567205482327747,0.15290690275823363,0.03786958552511665,0.02096224202225061,0.02978832454914626,-0.009784182764510901
"Grissom AFB [Urban Area], IN, USA",0.8821578336696494,0.07945241737545364,0.013332480807379454,0.02981498818820276,0.04014104474137493,0.00949638444587596,0.07056363633813856,0.05141998919867358,0.013313021282485436
"Willard [Urban Area], MO, USA",0.940994558432744,0.27789391271690334,0.07771038245167766,0.13652844942466918,0.08338110319304799,0.05798436009918608,-0.014869651823277041,0.07116854035523645,0.03542736181948239
"Washington [Urban Area], IA, USA",0.9165600338878147,0.21559219710611396,0.056522141634806636,0.07403740528505809,0.09741427391256365,0.04414051790849264,-0.008957350709803413,-0.055268276930986654,0.0013549726314432547
"Pecan Plantation [Urban Area], TX, USA",0.9761105264316234,0.4035499467969717,0.18742711001279772,0.1356337810882709,0.17008606578657884,0.09783009992212188,0.016519797053917706,0.05584497066659205,-0.04315578272310891
"Barnesville [Urban Area], GA, USA",0.9000169617614094,0.15711045269509807,0.10019157017505809,0.07399485971237597,0.059103076805223476,0.024012516177498628,0.0455565108835454,0.05951312279671617,0.04453780954097156
"Waikoloa Village [Urban Area], HI, USA",0.9308768226848955,0.27227735042414486,0.05751173976865179,0.07934172502443508,0.12188911214116614,0.07104651325854364,0.02831269138113912,0.024357754858548242,0.004401326741843015
"Senatobia [Urban Area], MS, USA",0.9224817828818647,0.20120740092004244,0.08625337378297171,0.04288754845009994,0.11780621617299313,0.040513636296949304,-0.011336080956331318,0.03257406245627864,-0.008308723504661303
"Canton [Urban Area], NY, USA",0.9637187569826008,0.44573015351381406,0.20661084991706305,0.20618891154029295,0.21592156449373429,0.02361967747978704,0.005707179554458985,-0.09208727877636474,-0.00898200791946413
"Buckeye North [Urban Area], AZ, USA",0.9647333016770308,0.3391503672518168,0.10844269104809222,0.1317545314485943,0.10108111441959419,0.10631472138362845,-0.02338418105675588,-0.09473575129712047,-0.006225350364674129
"New Roads [Urban Area], LA, USA",0.8224832085973864,0.16867249396862624,0.02885563064349757,0.06343757308247817,0.07644928788366033,0.028785633002487907,-1.815993967968499e-05,-0.009085740569537232,0.005699759029532639
"Thurmont [Urban Area], MD, USA",0.8940952766827651,0.22787628650746225,0.10125008263933041,0.0920442647222173,0.10644365101279865,0.029388370772446305,0.01899165021067062,-0.03368349682128757,-0.01086141532954861
"LaFayette [Urban Area], GA, USA",0.830574783304743,0.1011313956489453,0.02370105023313917,0.024374916782920475,0.05470045196326783,0.02205602690275696,-0.039200012619700075,-0.028172068591507934,-0.03158859029826843
